#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MIROC-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.572815
2006-12-26,277.682037
2006-12-27,280.933319
2006-12-28,278.223938
2006-12-29,285.428406
2006-12-30,287.366638
2006-12-31,286.653656
2007-01-01,289.724945
2007-01-02,282.600098
2007-01-03,285.519653
2007-01-04,280.803009
2007-01-05,284.566162
2007-01-06,288.112335
2007-01-07,288.961151
2007-01-08,291.314423
2007-01-09,292.155670
2007-01-10,286.891815
2007-01-11,284.121552
2007-01-12,288.001740
2007-01-13,290.278351
2007-01-14,284.148285
2007-01-15,286.457275
2007-01-16,279.620361
2007-01-17,288.964111
2007-01-18,284.444397
2007-01-19,281.800140
2007-01-20,285.557068
2007-01-21,292.205872
2007-01-22,289.797821
2007-01-23,293.078949
2007-01-24,290.595490
2007-01-25,292.763062
2007-01-26,287.823242
2007-01-27,290.766327
2007-01-28,288.781097
2007-01-29,293.536438
2007-01-30,291.590149
2007-01-31,284.205841
2007-02-01,275.695923
2007-02-02,272.055725
2007-02-03,286.369141
2007-02-04,290.007172
2007-02-05,283.000092
2007-02-06,267.668549
2007-02-07,284.176361
2007-02-08,283.424347
2007-02-09,291.677551
2007-02-10,284.595673
2007-02-11,281.205933
2007-02-12,277.841949
2007-02-13,279.399902
2007-02-14,279.379303
2007-02-15,287.234161
2007-02-16,286.048553
2007-02-17,283.620636
2007-02-18,287.450012
2007-02-19,286.987335
2007-02-20,292.791168
2007-02-21,293.976013
2007-02-22,292.539459
2007-02-23,281.571167
2007-02-24,283.586426
2007-02-25,289.552002
2007-02-26,293.570801
2007-02-27,293.204041
2007-02-28,286.146729
2007-03-01,284.405579
2007-03-02,290.489105
2007-03-03,293.583893
2007-03-04,289.559143
2007-03-05,287.539032
2007-03-06,289.260742
2007-03-07,285.954285
2007-03-08,280.910004
2007-03-09,282.141510
2007-03-10,273.060547
2007-03-11,283.425568
2007-03-12,279.364655
2007-03-13,277.126831
2007-03-14,283.283691
2007-03-15,286.896027
2007-03-16,290.831757
2007-03-17,297.060944
2007-03-18,294.698486
2007-03-19,298.204895
2007-03-20,296.904297
2007-03-21,297.822754
2007-03-22,300.111389
2007-03-23,300.619476
2007-03-24,292.916656
2007-03-25,296.018066
2007-03-26,290.092438
2007-03-27,290.958282
2007-03-28,289.776947
2007-03-29,293.228088
2007-03-30,293.965118
2007-03-31,289.596405
2007-04-01,290.077484
2007-04-02,289.877014
2007-04-03,295.417389
2007-04-04,296.672455
2007-04-05,287.311035
2007-04-06,283.999512
2007-04-07,281.170349
2007-04-08,280.954651
2007-04-09,283.883301
2007-04-10,300.261383
2007-04-11,297.037811
2007-04-12,294.887512
2007-04-13,288.814270
2007-04-14,295.154114
2007-04-15,299.788116
2007-04-16,300.275177
2007-04-17,299.042572
2007-04-18,301.061615
2007-04-19,298.619019
2007-04-20,294.010101
2007-04-21,295.357666
2007-04-22,296.780273
2007-04-23,301.021667
2007-04-24,297.437378
2007-04-25,285.062195
2007-04-26,285.404816
2007-04-27,289.881165
2007-04-28,298.739044
2007-04-29,305.120605
2007-04-30,296.894775
2007-05-01,294.622070
2007-05-02,288.455597
2007-05-03,292.330078
2007-05-04,295.132294
2007-05-05,293.386047
2007-05-06,296.884796
2007-05-07,291.878937
2007-05-08,286.634186
2007-05-09,296.607758
2007-05-10,301.990662
2007-05-11,298.120697
2007-05-12,300.408234
2007-05-13,301.784149
2007-05-14,298.307220
2007-05-15,298.423798
2007-05-16,298.879822
2007-05-17,302.243286
2007-05-18,306.071472
2007-05-19,300.743500
2007-05-20,303.748444
2007-05-21,304.937347
2007-05-22,305.648346
2007-05-23,302.217957
2007-05-24,306.030487
2007-05-25,309.427521
2007-05-26,306.932678
2007-05-27,306.959778
2007-05-28,308.389069
2007-05-29,310.560364
2007-05-30,306.966034
2007-05-31,309.219604
2007-06-01,303.909637
2007-06-02,304.423492
2007-06-03,301.614288
2007-06-04,297.575592
2007-06-05,301.480927
2007-06-06,307.926788
2007-06-07,304.111938
2007-06-08,302.590271
2007-06-09,304.726013
2007-06-10,300.459290
2007-06-11,302.932587
2007-06-12,307.073730
2007-06-13,302.966064
2007-06-14,302.071686
2007-06-15,296.748016
2007-06-16,296.322693
2007-06-17,299.888855
2007-06-18,303.953827
2007-06-19,304.527740
2007-06-20,304.424103
2007-06-21,304.174835
2007-06-22,306.019836
2007-06-23,307.162811
2007-06-24,308.628693
2007-06-25,308.791962
2007-06-26,308.313538
2007-06-27,307.674683
2007-06-28,307.657196
2007-06-29,298.947418
2007-06-30,302.962738
2007-07-01,305.036072
2007-07-02,304.761353
2007-07-03,303.468170
2007-07-04,303.550354
2007-07-05,304.771210
2007-07-06,303.977570
2007-07-07,303.606445
2007-07-08,302.852264
2007-07-09,301.391937
2007-07-10,303.914185
2007-07-11,307.531219
2007-07-12,308.016571
2007-07-13,308.950317
2007-07-14,309.957520
2007-07-15,307.684052
2007-07-16,306.936920
2007-07-17,308.323212
2007-07-18,307.864807
2007-07-19,309.194855
2007-07-20,311.890961
2007-07-21,312.684174
2007-07-22,312.752350
2007-07-23,313.552917
2007-07-24,314.238983
2007-07-25,314.139221
2007-07-26,313.872528
2007-07-27,314.130402
2007-07-28,313.722107
2007-07-29,311.221558
2007-07-30,307.430695
2007-07-31,305.734497
2007-08-01,309.878357
2007-08-02,310.284210
2007-08-03,306.119324
2007-08-04,304.034149
2007-08-05,302.205902
2007-08-06,297.395264
2007-08-07,304.319580
2007-08-08,306.286987
2007-08-09,304.819000
2007-08-10,305.754425
2007-08-11,306.684937
2007-08-12,307.928650
2007-08-13,307.625000
2007-08-14,307.841187
2007-08-15,307.402557
2007-08-16,308.664185
2007-08-17,307.823639
2007-08-18,308.662384
2007-08-19,309.993774
2007-08-20,310.842163
2007-08-21,311.821564
2007-08-22,312.382172
2007-08-23,310.137207
2007-08-24,311.306824
2007-08-25,311.437836
2007-08-26,310.798004
2007-08-27,311.273865
2007-08-28,311.366333
2007-08-29,312.891632
2007-08-30,314.697601
2007-08-31,314.249481
2007-09-01,311.889679
2007-09-02,312.769897
2007-09-03,311.273895
2007-09-04,308.877167
2007-09-05,311.664581
2007-09-06,314.386292
2007-09-07,313.229553
2007-09-08,313.667511
2007-09-09,313.691010
2007-09-10,312.572754
2007-09-11,312.612335
2007-09-12,312.309631
2007-09-13,310.607391
2007-09-14,303.053925
2007-09-15,306.859833
2007-09-16,307.614990
2007-09-17,310.894836
2007-09-18,310.448792
2007-09-19,306.811218
2007-09-20,304.680908
2007-09-21,305.554779
2007-09-22,308.363129
2007-09-23,309.966827
2007-09-24,308.806824
2007-09-25,308.162506
2007-09-26,307.463501
2007-09-27,305.754486
2007-09-28,307.407318
2007-09-29,305.203857
2007-09-30,302.984833
2007-10-01,306.090942
2007-10-02,303.388916
2007-10-03,305.192413
2007-10-04,301.295471
2007-10-05,300.251343
2007-10-06,300.418091
2007-10-07,298.442474
2007-10-08,294.173706
2007-10-09,286.318390
2007-10-10,291.641235
2007-10-11,296.916290
2007-10-12,300.175232
2007-10-13,302.220917
2007-10-14,300.722046
2007-10-15,295.294617
2007-10-16,297.130524
2007-10-17,300.369598
2007-10-18,294.722931
2007-10-19,296.734344
2007-10-20,297.580292
2007-10-21,293.296265
2007-10-22,292.824982
2007-10-23,297.904327
2007-10-24,299.409393
2007-10-25,294.793671
2007-10-26,301.166260
2007-10-27,301.193817
2007-10-28,295.847351
2007-10-29,293.862152
2007-10-30,294.826599
2007-10-31,295.085815
2007-11-01,295.684753
2007-11-02,300.211304
2007-11-03,297.033844
2007-11-04,294.961761
2007-11-05,288.677643
2007-11-06,284.356354
2007-11-07,288.821503
2007-11-08,292.683228
2007-11-09,296.981384
2007-11-10,293.880737
2007-11-11,284.712128
2007-11-12,294.457458
2007-11-13,290.226013
2007-11-14,290.733551
2007-11-15,293.145905
2007-11-16,295.513397
2007-11-17,292.805603
2007-11-18,288.761719
2007-11-19,292.238739
2007-11-20,293.646057
2007-11-21,287.730682
2007-11-22,287.334717
2007-11-23,281.183746
2007-11-24,286.352814
2007-11-25,291.330811
2007-11-26,289.534912
2007-11-27,284.171112
2007-11-28,293.401337
2007-11-29,293.948212
2007-11-30,295.911804
2007-12-01,292.359863
2007-12-02,287.145294
2007-12-03,291.700348
2007-12-04,289.308197
2007-12-05,283.280304
2007-12-06,278.888031
2007-12-07,284.219482
2007-12-08,288.500671
2007-12-09,292.600800
2007-12-10,293.179504
2007-12-11,288.000732
2007-12-12,275.532379
2007-12-13,278.340271
2007-12-14,287.647278
2007-12-15,282.079224
2007-12-16,276.422424
2007-12-17,281.818848
2007-12-18,284.924225
2007-12-19,285.401733
2007-12-20,283.849945
2007-12-21,289.305939
2007-12-22,281.185547
2007-12-23,272.880920
2007-12-24,279.868378
2007-12-25,284.758484
2007-12-26,277.046082
2007-12-27,283.529297
2007-12-28,288.347687
2007-12-29,291.260986
2007-12-30,286.872803
2007-12-31,280.479919
2008-01-01,284.239014
2008-01-02,288.963104
2008-01-03,289.238586
2008-01-04,284.811768
2008-01-05,277.704834
2008-01-06,272.023193
2008-01-07,271.044312
2008-01-08,285.636078
2008-01-09,285.943726
2008-01-10,289.691284
2008-01-11,289.154083
2008-01-12,285.617065
2008-01-13,280.580292
2008-01-14,279.676147
2008-01-15,286.564362
2008-01-16,281.694580
2008-01-17,275.783356
2008-01-18,286.465576
2008-01-19,278.748413
2008-01-20,271.346802
2008-01-21,276.225189
2008-01-22,274.857819
2008-01-23,281.357666
2008-01-24,277.730835
2008-01-25,286.753510
2008-01-26,288.788513
2008-01-27,291.339630
2008-01-28,284.827698
2008-01-29,284.658600
2008-01-30,285.768555
2008-01-31,283.110107
2008-02-01,278.337036
2008-02-02,279.595428
2008-02-03,280.052734
2008-02-04,275.834503
2008-02-05,287.705414
2008-02-06,283.180511
2008-02-07,285.016968
2008-02-08,288.962708
2008-02-09,293.186005
2008-02-10,287.638458
2008-02-11,295.873383
2008-02-12,296.486145
2008-02-13,294.735718
2008-02-14,291.251495
2008-02-15,288.832458
2008-02-16,286.627502
2008-02-17,275.281464
2008-02-18,277.136627
2008-02-19,292.002350
2008-02-20,291.142365
2008-02-21,286.426422
2008-02-22,272.325714
2008-02-23,277.645935
2008-02-24,279.473541
2008-02-25,286.733063
2008-02-26,286.520172
2008-02-27,284.329620
2008-02-28,283.240479
2008-02-29,287.944397
2008-03-01,292.648346
2008-03-02,290.078735
2008-03-03,299.310699
2008-03-04,294.430695
2008-03-05,299.705872
2008-03-06,300.823914
2008-03-07,299.750824
2008-03-08,299.449951
2008-03-09,302.888123
2008-03-10,298.737244
2008-03-11,300.219116
2008-03-12,303.358673
2008-03-13,299.516235
2008-03-14,300.947479
2008-03-15,298.340881
2008-03-16,293.463593
2008-03-17,280.772583
2008-03-18,289.211823
2008-03-19,285.231201
2008-03-20,283.782562
2008-03-21,287.616119
2008-03-22,282.467621
2008-03-23,279.896423
2008-03-24,282.193695
2008-03-25,286.375366
2008-03-26,284.531616
2008-03-27,289.609375
2008-03-28,293.945465
2008-03-29,293.769226
2008-03-30,292.427246
2008-03-31,292.431610
2008-04-01,299.420013
2008-04-02,299.954285
2008-04-03,296.570312
2008-04-04,300.350494
2008-04-05,295.184601
2008-04-06,298.311035
2008-04-07,300.104706
2008-04-08,300.907440
2008-04-09,296.706818
2008-04-10,294.038574
2008-04-11,294.087616
2008-04-12,301.704620
2008-04-13,297.048279
2008-04-14,296.249664
2008-04-15,300.635406
2008-04-16,300.648438
2008-04-17,301.099213
2008-04-18,302.014130
2008-04-19,297.286438
2008-04-20,301.684387
2008-04-21,297.234070
2008-04-22,302.417114
2008-04-23,302.089203
2008-04-24,298.100250
2008-04-25,298.992615
2008-04-26,304.816162
2008-04-27,296.652863
2008-04-28,289.696625
2008-04-29,285.512970
2008-04-30,289.483307
2008-05-01,296.211975
2008-05-02,301.954865
2008-05-03,300.059631
2008-05-04,296.654480
2008-05-05,299.161194
2008-05-06,301.357605
2008-05-07,299.576965
2008-05-08,299.012238
2008-05-09,301.955078
2008-05-10,304.808167
2008-05-11,307.571960
2008-05-12,305.284210
2008-05-13,306.188293
2008-05-14,306.170288
2008-05-15,307.590393
2008-05-16,301.949127
2008-05-17,302.502258
2008-05-18,307.165802
2008-05-19,304.011688
2008-05-20,297.161407
2008-05-21,293.257538
2008-05-22,294.798157
2008-05-23,295.894592
2008-05-24,302.263184
2008-05-25,300.562744
2008-05-26,294.269867
2008-05-27,293.814636
2008-05-28,296.325226
2008-05-29,300.287567
2008-05-30,295.538055
2008-05-31,301.398468
2008-06-01,304.124420
2008-06-02,300.366180
2008-06-03,298.070862
2008-06-04,301.252960
2008-06-05,295.029724
2008-06-06,291.212219
2008-06-07,299.102539
2008-06-08,296.481689
2008-06-09,296.837616
2008-06-10,290.442810
2008-06-11,293.521729
2008-06-12,301.714539
2008-06-13,304.563263
2008-06-14,306.065857
2008-06-15,307.379364
2008-06-16,305.657959
2008-06-17,308.222534
2008-06-18,304.707428
2008-06-19,309.647705
2008-06-20,307.883423
2008-06-21,308.327759
2008-06-22,308.390900
2008-06-23,309.731750
2008-06-24,311.252228
2008-06-25,311.695465
2008-06-26,309.399414
2008-06-27,307.380310
2008-06-28,312.075226
2008-06-29,312.468475
2008-06-30,309.396851
2008-07-01,309.272522
2008-07-02,308.489624
2008-07-03,307.006927
2008-07-04,305.996063
2008-07-05,305.248962
2008-07-06,307.359100
2008-07-07,306.746735
2008-07-08,305.257416
2008-07-09,307.406464
2008-07-10,309.224670
2008-07-11,309.231781
2008-07-12,307.649750
2008-07-13,308.350952
2008-07-14,308.218597
2008-07-15,310.535065
2008-07-16,310.868286
2008-07-17,309.356842
2008-07-18,311.068298
2008-07-19,312.957764
2008-07-20,315.751984
2008-07-21,314.897125
2008-07-22,312.525970
2008-07-23,312.267273
2008-07-24,314.578308
2008-07-25,315.758514
2008-07-26,311.885406
2008-07-27,309.057678
2008-07-28,309.963684
2008-07-29,308.321350
2008-07-30,307.068939
2008-07-31,303.708984
2008-08-01,300.094116
2008-08-02,303.637634
2008-08-03,305.728882
2008-08-04,307.162018
2008-08-05,306.055756
2008-08-06,310.448517
2008-08-07,309.025757
2008-08-08,306.308868
2008-08-09,300.631165
2008-08-10,301.331482
2008-08-11,301.579895
2008-08-12,299.632965
2008-08-13,300.674225
2008-08-14,305.868286
2008-08-15,305.059082
2008-08-16,306.695770
2008-08-17,305.782013
2008-08-18,306.289886
2008-08-19,306.692200
2008-08-20,306.987213
2008-08-21,308.050232
2008-08-22,308.705627
2008-08-23,308.618896
2008-08-24,308.205139
2008-08-25,309.601257
2008-08-26,310.968781
2008-08-27,310.317078
2008-08-28,307.996796
2008-08-29,306.642212
2008-08-30,306.227020
2008-08-31,307.265594
2008-09-01,311.296295
2008-09-02,308.244232
2008-09-03,308.032074
2008-09-04,307.811005
2008-09-05,308.036102
2008-09-06,308.597473
2008-09-07,308.636536
2008-09-08,308.964508
2008-09-09,310.947266
2008-09-10,308.970276
2008-09-11,310.055145
2008-09-12,305.720154
2008-09-13,301.948853
2008-09-14,298.044708
2008-09-15,294.905731
2008-09-16,296.349609
2008-09-17,298.212006
2008-09-18,298.327820
2008-09-19,297.756714
2008-09-20,296.999481
2008-09-21,299.306824
2008-09-22,296.674408
2008-09-23,301.705841
2008-09-24,304.063385
2008-09-25,301.730164
2008-09-26,304.348145
2008-09-27,304.119659
2008-09-28,303.391510
2008-09-29,296.547241
2008-09-30,300.022705
2008-10-01,298.570160
2008-10-02,300.373199
2008-10-03,299.567169
2008-10-04,299.039276
2008-10-05,296.021942
2008-10-06,290.660583
2008-10-07,296.723053
2008-10-08,294.940674
2008-10-09,288.612823
2008-10-10,296.560486
2008-10-11,294.670715
2008-10-12,292.125061
2008-10-13,295.236786
2008-10-14,296.314453
2008-10-15,298.445007
2008-10-16,301.160675
2008-10-17,298.303192
2008-10-18,292.571655
2008-10-19,289.461517
2008-10-20,289.357758
2008-10-21,285.518188
2008-10-22,291.593384
2008-10-23,295.743073
2008-10-24,300.562561
2008-10-25,294.748749
2008-10-26,289.769775
2008-10-27,288.488220
2008-10-28,285.256897
2008-10-29,281.437103
2008-10-30,281.686432
2008-10-31,279.858551
2008-11-01,291.543640
2008-11-02,287.162384
2008-11-03,281.425049
2008-11-04,292.735748
2008-11-05,284.243408
2008-11-06,281.397186
2008-11-07,280.484680
2008-11-08,281.933136
2008-11-09,285.756561
2008-11-10,289.525391
2008-11-11,285.313812
2008-11-12,294.089142
2008-11-13,297.775146
2008-11-14,295.403320
2008-11-15,296.288086
2008-11-16,296.137939
2008-11-17,296.368225
2008-11-18,290.476929
2008-11-19,285.429443
2008-11-20,286.551514
2008-11-21,288.932953
2008-11-22,289.204956
2008-11-23,288.056122
2008-11-24,290.005249
2008-11-25,290.250488
2008-11-26,285.535522
2008-11-27,280.377869
2008-11-28,283.820740
2008-11-29,281.785889
2008-11-30,280.006134
2008-12-01,283.546478
2008-12-02,285.287689
2008-12-03,282.641510
2008-12-04,286.781158
2008-12-05,280.346649
2008-12-06,279.076599
2008-12-07,287.011017
2008-12-08,287.125732
2008-12-09,288.629944
2008-12-10,289.724335
2008-12-11,293.849823
2008-12-12,285.871918
2008-12-13,278.262909
2008-12-14,285.067871
2008-12-15,280.126648
2008-12-16,275.861359
2008-12-17,275.667023
2008-12-18,280.817505
2008-12-19,283.617767
2008-12-20,283.469208
2008-12-21,281.230042
2008-12-22,279.509064
2008-12-23,282.656494
2008-12-24,284.604645
2008-12-25,284.869720
2008-12-26,286.875092
2008-12-27,281.426117
2008-12-28,266.113617
2008-12-29,274.906036
2008-12-30,279.768585
2008-12-31,277.582733
2009-01-01,277.207733
2009-01-02,277.039001
2009-01-03,274.031952
2009-01-04,271.985657
2009-01-05,280.581879
2009-01-06,279.938171
2009-01-07,284.388245
2009-01-08,292.028717
2009-01-09,294.184937
2009-01-10,294.194366
2009-01-11,286.496765
2009-01-12,279.021057
2009-01-13,275.994659
2009-01-14,275.948090
2009-01-15,273.590576
2009-01-16,286.158539
2009-01-17,286.459900
2009-01-18,282.562439
2009-01-19,280.079193
2009-01-20,285.844757
2009-01-21,288.096527
2009-01-22,291.206696
2009-01-23,292.550598
2009-01-24,294.185822
2009-01-25,291.258148
2009-01-26,291.360229
2009-01-27,289.283661
2009-01-28,291.255676
2009-01-29,291.506287
2009-01-30,291.930176
2009-01-31,295.145142
2009-02-01,290.014954
2009-02-02,282.966431
2009-02-03,286.662506
2009-02-04,284.585480
2009-02-05,280.797668
