#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CanESM2_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,285.607086
2006-12-27,282.244141
2006-12-28,284.411743
2006-12-29,283.281403
2006-12-30,280.960236
2006-12-31,286.867035
2007-01-01,292.828796
2007-01-02,293.308441
2007-01-03,288.910217
2007-01-04,293.105438
2007-01-05,294.475067
2007-01-06,290.491364
2007-01-07,282.315491
2007-01-08,287.550293
2007-01-09,291.838715
2007-01-10,292.004242
2007-01-11,292.066895
2007-01-12,287.767914
2007-01-13,287.434540
2007-01-14,289.402863
2007-01-15,285.077332
2007-01-16,285.728943
2007-01-17,288.255890
2007-01-18,289.094696
2007-01-19,291.546204
2007-01-20,290.851074
2007-01-21,287.458893
2007-01-22,288.839722
2007-01-23,286.466400
2007-01-24,288.599762
2007-01-25,283.937164
2007-01-26,285.927490
2007-01-27,288.948273
2007-01-28,290.273773
2007-01-29,292.747131
2007-01-30,284.598663
2007-01-31,290.504395
2007-02-01,285.385803
2007-02-02,293.836975
2007-02-03,295.619629
2007-02-04,294.593994
2007-02-05,289.568634
2007-02-06,282.385681
2007-02-07,280.241516
2007-02-08,288.043579
2007-02-09,284.475800
2007-02-10,273.118530
2007-02-11,281.473022
2007-02-12,287.910736
2007-02-13,293.958069
2007-02-14,296.574432
2007-02-15,301.185181
2007-02-16,305.118225
2007-02-17,306.830231
2007-02-18,306.544220
2007-02-19,302.390228
2007-02-20,292.658264
2007-02-21,274.345673
2007-02-22,277.160553
2007-02-23,283.932739
2007-02-24,291.647034
2007-02-25,295.464661
2007-02-26,297.771851
2007-02-27,297.365906
2007-02-28,303.522705
2007-03-01,298.580292
2007-03-02,298.022278
2007-03-03,303.774323
2007-03-04,299.243347
2007-03-05,295.008698
2007-03-06,304.440063
2007-03-07,301.846405
2007-03-08,301.534485
2007-03-09,293.245728
2007-03-10,299.072784
2007-03-11,298.126678
2007-03-12,292.783112
2007-03-13,290.648407
2007-03-14,298.611542
2007-03-15,302.547516
2007-03-16,295.190735
2007-03-17,295.690399
2007-03-18,299.355438
2007-03-19,297.450500
2007-03-20,304.340271
2007-03-21,303.718262
2007-03-22,300.101562
2007-03-23,282.504700
2007-03-24,295.010223
2007-03-25,301.847260
2007-03-26,303.191406
2007-03-27,299.108032
2007-03-28,298.643921
2007-03-29,293.507172
2007-03-30,300.020935
2007-03-31,299.693848
2007-04-01,299.555206
2007-04-02,296.147339
2007-04-03,287.223938
2007-04-04,292.413666
2007-04-05,295.487854
2007-04-06,300.006134
2007-04-07,295.867554
2007-04-08,291.689484
2007-04-09,294.969055
2007-04-10,293.840179
2007-04-11,294.146301
2007-04-12,303.641602
2007-04-13,303.010254
2007-04-14,301.062836
2007-04-15,296.461517
2007-04-16,295.375977
2007-04-17,297.349304
2007-04-18,304.685852
2007-04-19,304.846405
2007-04-20,303.622925
2007-04-21,301.197296
2007-04-22,296.912842
2007-04-23,295.713287
2007-04-24,294.120819
2007-04-25,298.655914
2007-04-26,296.731232
2007-04-27,302.877411
2007-04-28,305.340729
2007-04-29,304.872559
2007-04-30,307.274506
2007-05-01,302.941895
2007-05-02,300.952118
2007-05-03,303.135712
2007-05-04,297.595123
2007-05-05,300.681000
2007-05-06,302.786377
2007-05-07,304.036591
2007-05-08,306.176270
2007-05-09,298.104126
2007-05-10,303.476868
2007-05-11,303.696747
2007-05-12,306.984528
2007-05-13,307.347687
2007-05-14,307.548187
2007-05-15,307.895660
2007-05-16,302.051697
2007-05-17,300.007507
2007-05-18,304.643372
2007-05-19,307.246490
2007-05-20,308.026947
2007-05-21,306.392700
2007-05-22,308.276672
2007-05-23,300.152466
2007-05-24,303.123413
2007-05-25,303.308807
2007-05-26,307.491058
2007-05-27,305.377289
2007-05-28,309.083801
2007-05-29,308.981323
2007-05-30,307.226654
2007-05-31,305.382538
2007-06-01,304.671570
2007-06-02,306.159668
2007-06-03,307.700531
2007-06-04,307.229370
2007-06-05,306.128479
2007-06-06,305.030731
2007-06-07,307.542999
2007-06-08,308.925385
2007-06-09,305.559326
2007-06-10,307.291901
2007-06-11,309.229248
2007-06-12,310.926941
2007-06-13,309.553406
2007-06-14,306.072449
2007-06-15,306.302917
2007-06-16,306.480469
2007-06-17,304.154327
2007-06-18,306.586365
2007-06-19,305.607941
2007-06-20,305.119080
2007-06-21,307.173767
2007-06-22,308.198578
2007-06-23,307.044159
2007-06-24,307.055023
2007-06-25,307.871613
2007-06-26,307.299744
2007-06-27,307.360138
2007-06-28,308.995880
2007-06-29,309.870026
2007-06-30,309.408173
2007-07-01,308.064697
2007-07-02,308.971802
2007-07-03,309.411530
2007-07-04,312.363861
2007-07-05,311.987915
2007-07-06,310.302429
2007-07-07,309.828094
2007-07-08,311.138672
2007-07-09,310.300232
2007-07-10,309.241028
2007-07-11,309.069824
2007-07-12,307.102753
2007-07-13,306.414948
2007-07-14,304.859314
2007-07-15,303.228577
2007-07-16,299.052673
2007-07-17,299.754883
2007-07-18,302.261108
2007-07-19,297.389404
2007-07-20,299.697052
2007-07-21,296.940033
2007-07-22,300.788086
2007-07-23,301.187836
2007-07-24,301.662903
2007-07-25,304.136353
2007-07-26,303.033112
2007-07-27,301.180267
2007-07-28,302.570496
2007-07-29,301.287720
2007-07-30,300.013550
2007-07-31,297.580231
2007-08-01,300.213684
2007-08-02,303.613068
2007-08-03,304.957092
2007-08-04,306.242035
2007-08-05,307.134979
2007-08-06,307.069702
2007-08-07,306.967133
2007-08-08,307.855194
2007-08-09,308.515717
2007-08-10,308.933777
2007-08-11,308.697235
2007-08-12,308.428650
2007-08-13,309.606537
2007-08-14,310.146118
2007-08-15,308.374817
2007-08-16,308.216431
2007-08-17,307.214233
2007-08-18,308.010376
2007-08-19,311.174133
2007-08-20,312.963043
2007-08-21,313.885529
2007-08-22,315.325531
2007-08-23,313.241821
2007-08-24,314.848785
2007-08-25,313.520325
2007-08-26,312.140015
2007-08-27,312.318207
2007-08-28,304.616394
2007-08-29,304.485291
2007-08-30,309.768372
2007-08-31,310.880920
2007-09-01,309.222717
2007-09-02,307.497040
2007-09-03,304.123047
2007-09-04,307.592743
2007-09-05,307.463806
2007-09-06,307.036224
2007-09-07,305.899963
2007-09-08,304.821167
2007-09-09,304.504272
2007-09-10,306.827606
2007-09-11,308.735657
2007-09-12,310.068451
2007-09-13,308.130127
2007-09-14,307.904114
2007-09-15,305.460815
2007-09-16,307.067566
2007-09-17,306.709259
2007-09-18,300.487640
2007-09-19,298.468750
2007-09-20,296.942841
2007-09-21,300.743713
2007-09-22,303.760803
2007-09-23,298.630371
2007-09-24,300.239288
2007-09-25,304.058105
2007-09-26,305.398834
2007-09-27,306.455078
2007-09-28,309.258942
2007-09-29,309.181610
2007-09-30,308.881348
2007-10-01,307.654724
2007-10-02,305.543823
2007-10-03,304.322784
2007-10-04,303.052094
2007-10-05,303.872070
2007-10-06,304.752594
2007-10-07,305.964386
2007-10-08,305.756927
2007-10-09,305.890015
2007-10-10,307.701782
2007-10-11,307.076660
2007-10-12,306.930298
2007-10-13,304.613586
2007-10-14,306.088287
2007-10-15,305.250244
2007-10-16,304.207336
2007-10-17,302.395844
2007-10-18,303.410400
2007-10-19,298.904388
2007-10-20,299.450653
2007-10-21,296.660278
2007-10-22,299.504486
2007-10-23,300.363525
2007-10-24,292.951172
2007-10-25,295.397034
2007-10-26,293.998077
2007-10-27,284.533325
2007-10-28,297.789459
2007-10-29,300.623077
2007-10-30,294.507751
2007-10-31,280.493469
2007-11-01,282.708862
2007-11-02,290.040833
2007-11-03,286.744537
2007-11-04,290.523315
2007-11-05,291.649139
2007-11-06,295.238495
2007-11-07,294.248322
2007-11-08,287.107117
2007-11-09,293.295410
2007-11-10,293.558044
2007-11-11,288.618530
2007-11-12,288.674042
2007-11-13,293.586548
2007-11-14,296.215088
2007-11-15,294.949097
2007-11-16,287.432709
2007-11-17,290.415192
2007-11-18,293.775513
2007-11-19,286.788177
2007-11-20,287.120697
2007-11-21,290.157257
2007-11-22,288.332214
2007-11-23,279.057190
2007-11-24,285.996826
2007-11-25,279.526947
2007-11-26,270.172821
2007-11-27,278.584625
2007-11-28,278.979950
2007-11-29,286.373596
2007-11-30,283.687897
2007-12-01,285.844543
2007-12-02,287.332336
2007-12-03,287.145203
2007-12-04,287.708954
2007-12-05,282.778564
2007-12-06,283.790985
2007-12-07,286.258820
2007-12-08,284.725739
2007-12-09,286.818390
2007-12-10,282.936707
2007-12-11,276.619415
2007-12-12,284.829773
2007-12-13,284.258545
2007-12-14,271.268707
2007-12-15,266.968445
2007-12-16,282.569366
2007-12-17,280.131805
2007-12-18,277.669861
2007-12-19,284.916077
2007-12-20,282.825989
2007-12-21,288.611176
2007-12-22,291.355652
2007-12-23,291.570221
2007-12-24,295.788605
2007-12-25,296.673859
2007-12-26,294.927887
2007-12-27,291.354248
2007-12-28,283.290833
2007-12-29,286.411774
2007-12-30,288.473511
2007-12-31,291.568085
2008-01-01,293.425446
2008-01-02,294.345032
2008-01-03,289.221344
2008-01-04,290.055328
2008-01-05,294.997711
2008-01-06,293.499725
2008-01-07,292.110565
2008-01-08,289.033691
2008-01-09,290.671570
2008-01-10,286.499146
2008-01-11,285.736328
2008-01-12,286.448364
2008-01-13,289.178131
2008-01-14,291.532471
2008-01-15,287.744873
2008-01-16,283.278351
2008-01-17,290.068787
2008-01-18,288.683167
2008-01-19,289.210144
2008-01-20,292.051788
2008-01-21,290.845184
2008-01-22,284.877045
2008-01-23,284.152649
2008-01-24,287.505646
2008-01-25,281.087891
2008-01-26,277.351410
2008-01-27,283.517212
2008-01-28,291.414581
2008-01-29,293.518066
2008-01-30,292.396759
2008-01-31,295.303680
2008-02-01,293.960266
2008-02-02,292.584503
2008-02-03,292.246613
2008-02-04,292.018646
2008-02-05,287.626404
2008-02-06,288.045563
2008-02-07,294.271729
2008-02-08,289.352478
2008-02-09,285.097961
2008-02-10,294.232208
2008-02-11,296.721802
2008-02-12,298.233459
2008-02-13,296.023590
2008-02-14,290.804657
2008-02-15,283.878510
2008-02-16,284.110321
2008-02-17,291.943512
2008-02-18,292.202057
2008-02-19,290.029999
2008-02-20,284.936584
2008-02-21,274.211792
2008-02-22,280.384277
2008-02-23,279.246643
2008-02-24,278.504761
2008-02-25,277.361084
2008-02-26,279.321075
2008-02-27,277.046112
2008-02-28,285.818390
2008-02-29,284.954010
2008-03-01,284.089630
2008-03-02,286.820953
2008-03-03,283.337097
2008-03-04,284.569611
2008-03-05,285.280426
2008-03-06,279.967377
2008-03-07,284.449097
2008-03-08,281.649231
2008-03-09,290.078308
2008-03-10,288.679718
2008-03-11,287.968323
2008-03-12,294.185272
2008-03-13,295.258209
2008-03-14,299.278320
2008-03-15,293.952820
2008-03-16,295.488281
2008-03-17,293.430817
2008-03-18,298.543304
2008-03-19,299.382050
2008-03-20,290.800385
2008-03-21,290.863129
2008-03-22,301.455200
2008-03-23,301.866241
2008-03-24,302.546814
2008-03-25,302.953125
2008-03-26,297.765900
2008-03-27,297.170105
2008-03-28,299.674591
2008-03-29,302.152496
2008-03-30,302.482391
2008-03-31,303.520599
2008-04-01,299.955353
2008-04-02,304.107635
2008-04-03,300.780396
2008-04-04,291.512085
2008-04-05,291.793152
2008-04-06,291.602539
2008-04-07,299.311432
2008-04-08,300.893158
2008-04-09,299.557983
2008-04-10,296.480499
2008-04-11,299.567200
2008-04-12,303.955048
2008-04-13,300.048981
2008-04-14,297.472778
2008-04-15,304.056152
2008-04-16,302.537933
2008-04-17,300.536713
2008-04-18,302.915100
2008-04-19,298.224457
2008-04-20,295.632111
2008-04-21,301.177979
2008-04-22,297.470337
2008-04-23,301.666718
2008-04-24,308.264526
2008-04-25,309.349701
2008-04-26,303.787537
2008-04-27,298.928925
2008-04-28,309.291290
2008-04-29,313.710358
2008-04-30,316.773010
2008-05-01,305.948700
2008-05-02,304.207062
2008-05-03,303.266998
2008-05-04,305.399841
2008-05-05,304.460541
2008-05-06,305.042572
2008-05-07,299.518707
2008-05-08,297.251862
2008-05-09,301.720184
2008-05-10,301.495972
2008-05-11,304.286469
2008-05-12,304.920685
2008-05-13,307.121429
2008-05-14,306.595306
2008-05-15,305.360077
2008-05-16,299.012115
2008-05-17,299.942719
2008-05-18,302.042145
2008-05-19,299.901306
2008-05-20,306.314148
2008-05-21,310.618378
2008-05-22,308.320709
2008-05-23,306.167267
2008-05-24,307.635986
2008-05-25,302.596161
2008-05-26,304.146088
2008-05-27,305.110809
2008-05-28,305.154053
2008-05-29,304.961945
2008-05-30,307.654480
2008-05-31,304.400024
2008-06-01,306.685455
2008-06-02,306.771027
2008-06-03,306.458344
2008-06-04,307.068451
2008-06-05,308.030365
2008-06-06,307.900238
2008-06-07,306.024506
2008-06-08,307.003510
2008-06-09,305.575714
2008-06-10,305.637115
2008-06-11,302.225525
2008-06-12,301.953796
2008-06-13,303.107239
2008-06-14,305.554626
2008-06-15,304.980042
2008-06-16,303.876282
2008-06-17,302.198120
2008-06-18,304.193909
2008-06-19,302.220215
2008-06-20,307.478333
2008-06-21,307.657104
2008-06-22,307.843658
2008-06-23,304.243317
2008-06-24,306.709656
2008-06-25,308.831238
2008-06-26,307.420868
2008-06-27,300.719360
2008-06-28,303.150116
2008-06-29,302.829468
2008-06-30,301.902374
2008-07-01,302.831970
2008-07-02,304.047516
2008-07-03,304.327667
2008-07-04,305.311676
2008-07-05,306.350769
2008-07-06,306.825195
2008-07-07,307.169159
2008-07-08,306.474762
2008-07-09,305.358887
2008-07-10,307.680328
2008-07-11,309.688751
2008-07-12,307.979553
2008-07-13,310.510742
2008-07-14,307.390686
2008-07-15,308.136261
2008-07-16,309.037659
2008-07-17,310.206573
2008-07-18,311.415192
2008-07-19,311.210724
2008-07-20,310.475525
2008-07-21,310.702576
2008-07-22,310.856750
2008-07-23,310.862640
2008-07-24,307.193787
2008-07-25,307.500275
2008-07-26,309.615295
2008-07-27,311.402679
2008-07-28,312.487579
2008-07-29,307.975311
2008-07-30,305.979828
2008-07-31,307.111694
2008-08-01,308.379242
2008-08-02,306.963898
2008-08-03,308.719025
2008-08-04,303.431213
2008-08-05,304.817322
2008-08-06,305.039886
2008-08-07,304.797058
2008-08-08,307.920288
2008-08-09,310.175507
2008-08-10,312.589539
2008-08-11,312.661194
2008-08-12,312.935669
2008-08-13,310.684570
2008-08-14,311.750122
2008-08-15,312.906494
2008-08-16,313.337769
2008-08-17,312.162445
2008-08-18,312.034485
2008-08-19,311.554138
2008-08-20,312.145294
2008-08-21,313.205658
2008-08-22,313.341522
2008-08-23,313.965637
2008-08-24,314.193451
2008-08-25,310.930786
2008-08-26,308.870117
2008-08-27,306.182739
2008-08-28,305.438843
2008-08-29,306.996124
2008-08-30,303.217407
2008-08-31,306.452209
2008-09-01,307.637329
2008-09-02,308.156921
2008-09-03,309.182892
2008-09-04,310.704559
2008-09-05,308.137024
2008-09-06,306.991211
2008-09-07,308.451843
2008-09-08,309.150208
2008-09-09,310.589081
2008-09-10,311.943390
2008-09-11,307.032928
2008-09-12,306.577087
2008-09-13,311.403107
2008-09-14,309.848114
2008-09-15,305.579773
2008-09-16,303.690918
2008-09-17,303.796478
2008-09-18,302.332397
2008-09-19,303.365356
2008-09-20,290.597565
2008-09-21,290.251923
2008-09-22,296.789734
2008-09-23,297.970856
2008-09-24,295.830872
2008-09-25,297.633301
2008-09-26,301.704987
2008-09-27,302.214600
2008-09-28,304.659241
2008-09-29,298.977264
2008-09-30,292.424438
2008-10-01,300.192596
2008-10-02,305.025116
2008-10-03,304.954590
2008-10-04,304.622101
2008-10-05,298.873505
2008-10-06,295.441498
2008-10-07,286.153839
2008-10-08,285.629242
2008-10-09,286.494324
2008-10-10,286.757050
2008-10-11,295.816742
2008-10-12,298.535950
2008-10-13,303.088959
2008-10-14,296.536072
2008-10-15,287.519409
2008-10-16,283.655396
2008-10-17,285.322418
2008-10-18,288.643188
2008-10-19,289.901489
2008-10-20,291.125885
2008-10-21,291.044189
2008-10-22,292.082947
2008-10-23,293.484741
2008-10-24,292.229340
2008-10-25,288.051666
2008-10-26,292.093719
2008-10-27,286.364197
2008-10-28,288.201935
2008-10-29,292.949036
2008-10-30,294.937866
2008-10-31,299.530701
2008-11-01,299.526428
2008-11-02,300.338074
2008-11-03,297.978363
2008-11-04,299.122192
2008-11-05,299.577423
2008-11-06,299.310547
2008-11-07,298.924744
2008-11-08,298.795746
2008-11-09,298.401215
2008-11-10,299.250427
2008-11-11,297.467529
2008-11-12,287.572968
2008-11-13,287.817047
2008-11-14,296.198914
2008-11-15,293.573639
2008-11-16,279.608673
2008-11-17,280.527191
2008-11-18,281.290161
2008-11-19,281.509552
2008-11-20,280.652710
2008-11-21,277.028198
2008-11-22,279.264496
2008-11-23,282.571930
2008-11-24,281.743469
2008-11-25,284.299438
2008-11-26,288.512482
2008-11-27,287.672363
2008-11-28,286.426666
2008-11-29,293.257965
2008-11-30,293.312653
2008-12-01,293.888336
2008-12-02,292.056244
2008-12-03,289.514557
2008-12-04,294.114258
2008-12-05,288.089996
2008-12-06,280.179413
2008-12-07,282.845825
2008-12-08,285.231506
2008-12-09,286.660736
2008-12-10,286.833313
2008-12-11,285.603821
2008-12-12,279.944366
2008-12-13,284.772705
2008-12-14,272.990875
2008-12-15,283.721619
2008-12-16,283.438782
2008-12-17,284.342590
2008-12-18,287.424591
2008-12-19,288.566437
2008-12-20,276.456268
2008-12-21,273.322266
2008-12-22,282.183990
2008-12-23,280.750214
2008-12-24,284.566193
2008-12-25,283.481049
2008-12-26,279.626312
2008-12-27,284.824982
2008-12-28,279.277649
2008-12-29,267.246552
2008-12-30,278.706055
2008-12-31,283.498718
2009-01-01,280.841949
2009-01-02,270.844879
2009-01-03,268.217010
2009-01-04,270.214325
2009-01-05,274.067139
2009-01-06,281.356171
2009-01-07,279.611450
2009-01-08,276.383148
2009-01-09,281.885345
2009-01-10,287.457214
2009-01-11,291.212952
2009-01-12,294.206604
2009-01-13,291.677185
2009-01-14,294.027130
2009-01-15,290.208405
2009-01-16,291.454010
2009-01-17,292.996826
2009-01-18,292.389587
2009-01-19,289.705261
2009-01-20,278.808929
2009-01-21,284.786499
2009-01-22,285.841125
2009-01-23,294.318817
2009-01-24,293.543945
2009-01-25,293.261078
2009-01-26,273.891602
2009-01-27,276.872162
2009-01-28,278.231873
2009-01-29,280.146454
2009-01-30,281.797577
2009-01-31,287.965759
2009-02-01,290.045471
2009-02-02,286.311218
2009-02-03,293.064789
2009-02-04,287.733948
2009-02-05,292.022614
