#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.441833
2006-12-26,281.496857
2006-12-27,288.742310
2006-12-28,284.360046
2006-12-29,282.146027
2006-12-30,284.403168
2006-12-31,283.721222
2007-01-01,285.198700
2007-01-02,287.517548
2007-01-03,293.937164
2007-01-04,291.502289
2007-01-05,290.507812
2007-01-06,285.771545
2007-01-07,271.857605
2007-01-08,278.667755
2007-01-09,274.663483
2007-01-10,274.376617
2007-01-11,277.051178
2007-01-12,275.696472
2007-01-13,279.503082
2007-01-14,275.431824
2007-01-15,269.277893
2007-01-16,272.975159
2007-01-17,275.197174
2007-01-18,278.816101
2007-01-19,283.018341
2007-01-20,283.516266
2007-01-21,291.168610
2007-01-22,288.329071
2007-01-23,287.346069
2007-01-24,277.836456
2007-01-25,292.105255
2007-01-26,294.898468
2007-01-27,294.532379
2007-01-28,293.399445
2007-01-29,291.462372
2007-01-30,287.131683
2007-01-31,279.141754
2007-02-01,284.912933
2007-02-02,285.482361
2007-02-03,277.909393
2007-02-04,273.571533
2007-02-05,277.178284
2007-02-06,276.736816
2007-02-07,282.277649
2007-02-08,283.789795
2007-02-09,280.261383
2007-02-10,280.711212
2007-02-11,280.458130
2007-02-12,290.129852
2007-02-13,293.242310
2007-02-14,288.270081
2007-02-15,287.276489
2007-02-16,284.190094
2007-02-17,283.778625
2007-02-18,289.020966
2007-02-19,291.046326
2007-02-20,290.165161
2007-02-21,288.426605
2007-02-22,290.266083
2007-02-23,289.994965
2007-02-24,286.802246
2007-02-25,285.648193
2007-02-26,286.202789
2007-02-27,283.984436
2007-02-28,287.510071
2007-03-01,291.327637
2007-03-02,292.252533
2007-03-03,288.085785
2007-03-04,277.743927
2007-03-05,287.558044
2007-03-06,293.214264
2007-03-07,293.907257
2007-03-08,292.089722
2007-03-09,290.408203
2007-03-10,285.189178
2007-03-11,294.368103
2007-03-12,296.882355
2007-03-13,294.463440
2007-03-14,291.822662
2007-03-15,289.781891
2007-03-16,288.719360
2007-03-17,294.449249
2007-03-18,298.115173
2007-03-19,294.984558
2007-03-20,277.684204
2007-03-21,282.288605
2007-03-22,286.312256
2007-03-23,300.607727
2007-03-24,298.437469
2007-03-25,288.361450
2007-03-26,290.348419
2007-03-27,288.416748
2007-03-28,292.135010
2007-03-29,298.781128
2007-03-30,297.338501
2007-03-31,295.603821
2007-04-01,299.012512
2007-04-02,304.716827
2007-04-03,303.981934
2007-04-04,300.901611
2007-04-05,290.851746
2007-04-06,292.566895
2007-04-07,290.564758
2007-04-08,291.584351
2007-04-09,299.310028
2007-04-10,301.069214
2007-04-11,294.188599
2007-04-12,298.203979
2007-04-13,295.547058
2007-04-14,301.227203
2007-04-15,299.229218
2007-04-16,293.989471
2007-04-17,294.455933
2007-04-18,295.940521
2007-04-19,295.929108
2007-04-20,295.886902
2007-04-21,294.144836
2007-04-22,288.524506
2007-04-23,286.552246
2007-04-24,285.625549
2007-04-25,292.884003
2007-04-26,300.885956
2007-04-27,300.539734
2007-04-28,310.337799
2007-04-29,307.511169
2007-04-30,300.642365
2007-05-01,299.650146
2007-05-02,299.052917
2007-05-03,296.446808
2007-05-04,297.521667
2007-05-05,298.042786
2007-05-06,305.492004
2007-05-07,306.049377
2007-05-08,307.321075
2007-05-09,304.858734
2007-05-10,303.128021
2007-05-11,302.885162
2007-05-12,304.614502
2007-05-13,299.550873
2007-05-14,298.719940
2007-05-15,297.184937
2007-05-16,297.497803
2007-05-17,298.246979
2007-05-18,300.747009
2007-05-19,303.830994
2007-05-20,302.117218
2007-05-21,300.251343
2007-05-22,301.554657
2007-05-23,299.516388
2007-05-24,297.741516
2007-05-25,288.893646
2007-05-26,294.720245
2007-05-27,294.069885
2007-05-28,297.812622
2007-05-29,301.688721
2007-05-30,304.278778
2007-05-31,304.923553
2007-06-01,306.172150
2007-06-02,304.811157
2007-06-03,302.399475
2007-06-04,297.404419
2007-06-05,308.730530
2007-06-06,307.275360
2007-06-07,300.409698
2007-06-08,300.694244
2007-06-09,304.081024
2007-06-10,308.738922
2007-06-11,311.362823
2007-06-12,313.070496
2007-06-13,313.722046
2007-06-14,312.441833
2007-06-15,308.130310
2007-06-16,306.156891
2007-06-17,304.109497
2007-06-18,307.428833
2007-06-19,307.905762
2007-06-20,305.957520
2007-06-21,307.880615
2007-06-22,307.101257
2007-06-23,307.441040
2007-06-24,306.799622
2007-06-25,308.750122
2007-06-26,306.300446
2007-06-27,308.002136
2007-06-28,309.491211
2007-06-29,307.320984
2007-06-30,303.066528
2007-07-01,300.731262
2007-07-02,304.210999
2007-07-03,303.387054
2007-07-04,302.138428
2007-07-05,306.142548
2007-07-06,308.759003
2007-07-07,311.074341
2007-07-08,310.208527
2007-07-09,310.060669
2007-07-10,311.591125
2007-07-11,311.051086
2007-07-12,308.840851
2007-07-13,309.667053
2007-07-14,308.054199
2007-07-15,307.577179
2007-07-16,309.563019
2007-07-17,312.911346
2007-07-18,312.792267
2007-07-19,310.653473
2007-07-20,308.072266
2007-07-21,306.505768
2007-07-22,303.527618
2007-07-23,300.233154
2007-07-24,302.632568
2007-07-25,304.122223
2007-07-26,305.261932
2007-07-27,305.732178
2007-07-28,307.992279
2007-07-29,311.262848
2007-07-30,310.553040
2007-07-31,308.255707
2007-08-01,307.997284
2007-08-02,305.685516
2007-08-03,305.520294
2007-08-04,308.968109
2007-08-05,307.724030
2007-08-06,301.341064
2007-08-07,300.427460
2007-08-08,306.405975
2007-08-09,306.887299
2007-08-10,310.264587
2007-08-11,309.280304
2007-08-12,306.290283
2007-08-13,305.001404
2007-08-14,303.859650
2007-08-15,299.824341
2007-08-16,304.087585
2007-08-17,309.070892
2007-08-18,309.401093
2007-08-19,310.697510
2007-08-20,311.685211
2007-08-21,312.141174
2007-08-22,311.281158
2007-08-23,310.229004
2007-08-24,309.534851
2007-08-25,308.129120
2007-08-26,303.074707
2007-08-27,299.606415
2007-08-28,309.163513
2007-08-29,308.758179
2007-08-30,303.959869
2007-08-31,302.796997
2007-09-01,304.255005
2007-09-02,305.787384
2007-09-03,306.992157
2007-09-04,307.904266
2007-09-05,311.154999
2007-09-06,309.308167
2007-09-07,302.259979
2007-09-08,300.831818
2007-09-09,300.013763
2007-09-10,308.227753
2007-09-11,309.110596
2007-09-12,306.217102
2007-09-13,296.098450
2007-09-14,304.378906
2007-09-15,307.762329
2007-09-16,309.177399
2007-09-17,309.211853
2007-09-18,309.157104
2007-09-19,305.910065
2007-09-20,305.775360
2007-09-21,306.720428
2007-09-22,303.353729
2007-09-23,295.739166
2007-09-24,303.869690
2007-09-25,300.766754
2007-09-26,295.220825
2007-09-27,297.976105
2007-09-28,295.172150
2007-09-29,306.184052
2007-09-30,306.708862
2007-10-01,306.269196
2007-10-02,303.667938
2007-10-03,296.124786
2007-10-04,287.835480
2007-10-05,291.723602
2007-10-06,298.070648
2007-10-07,301.329376
2007-10-08,301.807953
2007-10-09,299.887543
2007-10-10,299.113586
2007-10-11,296.946747
2007-10-12,297.192169
2007-10-13,297.660248
2007-10-14,294.900116
2007-10-15,297.683807
2007-10-16,299.917358
2007-10-17,301.510620
2007-10-18,298.949158
2007-10-19,294.071594
2007-10-20,292.527893
2007-10-21,292.162109
2007-10-22,286.347046
2007-10-23,284.267517
2007-10-24,279.014038
2007-10-25,281.883240
2007-10-26,281.248535
2007-10-27,284.129639
2007-10-28,284.649475
2007-10-29,280.614319
2007-10-30,280.601868
2007-10-31,291.908600
2007-11-01,296.315643
2007-11-02,295.006165
2007-11-03,280.713226
2007-11-04,284.245575
2007-11-05,284.215637
2007-11-06,287.270996
2007-11-07,288.953094
2007-11-08,284.474213
2007-11-09,283.289917
2007-11-10,285.458984
2007-11-11,289.159546
2007-11-12,294.951263
2007-11-13,291.103149
2007-11-14,292.989532
2007-11-15,291.919189
2007-11-16,296.786316
2007-11-17,297.070068
2007-11-18,294.249756
2007-11-19,287.819092
2007-11-20,285.895447
2007-11-21,288.135437
2007-11-22,288.260345
2007-11-23,286.164276
2007-11-24,281.875671
2007-11-25,278.511688
2007-11-26,276.614502
2007-11-27,274.896576
2007-11-28,278.138184
2007-11-29,280.290771
2007-11-30,276.409943
2007-12-01,275.606567
2007-12-02,271.780579
2007-12-03,277.032990
2007-12-04,286.858002
2007-12-05,287.339203
2007-12-06,285.083099
2007-12-07,285.704224
2007-12-08,286.704407
2007-12-09,285.235016
2007-12-10,283.696564
2007-12-11,284.252411
2007-12-12,288.492798
2007-12-13,283.885590
2007-12-14,280.155487
2007-12-15,272.056183
2007-12-16,278.712372
2007-12-17,278.518036
2007-12-18,280.242828
2007-12-19,283.312286
2007-12-20,284.732239
2007-12-21,284.161652
2007-12-22,288.793945
2007-12-23,286.624695
2007-12-24,282.680237
2007-12-25,283.622559
2007-12-26,286.802521
2007-12-27,292.289032
2007-12-28,288.038635
2007-12-29,285.173767
2007-12-30,283.075684
2007-12-31,281.182953
2008-01-01,282.913940
2008-01-02,282.684509
2008-01-03,282.526794
2008-01-04,289.122284
2008-01-05,293.757355
2008-01-06,288.331757
2008-01-07,291.311920
2008-01-08,289.024902
2008-01-09,277.244476
2008-01-10,272.386841
2008-01-11,269.655121
2008-01-12,272.080872
2008-01-13,275.529449
2008-01-14,273.398956
2008-01-15,273.592255
2008-01-16,283.498749
2008-01-17,281.403412
2008-01-18,280.142731
2008-01-19,272.928894
2008-01-20,276.733246
2008-01-21,285.507141
2008-01-22,284.947906
2008-01-23,288.739441
2008-01-24,271.124634
2008-01-25,271.001923
2008-01-26,270.462860
2008-01-27,273.406403
2008-01-28,274.398285
2008-01-29,273.006683
2008-01-30,274.267578
2008-01-31,268.333557
2008-02-01,268.168335
2008-02-02,283.193512
2008-02-03,280.484222
2008-02-04,279.194794
2008-02-05,283.857391
2008-02-06,284.715363
2008-02-07,290.615631
2008-02-08,285.928772
2008-02-09,285.764313
2008-02-10,285.609100
2008-02-11,286.770813
2008-02-12,290.116669
2008-02-13,295.306274
2008-02-14,293.875946
2008-02-15,285.272888
2008-02-16,286.780060
2008-02-17,293.836456
2008-02-18,291.233154
2008-02-19,288.376007
2008-02-20,292.923950
2008-02-21,289.628632
2008-02-22,285.079163
2008-02-23,280.313446
2008-02-24,279.921814
2008-02-25,277.834656
2008-02-26,274.786285
2008-02-27,277.050995
2008-02-28,282.798798
2008-02-29,283.290131
2008-03-01,283.781464
2008-03-02,289.247803
2008-03-03,287.579773
2008-03-04,286.322510
2008-03-05,290.934387
2008-03-06,294.270874
2008-03-07,292.068573
2008-03-08,289.609406
2008-03-09,283.082336
2008-03-10,283.936340
2008-03-11,285.801514
2008-03-12,284.544647
2008-03-13,291.499634
2008-03-14,297.530090
2008-03-15,293.848053
2008-03-16,288.402954
2008-03-17,288.716675
2008-03-18,287.231842
2008-03-19,284.908966
2008-03-20,286.834290
2008-03-21,285.323425
2008-03-22,288.708801
2008-03-23,290.723969
2008-03-24,289.896423
2008-03-25,295.744659
2008-03-26,297.789581
2008-03-27,295.202393
2008-03-28,282.484314
2008-03-29,278.165131
2008-03-30,291.090363
2008-03-31,287.447784
2008-04-01,288.282471
2008-04-02,296.829315
2008-04-03,292.141296
2008-04-04,289.157135
2008-04-05,291.121307
2008-04-06,300.614197
2008-04-07,301.090057
2008-04-08,303.206512
2008-04-09,301.218567
2008-04-10,292.625977
2008-04-11,295.963287
2008-04-12,301.016907
2008-04-13,300.637177
2008-04-14,297.326904
2008-04-15,294.347870
2008-04-16,292.467773
2008-04-17,290.115845
2008-04-18,290.696411
2008-04-19,295.068115
2008-04-20,299.807739
2008-04-21,301.094910
2008-04-22,303.505280
2008-04-23,307.199036
2008-04-24,304.028778
2008-04-25,297.496307
2008-04-26,294.894348
2008-04-27,296.632538
2008-04-28,293.659332
2008-04-29,286.514465
2008-04-30,303.464172
2008-05-01,306.276672
2008-05-02,306.004425
2008-05-03,300.848083
2008-05-04,290.237396
2008-05-05,294.030518
2008-05-06,296.498383
2008-05-07,304.364716
2008-05-08,302.835724
2008-05-09,298.261322
2008-05-10,294.675507
2008-05-11,296.566772
2008-05-12,303.423309
2008-05-13,301.053955
2008-05-14,303.876526
2008-05-15,302.951233
2008-05-16,299.432251
2008-05-17,303.345398
2008-05-18,300.932861
2008-05-19,300.229462
2008-05-20,302.153870
2008-05-21,299.424377
2008-05-22,300.347137
2008-05-23,308.592529
2008-05-24,307.953400
2008-05-25,303.860870
2008-05-26,300.547424
2008-05-27,299.408142
2008-05-28,296.114258
2008-05-29,300.442627
2008-05-30,303.235962
2008-05-31,301.893311
2008-06-01,304.620300
2008-06-02,302.380585
2008-06-03,296.135742
2008-06-04,300.564056
2008-06-05,299.318298
2008-06-06,298.174377
2008-06-07,303.359985
2008-06-08,300.694794
2008-06-09,300.421722
2008-06-10,302.473389
2008-06-11,305.827209
2008-06-12,303.843933
2008-06-13,302.679993
2008-06-14,308.235931
2008-06-15,306.910583
2008-06-16,307.673401
2008-06-17,309.062408
2008-06-18,308.852875
2008-06-19,308.962830
2008-06-20,306.153503
2008-06-21,302.234680
2008-06-22,304.268738
2008-06-23,308.086151
2008-06-24,305.731873
2008-06-25,304.503845
2008-06-26,305.423584
2008-06-27,307.601929
2008-06-28,308.046600
2008-06-29,309.279419
2008-06-30,308.722931
2008-07-01,310.619476
2008-07-02,311.974457
2008-07-03,313.620300
2008-07-04,313.560181
2008-07-05,311.746002
2008-07-06,310.833038
2008-07-07,304.772797
2008-07-08,299.418701
2008-07-09,308.480011
2008-07-10,310.142456
2008-07-11,312.459930
2008-07-12,313.819366
2008-07-13,313.656006
2008-07-14,311.985992
2008-07-15,315.419525
2008-07-16,314.144196
2008-07-17,313.332245
2008-07-18,312.988495
2008-07-19,311.073792
2008-07-20,310.284393
2008-07-21,310.425385
2008-07-22,311.185852
2008-07-23,310.539337
2008-07-24,308.386902
2008-07-25,307.555756
2008-07-26,306.625244
2008-07-27,304.696625
2008-07-28,301.537018
2008-07-29,302.389862
2008-07-30,304.347473
2008-07-31,306.513916
2008-08-01,308.161377
2008-08-02,310.700592
2008-08-03,308.565887
2008-08-04,307.316742
2008-08-05,306.946503
2008-08-06,306.869324
2008-08-07,305.763367
2008-08-08,306.285431
2008-08-09,310.206238
2008-08-10,310.832336
2008-08-11,310.598145
2008-08-12,309.933075
2008-08-13,307.909088
2008-08-14,311.222382
2008-08-15,310.818420
2008-08-16,312.444092
2008-08-17,311.312042
2008-08-18,310.742737
2008-08-19,311.443268
2008-08-20,312.338745
2008-08-21,311.051056
2008-08-22,308.513153
2008-08-23,306.845764
2008-08-24,312.264709
2008-08-25,313.138336
2008-08-26,312.433197
2008-08-27,307.486084
2008-08-28,307.223785
2008-08-29,314.417847
2008-08-30,312.616760
2008-08-31,303.885193
2008-09-01,299.188293
2008-09-02,303.596313
2008-09-03,308.676880
2008-09-04,307.766235
2008-09-05,307.400635
2008-09-06,305.580383
2008-09-07,304.162598
2008-09-08,297.213013
2008-09-09,302.744629
2008-09-10,307.819122
2008-09-11,308.161804
2008-09-12,305.978058
2008-09-13,306.133911
2008-09-14,307.505585
2008-09-15,305.869843
2008-09-16,303.488525
2008-09-17,299.445770
2008-09-18,302.418701
2008-09-19,304.850067
2008-09-20,307.841675
2008-09-21,309.529785
2008-09-22,307.580231
2008-09-23,305.396790
2008-09-24,302.087494
2008-09-25,303.385437
2008-09-26,305.442108
2008-09-27,302.857574
2008-09-28,300.541870
2008-09-29,297.903961
2008-09-30,301.742218
2008-10-01,307.181335
2008-10-02,308.584381
2008-10-03,297.050842
2008-10-04,288.158600
2008-10-05,294.745819
2008-10-06,299.758240
2008-10-07,299.369904
2008-10-08,302.098053
2008-10-09,298.262299
2008-10-10,303.080597
2008-10-11,301.593506
2008-10-12,299.630096
2008-10-13,286.918488
2008-10-14,286.114258
2008-10-15,285.401794
2008-10-16,285.869110
2008-10-17,284.879639
2008-10-18,285.418762
2008-10-19,289.052307
2008-10-20,287.274445
2008-10-21,290.397430
2008-10-22,288.544250
2008-10-23,289.263062
2008-10-24,290.702515
2008-10-25,293.770386
2008-10-26,288.658630
2008-10-27,284.245880
2008-10-28,287.793396
2008-10-29,290.694580
2008-10-30,297.075745
2008-10-31,297.131683
2008-11-01,295.472717
2008-11-02,297.031311
2008-11-03,295.666840
2008-11-04,292.552704
2008-11-05,279.847992
2008-11-06,279.227936
2008-11-07,281.189941
2008-11-08,279.159027
2008-11-09,283.061920
2008-11-10,290.796661
2008-11-11,292.894592
2008-11-12,294.115662
2008-11-13,294.939117
2008-11-14,292.532562
2008-11-15,293.481476
2008-11-16,294.382660
2008-11-17,293.625885
2008-11-18,291.800140
2008-11-19,288.561798
2008-11-20,288.116699
2008-11-21,291.363312
2008-11-22,289.284302
2008-11-23,286.887787
2008-11-24,289.388641
2008-11-25,289.538666
2008-11-26,289.708069
2008-11-27,286.038025
2008-11-28,287.646820
2008-11-29,286.544464
2008-11-30,287.950989
2008-12-01,290.093842
2008-12-02,289.101746
2008-12-03,282.688934
2008-12-04,283.708435
2008-12-05,286.073914
2008-12-06,285.457245
2008-12-07,284.941223
2008-12-08,281.664185
2008-12-09,280.848816
2008-12-10,283.384094
2008-12-11,287.274353
2008-12-12,283.451782
2008-12-13,286.318329
2008-12-14,290.603363
2008-12-15,288.419250
2008-12-16,288.743378
2008-12-17,285.273376
2008-12-18,286.971558
2008-12-19,285.186798
2008-12-20,284.818115
2008-12-21,287.528107
2008-12-22,286.861938
2008-12-23,287.521759
2008-12-24,288.142517
2008-12-25,291.984497
2008-12-26,284.919464
2008-12-27,287.524414
2008-12-28,287.835571
2008-12-29,283.236481
2008-12-30,288.141998
2008-12-31,294.727386
2009-01-01,292.969788
2009-01-02,290.363770
2009-01-03,288.844055
2009-01-04,281.322723
2009-01-05,281.985291
2009-01-06,274.536102
2009-01-07,269.400482
2009-01-08,273.573059
2009-01-09,280.089203
2009-01-10,289.948608
2009-01-11,291.962952
2009-01-12,294.309265
2009-01-13,290.515686
2009-01-14,286.854553
2009-01-15,282.875916
2009-01-16,280.632935
2009-01-17,278.219086
2009-01-18,275.445282
2009-01-19,278.823944
2009-01-20,276.826416
2009-01-21,288.718262
2009-01-22,291.609314
2009-01-23,288.053497
2009-01-24,282.403961
2009-01-25,286.425964
2009-01-26,288.242737
2009-01-27,285.012695
2009-01-28,277.982452
2009-01-29,280.400848
2009-01-30,279.469635
2009-01-31,283.775940
2009-02-01,285.682373
2009-02-02,287.601929
2009-02-03,287.333069
2009-02-04,284.510590
