#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_GFDL-ESM2G_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,285.924469
2006-12-26,292.994690
2006-12-27,290.692566
2006-12-28,285.497498
2006-12-29,294.807953
2006-12-30,294.925751
2006-12-31,290.566101
2007-01-01,292.557709
2007-01-02,296.164917
2007-01-03,295.889374
2007-01-04,296.515228
2007-01-05,295.386932
2007-01-06,274.636719
2007-01-07,269.473938
2007-01-08,272.360657
2007-01-09,272.619049
2007-01-10,279.773651
2007-01-11,280.479126
2007-01-12,285.153198
2007-01-13,282.071747
2007-01-14,273.409973
2007-01-15,277.584717
2007-01-16,279.323395
2007-01-17,287.298584
2007-01-18,285.406677
2007-01-19,283.817139
2007-01-20,286.897827
2007-01-21,284.235382
2007-01-22,285.342651
2007-01-23,288.249115
2007-01-24,288.030334
2007-01-25,291.579742
2007-01-26,289.587616
2007-01-27,287.905212
2007-01-28,282.514282
2007-01-29,288.669403
2007-01-30,293.001404
2007-01-31,292.143707
2007-02-01,279.802948
2007-02-02,274.680939
2007-02-03,287.048981
2007-02-04,287.553131
2007-02-05,285.487854
2007-02-06,279.812134
2007-02-07,287.034973
2007-02-08,288.809387
2007-02-09,271.007355
2007-02-10,269.467560
2007-02-11,266.854858
2007-02-12,267.007538
2007-02-13,271.967865
2007-02-14,276.673584
2007-02-15,276.007385
2007-02-16,282.290344
2007-02-17,285.379364
2007-02-18,284.666931
2007-02-19,287.271942
2007-02-20,284.295319
2007-02-21,281.755768
2007-02-22,271.089569
2007-02-23,266.693909
2007-02-24,270.140564
2007-02-25,275.325592
2007-02-26,278.628784
2007-02-27,280.601807
2007-02-28,286.743011
2007-03-01,287.558502
2007-03-02,285.492432
2007-03-03,287.683929
2007-03-04,287.749908
2007-03-05,280.108063
2007-03-06,283.338837
2007-03-07,287.744995
2007-03-08,291.883301
2007-03-09,295.170135
2007-03-10,296.204468
2007-03-11,294.291138
2007-03-12,281.133545
2007-03-13,279.406525
2007-03-14,280.456970
2007-03-15,286.718872
2007-03-16,289.706818
2007-03-17,292.189819
2007-03-18,292.904114
2007-03-19,293.439484
2007-03-20,298.519867
2007-03-21,299.840118
2007-03-22,297.755280
2007-03-23,296.177063
2007-03-24,295.301483
2007-03-25,289.107330
2007-03-26,295.781067
2007-03-27,298.722015
2007-03-28,301.928619
2007-03-29,301.601257
2007-03-30,303.132843
2007-03-31,302.403351
2007-04-01,288.424957
2007-04-02,291.573517
2007-04-03,297.938873
2007-04-04,299.776154
2007-04-05,298.789124
2007-04-06,297.320679
2007-04-07,298.818237
2007-04-08,300.842743
2007-04-09,283.593872
2007-04-10,288.813690
2007-04-11,296.894440
2007-04-12,300.268707
2007-04-13,300.839935
2007-04-14,299.962860
2007-04-15,300.688812
2007-04-16,300.692688
2007-04-17,297.186920
2007-04-18,304.221985
2007-04-19,304.756195
2007-04-20,305.204742
2007-04-21,305.617432
2007-04-22,306.079590
2007-04-23,306.823212
2007-04-24,307.810852
2007-04-25,305.716309
2007-04-26,305.178528
2007-04-27,305.504608
2007-04-28,305.179443
2007-04-29,309.083588
2007-04-30,312.255768
2007-05-01,310.788971
2007-05-02,310.759460
2007-05-03,310.503876
2007-05-04,310.489838
2007-05-05,310.784149
2007-05-06,310.064453
2007-05-07,310.766815
2007-05-08,309.335815
2007-05-09,309.047852
2007-05-10,310.767731
2007-05-11,308.849884
2007-05-12,310.784576
2007-05-13,310.638336
2007-05-14,309.039154
2007-05-15,302.107117
2007-05-16,301.197540
2007-05-17,305.700684
2007-05-18,303.884583
2007-05-19,304.345856
2007-05-20,307.732758
2007-05-21,304.247894
2007-05-22,303.601593
2007-05-23,303.644104
2007-05-24,300.910645
2007-05-25,296.867676
2007-05-26,297.571838
2007-05-27,305.609070
2007-05-28,307.096771
2007-05-29,305.624725
2007-05-30,298.716705
2007-05-31,294.731262
2007-06-01,301.673035
2007-06-02,304.785919
2007-06-03,301.620300
2007-06-04,304.184875
2007-06-05,302.806152
2007-06-06,295.744232
2007-06-07,300.573792
2007-06-08,300.359222
2007-06-09,301.726929
2007-06-10,303.407654
2007-06-11,303.955261
2007-06-12,304.717560
2007-06-13,306.434784
2007-06-14,308.454010
2007-06-15,307.680420
2007-06-16,306.013489
2007-06-17,303.485687
2007-06-18,307.908691
2007-06-19,309.943817
2007-06-20,309.535278
2007-06-21,310.531586
2007-06-22,312.944702
2007-06-23,312.533173
2007-06-24,308.404297
2007-06-25,308.955597
2007-06-26,308.319763
2007-06-27,308.832733
2007-06-28,306.036072
2007-06-29,302.316681
2007-06-30,304.461395
2007-07-01,305.800598
2007-07-02,307.148254
2007-07-03,308.275024
2007-07-04,307.900177
2007-07-05,307.047363
2007-07-06,305.280365
2007-07-07,305.851166
2007-07-08,306.348419
2007-07-09,302.826477
2007-07-10,304.366028
2007-07-11,305.405762
2007-07-12,307.946594
2007-07-13,309.446411
2007-07-14,306.999542
2007-07-15,304.401917
2007-07-16,302.104309
2007-07-17,296.129333
2007-07-18,300.562073
2007-07-19,303.879913
2007-07-20,306.455627
2007-07-21,308.211548
2007-07-22,310.638397
2007-07-23,310.973206
2007-07-24,311.156738
2007-07-25,311.119720
2007-07-26,311.641998
2007-07-27,312.099487
2007-07-28,312.932617
2007-07-29,311.976044
2007-07-30,310.506683
2007-07-31,309.168854
2007-08-01,302.057892
2007-08-02,306.883606
2007-08-03,309.116669
2007-08-04,309.765472
2007-08-05,310.487885
2007-08-06,310.735260
2007-08-07,310.731537
2007-08-08,311.608185
2007-08-09,311.195038
2007-08-10,311.081787
2007-08-11,310.265991
2007-08-12,309.768005
2007-08-13,306.963989
2007-08-14,306.904968
2007-08-15,310.787537
2007-08-16,310.475952
2007-08-17,307.724792
2007-08-18,301.099701
2007-08-19,302.740417
2007-08-20,306.402161
2007-08-21,308.631775
2007-08-22,309.873322
2007-08-23,309.948334
2007-08-24,309.991638
2007-08-25,311.297241
2007-08-26,311.504822
2007-08-27,311.663330
2007-08-28,310.620483
2007-08-29,310.790405
2007-08-30,308.818878
2007-08-31,311.883698
2007-09-01,310.737427
2007-09-02,311.061249
2007-09-03,305.043884
2007-09-04,300.235413
2007-09-05,299.258667
2007-09-06,302.446747
2007-09-07,301.791656
2007-09-08,299.767731
2007-09-09,301.942261
2007-09-10,301.785156
2007-09-11,299.272614
2007-09-12,299.688660
2007-09-13,302.307800
2007-09-14,304.287720
2007-09-15,305.503265
2007-09-16,306.486084
2007-09-17,304.889526
2007-09-18,303.758301
2007-09-19,302.470947
2007-09-20,298.243622
2007-09-21,301.877716
2007-09-22,304.118774
2007-09-23,305.270844
2007-09-24,303.800659
2007-09-25,297.631439
2007-09-26,299.953217
2007-09-27,293.591949
2007-09-28,289.627045
2007-09-29,295.335083
2007-09-30,299.411682
2007-10-01,295.568878
2007-10-02,298.564392
2007-10-03,293.011688
2007-10-04,296.840271
2007-10-05,298.167664
2007-10-06,300.173920
2007-10-07,298.996063
2007-10-08,301.169373
2007-10-09,302.649414
2007-10-10,302.800964
2007-10-11,300.761871
2007-10-12,298.189697
2007-10-13,298.809875
2007-10-14,297.131958
2007-10-15,298.755676
2007-10-16,298.576141
2007-10-17,297.217957
2007-10-18,297.713501
2007-10-19,297.149963
2007-10-20,296.889648
2007-10-21,290.261414
2007-10-22,289.510925
2007-10-23,296.576172
2007-10-24,296.410950
2007-10-25,296.420410
2007-10-26,293.951172
2007-10-27,286.636475
2007-10-28,286.108490
2007-10-29,286.572723
2007-10-30,284.300812
2007-10-31,282.373993
2007-11-01,288.736938
2007-11-02,291.308533
2007-11-03,288.273529
2007-11-04,287.695862
2007-11-05,292.863708
2007-11-06,295.442993
2007-11-07,292.155426
2007-11-08,290.426849
2007-11-09,295.204224
2007-11-10,293.327454
2007-11-11,295.204193
2007-11-12,289.637787
2007-11-13,287.274628
2007-11-14,291.567078
2007-11-15,292.970032
2007-11-16,289.567932
2007-11-17,282.293549
2007-11-18,279.725891
2007-11-19,282.975464
2007-11-20,295.067535
2007-11-21,296.231812
2007-11-22,294.837402
2007-11-23,288.402191
2007-11-24,290.514069
2007-11-25,292.121735
2007-11-26,297.230774
2007-11-27,294.135620
2007-11-28,291.877930
2007-11-29,291.873535
2007-11-30,286.607452
2007-12-01,278.950439
2007-12-02,282.524811
2007-12-03,288.051117
2007-12-04,287.153198
2007-12-05,281.588959
2007-12-06,290.913422
2007-12-07,290.000763
2007-12-08,290.142365
2007-12-09,289.979462
2007-12-10,281.806763
2007-12-11,293.290009
2007-12-12,289.097290
2007-12-13,279.026459
2007-12-14,277.619843
2007-12-15,275.917542
2007-12-16,280.799805
2007-12-17,284.302734
2007-12-18,283.793762
2007-12-19,284.315247
2007-12-20,283.899536
2007-12-21,287.120483
2007-12-22,284.161072
2007-12-23,280.159058
2007-12-24,278.855316
2007-12-25,274.772491
2007-12-26,275.986084
2007-12-27,274.205902
2007-12-28,277.988403
2007-12-29,275.399017
2007-12-30,278.004333
2007-12-31,279.728119
2008-01-01,277.160095
2008-01-02,281.132385
2008-01-03,278.282196
2008-01-04,275.681763
2008-01-05,275.515198
2008-01-06,274.603424
2008-01-07,275.379730
2008-01-08,277.000153
2008-01-09,284.206085
2008-01-10,287.262115
2008-01-11,290.228424
2008-01-12,287.485840
2008-01-13,290.635071
2008-01-14,294.283234
2008-01-15,291.368317
2008-01-16,285.906036
2008-01-17,287.986298
2008-01-18,289.019196
2008-01-19,287.508362
2008-01-20,280.541138
2008-01-21,286.449524
2008-01-22,285.666046
2008-01-23,287.356628
2008-01-24,285.753052
2008-01-25,288.794128
2008-01-26,288.172638
2008-01-27,285.924957
2008-01-28,286.341034
2008-01-29,292.300903
2008-01-30,291.584229
2008-01-31,286.017059
2008-02-01,283.857239
2008-02-02,283.413391
2008-02-03,283.688141
2008-02-04,287.987854
2008-02-05,289.100037
2008-02-06,287.010071
2008-02-07,284.365967
2008-02-08,280.410889
2008-02-09,281.897858
2008-02-10,280.445038
2008-02-11,279.054016
2008-02-12,280.225342
2008-02-13,279.396088
2008-02-14,286.212311
2008-02-15,290.595490
2008-02-16,292.244781
2008-02-17,281.580292
2008-02-18,277.928040
2008-02-19,280.604919
2008-02-20,284.924957
2008-02-21,286.533386
2008-02-22,287.835052
2008-02-23,284.144379
2008-02-24,288.443054
2008-02-25,287.678406
2008-02-26,281.491974
2008-02-27,275.604828
2008-02-28,281.025665
2008-02-29,281.609253
2008-03-01,282.192841
2008-03-02,287.620850
2008-03-03,289.353241
2008-03-04,291.683655
2008-03-05,293.018219
2008-03-06,290.843750
2008-03-07,285.973907
2008-03-08,289.351837
2008-03-09,291.872406
2008-03-10,297.255402
2008-03-11,296.402802
2008-03-12,290.924377
2008-03-13,287.324554
2008-03-14,295.283142
2008-03-15,300.057373
2008-03-16,301.313965
2008-03-17,301.923035
2008-03-18,300.859283
2008-03-19,292.214050
2008-03-20,296.942352
2008-03-21,294.877594
2008-03-22,301.492859
2008-03-23,301.662018
2008-03-24,303.232544
2008-03-25,296.221466
2008-03-26,291.186646
2008-03-27,292.277618
2008-03-28,298.889099
2008-03-29,300.296051
2008-03-30,299.332031
2008-03-31,297.874146
2008-04-01,291.353333
2008-04-02,291.992126
2008-04-03,295.350647
2008-04-04,296.864594
2008-04-05,296.777985
2008-04-06,297.261444
2008-04-07,298.301575
2008-04-08,299.029602
2008-04-09,297.929352
2008-04-10,296.343872
2008-04-11,290.423401
2008-04-12,283.573242
2008-04-13,288.223358
2008-04-14,293.763367
2008-04-15,296.791779
2008-04-16,298.922821
2008-04-17,297.499298
2008-04-18,295.041168
2008-04-19,297.416504
2008-04-20,303.343628
2008-04-21,302.616760
2008-04-22,305.451599
2008-04-23,302.194885
2008-04-24,297.663818
2008-04-25,299.411530
2008-04-26,298.962860
2008-04-27,289.619995
2008-04-28,285.793854
2008-04-29,299.938843
2008-04-30,298.639099
2008-05-01,285.900909
2008-05-02,290.240448
2008-05-03,294.505737
2008-05-04,304.727386
2008-05-05,305.986725
2008-05-06,305.154388
2008-05-07,305.262115
2008-05-08,304.959717
2008-05-09,303.849030
2008-05-10,301.394440
2008-05-11,296.270020
2008-05-12,294.944031
2008-05-13,299.182190
2008-05-14,305.166656
2008-05-15,305.277618
2008-05-16,304.431702
2008-05-17,311.197266
2008-05-18,310.814362
2008-05-19,309.194855
2008-05-20,309.255859
2008-05-21,314.358765
2008-05-22,315.642242
2008-05-23,314.735565
2008-05-24,312.485352
2008-05-25,311.063965
2008-05-26,309.483887
2008-05-27,302.347015
2008-05-28,294.364166
2008-05-29,298.723511
2008-05-30,300.899902
2008-05-31,303.911652
2008-06-01,306.470764
2008-06-02,303.943573
2008-06-03,293.987061
2008-06-04,287.399384
2008-06-05,295.759186
2008-06-06,295.836578
2008-06-07,298.903900
2008-06-08,302.834290
2008-06-09,304.782837
2008-06-10,300.101135
2008-06-11,299.471252
2008-06-12,292.094391
2008-06-13,300.308807
2008-06-14,301.102020
2008-06-15,300.047485
2008-06-16,301.189545
2008-06-17,303.968689
2008-06-18,302.354889
2008-06-19,301.320160
2008-06-20,300.966339
2008-06-21,303.497864
2008-06-22,299.682709
2008-06-23,308.086456
2008-06-24,308.144531
2008-06-25,307.657593
2008-06-26,307.176880
2008-06-27,307.114227
2008-06-28,308.416626
2008-06-29,307.900513
2008-06-30,306.843842
2008-07-01,304.691986
2008-07-02,305.450836
2008-07-03,304.275940
2008-07-04,304.767609
2008-07-05,305.522858
2008-07-06,305.976837
2008-07-07,306.011475
2008-07-08,306.992554
2008-07-09,307.406433
2008-07-10,307.488312
2008-07-11,308.179535
2008-07-12,308.840302
2008-07-13,309.449677
2008-07-14,310.318481
2008-07-15,311.326233
2008-07-16,311.317291
2008-07-17,311.812805
2008-07-18,312.067322
2008-07-19,312.528381
2008-07-20,311.738647
2008-07-21,311.121460
2008-07-22,311.746002
2008-07-23,312.205475
2008-07-24,312.365753
2008-07-25,311.351959
2008-07-26,311.999756
2008-07-27,311.866577
2008-07-28,311.515930
2008-07-29,313.316254
2008-07-30,312.370667
2008-07-31,311.282257
2008-08-01,313.298248
2008-08-02,312.200378
2008-08-03,311.998322
2008-08-04,311.194305
2008-08-05,310.072998
2008-08-06,306.859161
2008-08-07,302.596924
2008-08-08,306.650879
2008-08-09,305.901642
2008-08-10,306.570160
2008-08-11,309.264069
2008-08-12,308.910736
2008-08-13,305.654663
2008-08-14,306.482697
2008-08-15,307.106354
2008-08-16,307.564545
2008-08-17,308.028290
2008-08-18,306.246552
2008-08-19,304.125244
2008-08-20,305.377075
2008-08-21,304.193726
2008-08-22,299.720917
2008-08-23,297.120697
2008-08-24,303.281128
2008-08-25,306.253235
2008-08-26,305.849609
2008-08-27,303.174805
2008-08-28,306.766388
2008-08-29,307.416748
2008-08-30,306.880096
2008-08-31,306.447327
2008-09-01,307.032959
2008-09-02,305.830078
2008-09-03,305.650726
2008-09-04,305.003906
2008-09-05,303.818359
2008-09-06,306.086182
2008-09-07,303.076447
2008-09-08,302.815735
2008-09-09,303.362946
2008-09-10,301.572449
2008-09-11,299.524353
2008-09-12,301.531189
2008-09-13,294.307434
2008-09-14,298.900879
2008-09-15,303.266937
2008-09-16,303.514832
2008-09-17,304.813202
2008-09-18,306.298737
2008-09-19,304.888245
2008-09-20,301.342499
2008-09-21,293.973297
2008-09-22,297.338684
2008-09-23,299.942078
2008-09-24,298.800354
2008-09-25,295.104340
2008-09-26,296.185883
2008-09-27,295.714478
2008-09-28,296.106720
2008-09-29,300.070374
2008-09-30,302.562744
2008-10-01,303.232910
2008-10-02,304.444458
2008-10-03,304.362793
2008-10-04,304.143250
2008-10-05,303.019653
2008-10-06,299.618011
2008-10-07,289.416046
2008-10-08,291.575806
2008-10-09,299.020966
2008-10-10,299.319214
2008-10-11,300.992584
2008-10-12,303.017029
2008-10-13,302.050934
2008-10-14,298.653320
2008-10-15,302.216492
2008-10-16,301.252045
2008-10-17,302.170074
2008-10-18,300.089203
2008-10-19,292.717010
2008-10-20,298.267151
2008-10-21,301.271881
2008-10-22,299.275604
2008-10-23,295.416901
2008-10-24,286.669128
2008-10-25,285.899384
2008-10-26,286.568756
2008-10-27,289.457275
2008-10-28,298.299561
2008-10-29,293.768982
2008-10-30,290.419495
2008-10-31,291.558868
2008-11-01,289.668182
2008-11-02,288.785980
2008-11-03,294.890350
2008-11-04,299.278290
2008-11-05,299.467560
2008-11-06,293.597473
2008-11-07,285.369324
2008-11-08,284.220306
2008-11-09,287.676056
2008-11-10,289.849304
2008-11-11,290.814911
2008-11-12,290.381256
2008-11-13,290.638672
2008-11-14,288.043854
2008-11-15,287.028748
2008-11-16,288.003571
2008-11-17,286.468475
2008-11-18,291.306458
2008-11-19,286.664276
2008-11-20,282.120422
2008-11-21,285.118713
2008-11-22,281.437286
2008-11-23,281.992950
2008-11-24,285.366241
2008-11-25,285.835571
2008-11-26,289.015869
2008-11-27,286.906708
2008-11-28,289.119995
2008-11-29,289.339233
2008-11-30,285.405670
2008-12-01,281.916534
2008-12-02,282.627991
2008-12-03,279.730164
2008-12-04,275.671356
2008-12-05,276.872253
2008-12-06,277.980988
2008-12-07,278.021545
2008-12-08,276.415741
2008-12-09,272.344391
2008-12-10,274.638184
2008-12-11,276.293823
2008-12-12,275.413635
2008-12-13,276.311005
2008-12-14,275.661224
2008-12-15,277.585175
2008-12-16,278.414917
2008-12-17,276.332581
2008-12-18,278.518158
2008-12-19,280.486084
2008-12-20,284.647461
2008-12-21,284.881409
2008-12-22,273.505615
2008-12-23,268.135681
2008-12-24,270.123047
2008-12-25,276.904114
2008-12-26,276.071930
2008-12-27,274.177765
2008-12-28,269.341034
2008-12-29,273.171844
2008-12-30,272.323730
2008-12-31,276.609070
2009-01-01,278.637726
2009-01-02,278.001862
2009-01-03,278.193237
2009-01-04,277.346222
2009-01-05,274.734375
2009-01-06,276.507324
2009-01-07,281.831024
2009-01-08,281.272491
2009-01-09,279.918945
2009-01-10,271.621277
2009-01-11,271.702667
2009-01-12,273.136810
2009-01-13,273.093872
2009-01-14,275.517792
2009-01-15,273.739868
2009-01-16,273.812805
2009-01-17,272.943542
2009-01-18,283.050110
2009-01-19,289.211639
2009-01-20,286.944000
2009-01-21,285.757263
2009-01-22,290.696320
2009-01-23,291.121552
2009-01-24,290.701385
2009-01-25,288.922668
2009-01-26,276.415588
2009-01-27,281.511932
2009-01-28,281.953094
2009-01-29,280.419342
2009-01-30,276.670471
2009-01-31,278.200562
2009-02-01,277.491547
2009-02-02,274.887085
2009-02-03,278.144531
2009-02-04,278.696472
