#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,284.712769
2006-03-18,285.562256
2006-03-19,272.240936
2006-03-20,267.625061
2006-03-21,272.541199
2006-03-22,279.601013
2006-03-23,286.935547
2006-03-24,288.033356
2006-03-25,280.255096
2006-03-26,275.348450
2006-03-27,274.221893
2006-03-28,275.243744
2006-03-29,278.083008
2006-03-30,280.078430
2006-03-31,281.683533
2006-04-01,287.718872
2006-04-02,285.186890
2006-04-03,288.544006
2006-04-04,280.524139
2006-04-05,280.565887
2006-04-06,278.952911
2006-04-07,274.922882
2006-04-08,274.746979
2006-04-09,280.182098
2006-04-10,276.988464
2006-04-11,276.891876
2006-04-12,282.896912
2006-04-13,277.005707
2006-04-14,277.708557
2006-04-15,280.966522
2006-04-16,278.556091
2006-04-17,280.869598
2006-04-18,276.725494
2006-04-19,282.272217
2006-04-20,284.511780
2006-04-21,281.368256
2006-04-22,276.967316
2006-04-23,284.125183
2006-04-24,285.691223
2006-04-25,282.062286
2006-04-26,281.957367
2006-04-27,276.960846
2006-04-28,280.770050
2006-04-29,285.405365
2006-04-30,285.375031
2006-05-01,281.781067
2006-05-02,281.569336
2006-05-03,284.467773
2006-05-04,284.828094
2006-05-05,281.744843
2006-05-06,288.519653
2006-05-07,292.863770
2006-05-08,285.218811
2006-05-09,283.447052
2006-05-10,287.228577
2006-05-11,286.915314
2006-05-12,288.057587
2006-05-13,291.717529
2006-05-14,289.300720
2006-05-15,288.306061
2006-05-16,294.088043
2006-05-17,286.193878
2006-05-18,281.093994
2006-05-19,286.083221
2006-05-20,292.390442
2006-05-21,289.086029
2006-05-22,281.779633
2006-05-23,281.755249
2006-05-24,285.540375
2006-05-25,285.801483
2006-05-26,286.625824
2006-05-27,291.153625
2006-05-28,290.000488
2006-05-29,286.134918
2006-05-30,291.958282
2006-05-31,289.442505
2006-06-01,288.069397
2006-06-02,289.079987
2006-06-03,290.646637
2006-06-04,295.653748
2006-06-05,289.199829
2006-06-06,286.779053
2006-06-07,292.422241
2006-06-08,295.700043
2006-06-09,294.679962
2006-06-10,288.295410
2006-06-11,288.998047
2006-06-12,295.455170
2006-06-13,295.506561
2006-06-14,290.497070
2006-06-15,291.718872
2006-06-16,295.567627
2006-06-17,295.607483
2006-06-18,295.627228
2006-06-19,294.424866
2006-06-20,296.010559
2006-06-21,295.139435
2006-06-22,295.765503
2006-06-23,295.724518
2006-06-24,296.149078
2006-06-25,296.417206
2006-06-26,296.065033
2006-06-27,295.532867
2006-06-28,293.534546
2006-06-29,296.250458
2006-06-30,295.933777
2006-07-01,294.499481
2006-07-02,292.428986
2006-07-03,296.536530
2006-07-04,296.227356
2006-07-05,296.479919
2006-07-06,295.508087
2006-07-07,295.783691
2006-07-08,296.571472
2006-07-09,298.472992
2006-07-10,297.169281
2006-07-11,297.360046
2006-07-12,295.917053
2006-07-13,293.315033
2006-07-14,292.103302
2006-07-15,289.948547
2006-07-16,292.552216
2006-07-17,294.043304
2006-07-18,293.208801
2006-07-19,294.305542
2006-07-20,296.719757
2006-07-21,292.357483
2006-07-22,292.929108
2006-07-23,292.620422
2006-07-24,292.929443
2006-07-25,293.343994
2006-07-26,293.578705
2006-07-27,294.849701
2006-07-28,295.366150
2006-07-29,294.800903
2006-07-30,294.497131
2006-07-31,296.028412
2006-08-01,292.497101
2006-08-02,291.193878
2006-08-03,292.590576
2006-08-04,292.053253
2006-08-05,295.372345
2006-08-06,296.878357
2006-08-07,298.016724
2006-08-08,296.739441
2006-08-09,290.889465
2006-08-10,289.137421
2006-08-11,296.777466
2006-08-12,296.601990
2006-08-13,297.380402
2006-08-14,296.275177
2006-08-15,296.037476
2006-08-16,298.055939
2006-08-17,298.553925
2006-08-18,298.005676
2006-08-19,296.378693
2006-08-20,294.803009
2006-08-21,292.419495
2006-08-22,291.934265
2006-08-23,295.718323
2006-08-24,295.742249
2006-08-25,295.941467
2006-08-26,295.688904
2006-08-27,291.959167
2006-08-28,291.833038
2006-08-29,291.698669
2006-08-30,292.227875
2006-08-31,292.878967
2006-09-01,296.184723
2006-09-02,294.623260
2006-09-03,292.410950
2006-09-04,290.611298
2006-09-05,294.058838
2006-09-06,293.668152
2006-09-07,292.981812
2006-09-08,294.011749
2006-09-09,288.511200
2006-09-10,282.123444
2006-09-11,281.535278
2006-09-12,284.432190
2006-09-13,283.928192
2006-09-14,286.687805
2006-09-15,291.760681
2006-09-16,283.647766
2006-09-17,278.940338
2006-09-18,280.462677
2006-09-19,285.423889
2006-09-20,286.407928
2006-09-21,286.638947
2006-09-22,287.582397
2006-09-23,291.182739
2006-09-24,291.988251
2006-09-25,288.755066
2006-09-26,286.464325
2006-09-27,286.843628
2006-09-28,287.377502
2006-09-29,289.364502
2006-09-30,290.803314
2006-10-01,280.041138
2006-10-02,282.770996
2006-10-03,281.653320
2006-10-04,273.454803
2006-10-05,283.539429
2006-10-06,287.416473
2006-10-07,287.188202
2006-10-08,285.187897
2006-10-09,284.314789
2006-10-10,289.288177
2006-10-11,286.302155
2006-10-12,282.756287
2006-10-13,278.681122
2006-10-14,284.302490
2006-10-15,284.735291
2006-10-16,284.907532
2006-10-17,280.463440
2006-10-18,284.135468
2006-10-19,280.169006
2006-10-20,280.310272
2006-10-21,280.801788
2006-10-22,281.424255
2006-10-23,278.633392
2006-10-24,279.573822
2006-10-25,280.208740
2006-10-26,282.110046
2006-10-27,275.546844
2006-10-28,279.973755
2006-10-29,283.769653
2006-10-30,288.702606
2006-10-31,274.803925
2006-11-01,268.647644
2006-11-02,270.359558
2006-11-03,281.693939
2006-11-04,284.249634
2006-11-05,283.529785
2006-11-06,277.686127
2006-11-07,270.059082
2006-11-08,273.496521
2006-11-09,278.042633
2006-11-10,279.569122
2006-11-11,275.396942
2006-11-12,278.723572
2006-11-13,283.488770
2006-11-14,284.145264
2006-11-15,287.500336
2006-11-16,277.412476
2006-11-17,272.933746
2006-11-18,276.448944
2006-11-19,284.132324
2006-11-20,280.123230
2006-11-21,272.253235
2006-11-22,270.582703
2006-11-23,269.890686
2006-11-24,269.426605
2006-11-25,269.207703
2006-11-26,274.121246
2006-11-27,273.844727
2006-11-28,273.953125
2006-11-29,271.808319
2006-11-30,270.803894
2006-12-01,269.696259
2006-12-02,269.704437
2006-12-03,269.512848
2006-12-04,273.039673
2006-12-05,272.498871
2006-12-06,271.446381
2006-12-07,271.542908
2006-12-08,272.138702
2006-12-09,275.600769
2006-12-10,278.748718
2006-12-11,280.598938
2006-12-12,274.984741
2006-12-13,279.984589
2006-12-14,280.083649
2006-12-15,282.226471
2006-12-16,284.568634
2006-12-17,282.281281
2006-12-18,281.004883
2006-12-19,271.910828
2006-12-20,278.622345
2006-12-21,263.210419
2006-12-22,256.096008
2006-12-23,259.549713
2006-12-24,265.916260
2006-12-25,272.055939
2006-12-26,277.411224
2006-12-27,253.825455
2006-12-28,250.528534
2006-12-29,251.518402
2006-12-30,265.854919
2006-12-31,266.102020
2007-01-01,267.179810
2007-01-02,266.742950
2007-01-03,266.331818
2007-01-04,267.160950
2007-01-05,269.217438
2007-01-06,270.257324
2007-01-07,269.974670
2007-01-08,269.527252
2007-01-09,271.966614
2007-01-10,272.339783
2007-01-11,265.674347
2007-01-12,264.170105
2007-01-13,265.955017
2007-01-14,271.823700
2007-01-15,278.505371
2007-01-16,265.799805
2007-01-17,273.753693
2007-01-18,275.950104
2007-01-19,270.120331
2007-01-20,269.700714
2007-01-21,269.786804
2007-01-22,267.830383
2007-01-23,261.335999
2007-01-24,263.686859
2007-01-25,269.137634
2007-01-26,274.203247
2007-01-27,272.224884
2007-01-28,276.779663
2007-01-29,277.665436
2007-01-30,270.271423
2007-01-31,266.210327
2007-02-01,270.552124
2007-02-02,271.694519
2007-02-03,272.430267
2007-02-04,269.516022
2007-02-05,273.883575
2007-02-06,284.479614
2007-02-07,278.903351
2007-02-08,268.834717
2007-02-09,266.731079
2007-02-10,272.733978
2007-02-11,272.892303
2007-02-12,271.907623
2007-02-13,272.532471
2007-02-14,272.898224
2007-02-15,277.819031
2007-02-16,278.098785
2007-02-17,274.972290
2007-02-18,278.074432
2007-02-19,270.718140
2007-02-20,266.713776
2007-02-21,271.474792
2007-02-22,272.865814
2007-02-23,276.798157
2007-02-24,277.166870
2007-02-25,281.171844
2007-02-26,277.789978
2007-02-27,274.365356
2007-02-28,274.230103
2007-03-01,272.004639
2007-03-02,263.165924
2007-03-03,274.050446
2007-03-04,279.030151
2007-03-05,267.573669
2007-03-06,253.314606
2007-03-07,256.697784
2007-03-08,266.350525
2007-03-09,275.645172
2007-03-10,275.502106
2007-03-11,274.897949
2007-03-12,287.357330
2007-03-13,277.929108
2007-03-14,286.558838
2007-03-15,276.764679
2007-03-16,276.577118
2007-03-17,274.663605
2007-03-18,278.475342
2007-03-19,272.884674
2007-03-20,273.071442
2007-03-21,283.407104
2007-03-22,288.534454
2007-03-23,281.766754
2007-03-24,289.868713
2007-03-25,289.458679
2007-03-26,280.130280
2007-03-27,278.842194
2007-03-28,276.447754
2007-03-29,284.095581
2007-03-30,279.883484
2007-03-31,273.723114
2007-04-01,276.728271
2007-04-02,277.661255
2007-04-03,272.702454
2007-04-04,270.528076
2007-04-05,272.726868
2007-04-06,275.738831
2007-04-07,282.336090
2007-04-08,282.177582
2007-04-09,284.016937
2007-04-10,282.882416
2007-04-11,284.074646
2007-04-12,282.602692
2007-04-13,282.591766
2007-04-14,286.408081
2007-04-15,285.809387
2007-04-16,280.461060
2007-04-17,280.829956
2007-04-18,282.524475
2007-04-19,281.905975
2007-04-20,281.911194
2007-04-21,283.085144
2007-04-22,279.840729
2007-04-23,280.465149
2007-04-24,277.561981
2007-04-25,278.667877
2007-04-26,284.447388
2007-04-27,283.883392
2007-04-28,282.104187
2007-04-29,282.285980
2007-04-30,283.946991
2007-05-01,285.349640
2007-05-02,288.307281
2007-05-03,285.275482
2007-05-04,285.407288
2007-05-05,288.499298
2007-05-06,280.465668
2007-05-07,280.378204
2007-05-08,279.418640
2007-05-09,282.522217
2007-05-10,288.179413
2007-05-11,286.971558
2007-05-12,290.721802
2007-05-13,289.050171
2007-05-14,287.902802
2007-05-15,281.754700
2007-05-16,290.289917
2007-05-17,286.609070
2007-05-18,291.183807
2007-05-19,292.731506
2007-05-20,289.627014
2007-05-21,286.473633
2007-05-22,285.862091
2007-05-23,280.080994
2007-05-24,276.022247
2007-05-25,276.789886
2007-05-26,282.786591
2007-05-27,284.179199
2007-05-28,290.127899
2007-05-29,290.856354
2007-05-30,289.341461
2007-05-31,288.444855
2007-06-01,287.957062
2007-06-02,290.194397
2007-06-03,292.410980
2007-06-04,291.893890
2007-06-05,290.245117
2007-06-06,292.017639
2007-06-07,290.833405
2007-06-08,289.076111
2007-06-09,289.762299
2007-06-10,293.486633
2007-06-11,294.036957
2007-06-12,293.831421
2007-06-13,293.612579
2007-06-14,292.425873
2007-06-15,292.514893
2007-06-16,294.835876
2007-06-17,293.341980
2007-06-18,291.743134
2007-06-19,289.550842
2007-06-20,289.318237
2007-06-21,289.972076
2007-06-22,293.186157
2007-06-23,293.902069
2007-06-24,293.338501
2007-06-25,291.743530
2007-06-26,286.828186
2007-06-27,288.551483
2007-06-28,289.506775
2007-06-29,290.208527
2007-06-30,290.474152
2007-07-01,289.143677
2007-07-02,291.092163
2007-07-03,291.543243
2007-07-04,292.500458
2007-07-05,292.584351
2007-07-06,294.425903
2007-07-07,294.370422
2007-07-08,292.851044
2007-07-09,294.603577
2007-07-10,292.532166
2007-07-11,288.610291
2007-07-12,293.348846
2007-07-13,294.796692
2007-07-14,293.637573
2007-07-15,292.919250
2007-07-16,293.130188
2007-07-17,293.636230
2007-07-18,294.500641
2007-07-19,294.308350
2007-07-20,295.053589
2007-07-21,294.561279
2007-07-22,294.180847
2007-07-23,293.265961
2007-07-24,294.103241
2007-07-25,295.916138
2007-07-26,295.010132
2007-07-27,295.836761
2007-07-28,293.313354
2007-07-29,294.150665
2007-07-30,294.902679
2007-07-31,293.709503
2007-08-01,295.657990
2007-08-02,295.521576
2007-08-03,293.892181
2007-08-04,292.851410
2007-08-05,294.102112
2007-08-06,295.663605
2007-08-07,291.980804
2007-08-08,294.122620
2007-08-09,293.387695
2007-08-10,290.068451
2007-08-11,288.213226
2007-08-12,290.969147
2007-08-13,292.945160
2007-08-14,294.719727
2007-08-15,294.698761
2007-08-16,295.058197
2007-08-17,295.924896
2007-08-18,294.992676
2007-08-19,294.866913
2007-08-20,294.857849
2007-08-21,294.860016
2007-08-22,295.910339
2007-08-23,296.303192
2007-08-24,295.848572
2007-08-25,296.812683
2007-08-26,296.970001
2007-08-27,296.238708
2007-08-28,296.282837
2007-08-29,291.780273
2007-08-30,289.828674
2007-08-31,288.934662
2007-09-01,287.876648
2007-09-02,287.560059
2007-09-03,286.471375
2007-09-04,286.620544
2007-09-05,286.264740
2007-09-06,287.034943
2007-09-07,290.338715
2007-09-08,294.737213
2007-09-09,292.418610
2007-09-10,292.994415
2007-09-11,289.712921
2007-09-12,285.500702
2007-09-13,279.632751
2007-09-14,278.883301
2007-09-15,280.999695
2007-09-16,282.171814
2007-09-17,283.717102
2007-09-18,284.480347
2007-09-19,291.513306
2007-09-20,290.432159
2007-09-21,290.950775
2007-09-22,286.474213
2007-09-23,282.052155
2007-09-24,274.280823
2007-09-25,274.314484
2007-09-26,278.156372
2007-09-27,279.924988
2007-09-28,281.883942
2007-09-29,279.106903
2007-09-30,282.944855
2007-10-01,284.964020
2007-10-02,285.814270
2007-10-03,288.982941
2007-10-04,289.984528
2007-10-05,286.097351
2007-10-06,284.272522
2007-10-07,287.120514
2007-10-08,283.885162
2007-10-09,285.881073
2007-10-10,278.803009
2007-10-11,274.902771
2007-10-12,280.563568
2007-10-13,286.137634
2007-10-14,286.043457
2007-10-15,280.167511
2007-10-16,277.081360
2007-10-17,281.425049
2007-10-18,286.779083
2007-10-19,289.461243
2007-10-20,280.361572
2007-10-21,275.614655
2007-10-22,275.605713
2007-10-23,276.879486
2007-10-24,277.361328
2007-10-25,280.721680
2007-10-26,276.894806
2007-10-27,276.338104
2007-10-28,275.519592
2007-10-29,278.465515
2007-10-30,278.914062
2007-10-31,281.156677
2007-11-01,276.880127
2007-11-02,280.863678
2007-11-03,279.809998
2007-11-04,275.666046
2007-11-05,272.675293
2007-11-06,275.824219
2007-11-07,275.776825
2007-11-08,282.191162
2007-11-09,282.059570
2007-11-10,285.532806
2007-11-11,281.421692
2007-11-12,279.476288
2007-11-13,270.984680
2007-11-14,272.669800
2007-11-15,272.937195
2007-11-16,274.122162
2007-11-17,265.089844
2007-11-18,268.143677
2007-11-19,272.711365
2007-11-20,274.464508
2007-11-21,275.476532
2007-11-22,271.331482
2007-11-23,273.265717
2007-11-24,277.195618
2007-11-25,275.438568
2007-11-26,272.085815
2007-11-27,273.088623
2007-11-28,274.136780
2007-11-29,275.507141
2007-11-30,274.991119
2007-12-01,274.295990
2007-12-02,274.599213
2007-12-03,268.762909
2007-12-04,264.790039
2007-12-05,260.785065
2007-12-06,265.329102
2007-12-07,264.962769
2007-12-08,265.167267
2007-12-09,265.452423
2007-12-10,266.436859
2007-12-11,268.976501
2007-12-12,269.462067
2007-12-13,265.343079
2007-12-14,268.550690
2007-12-15,266.765594
2007-12-16,269.941467
2007-12-17,266.132446
2007-12-18,265.075317
2007-12-19,267.022858
2007-12-20,268.066376
2007-12-21,268.536896
2007-12-22,266.537323
2007-12-23,269.951263
2007-12-24,274.482971
2007-12-25,275.353790
2007-12-26,268.562073
2007-12-27,267.812592
2007-12-28,270.550262
2007-12-29,272.462860
2007-12-30,271.867859
2007-12-31,267.324799
2008-01-01,267.119080
2008-01-02,273.074768
2008-01-03,270.194519
2008-01-04,270.526245
2008-01-05,266.101288
2008-01-06,268.135345
2008-01-07,267.409363
2008-01-08,266.335114
2008-01-09,268.015869
2008-01-10,268.489075
2008-01-11,270.875732
2008-01-12,271.042816
2008-01-13,274.596375
2008-01-14,275.681915
2008-01-15,269.896088
2008-01-16,268.101440
2008-01-17,269.286530
2008-01-18,268.219727
2008-01-19,271.256348
2008-01-20,266.303284
2008-01-21,269.020874
2008-01-22,271.619904
2008-01-23,272.237457
2008-01-24,269.810425
2008-01-25,274.503113
2008-01-26,271.492401
2008-01-27,270.221283
2008-01-28,271.754517
2008-01-29,272.705750
2008-01-30,274.632751
2008-01-31,268.840179
2008-02-01,275.575806
2008-02-02,271.858368
2008-02-03,275.268585
2008-02-04,272.988434
2008-02-05,272.867523
2008-02-06,276.580750
2008-02-07,275.644714
2008-02-08,277.038727
2008-02-09,272.703278
2008-02-10,272.648346
2008-02-11,274.329559
2008-02-12,270.497681
2008-02-13,272.594604
2008-02-14,280.483215
2008-02-15,281.310089
2008-02-16,282.018616
2008-02-17,274.267670
2008-02-18,273.614990
2008-02-19,268.503906
2008-02-20,262.702606
2008-02-21,270.805908
2008-02-22,275.540344
2008-02-23,275.807007
2008-02-24,275.025238
2008-02-25,276.986084
2008-02-26,267.417755
2008-02-27,269.920990
2008-02-28,274.665375
2008-02-29,272.628113
2008-03-01,270.590881
2008-03-02,275.508362
2008-03-03,283.568481
2008-03-04,273.985199
2008-03-05,270.112091
2008-03-06,279.256958
2008-03-07,279.759521
2008-03-08,272.917664
2008-03-09,284.187714
2008-03-10,278.035858
2008-03-11,278.785065
2008-03-12,284.659088
2008-03-13,273.729736
2008-03-14,276.054016
2008-03-15,271.588470
2008-03-16,272.980560
2008-03-17,271.769043
2008-03-18,275.788940
2008-03-19,280.904449
2008-03-20,271.102936
2008-03-21,274.830597
2008-03-22,282.322083
2008-03-23,282.263702
2008-03-24,279.135345
2008-03-25,281.603363
2008-03-26,281.610809
2008-03-27,273.499817
2008-03-28,268.971466
2008-03-29,272.231934
2008-03-30,272.088898
2008-03-31,278.234619
2008-04-01,283.327301
2008-04-02,282.388458
2008-04-03,283.206146
2008-04-04,280.264923
2008-04-05,275.642883
2008-04-06,277.024597
2008-04-07,283.369141
2008-04-08,279.502411
2008-04-09,281.183319
2008-04-10,283.801270
2008-04-11,287.256653
2008-04-12,284.878357
2008-04-13,288.680725
2008-04-14,283.981567
2008-04-15,284.541138
2008-04-16,287.563751
2008-04-17,284.184448
2008-04-18,278.652710
2008-04-19,280.278809
2008-04-20,283.641479
2008-04-21,284.333771
2008-04-22,287.945587
2008-04-23,286.893860
2008-04-24,285.478088
2008-04-25,284.481110
2008-04-26,284.408386
2008-04-27,286.101990
2008-04-28,278.815063
2008-04-29,281.902863
2008-04-30,283.956787
2008-05-01,289.001068
2008-05-02,289.416992
2008-05-03,287.088837
2008-05-04,286.500885
2008-05-05,287.216827
2008-05-06,292.566101
2008-05-07,290.310486
2008-05-08,285.655090
2008-05-09,283.611908
2008-05-10,280.508209
2008-05-11,285.463959
2008-05-12,286.696014
2008-05-13,292.277588
2008-05-14,290.925323
2008-05-15,288.997681
2008-05-16,292.642517
2008-05-17,290.471588
2008-05-18,295.289337
2008-05-19,292.590118
2008-05-20,291.521606
2008-05-21,296.180542
2008-05-22,293.463165
2008-05-23,293.220581
2008-05-24,293.715637
2008-05-25,294.149139
2008-05-26,294.641296
2008-05-27,295.486023
2008-05-28,294.685303
2008-05-29,296.546265
2008-05-30,295.811798
2008-05-31,288.213409
2008-06-01,286.778198
2008-06-02,285.334808
2008-06-03,288.905670
2008-06-04,289.717285
2008-06-05,292.543304
2008-06-06,291.753723
2008-06-07,293.414581
2008-06-08,294.429993
2008-06-09,293.844238
2008-06-10,292.966278
2008-06-11,292.229889
2008-06-12,293.890015
2008-06-13,292.124146
2008-06-14,292.074219
2008-06-15,293.166840
2008-06-16,294.183167
2008-06-17,293.293823
2008-06-18,291.856812
2008-06-19,291.537048
2008-06-20,291.982544
2008-06-21,292.289520
2008-06-22,294.201874
2008-06-23,295.476593
2008-06-24,295.171692
2008-06-25,294.739807
2008-06-26,294.031647
2008-06-27,293.412720
2008-06-28,294.142487
2008-06-29,294.579498
2008-06-30,295.075104
2008-07-01,295.987701
2008-07-02,296.431549
2008-07-03,297.408325
2008-07-04,298.405029
2008-07-05,299.545776
2008-07-06,297.985291
2008-07-07,296.783997
2008-07-08,296.483673
2008-07-09,296.082855
2008-07-10,296.325531
2008-07-11,296.962463
2008-07-12,299.064148
2008-07-13,297.232971
2008-07-14,298.142822
2008-07-15,295.870605
2008-07-16,295.570068
2008-07-17,295.512604
2008-07-18,295.284393
2008-07-19,296.009735
2008-07-20,296.163025
2008-07-21,295.421082
2008-07-22,296.150726
2008-07-23,296.723358
2008-07-24,295.888245
2008-07-25,295.307312
2008-07-26,294.847809
2008-07-27,294.849365
2008-07-28,295.728058
2008-07-29,295.838257
2008-07-30,295.862152
2008-07-31,294.009918
2008-08-01,293.212952
2008-08-02,296.972534
2008-08-03,294.843018
2008-08-04,295.639648
2008-08-05,295.648376
2008-08-06,296.129547
2008-08-07,296.526917
2008-08-08,294.989990
2008-08-09,295.764557
2008-08-10,293.643280
2008-08-11,294.935059
2008-08-12,295.513275
2008-08-13,294.493530
2008-08-14,295.499573
2008-08-15,297.289825
2008-08-16,297.311768
2008-08-17,298.217682
2008-08-18,294.721741
2008-08-19,294.777313
2008-08-20,296.426910
2008-08-21,297.378021
2008-08-22,296.211731
2008-08-23,294.122253
2008-08-24,294.601807
2008-08-25,292.055328
2008-08-26,290.878754
2008-08-27,290.353882
2008-08-28,290.625641
2008-08-29,290.311523
2008-08-30,289.960815
2008-08-31,292.311859
2008-09-01,290.372284
2008-09-02,292.566742
2008-09-03,292.019104
2008-09-04,292.059021
2008-09-05,291.826355
2008-09-06,290.499664
2008-09-07,288.407471
2008-09-08,290.192322
2008-09-09,290.155792
2008-09-10,291.987549
2008-09-11,294.083649
2008-09-12,294.343140
2008-09-13,292.257965
2008-09-14,288.803284
2008-09-15,281.632538
2008-09-16,286.337402
2008-09-17,291.355591
2008-09-18,293.951874
2008-09-19,295.171783
2008-09-20,283.119873
2008-09-21,279.911224
2008-09-22,278.891205
2008-09-23,282.096649
2008-09-24,280.626648
2008-09-25,278.747711
2008-09-26,280.162964
2008-09-27,279.895325
2008-09-28,280.757355
2008-09-29,282.935577
2008-09-30,286.107574
2008-10-01,283.905426
2008-10-02,286.125763
2008-10-03,280.766907
2008-10-04,282.294952
2008-10-05,286.315704
2008-10-06,287.149780
2008-10-07,287.824310
2008-10-08,276.536224
2008-10-09,273.323761
2008-10-10,277.442200
2008-10-11,282.422546
2008-10-12,279.890900
2008-10-13,283.820160
2008-10-14,288.303467
2008-10-15,280.318207
2008-10-16,277.417908
2008-10-17,273.547729
2008-10-18,276.051117
2008-10-19,279.666016
2008-10-20,276.744843
2008-10-21,284.609833
2008-10-22,282.786407
2008-10-23,280.335724
2008-10-24,281.303436
2008-10-25,282.350983
2008-10-26,287.540894
2008-10-27,282.105713
2008-10-28,283.267944
2008-10-29,283.677795
2008-10-30,279.269226
2008-10-31,285.419525
2008-11-01,290.316101
2008-11-02,281.117218
2008-11-03,281.995667
2008-11-04,288.156219
2008-11-05,284.141357
2008-11-06,277.922363
2008-11-07,278.680145
2008-11-08,280.476288
2008-11-09,274.796692
2008-11-10,274.819061
2008-11-11,281.214355
2008-11-12,278.060486
2008-11-13,282.046021
2008-11-14,277.313385
2008-11-15,276.991974
2008-11-16,276.106537
2008-11-17,275.205536
2008-11-18,274.366760
2008-11-19,274.750122
2008-11-20,271.437134
2008-11-21,278.796936
2008-11-22,283.471863
2008-11-23,275.876831
2008-11-24,275.470917
2008-11-25,271.715515
2008-11-26,282.038361
2008-11-27,276.915375
2008-11-28,269.538727
2008-11-29,267.326447
2008-11-30,270.971466
2008-12-01,274.913177
2008-12-02,275.106659
2008-12-03,271.102173
2008-12-04,273.428650
2008-12-05,279.296143
2008-12-06,274.962860
2008-12-07,279.598663
2008-12-08,277.512482
2008-12-09,277.601501
2008-12-10,280.240601
2008-12-11,281.560730
2008-12-12,280.624512
2008-12-13,284.377777
2008-12-14,276.587646
2008-12-15,271.220459
2008-12-16,272.481049
2008-12-17,273.206360
2008-12-18,273.606110
2008-12-19,274.518768
2008-12-20,269.011902
2008-12-21,267.343994
2008-12-22,274.183685
2008-12-23,273.757202
2008-12-24,276.237366
2008-12-25,271.797394
2008-12-26,270.105957
2008-12-27,268.317139
2008-12-28,274.333466
2008-12-29,266.822083
2008-12-30,262.221405
2008-12-31,268.906525
2009-01-01,261.497437
2009-01-02,270.199799
2009-01-03,271.022675
2009-01-04,273.573120
2009-01-05,254.966873
2009-01-06,254.859573
2009-01-07,262.572510
2009-01-08,267.164917
2009-01-09,266.985077
2009-01-10,268.797363
2009-01-11,273.180206
2009-01-12,267.657990
2009-01-13,263.740082
2009-01-14,268.205109
2009-01-15,262.692383
2009-01-16,262.695465
2009-01-17,262.264160
2009-01-18,266.541138
2009-01-19,268.819122
2009-01-20,267.818909
2009-01-21,275.886139
2009-01-22,273.189545
2009-01-23,275.744202
2009-01-24,275.406281
2009-01-25,269.510956
2009-01-26,271.218781
2009-01-27,271.581024
2009-01-28,272.674713
2009-01-29,275.604614
2009-01-30,270.993317
2009-01-31,273.305573
2009-02-01,266.624054
2009-02-02,271.341187
2009-02-03,271.675354
2009-02-04,271.551270
