#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5B-LR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,271.439087
2006-03-18,273.129974
2006-03-19,273.529388
2006-03-20,275.281952
2006-03-21,279.486725
2006-03-22,285.054016
2006-03-23,289.488617
2006-03-24,285.554230
2006-03-25,277.346436
2006-03-26,279.568481
2006-03-27,281.346466
2006-03-28,280.091644
2006-03-29,281.204895
2006-03-30,273.748566
2006-03-31,273.613708
2006-04-01,281.277496
2006-04-02,280.668182
2006-04-03,278.142242
2006-04-04,277.683350
2006-04-05,276.282074
2006-04-06,278.206909
2006-04-07,282.087097
2006-04-08,284.888214
2006-04-09,284.600128
2006-04-10,283.954803
2006-04-11,282.265930
2006-04-12,286.650238
2006-04-13,282.032593
2006-04-14,276.673920
2006-04-15,276.875275
2006-04-16,276.017120
2006-04-17,277.409210
2006-04-18,277.067535
2006-04-19,278.616058
2006-04-20,281.188629
2006-04-21,285.557343
2006-04-22,284.109863
2006-04-23,281.116943
2006-04-24,287.646637
2006-04-25,281.399780
2006-04-26,280.469421
2006-04-27,283.711243
2006-04-28,286.007507
2006-04-29,283.996399
2006-04-30,279.733734
2006-05-01,282.705627
2006-05-02,289.640015
2006-05-03,288.428131
2006-05-04,291.564728
2006-05-05,285.166901
2006-05-06,281.948273
2006-05-07,284.565552
2006-05-08,291.149048
2006-05-09,284.486542
2006-05-10,287.217407
2006-05-11,287.971649
2006-05-12,290.882294
2006-05-13,292.398132
2006-05-14,293.291382
2006-05-15,291.287415
2006-05-16,290.230377
2006-05-17,290.280151
2006-05-18,294.117767
2006-05-19,296.009094
2006-05-20,284.986847
2006-05-21,282.334259
2006-05-22,286.013489
2006-05-23,290.386932
2006-05-24,293.115356
2006-05-25,291.565369
2006-05-26,284.243713
2006-05-27,283.103455
2006-05-28,286.287567
2006-05-29,290.100800
2006-05-30,292.316010
2006-05-31,285.713348
2006-06-01,282.160339
2006-06-02,284.186584
2006-06-03,291.779480
2006-06-04,290.135620
2006-06-05,287.620148
2006-06-06,290.946869
2006-06-07,289.413757
2006-06-08,279.628693
2006-06-09,282.743347
2006-06-10,290.059265
2006-06-11,291.992767
2006-06-12,293.624512
2006-06-13,293.143860
2006-06-14,292.715942
2006-06-15,295.677032
2006-06-16,294.878448
2006-06-17,294.816193
2006-06-18,294.661530
2006-06-19,293.385773
2006-06-20,293.546295
2006-06-21,293.829102
2006-06-22,295.267792
2006-06-23,294.927368
2006-06-24,296.416199
2006-06-25,296.706604
2006-06-26,296.341492
2006-06-27,293.875580
2006-06-28,293.948700
2006-06-29,295.340759
2006-06-30,293.106415
2006-07-01,293.986938
2006-07-02,291.872162
2006-07-03,290.201447
2006-07-04,288.600372
2006-07-05,289.044037
2006-07-06,289.275024
2006-07-07,292.935364
2006-07-08,293.488220
2006-07-09,293.714905
2006-07-10,291.025055
2006-07-11,291.106018
2006-07-12,293.357239
2006-07-13,295.495239
2006-07-14,296.056610
2006-07-15,297.846588
2006-07-16,298.153717
2006-07-17,298.511444
2006-07-18,297.624207
2006-07-19,296.706390
2006-07-20,297.529388
2006-07-21,297.502716
2006-07-22,293.828400
2006-07-23,294.328400
2006-07-24,296.149872
2006-07-25,297.692993
2006-07-26,296.581635
2006-07-27,292.257599
2006-07-28,293.491699
2006-07-29,296.606750
2006-07-30,296.292358
2006-07-31,294.023315
2006-08-01,292.301788
2006-08-02,290.123474
2006-08-03,293.594116
2006-08-04,288.891418
2006-08-05,286.166107
2006-08-06,291.886536
2006-08-07,295.769562
2006-08-08,293.778625
2006-08-09,293.912903
2006-08-10,293.618896
2006-08-11,294.728729
2006-08-12,295.372681
2006-08-13,295.492096
2006-08-14,296.819733
2006-08-15,296.800232
2006-08-16,296.995819
2006-08-17,296.643372
2006-08-18,297.166168
2006-08-19,296.581116
2006-08-20,295.912262
2006-08-21,296.270660
2006-08-22,297.080475
2006-08-23,297.461945
2006-08-24,297.967224
2006-08-25,298.444214
2006-08-26,297.521973
2006-08-27,295.936493
2006-08-28,297.134949
2006-08-29,296.225616
2006-08-30,296.131165
2006-08-31,296.643921
2006-09-01,293.682495
2006-09-02,292.197540
2006-09-03,293.749939
2006-09-04,294.091919
2006-09-05,294.929596
2006-09-06,295.713135
2006-09-07,294.603790
2006-09-08,295.586945
2006-09-09,295.770447
2006-09-10,296.239807
2006-09-11,296.140961
2006-09-12,296.113525
2006-09-13,295.650970
2006-09-14,297.056519
2006-09-15,295.840332
2006-09-16,292.019073
2006-09-17,287.477020
2006-09-18,288.638641
2006-09-19,292.108673
2006-09-20,286.549194
2006-09-21,291.038818
2006-09-22,294.048340
2006-09-23,292.878326
2006-09-24,283.008087
2006-09-25,280.138733
2006-09-26,279.042816
2006-09-27,281.144348
2006-09-28,279.358673
2006-09-29,277.493988
2006-09-30,279.248840
2006-10-01,284.400391
2006-10-02,284.912170
2006-10-03,282.059784
2006-10-04,284.694641
2006-10-05,288.188599
2006-10-06,287.197632
2006-10-07,289.819641
2006-10-08,290.363892
2006-10-09,282.153534
2006-10-10,285.030670
2006-10-11,278.237946
2006-10-12,281.939240
2006-10-13,285.833618
2006-10-14,287.899597
2006-10-15,287.573059
2006-10-16,285.844177
2006-10-17,275.239990
2006-10-18,273.584290
2006-10-19,273.800995
2006-10-20,276.418488
2006-10-21,280.952271
2006-10-22,280.378174
2006-10-23,280.769348
2006-10-24,275.763733
2006-10-25,281.190094
2006-10-26,277.744751
2006-10-27,279.282440
2006-10-28,271.486053
2006-10-29,271.193604
2006-10-30,271.508026
2006-10-31,279.392181
2006-11-01,271.704315
2006-11-02,271.842407
2006-11-03,268.960236
2006-11-04,273.539459
2006-11-05,268.588531
2006-11-06,280.703857
2006-11-07,270.803619
2006-11-08,269.233734
2006-11-09,274.581970
2006-11-10,280.526337
2006-11-11,276.808167
2006-11-12,276.980743
2006-11-13,277.666412
2006-11-14,280.330627
2006-11-15,275.910370
2006-11-16,272.550934
2006-11-17,272.377472
2006-11-18,277.528503
2006-11-19,286.961548
2006-11-20,277.139069
2006-11-21,274.754974
2006-11-22,275.854950
2006-11-23,273.038788
2006-11-24,268.153992
2006-11-25,271.053894
2006-11-26,271.039978
2006-11-27,269.663574
2006-11-28,269.555725
2006-11-29,269.528351
2006-11-30,268.038757
2006-12-01,269.154968
2006-12-02,268.863220
2006-12-03,268.557587
2006-12-04,271.884491
2006-12-05,272.184418
2006-12-06,273.469269
2006-12-07,272.505402
2006-12-08,270.233002
2006-12-09,272.448975
2006-12-10,268.839294
2006-12-11,273.328674
2006-12-12,278.637573
2006-12-13,276.591064
2006-12-14,275.967560
2006-12-15,269.371582
2006-12-16,269.336914
2006-12-17,273.127197
2006-12-18,268.148499
2006-12-19,270.470734
2006-12-20,268.089264
2006-12-21,270.083588
2006-12-22,272.920990
2006-12-23,270.937958
2006-12-24,266.704041
2006-12-25,267.501465
2006-12-26,274.122711
2006-12-27,271.706757
2006-12-28,269.695862
2006-12-29,272.436829
2006-12-30,267.359283
2006-12-31,263.073517
2007-01-01,266.665741
2007-01-02,271.533630
2007-01-03,274.603638
2007-01-04,274.305084
2007-01-05,273.023895
2007-01-06,275.065582
2007-01-07,277.603668
2007-01-08,280.313080
2007-01-09,275.009827
2007-01-10,274.905121
2007-01-11,271.424957
2007-01-12,272.849609
2007-01-13,271.859924
2007-01-14,274.195648
2007-01-15,274.884674
2007-01-16,274.389374
2007-01-17,277.211365
2007-01-18,273.611450
2007-01-19,268.683197
2007-01-20,272.282593
2007-01-21,272.429413
2007-01-22,274.386810
2007-01-23,278.977661
2007-01-24,281.656342
2007-01-25,267.821899
2007-01-26,264.367859
2007-01-27,266.496979
2007-01-28,266.956177
2007-01-29,268.152222
2007-01-30,270.285126
2007-01-31,263.834625
2007-02-01,266.307404
2007-02-02,271.432983
2007-02-03,272.646790
2007-02-04,265.975555
2007-02-05,256.734406
2007-02-06,260.220978
2007-02-07,262.008911
2007-02-08,266.593109
2007-02-09,270.085480
2007-02-10,270.703430
2007-02-11,271.727325
2007-02-12,271.706512
2007-02-13,276.850830
2007-02-14,276.502960
2007-02-15,272.837128
2007-02-16,269.413788
2007-02-17,269.019012
2007-02-18,272.105804
2007-02-19,271.534912
2007-02-20,276.535736
2007-02-21,277.773651
2007-02-22,277.805511
2007-02-23,274.169556
2007-02-24,276.818939
2007-02-25,272.032227
2007-02-26,275.574860
2007-02-27,278.336090
2007-02-28,281.033112
2007-03-01,277.010986
2007-03-02,275.420227
2007-03-03,280.248474
2007-03-04,281.826385
2007-03-05,278.378387
2007-03-06,277.756073
2007-03-07,277.664764
2007-03-08,274.821716
2007-03-09,275.446899
2007-03-10,278.561554
2007-03-11,283.410156
2007-03-12,282.469208
2007-03-13,272.264313
2007-03-14,273.873169
2007-03-15,275.560760
2007-03-16,277.876434
2007-03-17,280.971405
2007-03-18,282.803802
2007-03-19,278.825073
2007-03-20,275.600830
2007-03-21,274.409760
2007-03-22,283.370728
2007-03-23,278.375214
2007-03-24,274.245880
2007-03-25,275.498077
2007-03-26,276.664825
2007-03-27,277.873962
2007-03-28,280.560913
2007-03-29,279.938416
2007-03-30,277.295227
2007-03-31,284.701660
2007-04-01,279.561005
2007-04-02,279.940338
2007-04-03,279.501190
2007-04-04,286.501251
2007-04-05,281.480499
2007-04-06,277.630005
2007-04-07,277.335297
2007-04-08,278.807098
2007-04-09,278.494598
2007-04-10,279.213013
2007-04-11,280.062103
2007-04-12,277.739319
2007-04-13,283.687927
2007-04-14,285.959381
2007-04-15,284.277863
2007-04-16,285.303833
2007-04-17,284.309479
2007-04-18,284.422638
2007-04-19,282.420441
2007-04-20,284.733795
2007-04-21,288.771637
2007-04-22,291.139465
2007-04-23,289.836487
2007-04-24,282.335266
2007-04-25,284.418793
2007-04-26,281.978790
2007-04-27,281.075867
2007-04-28,286.445282
2007-04-29,290.727692
2007-04-30,288.999176
2007-05-01,285.737457
2007-05-02,285.124268
2007-05-03,287.205627
2007-05-04,286.157135
2007-05-05,286.989258
2007-05-06,290.167206
2007-05-07,291.711365
2007-05-08,289.269806
2007-05-09,288.146667
2007-05-10,283.616974
2007-05-11,282.745239
2007-05-12,284.481750
2007-05-13,288.855560
2007-05-14,291.453827
2007-05-15,285.941010
2007-05-16,282.279419
2007-05-17,285.862152
2007-05-18,293.003418
2007-05-19,288.631989
2007-05-20,287.749359
2007-05-21,291.081726
2007-05-22,288.946838
2007-05-23,288.232635
2007-05-24,289.867310
2007-05-25,293.431244
2007-05-26,290.156250
2007-05-27,290.155151
2007-05-28,288.417419
2007-05-29,290.419312
2007-05-30,294.895721
2007-05-31,295.295166
2007-06-01,295.698181
2007-06-02,292.347351
2007-06-03,295.354309
2007-06-04,296.055481
2007-06-05,291.812866
2007-06-06,287.696533
2007-06-07,287.156586
2007-06-08,291.619080
2007-06-09,291.977661
2007-06-10,290.549133
2007-06-11,291.945251
2007-06-12,291.460663
2007-06-13,293.986359
2007-06-14,292.683960
2007-06-15,290.401672
2007-06-16,291.133514
2007-06-17,294.029633
2007-06-18,291.914520
2007-06-19,289.846863
2007-06-20,292.828156
2007-06-21,296.046936
2007-06-22,296.264832
2007-06-23,292.867554
2007-06-24,292.042358
2007-06-25,293.490021
2007-06-26,295.269470
2007-06-27,296.300812
2007-06-28,295.356537
2007-06-29,295.700562
2007-06-30,294.947174
2007-07-01,295.975861
2007-07-02,296.750854
2007-07-03,295.201324
2007-07-04,296.685394
2007-07-05,295.170197
2007-07-06,292.207611
2007-07-07,293.527954
2007-07-08,295.422394
2007-07-09,296.236359
2007-07-10,294.803436
2007-07-11,294.658752
2007-07-12,294.984070
2007-07-13,295.178894
2007-07-14,296.196716
2007-07-15,298.035156
2007-07-16,297.769318
2007-07-17,298.600739
2007-07-18,298.733154
2007-07-19,299.401031
2007-07-20,299.883881
2007-07-21,299.654572
2007-07-22,299.672180
2007-07-23,299.718811
2007-07-24,300.149658
2007-07-25,297.724731
2007-07-26,297.163574
2007-07-27,293.384338
2007-07-28,291.941345
2007-07-29,294.214569
2007-07-30,295.785767
2007-07-31,296.020142
2007-08-01,296.056976
2007-08-02,294.993835
2007-08-03,294.074646
2007-08-04,290.521240
2007-08-05,292.619659
2007-08-06,293.119568
2007-08-07,293.314301
2007-08-08,294.233002
2007-08-09,292.320648
2007-08-10,289.616760
2007-08-11,287.665833
2007-08-12,290.186737
2007-08-13,292.342438
2007-08-14,293.804382
2007-08-15,294.761200
2007-08-16,295.465485
2007-08-17,296.420868
2007-08-18,297.790710
2007-08-19,297.886322
2007-08-20,296.692596
2007-08-21,295.616791
2007-08-22,295.228424
2007-08-23,295.543121
2007-08-24,296.148163
2007-08-25,297.561188
2007-08-26,297.759949
2007-08-27,294.720642
2007-08-28,290.967285
2007-08-29,289.554230
2007-08-30,290.174683
2007-08-31,292.625336
2007-09-01,293.961914
2007-09-02,295.171509
2007-09-03,294.328552
2007-09-04,295.533691
2007-09-05,296.045685
2007-09-06,296.080322
2007-09-07,295.832123
2007-09-08,295.063873
2007-09-09,294.439636
2007-09-10,290.180267
2007-09-11,288.624908
2007-09-12,289.894348
2007-09-13,284.824707
2007-09-14,281.970032
2007-09-15,284.338501
2007-09-16,287.916168
2007-09-17,292.095978
2007-09-18,293.092072
2007-09-19,292.653564
2007-09-20,292.211395
2007-09-21,286.650604
2007-09-22,284.551697
2007-09-23,287.500061
2007-09-24,289.810730
2007-09-25,291.101044
2007-09-26,293.046112
2007-09-27,293.150269
2007-09-28,292.894012
2007-09-29,290.068481
2007-09-30,288.348938
2007-10-01,288.688782
2007-10-02,289.871826
2007-10-03,293.869446
2007-10-04,288.598907
2007-10-05,289.897186
2007-10-06,290.244049
2007-10-07,286.512390
2007-10-08,284.190674
2007-10-09,287.967651
2007-10-10,290.940613
2007-10-11,285.831573
2007-10-12,284.258209
2007-10-13,286.255951
2007-10-14,286.869568
2007-10-15,288.001740
2007-10-16,288.868805
2007-10-17,285.823273
2007-10-18,281.968353
2007-10-19,284.066772
2007-10-20,281.488220
2007-10-21,282.188568
2007-10-22,281.917023
2007-10-23,280.957977
2007-10-24,282.815186
2007-10-25,284.568756
2007-10-26,282.343781
2007-10-27,282.538910
2007-10-28,284.825073
2007-10-29,287.305511
2007-10-30,280.086914
2007-10-31,276.273743
2007-11-01,279.443390
2007-11-02,279.491241
2007-11-03,271.648438
2007-11-04,277.735931
2007-11-05,275.471191
2007-11-06,270.871338
2007-11-07,271.709564
2007-11-08,269.386658
2007-11-09,267.910645
2007-11-10,266.195953
2007-11-11,271.330170
2007-11-12,278.530426
2007-11-13,282.654633
2007-11-14,281.214661
2007-11-15,278.624268
2007-11-16,276.563904
2007-11-17,268.163879
2007-11-18,268.035065
2007-11-19,274.221954
2007-11-20,275.826935
2007-11-21,263.311035
2007-11-22,268.220459
2007-11-23,274.161469
2007-11-24,275.284088
2007-11-25,275.200195
2007-11-26,280.962891
2007-11-27,274.824188
2007-11-28,271.151093
2007-11-29,276.585968
2007-11-30,275.460907
2007-12-01,274.364655
2007-12-02,271.215363
2007-12-03,271.870178
2007-12-04,269.560699
2007-12-05,264.584900
2007-12-06,266.506287
2007-12-07,269.086395
2007-12-08,268.153168
2007-12-09,271.074585
2007-12-10,268.065033
2007-12-11,270.108948
2007-12-12,273.328156
2007-12-13,274.382965
2007-12-14,274.120667
2007-12-15,276.330261
2007-12-16,274.249329
2007-12-17,272.227020
2007-12-18,271.584534
2007-12-19,273.874756
2007-12-20,273.966522
2007-12-21,279.130066
2007-12-22,273.041138
2007-12-23,271.141113
2007-12-24,271.579254
2007-12-25,271.194336
2007-12-26,268.624634
2007-12-27,270.192200
2007-12-28,271.513550
2007-12-29,271.971344
2007-12-30,271.774902
2007-12-31,270.206390
2008-01-01,271.082001
2008-01-02,272.194611
2008-01-03,272.986633
2008-01-04,273.402313
2008-01-05,273.021179
2008-01-06,269.269653
2008-01-07,267.811859
2008-01-08,267.123108
2008-01-09,265.565491
2008-01-10,267.658356
2008-01-11,269.278656
2008-01-12,270.300262
2008-01-13,271.557556
2008-01-14,273.927429
2008-01-15,271.901611
2008-01-16,271.014435
2008-01-17,269.782959
2008-01-18,268.858734
2008-01-19,272.038818
2008-01-20,271.503876
2008-01-21,270.955933
2008-01-22,272.440430
2008-01-23,271.018250
2008-01-24,273.851166
2008-01-25,273.144196
2008-01-26,268.135864
2008-01-27,266.184845
2008-01-28,266.015381
2008-01-29,268.892944
2008-01-30,270.620056
2008-01-31,270.160492
2008-02-01,267.487183
2008-02-02,268.794800
2008-02-03,271.527588
2008-02-04,270.409607
2008-02-05,270.950073
2008-02-06,273.221039
2008-02-07,274.403168
2008-02-08,271.351257
2008-02-09,270.061798
2008-02-10,270.522125
2008-02-11,264.054047
2008-02-12,262.156067
2008-02-13,264.212006
2008-02-14,268.348816
2008-02-15,269.067993
2008-02-16,270.348419
2008-02-17,274.696014
2008-02-18,282.683167
2008-02-19,283.143463
2008-02-20,281.354889
2008-02-21,270.673859
2008-02-22,268.636505
2008-02-23,270.083893
2008-02-24,272.176270
2008-02-25,272.667023
2008-02-26,275.962372
2008-02-27,275.502777
2008-02-28,277.517975
2008-02-29,278.253052
2008-03-01,278.988159
2008-03-02,277.787964
2008-03-03,266.670837
2008-03-04,256.599274
2008-03-05,264.059265
2008-03-06,269.825867
2008-03-07,272.446686
2008-03-08,277.389618
2008-03-09,279.905029
2008-03-10,281.370880
2008-03-11,284.564697
2008-03-12,285.778564
2008-03-13,286.828888
2008-03-14,286.589386
2008-03-15,287.289368
2008-03-16,277.120453
2008-03-17,273.659637
2008-03-18,273.851288
2008-03-19,276.962769
2008-03-20,279.898468
2008-03-21,284.697968
2008-03-22,276.572662
2008-03-23,271.277710
2008-03-24,273.684387
2008-03-25,278.521606
2008-03-26,286.697968
2008-03-27,283.015350
2008-03-28,288.414612
2008-03-29,278.995758
2008-03-30,279.828430
2008-03-31,276.119324
2008-04-01,275.202911
2008-04-02,273.532837
2008-04-03,272.263580
2008-04-04,272.714630
2008-04-05,273.490265
2008-04-06,273.234283
2008-04-07,274.622101
2008-04-08,277.145294
2008-04-09,278.235779
2008-04-10,286.596954
2008-04-11,290.790741
2008-04-12,284.058868
2008-04-13,274.509766
2008-04-14,279.311096
2008-04-15,270.858948
2008-04-16,274.200134
2008-04-17,277.030121
2008-04-18,280.668640
2008-04-19,281.289978
2008-04-20,282.875946
2008-04-21,278.896332
2008-04-22,277.438782
2008-04-23,275.468079
2008-04-24,279.953796
2008-04-25,280.130859
2008-04-26,280.296936
2008-04-27,277.225891
2008-04-28,277.203400
2008-04-29,278.310883
2008-04-30,280.059082
2008-05-01,281.673950
2008-05-02,282.310699
2008-05-03,283.388428
2008-05-04,284.758972
2008-05-05,287.735321
2008-05-06,290.510620
2008-05-07,287.918732
2008-05-08,286.197662
2008-05-09,288.717285
2008-05-10,290.903778
2008-05-11,291.039154
2008-05-12,289.406006
2008-05-13,289.327271
2008-05-14,289.586517
2008-05-15,287.279541
2008-05-16,287.453033
2008-05-17,285.120087
2008-05-18,286.386902
2008-05-19,284.468384
2008-05-20,282.889465
2008-05-21,287.854980
2008-05-22,292.646027
2008-05-23,283.819550
2008-05-24,284.450653
2008-05-25,288.391113
2008-05-26,289.677673
2008-05-27,289.667664
2008-05-28,290.164307
2008-05-29,291.889343
2008-05-30,294.239716
2008-05-31,292.455383
2008-06-01,288.957947
2008-06-02,289.668030
2008-06-03,289.172852
2008-06-04,290.662842
2008-06-05,291.943146
2008-06-06,293.141510
2008-06-07,293.987061
2008-06-08,292.372162
2008-06-09,294.529572
2008-06-10,293.316467
2008-06-11,292.254669
2008-06-12,295.038818
2008-06-13,295.429535
2008-06-14,294.516907
2008-06-15,293.349792
2008-06-16,293.345245
2008-06-17,288.986359
2008-06-18,289.804749
2008-06-19,290.735748
2008-06-20,292.321106
2008-06-21,294.259125
2008-06-22,295.171967
2008-06-23,296.863586
2008-06-24,294.900208
2008-06-25,296.504791
2008-06-26,297.245941
2008-06-27,297.825195
2008-06-28,298.616364
2008-06-29,299.410492
2008-06-30,297.767548
2008-07-01,296.423615
2008-07-02,297.346283
2008-07-03,297.515717
2008-07-04,297.083527
2008-07-05,295.936035
2008-07-06,295.771393
2008-07-07,296.237946
2008-07-08,297.852814
2008-07-09,296.803467
2008-07-10,296.207520
2008-07-11,293.832703
2008-07-12,293.612671
2008-07-13,293.434814
2008-07-14,294.922577
2008-07-15,296.129822
2008-07-16,296.050720
2008-07-17,296.305939
2008-07-18,295.614075
2008-07-19,292.902466
2008-07-20,294.254822
2008-07-21,297.654022
2008-07-22,298.045624
2008-07-23,297.314850
2008-07-24,296.974609
2008-07-25,295.332306
2008-07-26,292.025482
2008-07-27,292.106598
2008-07-28,294.222198
2008-07-29,295.788483
2008-07-30,296.145996
2008-07-31,296.018616
2008-08-01,296.734619
2008-08-02,296.409180
2008-08-03,296.012634
2008-08-04,295.743927
2008-08-05,295.810059
2008-08-06,296.009064
2008-08-07,296.127930
2008-08-08,296.768951
2008-08-09,297.261292
2008-08-10,296.391815
2008-08-11,295.784607
2008-08-12,296.184906
2008-08-13,295.094360
2008-08-14,295.240234
2008-08-15,296.458405
2008-08-16,296.521515
2008-08-17,297.413086
2008-08-18,296.721161
2008-08-19,295.462921
2008-08-20,289.779633
2008-08-21,290.374725
2008-08-22,291.482544
2008-08-23,294.806458
2008-08-24,292.827667
2008-08-25,291.442017
2008-08-26,290.112335
2008-08-27,291.359100
2008-08-28,292.732758
2008-08-29,294.953186
2008-08-30,292.605499
2008-08-31,287.350311
2008-09-01,288.672791
2008-09-02,295.066010
2008-09-03,295.226532
2008-09-04,292.042297
2008-09-05,287.861847
2008-09-06,291.213074
2008-09-07,294.572479
2008-09-08,292.678772
2008-09-09,293.177094
2008-09-10,294.185730
2008-09-11,296.146820
2008-09-12,296.468781
2008-09-13,293.812561
2008-09-14,292.664429
2008-09-15,286.112091
2008-09-16,284.822418
2008-09-17,291.913177
2008-09-18,283.575317
2008-09-19,279.399353
2008-09-20,275.542450
2008-09-21,276.567596
2008-09-22,280.559937
2008-09-23,281.250000
2008-09-24,283.484406
2008-09-25,287.298157
2008-09-26,290.581238
2008-09-27,286.049042
2008-09-28,287.642792
2008-09-29,282.643219
2008-09-30,279.941803
2008-10-01,287.979492
2008-10-02,280.440186
2008-10-03,280.399597
2008-10-04,277.911743
2008-10-05,281.027649
2008-10-06,282.525513
2008-10-07,285.199554
2008-10-08,286.778381
2008-10-09,282.560028
2008-10-10,282.734467
2008-10-11,284.258698
2008-10-12,287.243591
2008-10-13,284.527039
2008-10-14,283.312958
2008-10-15,286.179688
2008-10-16,286.469025
2008-10-17,285.596680
2008-10-18,286.494049
2008-10-19,286.480865
2008-10-20,282.852875
2008-10-21,280.740265
2008-10-22,284.664703
2008-10-23,286.327881
2008-10-24,286.637268
2008-10-25,286.683105
2008-10-26,281.244171
2008-10-27,277.336212
2008-10-28,275.157745
2008-10-29,277.857086
2008-10-30,279.182098
2008-10-31,281.033966
2008-11-01,280.704102
2008-11-02,283.782715
2008-11-03,277.067474
2008-11-04,270.762207
2008-11-05,272.285492
2008-11-06,271.758423
2008-11-07,274.710602
2008-11-08,278.842102
2008-11-09,281.628693
2008-11-10,274.776123
2008-11-11,276.791687
2008-11-12,276.757141
2008-11-13,276.890381
2008-11-14,275.633820
2008-11-15,277.408813
2008-11-16,281.799500
2008-11-17,284.699310
2008-11-18,275.816345
2008-11-19,272.252228
2008-11-20,273.444733
2008-11-21,273.230743
2008-11-22,274.771576
2008-11-23,274.159332
2008-11-24,275.457153
2008-11-25,283.388763
2008-11-26,279.862213
2008-11-27,272.900391
2008-11-28,269.608887
2008-11-29,269.768921
2008-11-30,265.163940
2008-12-01,266.573181
2008-12-02,266.666412
2008-12-03,264.530151
2008-12-04,267.061432
2008-12-05,269.086914
2008-12-06,272.630035
2008-12-07,271.288208
2008-12-08,270.313049
2008-12-09,270.608795
2008-12-10,273.379089
2008-12-11,273.085999
2008-12-12,274.614166
2008-12-13,274.420837
2008-12-14,270.484711
2008-12-15,271.731049
2008-12-16,274.520325
2008-12-17,283.506409
2008-12-18,280.028320
2008-12-19,277.296021
2008-12-20,276.820374
2008-12-21,272.234741
2008-12-22,269.000244
2008-12-23,269.590485
2008-12-24,272.770355
2008-12-25,271.786133
2008-12-26,270.767303
2008-12-27,270.971008
2008-12-28,269.638184
2008-12-29,267.460205
2008-12-30,267.130615
2008-12-31,268.846069
2009-01-01,270.873047
2009-01-02,271.371368
2009-01-03,271.944366
2009-01-04,273.199310
2009-01-05,278.416534
2009-01-06,267.617004
2009-01-07,264.844086
2009-01-08,266.853088
2009-01-09,272.333099
2009-01-10,271.974243
2009-01-11,271.460754
2009-01-12,271.192566
2009-01-13,271.714355
2009-01-14,266.813843
2009-01-15,266.845734
2009-01-16,267.800079
2009-01-17,270.905365
2009-01-18,274.488098
2009-01-19,263.961029
2009-01-20,265.410858
2009-01-21,266.634766
2009-01-22,275.654388
2009-01-23,278.740631
2009-01-24,273.707977
2009-01-25,280.458710
2009-01-26,273.223846
2009-01-27,267.523804
2009-01-28,268.066010
2009-01-29,270.668976
2009-01-30,271.403778
2009-01-31,270.981110
2009-02-01,267.596558
2009-02-02,269.244965
2009-02-03,271.191772
2009-02-04,272.188019
