#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,285.913788
2006-03-18,283.073181
2006-03-19,277.083954
2006-03-20,272.145813
2006-03-21,275.093536
2006-03-22,279.259216
2006-03-23,279.715759
2006-03-24,278.422516
2006-03-25,279.577881
2006-03-26,274.382263
2006-03-27,273.813934
2006-03-28,276.002655
2006-03-29,280.083344
2006-03-30,284.350800
2006-03-31,281.638794
2006-04-01,282.136597
2006-04-02,278.396637
2006-04-03,271.189270
2006-04-04,269.498657
2006-04-05,269.432037
2006-04-06,268.942047
2006-04-07,272.668518
2006-04-08,276.300873
2006-04-09,280.688751
2006-04-10,276.901672
2006-04-11,275.124664
2006-04-12,274.104645
2006-04-13,275.678894
2006-04-14,278.350555
2006-04-15,280.082520
2006-04-16,272.895599
2006-04-17,275.212006
2006-04-18,277.641693
2006-04-19,282.289429
2006-04-20,283.922211
2006-04-21,285.570557
2006-04-22,288.436249
2006-04-23,289.333252
2006-04-24,289.328552
2006-04-25,287.641144
2006-04-26,289.443878
2006-04-27,289.514374
2006-04-28,280.412842
2006-04-29,280.880463
2006-04-30,279.414795
2006-05-01,275.369385
2006-05-02,274.551758
2006-05-03,276.132904
2006-05-04,278.423584
2006-05-05,281.365875
2006-05-06,288.438202
2006-05-07,278.865417
2006-05-08,277.659546
2006-05-09,286.399750
2006-05-10,289.209717
2006-05-11,289.263245
2006-05-12,289.040802
2006-05-13,289.001770
2006-05-14,286.977875
2006-05-15,287.827850
2006-05-16,290.126282
2006-05-17,290.751129
2006-05-18,292.822296
2006-05-19,293.774261
2006-05-20,293.298584
2006-05-21,295.103119
2006-05-22,295.969177
2006-05-23,296.489685
2006-05-24,297.319641
2006-05-25,296.825592
2006-05-26,286.347382
2006-05-27,285.196838
2006-05-28,288.979797
2006-05-29,287.231781
2006-05-30,294.972626
2006-05-31,295.356689
2006-06-01,294.692932
2006-06-02,295.565765
2006-06-03,295.676361
2006-06-04,296.313110
2006-06-05,297.106812
2006-06-06,298.342316
2006-06-07,297.440308
2006-06-08,295.920624
2006-06-09,295.466797
2006-06-10,294.429962
2006-06-11,295.161896
2006-06-12,295.409515
2006-06-13,298.050385
2006-06-14,295.935059
2006-06-15,292.376526
2006-06-16,295.335999
2006-06-17,296.142517
2006-06-18,295.566498
2006-06-19,296.781006
2006-06-20,297.963989
2006-06-21,298.028503
2006-06-22,298.013550
2006-06-23,298.046509
2006-06-24,298.481903
2006-06-25,298.031067
2006-06-26,298.478210
2006-06-27,297.996063
2006-06-28,298.282166
2006-06-29,298.189331
2006-06-30,297.230988
2006-07-01,296.743164
2006-07-02,296.311462
2006-07-03,295.790283
2006-07-04,295.218689
2006-07-05,294.638580
2006-07-06,294.593750
2006-07-07,294.671356
2006-07-08,294.575500
2006-07-09,294.648529
2006-07-10,297.438934
2006-07-11,297.095154
2006-07-12,296.350983
2006-07-13,295.937408
2006-07-14,295.353119
2006-07-15,296.471741
2006-07-16,297.044250
2006-07-17,296.295410
2006-07-18,296.759918
2006-07-19,294.655640
2006-07-20,295.021088
2006-07-21,295.644470
2006-07-22,295.397400
2006-07-23,295.482391
2006-07-24,295.663086
2006-07-25,295.573639
2006-07-26,294.359039
2006-07-27,294.020996
2006-07-28,294.358368
2006-07-29,294.482452
2006-07-30,295.580994
2006-07-31,296.934570
2006-08-01,296.558685
2006-08-02,294.855682
2006-08-03,297.094635
2006-08-04,297.122162
2006-08-05,296.326630
2006-08-06,301.655029
2006-08-07,298.807312
2006-08-08,297.702362
2006-08-09,297.039581
2006-08-10,296.579712
2006-08-11,292.958221
2006-08-12,292.798004
2006-08-13,298.619598
2006-08-14,298.211151
2006-08-15,296.894928
2006-08-16,296.430725
2006-08-17,296.923767
2006-08-18,297.264160
2006-08-19,296.744995
2006-08-20,296.540161
2006-08-21,295.958405
2006-08-22,296.168640
2006-08-23,293.733063
2006-08-24,293.981781
2006-08-25,294.471497
2006-08-26,297.060425
2006-08-27,299.209167
2006-08-28,297.486755
2006-08-29,294.343048
2006-08-30,294.621613
2006-08-31,296.262115
2006-09-01,297.224121
2006-09-02,296.687561
2006-09-03,295.782867
2006-09-04,295.879486
2006-09-05,294.263458
2006-09-06,293.744690
2006-09-07,294.334656
2006-09-08,293.155243
2006-09-09,292.651794
2006-09-10,294.069366
2006-09-11,292.402008
2006-09-12,290.169373
2006-09-13,291.320251
2006-09-14,292.402802
2006-09-15,287.366425
2006-09-16,285.924194
2006-09-17,288.492645
2006-09-18,287.998444
2006-09-19,291.660370
2006-09-20,295.368774
2006-09-21,292.828339
2006-09-22,291.437408
2006-09-23,294.474121
2006-09-24,295.191406
2006-09-25,294.580780
2006-09-26,289.207397
2006-09-27,287.903503
2006-09-28,290.953033
2006-09-29,293.917389
2006-09-30,292.019531
2006-10-01,290.473175
2006-10-02,292.618835
2006-10-03,293.100739
2006-10-04,292.148743
2006-10-05,289.947174
2006-10-06,285.054962
2006-10-07,282.162384
2006-10-08,278.610931
2006-10-09,280.452942
2006-10-10,283.677612
2006-10-11,276.391541
2006-10-12,273.729126
2006-10-13,280.919464
2006-10-14,282.138947
2006-10-15,276.716064
2006-10-16,277.581696
2006-10-17,287.010925
2006-10-18,278.078888
2006-10-19,276.730988
2006-10-20,275.624207
2006-10-21,272.735077
2006-10-22,277.268951
2006-10-23,278.434174
2006-10-24,278.962585
2006-10-25,285.204590
2006-10-26,285.555695
2006-10-27,280.861298
2006-10-28,277.713959
2006-10-29,282.425476
2006-10-30,282.062927
2006-10-31,281.754395
2006-11-01,279.905670
2006-11-02,274.693085
2006-11-03,271.034760
2006-11-04,271.132996
2006-11-05,276.739532
2006-11-06,279.096924
2006-11-07,276.223236
2006-11-08,274.178375
2006-11-09,277.409607
2006-11-10,278.243835
2006-11-11,279.218414
2006-11-12,277.416870
2006-11-13,277.601532
2006-11-14,276.899628
2006-11-15,275.957275
2006-11-16,279.630219
2006-11-17,278.207825
2006-11-18,276.434814
2006-11-19,277.338409
2006-11-20,278.186371
2006-11-21,280.882263
2006-11-22,282.818512
2006-11-23,279.662567
2006-11-24,271.132141
2006-11-25,265.075073
2006-11-26,264.763031
2006-11-27,270.572876
2006-11-28,273.887848
2006-11-29,276.802734
2006-11-30,279.529480
2006-12-01,278.363770
2006-12-02,277.432098
2006-12-03,275.386688
2006-12-04,272.766418
2006-12-05,277.681732
2006-12-06,265.930664
2006-12-07,267.030121
2006-12-08,269.437378
2006-12-09,270.376282
2006-12-10,273.507812
2006-12-11,272.998413
2006-12-12,273.351715
2006-12-13,274.616028
2006-12-14,274.645508
2006-12-15,276.814728
2006-12-16,273.148041
2006-12-17,269.329132
2006-12-18,269.568878
2006-12-19,270.912598
2006-12-20,268.666931
2006-12-21,269.346222
2006-12-22,271.615082
2006-12-23,269.107544
2006-12-24,268.465881
2006-12-25,270.225098
2006-12-26,269.899933
2006-12-27,268.137848
2006-12-28,267.749329
2006-12-29,268.256775
2006-12-30,269.159119
2006-12-31,271.429688
2007-01-01,274.691010
2007-01-02,277.352020
2007-01-03,283.689453
2007-01-04,274.386841
2007-01-05,271.680450
2007-01-06,273.918365
2007-01-07,271.282379
2007-01-08,270.233917
2007-01-09,270.735138
2007-01-10,270.687195
2007-01-11,274.418274
2007-01-12,277.353912
2007-01-13,275.281738
2007-01-14,271.246429
2007-01-15,270.425781
2007-01-16,271.531097
2007-01-17,277.141144
2007-01-18,277.466644
2007-01-19,271.413696
2007-01-20,268.956238
2007-01-21,269.015411
2007-01-22,274.454102
2007-01-23,271.329803
2007-01-24,268.794586
2007-01-25,269.882843
2007-01-26,269.174530
2007-01-27,270.900757
2007-01-28,271.487457
2007-01-29,272.395203
2007-01-30,275.102661
2007-01-31,273.415009
2007-02-01,270.589691
2007-02-02,270.280273
2007-02-03,271.312012
2007-02-04,274.324677
2007-02-05,279.597504
2007-02-06,281.369415
2007-02-07,280.750183
2007-02-08,275.719696
2007-02-09,275.077576
2007-02-10,276.254272
2007-02-11,277.700134
2007-02-12,280.699524
2007-02-13,283.735962
2007-02-14,280.075104
2007-02-15,276.111450
2007-02-16,281.760498
2007-02-17,284.187225
2007-02-18,281.014648
2007-02-19,279.174591
2007-02-20,274.734772
2007-02-21,271.876404
2007-02-22,274.369873
2007-02-23,274.880798
2007-02-24,276.374695
2007-02-25,275.814697
2007-02-26,278.964264
2007-02-27,278.588562
2007-02-28,276.765228
2007-03-01,274.317139
2007-03-02,274.354034
2007-03-03,265.741943
2007-03-04,269.308441
2007-03-05,273.038971
2007-03-06,271.544037
2007-03-07,277.119415
2007-03-08,277.227325
2007-03-09,278.740631
2007-03-10,278.161407
2007-03-11,277.639130
2007-03-12,281.069122
2007-03-13,278.378143
2007-03-14,278.171204
2007-03-15,274.923157
2007-03-16,276.597168
2007-03-17,279.894043
2007-03-18,281.002075
2007-03-19,279.337921
2007-03-20,276.059814
2007-03-21,276.304413
2007-03-22,276.785339
2007-03-23,275.535797
2007-03-24,277.185822
2007-03-25,279.612579
2007-03-26,275.748596
2007-03-27,277.016327
2007-03-28,277.957794
2007-03-29,273.681000
2007-03-30,270.522705
2007-03-31,271.218933
2007-04-01,271.655762
2007-04-02,275.374847
2007-04-03,279.831329
2007-04-04,278.540802
2007-04-05,278.248047
2007-04-06,278.021484
2007-04-07,275.248779
2007-04-08,280.213745
2007-04-09,282.133392
2007-04-10,280.593140
2007-04-11,280.359161
2007-04-12,282.901825
2007-04-13,284.602722
2007-04-14,280.710846
2007-04-15,277.609894
2007-04-16,277.595581
2007-04-17,277.682129
2007-04-18,277.691284
2007-04-19,278.564606
2007-04-20,278.707703
2007-04-21,278.744019
2007-04-22,277.588379
2007-04-23,277.092712
2007-04-24,279.237183
2007-04-25,281.534149
2007-04-26,281.762909
2007-04-27,279.926147
2007-04-28,278.777863
2007-04-29,277.964661
2007-04-30,277.456665
2007-05-01,277.202179
2007-05-02,277.834076
2007-05-03,277.944000
2007-05-04,280.706268
2007-05-05,282.472778
2007-05-06,284.111877
2007-05-07,282.988159
2007-05-08,282.066406
2007-05-09,283.466614
2007-05-10,284.474457
2007-05-11,286.694427
2007-05-12,285.402374
2007-05-13,284.531891
2007-05-14,283.274933
2007-05-15,281.947266
2007-05-16,283.236450
2007-05-17,287.730011
2007-05-18,290.274689
2007-05-19,289.433868
2007-05-20,288.795013
2007-05-21,287.840118
2007-05-22,293.398376
2007-05-23,293.512909
2007-05-24,292.663208
2007-05-25,292.475006
2007-05-26,295.133270
2007-05-27,293.978912
2007-05-28,286.587921
2007-05-29,290.158051
2007-05-30,292.769165
2007-05-31,293.043396
2007-06-01,291.637634
2007-06-02,293.967743
2007-06-03,292.298004
2007-06-04,288.600403
2007-06-05,290.439575
2007-06-06,289.909821
2007-06-07,289.676575
2007-06-08,291.872375
2007-06-09,290.448334
2007-06-10,293.351990
2007-06-11,293.080200
2007-06-12,292.411682
2007-06-13,288.877838
2007-06-14,286.535095
2007-06-15,285.393951
2007-06-16,290.125702
2007-06-17,291.633911
2007-06-18,294.393860
2007-06-19,292.972137
2007-06-20,292.185120
2007-06-21,296.060822
2007-06-22,297.944458
2007-06-23,297.822205
2007-06-24,298.259674
2007-06-25,298.007843
2007-06-26,296.697662
2007-06-27,296.286102
2007-06-28,295.410553
2007-06-29,294.376831
2007-06-30,295.122009
2007-07-01,295.700165
2007-07-02,296.286957
2007-07-03,296.775787
2007-07-04,297.411377
2007-07-05,297.574982
2007-07-06,296.354950
2007-07-07,295.608521
2007-07-08,297.145813
2007-07-09,298.373322
2007-07-10,298.377472
2007-07-11,298.181244
2007-07-12,298.061646
2007-07-13,297.796722
2007-07-14,297.225037
2007-07-15,297.076721
2007-07-16,296.770996
2007-07-17,296.510925
2007-07-18,298.004089
2007-07-19,300.663269
2007-07-20,300.627167
2007-07-21,299.975952
2007-07-22,299.000488
2007-07-23,299.118286
2007-07-24,299.140076
2007-07-25,299.148926
2007-07-26,298.535522
2007-07-27,298.677704
2007-07-28,298.887604
2007-07-29,298.411560
2007-07-30,298.950287
2007-07-31,298.002594
2007-08-01,297.682465
2007-08-02,298.600525
2007-08-03,298.771210
2007-08-04,297.902893
2007-08-05,297.318756
2007-08-06,297.704834
2007-08-07,298.103241
2007-08-08,297.796356
2007-08-09,296.329590
2007-08-10,297.284943
2007-08-11,294.127930
2007-08-12,295.177551
2007-08-13,297.553192
2007-08-14,298.866821
2007-08-15,296.765472
2007-08-16,297.354889
2007-08-17,298.186737
2007-08-18,298.291992
2007-08-19,297.129669
2007-08-20,297.237213
2007-08-21,297.357666
2007-08-22,297.582153
2007-08-23,297.417175
2007-08-24,294.739075
2007-08-25,293.489929
2007-08-26,294.331879
2007-08-27,293.737244
2007-08-28,293.348236
2007-08-29,293.744904
2007-08-30,293.502228
2007-08-31,292.678528
2007-09-01,295.649261
2007-09-02,297.173981
2007-09-03,297.170502
2007-09-04,296.709625
2007-09-05,296.305573
2007-09-06,297.110657
2007-09-07,297.512115
2007-09-08,297.222321
2007-09-09,296.215698
2007-09-10,296.308167
2007-09-11,297.388062
2007-09-12,295.971832
2007-09-13,292.869751
2007-09-14,294.778259
2007-09-15,296.400116
2007-09-16,294.935669
2007-09-17,295.180695
2007-09-18,293.752991
2007-09-19,286.765991
2007-09-20,286.284729
2007-09-21,291.547516
2007-09-22,293.857605
2007-09-23,293.255676
2007-09-24,291.784088
2007-09-25,286.327515
2007-09-26,281.720032
2007-09-27,282.817047
2007-09-28,285.271881
2007-09-29,285.751617
2007-09-30,286.547485
2007-10-01,289.225250
2007-10-02,286.545624
2007-10-03,282.350861
2007-10-04,286.521149
2007-10-05,292.052917
2007-10-06,291.828644
2007-10-07,286.091919
2007-10-08,283.186493
2007-10-09,282.797028
2007-10-10,286.255432
2007-10-11,280.139862
2007-10-12,280.817932
2007-10-13,279.805939
2007-10-14,280.926178
2007-10-15,285.535706
2007-10-16,286.938232
2007-10-17,283.474213
2007-10-18,278.020691
2007-10-19,279.648987
2007-10-20,281.717804
2007-10-21,285.144501
2007-10-22,285.172699
2007-10-23,286.882355
2007-10-24,288.108521
2007-10-25,289.445374
2007-10-26,290.520020
2007-10-27,286.804993
2007-10-28,282.410736
2007-10-29,279.003784
2007-10-30,279.785675
2007-10-31,279.319397
2007-11-01,276.914154
2007-11-02,277.782135
2007-11-03,277.488495
2007-11-04,277.147003
2007-11-05,275.632233
2007-11-06,276.932770
2007-11-07,279.417938
2007-11-08,280.507812
2007-11-09,285.726624
2007-11-10,284.567017
2007-11-11,285.220947
2007-11-12,278.044464
2007-11-13,271.885529
2007-11-14,271.478058
2007-11-15,273.238403
2007-11-16,271.107605
2007-11-17,275.121460
2007-11-18,277.948639
2007-11-19,277.841431
2007-11-20,277.304749
2007-11-21,276.861298
2007-11-22,278.700439
2007-11-23,278.585999
2007-11-24,274.912201
2007-11-25,271.322540
2007-11-26,271.471619
2007-11-27,272.491028
2007-11-28,271.496887
2007-11-29,272.252136
2007-11-30,274.413055
2007-12-01,277.577667
2007-12-02,274.647339
2007-12-03,272.683380
2007-12-04,273.419098
2007-12-05,274.676880
2007-12-06,277.786072
2007-12-07,277.005402
2007-12-08,275.682770
2007-12-09,275.473602
2007-12-10,275.201050
2007-12-11,282.796875
2007-12-12,279.652832
2007-12-13,279.504822
2007-12-14,277.801086
2007-12-15,274.366211
2007-12-16,275.376129
2007-12-17,277.723663
2007-12-18,276.712128
2007-12-19,273.206940
2007-12-20,271.099243
2007-12-21,277.467438
2007-12-22,275.102844
2007-12-23,272.476288
2007-12-24,275.555206
2007-12-25,269.575897
2007-12-26,268.759460
2007-12-27,268.053375
2007-12-28,269.616119
2007-12-29,276.926819
2007-12-30,273.995483
2007-12-31,274.424103
2008-01-01,271.842896
2008-01-02,272.727966
2008-01-03,270.079773
2008-01-04,267.753265
2008-01-05,268.959869
2008-01-06,264.314606
2008-01-07,263.133209
2008-01-08,266.505341
2008-01-09,267.456390
2008-01-10,268.703064
2008-01-11,270.589905
2008-01-12,267.797150
2008-01-13,269.441681
2008-01-14,269.269409
2008-01-15,270.389984
2008-01-16,271.379791
2008-01-17,272.200531
2008-01-18,273.394379
2008-01-19,272.738220
2008-01-20,272.049805
2008-01-21,269.972015
2008-01-22,269.478180
2008-01-23,267.435089
2008-01-24,270.503571
2008-01-25,273.982635
2008-01-26,274.645477
2008-01-27,277.334229
2008-01-28,277.626221
2008-01-29,275.536102
2008-01-30,270.909790
2008-01-31,269.815216
2008-02-01,271.503418
2008-02-02,270.293549
2008-02-03,269.395691
2008-02-04,274.230835
2008-02-05,273.822662
2008-02-06,271.365295
2008-02-07,270.443176
2008-02-08,269.697601
2008-02-09,272.653992
2008-02-10,274.609741
2008-02-11,275.345123
2008-02-12,270.869141
2008-02-13,268.271545
2008-02-14,269.273102
2008-02-15,270.837494
2008-02-16,270.910980
2008-02-17,272.719727
2008-02-18,274.481537
2008-02-19,273.598816
2008-02-20,276.531036
2008-02-21,275.476349
2008-02-22,273.065887
2008-02-23,274.551025
2008-02-24,277.927521
2008-02-25,281.158691
2008-02-26,281.902039
2008-02-27,276.490631
2008-02-28,275.899841
2008-02-29,276.948242
2008-03-01,277.996613
2008-03-02,275.882874
2008-03-03,276.284393
2008-03-04,276.313690
2008-03-05,273.484314
2008-03-06,272.480957
2008-03-07,277.504547
2008-03-08,278.892090
2008-03-09,284.023499
2008-03-10,277.387207
2008-03-11,276.081024
2008-03-12,276.853424
2008-03-13,272.831329
2008-03-14,273.275574
2008-03-15,277.047333
2008-03-16,276.509918
2008-03-17,278.132202
2008-03-18,275.093414
2008-03-19,276.330994
2008-03-20,278.463226
2008-03-21,283.827118
2008-03-22,279.423645
2008-03-23,278.078705
2008-03-24,278.775909
2008-03-25,276.650391
2008-03-26,273.146759
2008-03-27,272.133270
2008-03-28,271.996979
2008-03-29,277.705566
2008-03-30,275.572083
2008-03-31,271.487061
2008-04-01,273.659393
2008-04-02,274.946289
2008-04-03,278.022827
2008-04-04,280.309113
2008-04-05,276.242645
2008-04-06,276.135315
2008-04-07,278.384552
2008-04-08,279.239380
2008-04-09,277.228699
2008-04-10,273.695862
2008-04-11,272.991394
2008-04-12,271.962708
2008-04-13,273.527527
2008-04-14,277.729248
2008-04-15,278.465546
2008-04-16,279.328583
2008-04-17,280.884674
2008-04-18,280.742920
2008-04-19,277.101440
2008-04-20,275.251099
2008-04-21,276.975067
2008-04-22,278.222900
2008-04-23,277.969208
2008-04-24,280.231323
2008-04-25,283.175415
2008-04-26,287.169403
2008-04-27,289.867249
2008-04-28,290.794800
2008-04-29,290.582672
2008-04-30,288.610687
2008-05-01,283.390320
2008-05-02,284.058746
2008-05-03,287.895569
2008-05-04,287.383423
2008-05-05,288.197754
2008-05-06,288.058807
2008-05-07,287.496857
2008-05-08,290.637207
2008-05-09,289.804413
2008-05-10,288.697083
2008-05-11,287.373413
2008-05-12,287.388550
2008-05-13,288.728943
2008-05-14,292.389801
2008-05-15,292.381531
2008-05-16,291.867126
2008-05-17,292.323517
2008-05-18,290.058289
2008-05-19,288.516449
2008-05-20,289.433380
2008-05-21,295.143036
2008-05-22,290.711945
2008-05-23,287.823517
2008-05-24,292.813995
2008-05-25,293.292664
2008-05-26,293.811554
2008-05-27,294.149017
2008-05-28,295.670044
2008-05-29,295.087555
2008-05-30,295.728973
2008-05-31,294.531006
2008-06-01,295.707153
2008-06-02,294.854858
2008-06-03,293.766266
2008-06-04,294.344604
2008-06-05,294.820801
2008-06-06,294.820435
2008-06-07,295.186157
2008-06-08,294.764008
2008-06-09,294.706451
2008-06-10,294.309082
2008-06-11,293.819885
2008-06-12,291.331421
2008-06-13,288.136261
2008-06-14,286.739838
2008-06-15,290.625031
2008-06-16,292.559540
2008-06-17,294.478638
2008-06-18,294.275574
2008-06-19,293.283722
2008-06-20,293.148376
2008-06-21,293.228760
2008-06-22,293.081146
2008-06-23,292.121429
2008-06-24,292.328735
2008-06-25,293.296234
2008-06-26,294.355682
2008-06-27,294.050293
2008-06-28,293.683167
2008-06-29,293.457001
2008-06-30,293.450043
2008-07-01,293.788910
2008-07-02,294.536163
2008-07-03,290.468872
2008-07-04,288.820099
2008-07-05,290.480835
2008-07-06,294.203766
2008-07-07,294.946228
2008-07-08,295.091003
2008-07-09,297.340271
2008-07-10,296.884857
2008-07-11,294.980133
2008-07-12,295.233063
2008-07-13,295.343964
2008-07-14,295.149261
2008-07-15,294.349091
2008-07-16,294.439880
2008-07-17,294.516724
2008-07-18,295.391449
2008-07-19,295.441986
2008-07-20,294.503052
2008-07-21,293.567200
2008-07-22,296.909973
2008-07-23,295.552704
2008-07-24,296.045624
2008-07-25,296.294067
2008-07-26,296.889191
2008-07-27,297.184753
2008-07-28,296.979065
2008-07-29,296.731934
2008-07-30,296.327728
2008-07-31,294.907440
2008-08-01,296.149933
2008-08-02,296.383453
2008-08-03,296.358124
2008-08-04,296.521637
2008-08-05,297.654419
2008-08-06,297.626251
2008-08-07,297.708893
2008-08-08,296.203827
2008-08-09,294.384918
2008-08-10,295.486786
2008-08-11,292.135681
2008-08-12,290.325165
2008-08-13,296.842651
2008-08-14,296.779602
2008-08-15,297.705811
2008-08-16,296.702637
2008-08-17,296.727844
2008-08-18,296.406586
2008-08-19,294.187134
2008-08-20,294.335663
2008-08-21,293.400269
2008-08-22,296.412201
2008-08-23,294.840332
2008-08-24,295.179443
2008-08-25,294.470123
2008-08-26,291.008636
2008-08-27,289.862213
2008-08-28,293.080383
2008-08-29,295.303619
2008-08-30,296.257935
2008-08-31,295.486755
2008-09-01,294.709015
2008-09-02,295.549194
2008-09-03,294.200073
2008-09-04,295.529297
2008-09-05,293.500336
2008-09-06,289.319366
2008-09-07,287.297913
2008-09-08,287.402069
2008-09-09,288.613922
2008-09-10,288.511139
2008-09-11,285.997437
2008-09-12,285.084473
2008-09-13,281.897583
2008-09-14,282.470306
2008-09-15,283.944550
2008-09-16,286.914917
2008-09-17,288.805847
2008-09-18,287.399994
2008-09-19,286.369629
2008-09-20,284.786255
2008-09-21,284.559143
2008-09-22,285.721588
2008-09-23,285.882507
2008-09-24,283.871704
2008-09-25,283.520111
2008-09-26,286.613037
2008-09-27,287.640747
2008-09-28,288.744110
2008-09-29,289.008392
2008-09-30,288.422211
2008-10-01,292.059906
2008-10-02,286.530029
2008-10-03,279.112122
2008-10-04,279.799988
2008-10-05,278.718414
2008-10-06,278.871368
2008-10-07,278.696655
2008-10-08,282.457825
2008-10-09,286.033630
2008-10-10,283.976776
2008-10-11,281.277802
2008-10-12,286.728302
2008-10-13,287.157227
2008-10-14,287.603912
2008-10-15,285.832336
2008-10-16,279.895264
2008-10-17,278.588776
2008-10-18,280.955017
2008-10-19,289.518982
2008-10-20,286.285522
2008-10-21,285.477234
2008-10-22,279.233063
2008-10-23,280.191986
2008-10-24,286.673737
2008-10-25,288.345703
2008-10-26,290.517944
2008-10-27,283.148804
2008-10-28,277.409332
2008-10-29,279.297791
2008-10-30,284.479370
2008-10-31,274.389343
2008-11-01,277.454712
2008-11-02,280.410950
2008-11-03,286.830841
2008-11-04,291.273376
2008-11-05,282.212952
2008-11-06,282.329926
2008-11-07,280.702667
2008-11-08,280.821686
2008-11-09,281.756653
2008-11-10,277.357635
2008-11-11,282.986450
2008-11-12,279.041046
2008-11-13,274.110382
2008-11-14,271.083374
2008-11-15,276.449463
2008-11-16,275.692627
2008-11-17,277.849884
2008-11-18,275.901550
2008-11-19,270.853851
2008-11-20,265.383514
2008-11-21,265.366547
2008-11-22,268.097931
2008-11-23,270.345734
2008-11-24,269.416443
2008-11-25,269.631348
2008-11-26,270.835602
2008-11-27,271.307739
2008-11-28,271.589874
2008-11-29,272.036407
2008-11-30,276.305389
2008-12-01,278.395966
2008-12-02,275.677155
2008-12-03,273.394623
2008-12-04,275.219147
2008-12-05,276.455261
2008-12-06,272.872223
2008-12-07,269.605438
2008-12-08,267.991364
2008-12-09,268.698578
2008-12-10,271.380310
2008-12-11,272.671600
2008-12-12,274.830780
2008-12-13,270.816437
2008-12-14,266.629700
2008-12-15,266.042694
2008-12-16,269.369324
2008-12-17,271.401794
2008-12-18,267.713226
2008-12-19,267.714081
2008-12-20,268.932312
2008-12-21,271.122406
2008-12-22,265.920441
2008-12-23,265.169617
2008-12-24,272.187714
2008-12-25,273.089691
2008-12-26,272.417786
2008-12-27,271.181976
2008-12-28,276.124329
2008-12-29,278.395294
2008-12-30,281.923096
2008-12-31,273.351044
2009-01-01,271.188568
2009-01-02,268.517395
2009-01-03,275.162628
2009-01-04,275.983032
2009-01-05,274.910583
2009-01-06,271.795074
2009-01-07,277.093353
2009-01-08,274.735840
2009-01-09,275.126709
2009-01-10,274.462372
2009-01-11,275.410522
2009-01-12,273.466339
2009-01-13,268.745544
2009-01-14,267.946350
2009-01-15,269.114288
2009-01-16,270.789795
2009-01-17,271.270508
2009-01-18,271.363007
2009-01-19,268.755310
2009-01-20,271.238403
2009-01-21,265.530609
2009-01-22,262.047058
2009-01-23,266.334381
2009-01-24,263.206360
2009-01-25,260.470886
2009-01-26,261.499634
2009-01-27,268.241211
2009-01-28,272.133545
2009-01-29,270.206818
2009-01-30,270.718994
2009-01-31,272.778625
2009-02-01,271.095032
2009-02-02,266.957611
2009-02-03,268.021240
2009-02-04,267.194489
