#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CNRM-CM5_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,268.117065
2006-03-18,275.466949
2006-03-19,278.134705
2006-03-20,281.037598
2006-03-21,281.933868
2006-03-22,283.740021
2006-03-23,287.694458
2006-03-24,286.593323
2006-03-25,279.300507
2006-03-26,272.212067
2006-03-27,270.569305
2006-03-28,274.331970
2006-03-29,271.576874
2006-03-30,273.598541
2006-03-31,274.643524
2006-04-01,274.111115
2006-04-02,270.839203
2006-04-03,275.848907
2006-04-04,273.665619
2006-04-05,271.573761
2006-04-06,273.586487
2006-04-07,276.340637
2006-04-08,276.686646
2006-04-09,277.477081
2006-04-10,279.198120
2006-04-11,282.327545
2006-04-12,282.570435
2006-04-13,276.432159
2006-04-14,279.176971
2006-04-15,281.726288
2006-04-16,284.995178
2006-04-17,288.115601
2006-04-18,282.592499
2006-04-19,283.326447
2006-04-20,278.521820
2006-04-21,277.157135
2006-04-22,285.798309
2006-04-23,281.402710
2006-04-24,278.799896
2006-04-25,276.663544
2006-04-26,277.053894
2006-04-27,276.322388
2006-04-28,282.374390
2006-04-29,283.622192
2006-04-30,281.767395
2006-05-01,283.440796
2006-05-02,283.387665
2006-05-03,281.534882
2006-05-04,288.581726
2006-05-05,285.248444
2006-05-06,286.019409
2006-05-07,284.741486
2006-05-08,284.545929
2006-05-09,286.253265
2006-05-10,294.170654
2006-05-11,291.151825
2006-05-12,291.229248
2006-05-13,283.064575
2006-05-14,288.049835
2006-05-15,288.927032
2006-05-16,284.601868
2006-05-17,284.881897
2006-05-18,291.089966
2006-05-19,291.408417
2006-05-20,287.254456
2006-05-21,290.018890
2006-05-22,292.960602
2006-05-23,293.721313
2006-05-24,294.502472
2006-05-25,293.473053
2006-05-26,294.056458
2006-05-27,290.556213
2006-05-28,288.358826
2006-05-29,288.156433
2006-05-30,292.873260
2006-05-31,293.806580
2006-06-01,293.545502
2006-06-02,292.083649
2006-06-03,293.721313
2006-06-04,294.853424
2006-06-05,290.023590
2006-06-06,289.097961
2006-06-07,291.305756
2006-06-08,294.584656
2006-06-09,288.130554
2006-06-10,282.209900
2006-06-11,287.409515
2006-06-12,291.001953
2006-06-13,294.029358
2006-06-14,291.644073
2006-06-15,293.886505
2006-06-16,293.477966
2006-06-17,293.162750
2006-06-18,293.041870
2006-06-19,294.916718
2006-06-20,296.588898
2006-06-21,293.511597
2006-06-22,293.832184
2006-06-23,293.477783
2006-06-24,294.386749
2006-06-25,293.163300
2006-06-26,291.911987
2006-06-27,291.940338
2006-06-28,292.585144
2006-06-29,291.224792
2006-06-30,288.717560
2006-07-01,293.119080
2006-07-02,292.246063
2006-07-03,296.150940
2006-07-04,291.535919
2006-07-05,290.897797
2006-07-06,288.746582
2006-07-07,292.736572
2006-07-08,288.629608
2006-07-09,292.797821
2006-07-10,296.989685
2006-07-11,295.057312
2006-07-12,295.079620
2006-07-13,296.097656
2006-07-14,297.300995
2006-07-15,297.463287
2006-07-16,295.657410
2006-07-17,294.688995
2006-07-18,295.171234
2006-07-19,293.965973
2006-07-20,294.054779
2006-07-21,295.010345
2006-07-22,297.101288
2006-07-23,295.865051
2006-07-24,295.014618
2006-07-25,296.258453
2006-07-26,298.987366
2006-07-27,297.996246
2006-07-28,298.276184
2006-07-29,298.247070
2006-07-30,297.792358
2006-07-31,296.943512
2006-08-01,296.185364
2006-08-02,297.239105
2006-08-03,297.211853
2006-08-04,296.650482
2006-08-05,296.400879
2006-08-06,295.845215
2006-08-07,295.746490
2006-08-08,295.863922
2006-08-09,294.877625
2006-08-10,295.171875
2006-08-11,295.236664
2006-08-12,295.418427
2006-08-13,296.519775
2006-08-14,295.337708
2006-08-15,295.020020
2006-08-16,297.025452
2006-08-17,297.609650
2006-08-18,296.703461
2006-08-19,295.528687
2006-08-20,293.849976
2006-08-21,292.715790
2006-08-22,293.191559
2006-08-23,292.992523
2006-08-24,291.239014
2006-08-25,291.241180
2006-08-26,290.477478
2006-08-27,293.307190
2006-08-28,293.603088
2006-08-29,292.373108
2006-08-30,292.956238
2006-08-31,292.585480
2006-09-01,295.231934
2006-09-02,294.766571
2006-09-03,294.170380
2006-09-04,291.490204
2006-09-05,287.310059
2006-09-06,287.684174
2006-09-07,287.980438
2006-09-08,288.006897
2006-09-09,288.679291
2006-09-10,287.551025
2006-09-11,290.491608
2006-09-12,293.336945
2006-09-13,292.934784
2006-09-14,292.764801
2006-09-15,291.318665
2006-09-16,293.451508
2006-09-17,294.035797
2006-09-18,292.034119
2006-09-19,293.793213
2006-09-20,289.869995
2006-09-21,287.599640
2006-09-22,287.808990
2006-09-23,287.709595
2006-09-24,288.320648
2006-09-25,286.438171
2006-09-26,285.185608
2006-09-27,285.644470
2006-09-28,285.839233
2006-09-29,285.608856
2006-09-30,284.772888
2006-10-01,288.199036
2006-10-02,285.184204
2006-10-03,290.729858
2006-10-04,290.449341
2006-10-05,280.131622
2006-10-06,282.193573
2006-10-07,283.423920
2006-10-08,282.026276
2006-10-09,287.002472
2006-10-10,288.647186
2006-10-11,284.624268
2006-10-12,283.221619
2006-10-13,282.931122
2006-10-14,282.793396
2006-10-15,283.713287
2006-10-16,279.727692
2006-10-17,284.707916
2006-10-18,278.404327
2006-10-19,277.939911
2006-10-20,283.178528
2006-10-21,287.055542
2006-10-22,277.188690
2006-10-23,277.101807
2006-10-24,279.607666
2006-10-25,281.619629
2006-10-26,282.347778
2006-10-27,282.307800
2006-10-28,285.082336
2006-10-29,288.655731
2006-10-30,287.268036
2006-10-31,287.783264
2006-11-01,285.384674
2006-11-02,289.853882
2006-11-03,285.961731
2006-11-04,283.787109
2006-11-05,283.534485
2006-11-06,288.348297
2006-11-07,279.477783
2006-11-08,276.661713
2006-11-09,279.091125
2006-11-10,283.934875
2006-11-11,281.978363
2006-11-12,277.395477
2006-11-13,277.420288
2006-11-14,271.337524
2006-11-15,275.761566
2006-11-16,278.217285
2006-11-17,279.738342
2006-11-18,281.514709
2006-11-19,274.588593
2006-11-20,278.202057
2006-11-21,283.742798
2006-11-22,279.866577
2006-11-23,277.861908
2006-11-24,272.786194
2006-11-25,274.457428
2006-11-26,276.527496
2006-11-27,282.960907
2006-11-28,288.413574
2006-11-29,277.686554
2006-11-30,270.724457
2006-12-01,271.661224
2006-12-02,270.845490
2006-12-03,270.643311
2006-12-04,273.899384
2006-12-05,271.456970
2006-12-06,274.577454
2006-12-07,267.643707
2006-12-08,268.406433
2006-12-09,269.046112
2006-12-10,268.358612
2006-12-11,269.200317
2006-12-12,274.182465
2006-12-13,276.166168
2006-12-14,271.928741
2006-12-15,264.514709
2006-12-16,268.519806
2006-12-17,268.705475
2006-12-18,273.100677
2006-12-19,269.536774
2006-12-20,269.591370
2006-12-21,271.316528
2006-12-22,272.907074
2006-12-23,267.147034
2006-12-24,269.359955
2006-12-25,266.360962
2006-12-26,272.475189
2006-12-27,272.404663
2006-12-28,273.755341
2006-12-29,276.507782
2006-12-30,272.937683
2006-12-31,273.247314
2007-01-01,272.980438
2007-01-02,271.773071
2007-01-03,270.369446
2007-01-04,274.210632
2007-01-05,274.154419
2007-01-06,269.291595
2007-01-07,272.310913
2007-01-08,273.791321
2007-01-09,273.076080
2007-01-10,275.406616
2007-01-11,269.006561
2007-01-12,266.013336
2007-01-13,270.886688
2007-01-14,271.976044
2007-01-15,267.139008
2007-01-16,268.821472
2007-01-17,271.552032
2007-01-18,275.591003
2007-01-19,278.900208
2007-01-20,273.513000
2007-01-21,276.828156
2007-01-22,271.400696
2007-01-23,274.217499
2007-01-24,279.073151
2007-01-25,278.273224
2007-01-26,279.092499
2007-01-27,279.559113
2007-01-28,280.437195
2007-01-29,277.908020
2007-01-30,279.472870
2007-01-31,282.190338
2007-02-01,283.774445
2007-02-02,282.473816
2007-02-03,276.813202
2007-02-04,277.081329
2007-02-05,276.276276
2007-02-06,273.245850
2007-02-07,274.687286
2007-02-08,280.250610
2007-02-09,278.397186
2007-02-10,270.323608
2007-02-11,271.255737
2007-02-12,269.200348
2007-02-13,269.609558
2007-02-14,268.221283
2007-02-15,269.071808
2007-02-16,264.534424
2007-02-17,270.571869
2007-02-18,266.724945
2007-02-19,270.875549
2007-02-20,273.230865
2007-02-21,276.794525
2007-02-22,271.084625
2007-02-23,281.680969
2007-02-24,281.091797
2007-02-25,275.987030
2007-02-26,273.031830
2007-02-27,272.840057
2007-02-28,271.834808
2007-03-01,276.149719
2007-03-02,277.928467
2007-03-03,270.180664
2007-03-04,270.574280
2007-03-05,280.851868
2007-03-06,279.681061
2007-03-07,279.643311
2007-03-08,282.843994
2007-03-09,284.930420
2007-03-10,283.565216
2007-03-11,283.371979
2007-03-12,278.164093
2007-03-13,274.666382
2007-03-14,275.055695
2007-03-15,276.836365
2007-03-16,278.643921
2007-03-17,280.151337
2007-03-18,282.632172
2007-03-19,274.009277
2007-03-20,273.838287
2007-03-21,270.898193
2007-03-22,276.048981
2007-03-23,270.880920
2007-03-24,265.419312
2007-03-25,281.188965
2007-03-26,284.648041
2007-03-27,271.197906
2007-03-28,270.683044
2007-03-29,268.770233
2007-03-30,271.042206
2007-03-31,273.512268
2007-04-01,274.361450
2007-04-02,277.374573
2007-04-03,280.070953
2007-04-04,283.159393
2007-04-05,283.256012
2007-04-06,280.470856
2007-04-07,274.630890
2007-04-08,277.928009
2007-04-09,278.832947
2007-04-10,283.303772
2007-04-11,282.870636
2007-04-12,280.567871
2007-04-13,280.036194
2007-04-14,279.867126
2007-04-15,281.012665
2007-04-16,281.362366
2007-04-17,275.174225
2007-04-18,277.090973
2007-04-19,281.027710
2007-04-20,281.568085
2007-04-21,281.059692
2007-04-22,281.517975
2007-04-23,283.900269
2007-04-24,286.566986
2007-04-25,287.688354
2007-04-26,287.968353
2007-04-27,289.045807
2007-04-28,284.711945
2007-04-29,286.818634
2007-04-30,285.007202
2007-05-01,284.082520
2007-05-02,284.390747
2007-05-03,284.092804
2007-05-04,285.713318
2007-05-05,288.125244
2007-05-06,288.911743
2007-05-07,290.716339
2007-05-08,288.362152
2007-05-09,288.874268
2007-05-10,280.960938
2007-05-11,281.041687
2007-05-12,282.308136
2007-05-13,283.617889
2007-05-14,288.635803
2007-05-15,292.307251
2007-05-16,291.752197
2007-05-17,292.013062
2007-05-18,291.395172
2007-05-19,289.496307
2007-05-20,292.058563
2007-05-21,288.203766
2007-05-22,282.694885
2007-05-23,287.559631
2007-05-24,286.791168
2007-05-25,286.999512
2007-05-26,287.423859
2007-05-27,286.566650
2007-05-28,284.752045
2007-05-29,286.498291
2007-05-30,291.728027
2007-05-31,292.518188
2007-06-01,288.241516
2007-06-02,283.214508
2007-06-03,286.393829
2007-06-04,290.235992
2007-06-05,287.300110
2007-06-06,285.760559
2007-06-07,286.004944
2007-06-08,286.408173
2007-06-09,286.400330
2007-06-10,288.578674
2007-06-11,288.529297
2007-06-12,291.519531
2007-06-13,288.005280
2007-06-14,288.262512
2007-06-15,289.190155
2007-06-16,291.199829
2007-06-17,288.726044
2007-06-18,290.414124
2007-06-19,292.649872
2007-06-20,291.404877
2007-06-21,292.919464
2007-06-22,293.691193
2007-06-23,292.012878
2007-06-24,293.833435
2007-06-25,294.412903
2007-06-26,293.482758
2007-06-27,293.586365
2007-06-28,293.263428
2007-06-29,293.865265
2007-06-30,292.422852
2007-07-01,291.942810
2007-07-02,291.944580
2007-07-03,294.283966
2007-07-04,295.923798
2007-07-05,295.583527
2007-07-06,297.258331
2007-07-07,295.834167
2007-07-08,295.966705
2007-07-09,296.723938
2007-07-10,296.622650
2007-07-11,296.995941
2007-07-12,294.213013
2007-07-13,291.487091
2007-07-14,293.010040
2007-07-15,297.377625
2007-07-16,295.532166
2007-07-17,294.118042
2007-07-18,296.261139
2007-07-19,296.731171
2007-07-20,296.472717
2007-07-21,295.324585
2007-07-22,296.715088
2007-07-23,296.267517
2007-07-24,297.307617
2007-07-25,296.584808
2007-07-26,295.867554
2007-07-27,296.167358
2007-07-28,295.848663
2007-07-29,296.326202
2007-07-30,295.809052
2007-07-31,295.592133
2007-08-01,295.777649
2007-08-02,294.986816
2007-08-03,293.920654
2007-08-04,294.517303
2007-08-05,294.554382
2007-08-06,295.044800
2007-08-07,294.520203
2007-08-08,296.208832
2007-08-09,297.210297
2007-08-10,297.133331
2007-08-11,297.175018
2007-08-12,296.690308
2007-08-13,296.894714
2007-08-14,296.068420
2007-08-15,294.279144
2007-08-16,294.325562
2007-08-17,294.801361
2007-08-18,293.913910
2007-08-19,294.747467
2007-08-20,295.978790
2007-08-21,297.093323
2007-08-22,296.049713
2007-08-23,293.281311
2007-08-24,293.817383
2007-08-25,293.687164
2007-08-26,291.804230
2007-08-27,293.544464
2007-08-28,294.900482
2007-08-29,295.170135
2007-08-30,294.809052
2007-08-31,292.283264
2007-09-01,288.925568
2007-09-02,293.556732
2007-09-03,294.877350
2007-09-04,293.863556
2007-09-05,293.568787
2007-09-06,287.173553
2007-09-07,285.499512
2007-09-08,281.029449
2007-09-09,284.773163
2007-09-10,286.138672
2007-09-11,287.463470
2007-09-12,288.299377
2007-09-13,285.673828
2007-09-14,287.130920
2007-09-15,285.535828
2007-09-16,288.923279
2007-09-17,288.129974
2007-09-18,294.984802
2007-09-19,290.219299
2007-09-20,292.560883
2007-09-21,292.206116
2007-09-22,293.211823
2007-09-23,294.603027
2007-09-24,290.122467
2007-09-25,283.049988
2007-09-26,283.128357
2007-09-27,285.163727
2007-09-28,286.559998
2007-09-29,285.554108
2007-09-30,283.691315
2007-10-01,277.954254
2007-10-02,277.978851
2007-10-03,279.708832
2007-10-04,283.192963
2007-10-05,284.250549
2007-10-06,284.401611
2007-10-07,286.556213
2007-10-08,277.338928
2007-10-09,275.076904
2007-10-10,282.984894
2007-10-11,282.720551
2007-10-12,283.191101
2007-10-13,286.268860
2007-10-14,286.840210
2007-10-15,286.248566
2007-10-16,286.485748
2007-10-17,284.768433
2007-10-18,285.912750
2007-10-19,287.592957
2007-10-20,278.936920
2007-10-21,278.684692
2007-10-22,285.746277
2007-10-23,281.298737
2007-10-24,276.004669
2007-10-25,274.507385
2007-10-26,276.990784
2007-10-27,279.294128
2007-10-28,268.981110
2007-10-29,273.695709
2007-10-30,275.728790
2007-10-31,281.060730
2007-11-01,271.812622
2007-11-02,273.053772
2007-11-03,278.403534
2007-11-04,277.818085
2007-11-05,283.107178
2007-11-06,278.240082
2007-11-07,279.873474
2007-11-08,280.251617
2007-11-09,279.663818
2007-11-10,276.826050
2007-11-11,283.720947
2007-11-12,278.215363
2007-11-13,279.895721
2007-11-14,279.173309
2007-11-15,286.647888
2007-11-16,282.356842
2007-11-17,278.726593
2007-11-18,275.667114
2007-11-19,270.225098
2007-11-20,283.999512
2007-11-21,274.597870
2007-11-22,279.421173
2007-11-23,278.722229
2007-11-24,275.020203
2007-11-25,279.293701
2007-11-26,275.731323
2007-11-27,276.582245
2007-11-28,272.690155
2007-11-29,269.592041
2007-11-30,279.299561
2007-12-01,278.737549
2007-12-02,275.425385
2007-12-03,271.724579
2007-12-04,279.093231
2007-12-05,283.147400
2007-12-06,269.585815
2007-12-07,268.523254
2007-12-08,278.546661
2007-12-09,264.702606
2007-12-10,264.087738
2007-12-11,267.258087
2007-12-12,276.230499
2007-12-13,265.961975
2007-12-14,265.685150
2007-12-15,265.714996
2007-12-16,248.878784
2007-12-17,254.006042
2007-12-18,262.121948
2007-12-19,250.098404
2007-12-20,249.608887
2007-12-21,260.375641
2007-12-22,269.443268
2007-12-23,260.567596
2007-12-24,272.959686
2007-12-25,274.813141
2007-12-26,269.344757
2007-12-27,265.304108
2007-12-28,270.634857
2007-12-29,273.073120
2007-12-30,271.965546
2007-12-31,271.604340
2008-01-01,270.243439
2008-01-02,272.382233
2008-01-03,271.706451
2008-01-04,268.799805
2008-01-05,265.473724
2008-01-06,270.249420
2008-01-07,271.126099
2008-01-08,269.299500
2008-01-09,276.795715
2008-01-10,270.531921
2008-01-11,266.344116
2008-01-12,267.014099
2008-01-13,259.247284
2008-01-14,262.103180
2008-01-15,267.344696
2008-01-16,265.373535
2008-01-17,264.478363
2008-01-18,269.406586
2008-01-19,278.574524
2008-01-20,281.129486
2008-01-21,272.575958
2008-01-22,278.262115
2008-01-23,270.009857
2008-01-24,266.408081
2008-01-25,274.220886
2008-01-26,275.828033
2008-01-27,278.649963
2008-01-28,275.502258
2008-01-29,273.183868
2008-01-30,268.812500
2008-01-31,271.373535
2008-02-01,269.928436
2008-02-02,266.639191
2008-02-03,269.933075
2008-02-04,270.718597
2008-02-05,265.491302
2008-02-06,265.354004
2008-02-07,274.003479
2008-02-08,273.554596
2008-02-09,264.485138
2008-02-10,260.129517
2008-02-11,270.729950
2008-02-12,270.288452
2008-02-13,264.302307
2008-02-14,263.944061
2008-02-15,273.651428
2008-02-16,271.893829
2008-02-17,276.703674
2008-02-18,269.290497
2008-02-19,276.239349
2008-02-20,275.474426
2008-02-21,280.184906
2008-02-22,277.240631
2008-02-23,271.749359
2008-02-24,273.986145
2008-02-25,280.290985
2008-02-26,279.230774
2008-02-27,277.612427
2008-02-28,274.889435
2008-02-29,278.123230
2008-03-01,281.357025
2008-03-02,281.699921
2008-03-03,280.912354
2008-03-04,279.365082
2008-03-05,277.843445
2008-03-06,277.229919
2008-03-07,272.250336
2008-03-08,271.911041
2008-03-09,278.190979
2008-03-10,278.996368
2008-03-11,271.833405
2008-03-12,273.179260
2008-03-13,277.396301
2008-03-14,277.199585
2008-03-15,280.421631
2008-03-16,282.852600
2008-03-17,277.517792
2008-03-18,277.992889
2008-03-19,283.283722
2008-03-20,282.461884
2008-03-21,275.884155
2008-03-22,278.256104
2008-03-23,277.810730
2008-03-24,272.395233
2008-03-25,271.379028
2008-03-26,274.039490
2008-03-27,274.523682
2008-03-28,283.179474
2008-03-29,285.523529
2008-03-30,283.993042
2008-03-31,276.360382
2008-04-01,273.930298
2008-04-02,274.161102
2008-04-03,277.705872
2008-04-04,282.174255
2008-04-05,281.184570
2008-04-06,281.040619
2008-04-07,279.558716
2008-04-08,282.316772
2008-04-09,272.341248
2008-04-10,271.229279
2008-04-11,275.500732
2008-04-12,279.279236
2008-04-13,282.063141
2008-04-14,286.936401
2008-04-15,282.986206
2008-04-16,287.946625
2008-04-17,288.186951
2008-04-18,284.712158
2008-04-19,282.825958
2008-04-20,279.698151
2008-04-21,288.864594
2008-04-22,283.863129
2008-04-23,281.086487
2008-04-24,283.084259
2008-04-25,279.617737
2008-04-26,282.290894
2008-04-27,283.639862
2008-04-28,279.478851
2008-04-29,277.324432
2008-04-30,281.522705
2008-05-01,279.350861
2008-05-02,287.155640
2008-05-03,286.784180
2008-05-04,287.476685
2008-05-05,292.037415
2008-05-06,285.239838
2008-05-07,284.575378
2008-05-08,292.651672
2008-05-09,288.132019
2008-05-10,285.844879
2008-05-11,284.290771
2008-05-12,283.925171
2008-05-13,280.033600
2008-05-14,280.656342
2008-05-15,282.572601
2008-05-16,285.735291
2008-05-17,287.992981
2008-05-18,287.750244
2008-05-19,291.198883
2008-05-20,289.550812
2008-05-21,289.177063
2008-05-22,287.178558
2008-05-23,285.282013
2008-05-24,287.939941
2008-05-25,291.066467
2008-05-26,294.165619
2008-05-27,293.720337
2008-05-28,288.589905
2008-05-29,285.630920
2008-05-30,291.072845
2008-05-31,292.675354
2008-06-01,291.336334
2008-06-02,292.115448
2008-06-03,292.668549
2008-06-04,293.611359
2008-06-05,290.668121
2008-06-06,290.099243
2008-06-07,291.176971
2008-06-08,292.873047
2008-06-09,291.791290
2008-06-10,290.255768
2008-06-11,288.364380
2008-06-12,287.708405
2008-06-13,288.524384
2008-06-14,287.772369
2008-06-15,287.941376
2008-06-16,288.302673
2008-06-17,290.055847
2008-06-18,291.759460
2008-06-19,294.698547
2008-06-20,294.667206
2008-06-21,295.296936
2008-06-22,292.037079
2008-06-23,290.095032
2008-06-24,290.371674
2008-06-25,295.788818
2008-06-26,293.416870
2008-06-27,295.188110
2008-06-28,294.140808
2008-06-29,294.681122
2008-06-30,292.494141
2008-07-01,294.973480
2008-07-02,295.666718
2008-07-03,296.939026
2008-07-04,297.862793
2008-07-05,297.051971
2008-07-06,296.447113
2008-07-07,295.513489
2008-07-08,295.360321
2008-07-09,297.412109
2008-07-10,298.065491
2008-07-11,291.865051
2008-07-12,291.603455
2008-07-13,291.779205
2008-07-14,292.793243
2008-07-15,291.419342
2008-07-16,291.430267
2008-07-17,293.932587
2008-07-18,294.998932
2008-07-19,295.508759
2008-07-20,296.201538
2008-07-21,293.352234
2008-07-22,291.358856
2008-07-23,292.590027
2008-07-24,294.239716
2008-07-25,296.658997
2008-07-26,297.333710
2008-07-27,297.056061
2008-07-28,295.566864
2008-07-29,294.708527
2008-07-30,295.763214
2008-07-31,292.922485
2008-08-01,293.332397
2008-08-02,293.624084
2008-08-03,292.383850
2008-08-04,291.622711
2008-08-05,295.756470
2008-08-06,296.629089
2008-08-07,295.643799
2008-08-08,296.042480
2008-08-09,293.732819
2008-08-10,291.507355
2008-08-11,292.714233
2008-08-12,295.715393
2008-08-13,295.616669
2008-08-14,295.949066
2008-08-15,296.152618
2008-08-16,295.975708
2008-08-17,296.516479
2008-08-18,297.181335
2008-08-19,295.704224
2008-08-20,294.661133
2008-08-21,296.437225
2008-08-22,297.330627
2008-08-23,296.502411
2008-08-24,297.097656
2008-08-25,295.213135
2008-08-26,293.283051
2008-08-27,293.307922
2008-08-28,293.892395
2008-08-29,293.402191
2008-08-30,295.149933
2008-08-31,295.993713
2008-09-01,298.532288
2008-09-02,296.666046
2008-09-03,292.044342
2008-09-04,293.099030
2008-09-05,296.114899
2008-09-06,288.041260
2008-09-07,286.792755
2008-09-08,290.327332
2008-09-09,294.226990
2008-09-10,293.559204
2008-09-11,292.391693
2008-09-12,296.521332
2008-09-13,293.578400
2008-09-14,292.387421
2008-09-15,285.164093
2008-09-16,295.155029
2008-09-17,291.802429
2008-09-18,289.394379
2008-09-19,292.628296
2008-09-20,291.802124
2008-09-21,292.495514
2008-09-22,293.196838
2008-09-23,292.297272
2008-09-24,293.166840
2008-09-25,285.548340
2008-09-26,290.199524
2008-09-27,288.279449
2008-09-28,291.495605
2008-09-29,290.176544
2008-09-30,286.906006
2008-10-01,286.320862
2008-10-02,294.526184
2008-10-03,291.880432
2008-10-04,288.135864
2008-10-05,287.500519
2008-10-06,288.303467
2008-10-07,289.271454
2008-10-08,288.735809
2008-10-09,284.993225
2008-10-10,284.526886
2008-10-11,287.268616
2008-10-12,280.715485
2008-10-13,283.189484
2008-10-14,278.823486
2008-10-15,280.700500
2008-10-16,282.763000
2008-10-17,281.946564
2008-10-18,284.163177
2008-10-19,287.581299
2008-10-20,288.927856
2008-10-21,287.263550
2008-10-22,285.563934
2008-10-23,278.411346
2008-10-24,274.986481
2008-10-25,273.005615
2008-10-26,275.224945
2008-10-27,276.569672
2008-10-28,276.833069
2008-10-29,279.749664
2008-10-30,279.009613
2008-10-31,280.116150
2008-11-01,283.772766
2008-11-02,288.257111
2008-11-03,279.022552
2008-11-04,284.443817
2008-11-05,285.325195
2008-11-06,283.469055
2008-11-07,281.448730
2008-11-08,284.354980
2008-11-09,278.342041
2008-11-10,284.754791
2008-11-11,280.735138
2008-11-12,276.738739
2008-11-13,285.769806
2008-11-14,284.382385
2008-11-15,283.764465
2008-11-16,282.604645
2008-11-17,282.897827
2008-11-18,284.606049
2008-11-19,287.774261
2008-11-20,279.566772
2008-11-21,273.264618
2008-11-22,274.188721
2008-11-23,271.781982
2008-11-24,272.941498
2008-11-25,276.615723
2008-11-26,273.740356
2008-11-27,278.849426
2008-11-28,275.974884
2008-11-29,270.891174
2008-11-30,271.954529
2008-12-01,264.552948
2008-12-02,265.474213
2008-12-03,270.501343
2008-12-04,266.758423
2008-12-05,264.190277
2008-12-06,269.632935
2008-12-07,273.945160
2008-12-08,279.091949
2008-12-09,276.186523
2008-12-10,269.961609
2008-12-11,268.535004
2008-12-12,271.806763
2008-12-13,278.223785
2008-12-14,272.997223
2008-12-15,274.940063
2008-12-16,275.109894
2008-12-17,271.100952
2008-12-18,276.420837
2008-12-19,278.894104
2008-12-20,270.970001
2008-12-21,271.891266
2008-12-22,269.111816
2008-12-23,266.770111
2008-12-24,256.946625
2008-12-25,259.013062
2008-12-26,261.946899
2008-12-27,260.887360
2008-12-28,265.891907
2008-12-29,259.522217
2008-12-30,259.444733
2008-12-31,264.994049
2009-01-01,260.822815
2009-01-02,268.452393
2009-01-03,266.887177
2009-01-04,267.041138
2009-01-05,271.155396
2009-01-06,271.260773
2009-01-07,264.412201
2009-01-08,266.541229
2009-01-09,269.289368
2009-01-10,268.783661
2009-01-11,268.540710
2009-01-12,271.485565
2009-01-13,271.290100
2009-01-14,272.250854
2009-01-15,274.862701
2009-01-16,273.737152
2009-01-17,274.901978
2009-01-18,278.601654
2009-01-19,272.434174
2009-01-20,275.650299
2009-01-21,273.066925
2009-01-22,271.574860
2009-01-23,270.950226
2009-01-24,267.277252
2009-01-25,267.932617
2009-01-26,271.461700
2009-01-27,265.956024
2009-01-28,266.190643
2009-01-29,271.551178
2009-01-30,264.746185
2009-01-31,264.821198
2009-02-01,267.844208
2009-02-02,270.681091
2009-02-03,254.849457
2009-02-04,252.574127
