#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2019-11-26,288.773560
2019-11-27,292.128052
2019-11-28,294.124268
2019-11-29,293.656219
2019-11-30,289.614655
2019-12-01,284.632751
2019-12-02,285.166351
2019-12-03,289.044159
2019-12-04,290.412079
2019-12-05,288.953979
2019-12-06,291.489197
2019-12-07,292.683380
2019-12-08,288.842804
2019-12-09,284.643127
2019-12-10,285.382385
2019-12-11,289.408875
2019-12-12,290.911713
2019-12-13,290.697906
2019-12-14,294.437927
2019-12-15,290.387665
2019-12-16,290.966125
2019-12-17,290.967529
2019-12-18,289.713806
2019-12-19,292.703125
2019-12-20,289.480103
2019-12-21,293.560455
2019-12-22,296.669861
2019-12-23,294.403809
2019-12-24,296.305817
2019-12-25,295.511566
2019-12-26,291.218353
2019-12-27,281.719147
2019-12-28,289.820648
2019-12-29,286.983429
2019-12-30,270.165863
2019-12-31,267.088745
2020-01-01,278.636505
2020-01-02,280.551300
2020-01-03,280.399536
2020-01-04,279.987335
2020-01-05,278.674866
2020-01-06,276.979584
2020-01-07,277.136414
2020-01-08,278.051788
2020-01-09,279.063141
2020-01-10,281.652802
2020-01-11,292.015350
2020-01-12,289.226776
2020-01-13,288.321167
2020-01-14,286.839661
2020-01-15,280.279938
2020-01-16,280.035309
2020-01-17,281.892883
2020-01-18,285.115479
2020-01-19,288.922760
2020-01-20,288.426819
2020-01-21,287.117371
2020-01-22,281.891968
2020-01-23,282.846375
2020-01-24,289.185638
2020-01-25,289.162964
2020-01-26,281.143402
2020-01-27,280.885132
2020-01-28,282.037445
2020-01-29,280.429657
2020-01-30,283.158966
2020-01-31,286.000427
2020-02-01,285.809082
2020-02-02,279.565704
2020-02-03,275.959656
2020-02-04,278.766998
2020-02-05,284.252075
2020-02-06,289.332916
2020-02-07,295.086426
2020-02-08,296.626434
2020-02-09,294.773224
2020-02-10,284.004730
2020-02-11,274.430969
2020-02-12,271.667877
2020-02-13,272.007660
2020-02-14,278.288300
2020-02-15,283.058533
2020-02-16,281.133881
2020-02-17,280.252411
2020-02-18,279.719025
2020-02-19,281.100189
2020-02-20,287.908447
2020-02-21,294.135986
2020-02-22,291.552307
2020-02-23,293.307129
2020-02-24,295.681885
2020-02-25,297.307404
2020-02-26,288.328156
2020-02-27,272.242889
2020-02-28,273.499329
2020-02-29,277.283936
2020-03-01,281.068542
2020-03-02,284.422272
2020-03-03,282.323944
2020-03-04,286.197296
2020-03-05,292.440613
2020-03-06,288.859009
2020-03-07,286.658203
2020-03-08,285.995209
2020-03-09,289.026184
2020-03-10,285.386749
2020-03-11,279.588470
2020-03-12,283.401855
2020-03-13,283.728760
2020-03-14,282.806885
2020-03-15,293.700592
2020-03-16,303.018127
2020-03-17,301.278503
2020-03-18,301.950134
2020-03-19,299.364349
2020-03-20,291.220398
2020-03-21,295.240112
2020-03-22,300.776855
2020-03-23,299.830261
2020-03-24,291.335999
2020-03-25,296.581848
2020-03-26,302.023163
2020-03-27,306.288239
2020-03-28,306.544891
2020-03-29,302.687439
2020-03-30,295.417999
2020-03-31,301.125824
2020-04-01,307.102448
2020-04-02,306.697723
2020-04-03,303.958557
2020-04-04,302.338623
2020-04-05,299.104767
2020-04-06,297.749451
2020-04-07,294.130005
2020-04-08,298.465546
2020-04-09,302.482391
2020-04-10,304.453979
2020-04-11,306.176300
2020-04-12,306.263336
2020-04-13,308.263550
2020-04-14,309.924438
2020-04-15,308.520569
2020-04-16,307.540283
2020-04-17,299.787628
2020-04-18,295.524841
2020-04-19,297.258240
2020-04-20,296.835114
2020-04-21,299.955383
2020-04-22,304.930817
2020-04-23,300.750366
2020-04-24,302.593811
2020-04-25,310.366180
2020-04-26,311.620422
2020-04-27,311.505951
2020-04-28,307.249969
2020-04-29,301.847870
2020-04-30,296.545074
2020-05-01,294.406158
2020-05-02,296.455353
2020-05-03,295.229919
2020-05-04,295.657776
2020-05-05,300.300323
2020-05-06,306.206696
2020-05-07,307.827728
2020-05-08,306.126740
2020-05-09,301.904114
2020-05-10,297.325256
2020-05-11,299.243530
2020-05-12,302.639221
2020-05-13,309.177368
2020-05-14,310.300659
2020-05-15,309.544128
2020-05-16,307.975250
2020-05-17,305.945862
2020-05-18,304.415009
2020-05-19,308.509979
2020-05-20,306.994232
2020-05-21,307.177673
2020-05-22,306.156921
2020-05-23,306.583191
2020-05-24,305.351257
2020-05-25,308.725159
2020-05-26,310.454956
2020-05-27,310.956635
2020-05-28,312.720093
2020-05-29,313.165619
2020-05-30,313.828918
2020-05-31,313.316650
2020-06-01,312.067535
2020-06-02,311.105194
2020-06-03,310.541138
2020-06-04,312.068054
2020-06-05,316.468414
2020-06-06,315.171326
2020-06-07,305.762207
2020-06-08,305.853271
2020-06-09,309.633179
2020-06-10,310.444977
2020-06-11,301.922729
2020-06-12,297.298706
2020-06-13,302.452637
2020-06-14,307.070068
2020-06-15,306.665070
2020-06-16,306.094849
2020-06-17,306.645447
2020-06-18,308.170563
2020-06-19,309.102875
2020-06-20,309.070496
2020-06-21,308.421417
2020-06-22,306.700745
2020-06-23,307.731171
2020-06-24,309.381805
2020-06-25,310.398987
2020-06-26,310.796814
2020-06-27,311.009003
2020-06-28,311.144867
2020-06-29,310.224243
2020-06-30,310.049744
2020-07-01,309.931213
2020-07-02,309.780029
2020-07-03,309.764862
2020-07-04,310.330872
2020-07-05,310.649353
2020-07-06,310.645264
2020-07-07,311.312042
2020-07-08,310.503510
2020-07-09,310.251190
2020-07-10,310.816772
2020-07-11,310.603302
2020-07-12,310.358398
2020-07-13,312.384491
2020-07-14,314.899414
2020-07-15,315.808655
2020-07-16,316.984680
2020-07-17,317.374146
2020-07-18,315.798828
2020-07-19,313.348541
2020-07-20,309.808075
2020-07-21,310.066254
2020-07-22,309.197327
2020-07-23,309.186371
2020-07-24,309.833069
2020-07-25,310.877411
2020-07-26,312.163300
2020-07-27,311.420746
2020-07-28,310.961914
2020-07-29,311.880310
2020-07-30,311.969452
2020-07-31,312.834930
2020-08-01,309.995758
2020-08-02,309.606659
2020-08-03,310.970032
2020-08-04,311.092529
2020-08-05,309.286743
2020-08-06,307.513641
2020-08-07,307.995483
2020-08-08,309.036102
2020-08-09,308.675873
2020-08-10,308.056976
2020-08-11,308.839539
2020-08-12,308.547791
2020-08-13,307.694153
2020-08-14,309.465851
2020-08-15,311.203278
2020-08-16,310.627808
2020-08-17,310.072876
2020-08-18,307.361664
2020-08-19,308.397614
2020-08-20,309.737091
2020-08-21,310.377075
2020-08-22,311.251251
2020-08-23,311.754913
2020-08-24,310.258240
2020-08-25,307.710602
2020-08-26,309.633636
2020-08-27,309.596924
2020-08-28,307.575623
2020-08-29,307.025269
2020-08-30,307.993347
2020-08-31,309.040131
2020-09-01,309.837128
2020-09-02,303.637421
2020-09-03,306.290619
2020-09-04,308.557098
2020-09-05,308.565033
2020-09-06,307.914520
2020-09-07,306.441132
2020-09-08,305.250244
2020-09-09,305.798798
2020-09-10,307.162781
2020-09-11,306.159729
2020-09-12,303.973572
2020-09-13,302.030518
2020-09-14,301.239227
2020-09-15,302.604797
2020-09-16,306.943115
2020-09-17,309.547424
2020-09-18,310.174866
2020-09-19,309.932373
2020-09-20,308.335266
2020-09-21,307.507355
2020-09-22,305.725128
2020-09-23,305.129364
2020-09-24,305.045197
2020-09-25,304.135345
2020-09-26,302.314331
2020-09-27,306.873505
2020-09-28,304.492096
2020-09-29,301.318359
2020-09-30,302.391327
2020-10-01,303.916412
2020-10-02,300.251038
2020-10-03,296.629456
2020-10-04,302.346710
2020-10-05,302.309052
2020-10-06,298.940674
2020-10-07,292.460297
2020-10-08,293.491516
2020-10-09,299.191925
2020-10-10,302.734009
2020-10-11,300.602509
2020-10-12,297.400543
2020-10-13,297.340729
2020-10-14,300.994202
2020-10-15,305.120422
2020-10-16,303.332275
2020-10-17,303.442596
2020-10-18,302.967560
2020-10-19,302.833466
2020-10-20,303.283600
2020-10-21,302.809753
2020-10-22,300.690521
2020-10-23,303.875763
2020-10-24,297.083740
2020-10-25,291.245941
2020-10-26,301.200775
2020-10-27,301.205719
2020-10-28,305.250153
2020-10-29,304.298523
2020-10-30,303.972412
2020-10-31,303.545715
2020-11-01,303.049591
2020-11-02,300.721985
2020-11-03,292.634186
2020-11-04,288.016663
2020-11-05,285.565430
2020-11-06,284.278168
2020-11-07,291.772125
2020-11-08,299.430054
2020-11-09,301.734100
2020-11-10,302.557739
2020-11-11,302.324951
2020-11-12,291.864807
2020-11-13,292.071869
2020-11-14,300.173676
2020-11-15,300.433167
2020-11-16,296.461578
2020-11-17,294.075684
2020-11-18,293.383301
2020-11-19,293.252777
2020-11-20,292.724976
2020-11-21,293.683167
2020-11-22,292.836121
2020-11-23,291.238739
2020-11-24,294.165649
2020-11-25,294.822235
2020-11-26,285.690857
2020-11-27,281.561310
2020-11-28,281.082672
2020-11-29,280.798370
2020-11-30,280.444031
2020-12-01,281.355011
2020-12-02,285.540131
2020-12-03,287.723480
2020-12-04,287.628967
2020-12-05,288.406982
2020-12-06,291.793701
2020-12-07,289.322021
2020-12-08,286.948120
2020-12-09,288.757507
2020-12-10,288.220734
2020-12-11,293.749603
2020-12-12,296.429138
2020-12-13,296.336029
2020-12-14,295.315491
2020-12-15,293.637939
2020-12-16,293.950867
2020-12-17,296.896667
2020-12-18,295.702026
2020-12-19,290.485840
2020-12-20,276.781586
2020-12-21,274.972748
2020-12-22,281.619751
2020-12-23,283.548065
2020-12-24,286.410614
2020-12-25,283.523438
2020-12-26,286.102875
2020-12-27,290.430267
2020-12-28,290.558105
2020-12-29,292.178253
2020-12-30,297.939240
2020-12-31,296.223236
2021-01-01,292.179565
2021-01-02,291.013214
2021-01-03,288.010712
2021-01-04,289.300293
2021-01-05,290.231140
2021-01-06,291.637329
2021-01-07,281.943573
2021-01-08,279.524750
2021-01-09,284.591888
2021-01-10,297.293854
2021-01-11,293.565002
2021-01-12,280.752441
2021-01-13,282.409760
2021-01-14,290.105377
2021-01-15,287.627167
2021-01-16,283.496704
2021-01-17,280.441040
2021-01-18,283.406372
2021-01-19,282.627777
2021-01-20,280.894958
2021-01-21,274.369293
2021-01-22,270.011719
2021-01-23,275.300140
2021-01-24,277.786377
2021-01-25,278.906464
2021-01-26,280.727295
2021-01-27,282.286194
2021-01-28,279.943817
2021-01-29,279.207428
2021-01-30,281.469299
2021-01-31,279.645935
2021-02-01,277.294647
2021-02-02,279.950531
2021-02-03,283.211182
2021-02-04,279.011139
2021-02-05,273.591400
2021-02-06,267.691528
2021-02-07,267.417480
2021-02-08,273.703430
2021-02-09,282.633026
2021-02-10,287.128052
2021-02-11,292.951019
2021-02-12,293.399475
2021-02-13,289.526703
2021-02-14,287.113495
2021-02-15,287.978058
2021-02-16,292.960388
2021-02-17,299.513794
2021-02-18,302.093262
2021-02-19,299.292114
2021-02-20,294.726624
2021-02-21,300.828827
2021-02-22,303.441498
2021-02-23,294.180389
2021-02-24,286.213165
2021-02-25,283.650391
2021-02-26,288.721893
2021-02-27,293.044250
2021-02-28,293.308014
2021-03-01,298.367401
2021-03-02,295.460999
2021-03-03,293.900177
2021-03-04,289.241669
2021-03-05,292.322937
2021-03-06,298.027100
2021-03-07,294.190887
2021-03-08,288.488342
2021-03-09,297.013580
2021-03-10,294.058899
2021-03-11,285.487427
2021-03-12,284.808014
2021-03-13,288.863312
2021-03-14,297.986847
2021-03-15,294.977448
2021-03-16,301.587585
2021-03-17,303.082336
2021-03-18,301.277252
2021-03-19,283.845001
2021-03-20,288.380310
2021-03-21,294.751373
2021-03-22,293.792603
2021-03-23,286.114319
2021-03-24,286.290344
2021-03-25,294.335876
2021-03-26,301.987061
2021-03-27,304.841370
2021-03-28,302.834167
2021-03-29,300.821503
2021-03-30,299.001343
2021-03-31,299.003143
2021-04-01,304.023468
2021-04-02,306.849579
2021-04-03,305.773438
2021-04-04,304.017303
2021-04-05,302.313354
2021-04-06,302.081482
2021-04-07,304.021210
2021-04-08,304.660736
2021-04-09,303.324738
2021-04-10,300.553589
2021-04-11,298.476318
2021-04-12,294.643158
2021-04-13,299.235138
2021-04-14,299.957520
2021-04-15,300.183685
2021-04-16,300.151917
2021-04-17,302.058289
2021-04-18,301.347961
2021-04-19,296.872498
2021-04-20,298.029266
2021-04-21,298.833099
2021-04-22,295.013214
2021-04-23,292.298004
2021-04-24,290.401093
2021-04-25,294.702484
2021-04-26,300.107269
2021-04-27,303.887512
2021-04-28,303.638550
2021-04-29,303.656067
2021-04-30,303.970032
2021-05-01,302.780365
2021-05-02,302.859039
2021-05-03,303.173737
2021-05-04,301.380188
2021-05-05,297.640930
2021-05-06,295.680145
2021-05-07,297.938263
2021-05-08,300.531799
2021-05-09,301.734528
2021-05-10,298.091614
2021-05-11,298.157959
2021-05-12,302.970795
2021-05-13,305.499054
2021-05-14,305.009918
2021-05-15,304.523254
2021-05-16,303.772919
2021-05-17,305.403198
2021-05-18,307.633301
2021-05-19,308.296417
2021-05-20,306.953247
2021-05-21,306.414673
2021-05-22,307.235413
2021-05-23,304.575470
2021-05-24,305.485199
2021-05-25,308.136993
2021-05-26,307.163757
2021-05-27,305.533661
2021-05-28,311.855133
2021-05-29,312.515656
2021-05-30,310.765320
2021-05-31,307.866425
2021-06-01,313.246704
2021-06-02,313.245422
2021-06-03,312.606171
2021-06-04,310.525421
2021-06-05,307.826416
2021-06-06,308.945282
2021-06-07,310.156616
2021-06-08,310.830536
2021-06-09,310.870270
2021-06-10,309.552673
2021-06-11,307.255890
2021-06-12,306.824554
2021-06-13,306.004761
2021-06-14,302.940674
2021-06-15,303.883484
2021-06-16,308.576630
2021-06-17,307.305908
2021-06-18,306.967194
2021-06-19,307.832825
2021-06-20,309.142609
2021-06-21,310.426788
2021-06-22,306.661499
2021-06-23,306.477417
2021-06-24,304.881958
2021-06-25,305.101379
2021-06-26,302.540863
2021-06-27,301.018585
2021-06-28,303.563477
2021-06-29,306.039001
2021-06-30,307.725311
2021-07-01,306.898468
2021-07-02,306.160370
2021-07-03,307.074615
2021-07-04,308.357269
2021-07-05,309.035370
2021-07-06,310.238098
2021-07-07,311.025848
2021-07-08,310.869232
2021-07-09,310.368805
2021-07-10,309.936493
2021-07-11,309.776184
2021-07-12,309.847198
2021-07-13,310.311005
2021-07-14,312.256256
2021-07-15,313.427917
2021-07-16,315.147339
2021-07-17,315.806793
2021-07-18,314.415436
2021-07-19,312.094513
2021-07-20,309.401123
2021-07-21,307.365692
2021-07-22,309.531219
2021-07-23,307.882538
2021-07-24,308.144409
2021-07-25,310.606781
2021-07-26,312.480621
2021-07-27,313.258636
2021-07-28,313.820770
2021-07-29,314.244690
2021-07-30,313.339050
2021-07-31,313.233490
2021-08-01,312.595612
2021-08-02,313.255554
2021-08-03,312.172607
2021-08-04,310.964905
2021-08-05,312.570282
2021-08-06,313.595459
2021-08-07,314.302887
2021-08-08,312.895172
2021-08-09,310.113983
2021-08-10,311.525269
2021-08-11,310.095734
2021-08-12,308.633453
2021-08-13,308.889679
2021-08-14,309.451019
2021-08-15,309.680176
2021-08-16,309.739594
2021-08-17,309.813110
2021-08-18,310.345947
2021-08-19,309.523438
2021-08-20,308.470581
2021-08-21,307.665863
2021-08-22,306.238983
2021-08-23,305.803314
2021-08-24,300.278320
2021-08-25,300.444061
2021-08-26,304.692719
2021-08-27,307.664886
2021-08-28,309.830505
2021-08-29,313.293060
2021-08-30,314.971252
2021-08-31,315.637177
2021-09-01,313.326813
2021-09-02,303.396057
2021-09-03,302.009033
2021-09-04,305.837708
2021-09-05,307.334015
2021-09-06,307.276825
2021-09-07,308.354889
2021-09-08,307.397156
2021-09-09,304.561462
2021-09-10,301.829956
2021-09-11,304.059753
2021-09-12,307.846283
2021-09-13,308.517578
2021-09-14,306.416260
2021-09-15,303.778870
2021-09-16,305.245483
2021-09-17,308.988861
2021-09-18,310.262329
2021-09-19,309.506012
2021-09-20,310.092407
2021-09-21,310.385834
2021-09-22,309.958893
2021-09-23,309.907990
2021-09-24,310.092072
2021-09-25,310.095154
2021-09-26,308.289764
2021-09-27,306.848694
2021-09-28,306.572693
2021-09-29,306.442352
2021-09-30,305.501190
2021-10-01,306.383972
2021-10-02,304.537415
2021-10-03,301.728821
2021-10-04,301.425079
2021-10-05,305.354492
2021-10-06,306.435547
2021-10-07,307.120178
2021-10-08,305.504242
2021-10-09,299.841187
2021-10-10,292.072052
2021-10-11,296.081726
2021-10-12,300.159698
2021-10-13,298.142548
2021-10-14,295.846466
2021-10-15,291.728851
2021-10-16,290.523376
2021-10-17,289.349426
2021-10-18,288.802032
2021-10-19,293.147797
2021-10-20,297.889832
2021-10-21,298.303558
2021-10-22,300.069489
2021-10-23,300.726807
2021-10-24,303.514404
2021-10-25,304.862213
2021-10-26,301.499359
2021-10-27,288.748901
2021-10-28,285.555328
2021-10-29,298.631561
2021-10-30,290.713531
2021-10-31,304.160583
2021-11-01,301.893646
2021-11-02,287.046082
2021-11-03,283.385040
2021-11-04,280.753021
2021-11-05,281.383270
2021-11-06,287.435303
2021-11-07,294.105164
2021-11-08,291.124359
2021-11-09,285.899445
2021-11-10,289.328491
2021-11-11,291.147919
2021-11-12,291.864288
2021-11-13,289.162903
2021-11-14,288.594971
2021-11-15,287.476318
2021-11-16,287.035950
2021-11-17,287.988892
2021-11-18,287.091827
2021-11-19,288.484161
2021-11-20,288.116180
2021-11-21,287.217651
2021-11-22,285.380371
2021-11-23,287.649475
2021-11-24,289.172211
2021-11-25,286.477692
2021-11-26,284.950439
2021-11-27,285.279144
2021-11-28,285.383728
2021-11-29,284.741669
2021-11-30,283.910004
2021-12-01,287.844299
2021-12-02,289.647644
2021-12-03,287.717010
2021-12-04,289.020874
2021-12-05,289.510498
2021-12-06,292.373047
2021-12-07,293.115997
2021-12-08,286.124176
2021-12-09,280.460480
2021-12-10,276.404999
2021-12-11,277.064484
2021-12-12,277.285828
2021-12-13,284.254547
2021-12-14,287.691162
2021-12-15,280.343048
2021-12-16,267.003693
2021-12-17,268.312836
2021-12-18,280.947662
2021-12-19,280.097900
2021-12-20,271.383667
2021-12-21,273.747437
2021-12-22,273.990509
2021-12-23,277.481995
2021-12-24,280.404358
2021-12-25,278.082001
2021-12-26,279.495697
2021-12-27,287.022339
2021-12-28,286.405365
2021-12-29,282.399048
2021-12-30,282.689178
2021-12-31,286.885864
2022-01-01,288.038666
2022-01-02,285.085236
2022-01-03,286.947144
2022-01-04,281.827179
2022-01-05,274.913940
2022-01-06,279.048645
2022-01-07,279.723175
2022-01-08,286.875793
2022-01-09,281.865753
2022-01-10,283.292847
2022-01-11,283.932739
2022-01-12,275.051239
2022-01-13,269.119049
2022-01-14,277.045593
2022-01-15,276.508301
2022-01-16,277.779053
2022-01-17,284.538452
2022-01-18,282.925781
2022-01-19,288.302277
2022-01-20,290.978790
2022-01-21,292.423676
2022-01-22,294.605927
2022-01-23,295.343018
2022-01-24,295.044281
2022-01-25,287.239410
2022-01-26,286.021362
2022-01-27,292.369690
2022-01-28,292.163788
2022-01-29,293.115906
2022-01-30,293.107635
2022-01-31,288.715057
2022-02-01,285.498322
2022-02-02,285.384460
2022-02-03,290.832703
2022-02-04,297.119324
2022-02-05,296.183044
2022-02-06,287.508514
2022-02-07,279.548981
2022-02-08,278.617401
2022-02-09,281.999115
2022-02-10,291.374084
2022-02-11,301.250885
2022-02-12,302.429840
2022-02-13,300.886871
2022-02-14,291.480469
2022-02-15,279.938202
2022-02-16,279.814484
2022-02-17,281.450562
2022-02-18,288.740204
2022-02-19,293.208527
2022-02-20,295.059052
2022-02-21,285.251770
2022-02-22,276.576019
2022-02-23,277.164215
2022-02-24,284.068939
2022-02-25,285.289886
2022-02-26,289.676361
2022-02-27,285.477509
2022-02-28,292.133087
2022-03-01,299.343842
2022-03-02,295.120605
2022-03-03,294.354095
2022-03-04,280.815155
2022-03-05,290.196686
2022-03-06,294.701630
2022-03-07,294.178131
2022-03-08,292.527588
2022-03-09,286.808319
2022-03-10,291.570862
2022-03-11,291.569824
2022-03-12,293.617828
2022-03-13,296.735474
2022-03-14,297.510406
2022-03-15,301.011169
2022-03-16,300.504974
2022-03-17,302.343170
2022-03-18,302.102112
2022-03-19,300.440643
2022-03-20,295.784790
2022-03-21,291.236084
2022-03-22,289.072449
2022-03-23,293.300629
2022-03-24,297.776489
2022-03-25,298.211914
2022-03-26,298.141968
2022-03-27,298.787598
2022-03-28,301.886017
2022-03-29,301.078064
2022-03-30,296.772705
2022-03-31,300.933533
2022-04-01,302.865906
2022-04-02,301.659607
2022-04-03,300.103790
2022-04-04,300.723755
2022-04-05,303.738403
2022-04-06,302.874390
2022-04-07,294.893860
2022-04-08,285.350128
2022-04-09,286.193726
2022-04-10,290.767242
2022-04-11,291.497498
2022-04-12,290.436646
2022-04-13,290.737610
2022-04-14,293.599243
2022-04-15,294.514343
2022-04-16,295.627075
2022-04-17,300.071899
2022-04-18,301.628815
2022-04-19,298.009033
2022-04-20,294.313385
2022-04-21,291.269379
2022-04-22,290.052368
2022-04-23,289.406799
2022-04-24,290.887756
2022-04-25,293.049866
2022-04-26,296.497345
2022-04-27,298.696014
2022-04-28,298.553864
2022-04-29,293.034729
2022-04-30,286.271027
2022-05-01,289.229584
2022-05-02,292.140442
2022-05-03,295.279083
2022-05-04,295.839355
2022-05-05,296.543488
2022-05-06,296.959503
2022-05-07,298.864563
2022-05-08,301.301422
2022-05-09,303.265503
2022-05-10,307.818237
2022-05-11,309.773407
2022-05-12,306.909698
2022-05-13,303.882690
2022-05-14,296.299591
2022-05-15,299.476349
2022-05-16,297.692291
2022-05-17,297.953979
2022-05-18,300.230682
2022-05-19,301.985779
2022-05-20,303.981842
2022-05-21,305.589630
2022-05-22,304.493134
2022-05-23,302.814728
2022-05-24,300.325714
2022-05-25,300.967865
2022-05-26,301.099457
2022-05-27,302.032501
2022-05-28,303.834747
2022-05-29,305.080078
2022-05-30,305.361603
2022-05-31,303.078583
2022-06-01,301.789551
2022-06-02,303.006073
2022-06-03,302.743256
2022-06-04,307.260651
2022-06-05,307.343628
2022-06-06,307.917114
2022-06-07,308.167816
2022-06-08,308.810455
2022-06-09,309.149689
2022-06-10,309.807312
2022-06-11,309.621613
2022-06-12,309.117401
2022-06-13,309.592285
2022-06-14,310.202118
2022-06-15,310.420990
2022-06-16,310.659332
2022-06-17,311.803467
2022-06-18,304.318970
2022-06-19,301.966949
2022-06-20,297.277802
2022-06-21,299.367706
2022-06-22,302.999634
2022-06-23,305.130890
2022-06-24,304.355194
2022-06-25,305.091827
2022-06-26,305.959534
2022-06-27,306.269745
2022-06-28,305.767548
2022-06-29,305.785858
2022-06-30,308.240936
2022-07-01,309.362061
2022-07-02,311.572052
2022-07-03,313.979767
2022-07-04,314.017365
2022-07-05,312.470337
2022-07-06,310.591187
2022-07-07,310.811707
2022-07-08,310.657379
2022-07-09,311.163666
2022-07-10,309.656311
2022-07-11,309.778625
2022-07-12,310.621002
2022-07-13,311.652252
2022-07-14,312.103546
2022-07-15,312.280212
2022-07-16,312.027740
2022-07-17,312.264374
2022-07-18,312.522003
2022-07-19,312.892059
2022-07-20,313.978668
2022-07-21,314.089813
2022-07-22,313.538422
2022-07-23,312.135803
2022-07-24,312.157410
2022-07-25,309.676361
2022-07-26,307.958557
2022-07-27,307.895111
2022-07-28,310.279053
2022-07-29,311.842926
2022-07-30,312.529602
2022-07-31,313.598389
2022-08-01,315.235077
2022-08-02,315.169617
2022-08-03,314.709900
2022-08-04,312.502991
2022-08-05,310.592194
2022-08-06,311.850983
2022-08-07,312.398956
2022-08-08,313.316559
2022-08-09,313.977692
2022-08-10,313.769531
2022-08-11,313.283203
2022-08-12,312.631775
2022-08-13,312.957703
2022-08-14,313.990540
2022-08-15,313.701477
2022-08-16,312.160828
2022-08-17,309.044250
2022-08-18,308.929688
2022-08-19,309.557892
2022-08-20,310.377716
2022-08-21,310.591217
2022-08-22,310.846222
2022-08-23,310.967804
2022-08-24,309.855835
2022-08-25,309.670380
2022-08-26,309.553986
2022-08-27,309.225616
2022-08-28,309.973083
2022-08-29,311.466400
2022-08-30,310.080475
2022-08-31,307.773682
2022-09-01,307.836365
2022-09-02,309.042328
2022-09-03,310.390350
2022-09-04,310.390289
2022-09-05,309.808472
2022-09-06,308.508240
2022-09-07,307.481995
2022-09-08,307.668396
2022-09-09,307.837097
2022-09-10,307.476349
2022-09-11,303.833923
2022-09-12,306.023071
2022-09-13,305.696442
2022-09-14,306.535522
2022-09-15,307.032410
2022-09-16,308.013702
2022-09-17,308.957642
2022-09-18,307.879761
2022-09-19,306.840485
2022-09-20,303.796967
2022-09-21,299.986969
2022-09-22,294.297363
2022-09-23,298.664551
2022-09-24,297.932617
2022-09-25,297.652039
2022-09-26,298.858887
2022-09-27,300.620789
2022-09-28,303.184692
2022-09-29,304.185974
2022-09-30,303.962982
2022-10-01,306.393127
2022-10-02,306.323242
2022-10-03,305.703491
2022-10-04,305.947083
2022-10-05,304.757782
2022-10-06,301.570892
2022-10-07,299.213165
2022-10-08,296.494629
2022-10-09,295.643982
2022-10-10,292.757233
2022-10-11,287.806976
2022-10-12,292.177185
2022-10-13,297.132416
2022-10-14,289.289673
2022-10-15,288.420746
2022-10-16,288.526154
2022-10-17,292.515259
2022-10-18,292.081482
2022-10-19,294.963409
2022-10-20,292.824219
2022-10-21,295.859589
2022-10-22,299.367706
2022-10-23,299.601410
2022-10-24,300.343536
2022-10-25,302.861755
2022-10-26,303.587250
2022-10-27,299.603851
2022-10-28,303.619629
2022-10-29,300.509430
2022-10-30,298.534210
2022-10-31,298.894104
2022-11-01,298.505676
2022-11-02,291.659729
2022-11-03,286.443756
2022-11-04,289.111267
2022-11-05,290.381622
2022-11-06,289.118958
2022-11-07,289.250641
2022-11-08,288.354736
2022-11-09,288.241699
2022-11-10,285.905060
2022-11-11,283.802002
2022-11-12,284.717163
2022-11-13,289.018555
2022-11-14,288.788452
2022-11-15,282.752533
2022-11-16,282.581757
2022-11-17,287.258820
2022-11-18,288.579498
2022-11-19,280.903351
2022-11-20,272.605743
2022-11-21,280.824249
2022-11-22,286.507904
2022-11-23,283.052795
2022-11-24,278.575714
2022-11-25,272.606964
2022-11-26,268.858307
2022-11-27,270.948608
2022-11-28,268.026123
2022-11-29,270.489471
2022-11-30,276.906006
2022-12-01,279.902649
2022-12-02,282.920959
2022-12-03,284.153473
2022-12-04,283.122192
2022-12-05,281.192902
2022-12-06,276.120239
2022-12-07,278.384247
2022-12-08,280.419373
2022-12-09,277.991608
2022-12-10,273.630676
2022-12-11,269.402771
2022-12-12,271.122681
2022-12-13,268.969696
2022-12-14,275.962433
2022-12-15,276.516632
2022-12-16,276.517090
2022-12-17,277.198273
2022-12-18,277.482330
2022-12-19,275.751526
2022-12-20,274.136108
2022-12-21,274.209412
2022-12-22,273.799011
2022-12-23,272.845428
2022-12-24,274.252686
2022-12-25,279.436890
2022-12-26,275.982208
2022-12-27,282.391022
2022-12-28,280.062286
2022-12-29,280.271088
2022-12-30,283.742462
2022-12-31,283.142120
2023-01-01,282.200958
2023-01-02,278.820801
2023-01-03,279.024506
2023-01-04,279.082733
2023-01-05,278.755676
2023-01-06,279.622375
2023-01-07,281.638763
2023-01-08,281.815277
2023-01-09,283.661926
2023-01-10,287.197449
2023-01-11,291.144684
2023-01-12,287.035461
2023-01-13,281.229950
2023-01-14,283.679871
2023-01-15,289.239288
2023-01-16,289.641357
2023-01-17,288.052368
2023-01-18,285.355072
