#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.717377
2006-03-18,280.595398
2006-03-19,282.052979
2006-03-20,283.575531
2006-03-21,285.145538
2006-03-22,270.778046
2006-03-23,271.359650
2006-03-24,278.868408
2006-03-25,273.981964
2006-03-26,275.755493
2006-03-27,275.036652
2006-03-28,278.458252
2006-03-29,280.849487
2006-03-30,281.548218
2006-03-31,282.691467
2006-04-01,288.522766
2006-04-02,276.176025
2006-04-03,274.879211
2006-04-04,284.980072
2006-04-05,274.497406
2006-04-06,277.782227
2006-04-07,275.004364
2006-04-08,273.600281
2006-04-09,274.703308
2006-04-10,279.115265
2006-04-11,282.483398
2006-04-12,281.584167
2006-04-13,281.849823
2006-04-14,281.637970
2006-04-15,280.725525
2006-04-16,281.284363
2006-04-17,281.549591
2006-04-18,285.136627
2006-04-19,282.144562
2006-04-20,279.784302
2006-04-21,279.766937
2006-04-22,282.661041
2006-04-23,282.476227
2006-04-24,279.274933
2006-04-25,280.145325
2006-04-26,275.792023
2006-04-27,274.312927
2006-04-28,279.138031
2006-04-29,284.125549
2006-04-30,283.834930
2006-05-01,283.848602
2006-05-02,284.590485
2006-05-03,278.861908
2006-05-04,281.433105
2006-05-05,280.472412
2006-05-06,281.389160
2006-05-07,280.787537
2006-05-08,280.651642
2006-05-09,283.418915
2006-05-10,283.335968
2006-05-11,284.408539
2006-05-12,282.534241
2006-05-13,282.377563
2006-05-14,279.265106
2006-05-15,279.599518
2006-05-16,286.752686
2006-05-17,288.257294
2006-05-18,288.664551
2006-05-19,285.006042
2006-05-20,286.524261
2006-05-21,288.910217
2006-05-22,284.984711
2006-05-23,284.762268
2006-05-24,285.757843
2006-05-25,287.629822
2006-05-26,286.577728
2006-05-27,290.060028
2006-05-28,290.195312
2006-05-29,290.331146
2006-05-30,288.348358
2006-05-31,291.259766
2006-06-01,289.738739
2006-06-02,292.818573
2006-06-03,288.442474
2006-06-04,286.909088
2006-06-05,288.527893
2006-06-06,288.462067
2006-06-07,287.523560
2006-06-08,285.847260
2006-06-09,286.395203
2006-06-10,289.300659
2006-06-11,289.798828
2006-06-12,293.537292
2006-06-13,293.625336
2006-06-14,294.148682
2006-06-15,291.368134
2006-06-16,293.926849
2006-06-17,293.182770
2006-06-18,293.721069
2006-06-19,295.190796
2006-06-20,294.844635
2006-06-21,294.572876
2006-06-22,296.690155
2006-06-23,296.610352
2006-06-24,295.265808
2006-06-25,295.606934
2006-06-26,295.345734
2006-06-27,295.615234
2006-06-28,296.183807
2006-06-29,296.194702
2006-06-30,294.914978
2006-07-01,295.202332
2006-07-02,296.261597
2006-07-03,296.028625
2006-07-04,296.509277
2006-07-05,297.940186
2006-07-06,295.500366
2006-07-07,295.717987
2006-07-08,294.288361
2006-07-09,294.300934
2006-07-10,294.565857
2006-07-11,295.248352
2006-07-12,295.417877
2006-07-13,297.429230
2006-07-14,296.164032
2006-07-15,296.138489
2006-07-16,296.780334
2006-07-17,296.890045
2006-07-18,296.033325
2006-07-19,293.757965
2006-07-20,293.824066
2006-07-21,292.611725
2006-07-22,295.485596
2006-07-23,295.046478
2006-07-24,295.667542
2006-07-25,296.414276
2006-07-26,295.691895
2006-07-27,295.681854
2006-07-28,295.144348
2006-07-29,295.990753
2006-07-30,296.293579
2006-07-31,295.596893
2006-08-01,296.551025
2006-08-02,295.756042
2006-08-03,296.875000
2006-08-04,296.720276
2006-08-05,297.642761
2006-08-06,297.766846
2006-08-07,297.146851
2006-08-08,296.955597
2006-08-09,297.459259
2006-08-10,297.989075
2006-08-11,298.036407
2006-08-12,297.898804
2006-08-13,297.559540
2006-08-14,297.914032
2006-08-15,297.347198
2006-08-16,296.883118
2006-08-17,297.094666
2006-08-18,296.669312
2006-08-19,298.385864
2006-08-20,298.039856
2006-08-21,298.517212
2006-08-22,297.803040
2006-08-23,296.309387
2006-08-24,296.192017
2006-08-25,296.610992
2006-08-26,295.788025
2006-08-27,295.826050
2006-08-28,296.365906
2006-08-29,296.259644
2006-08-30,291.885681
2006-08-31,290.909760
2006-09-01,290.924316
2006-09-02,290.289978
2006-09-03,290.109131
2006-09-04,290.682220
2006-09-05,292.034637
2006-09-06,293.051300
2006-09-07,289.975830
2006-09-08,292.013519
2006-09-09,291.171661
2006-09-10,293.298859
2006-09-11,288.572052
2006-09-12,290.011169
2006-09-13,289.748657
2006-09-14,292.029114
2006-09-15,292.425629
2006-09-16,292.374146
2006-09-17,286.483948
2006-09-18,281.284882
2006-09-19,289.045563
2006-09-20,288.075195
2006-09-21,288.136597
2006-09-22,288.979797
2006-09-23,288.468872
2006-09-24,288.586151
2006-09-25,290.442291
2006-09-26,289.074921
2006-09-27,289.897980
2006-09-28,293.069824
2006-09-29,289.080811
2006-09-30,279.980286
2006-10-01,283.201660
2006-10-02,282.740082
2006-10-03,281.000031
2006-10-04,280.281738
2006-10-05,282.142242
2006-10-06,287.371948
2006-10-07,285.340790
2006-10-08,281.475800
2006-10-09,283.721466
2006-10-10,286.552734
2006-10-11,284.381592
2006-10-12,287.164886
2006-10-13,286.774567
2006-10-14,283.668030
2006-10-15,282.413635
2006-10-16,282.475281
2006-10-17,280.634521
2006-10-18,280.265930
2006-10-19,282.300201
2006-10-20,284.866638
2006-10-21,287.057709
2006-10-22,277.096558
2006-10-23,278.277832
2006-10-24,281.938049
2006-10-25,283.535309
2006-10-26,285.071869
2006-10-27,286.058228
2006-10-28,284.261444
2006-10-29,282.487579
2006-10-30,281.746307
2006-10-31,282.323181
2006-11-01,278.834839
2006-11-02,284.815216
2006-11-03,287.813110
2006-11-04,279.163879
2006-11-05,276.345001
2006-11-06,285.072510
2006-11-07,274.946838
2006-11-08,272.815186
2006-11-09,272.528107
2006-11-10,268.747589
2006-11-11,272.805542
2006-11-12,276.279419
2006-11-13,275.831146
2006-11-14,278.447021
2006-11-15,276.924561
2006-11-16,280.447632
2006-11-17,272.319855
2006-11-18,274.154785
2006-11-19,277.603394
2006-11-20,274.641663
2006-11-21,267.128326
2006-11-22,271.749115
2006-11-23,272.618988
2006-11-24,275.791748
2006-11-25,275.246429
2006-11-26,275.495575
2006-11-27,275.714142
2006-11-28,278.784851
2006-11-29,277.773468
2006-11-30,272.275330
2006-12-01,274.851746
2006-12-02,275.722992
2006-12-03,270.199371
2006-12-04,269.870819
2006-12-05,273.745941
2006-12-06,270.964172
2006-12-07,278.151764
2006-12-08,278.951782
2006-12-09,275.790558
2006-12-10,277.400940
2006-12-11,277.997803
2006-12-12,275.505432
2006-12-13,277.159637
2006-12-14,272.991089
2006-12-15,268.102295
2006-12-16,273.282745
2006-12-17,265.775909
2006-12-18,268.664612
2006-12-19,271.958008
2006-12-20,270.536499
2006-12-21,265.915863
2006-12-22,263.847809
2006-12-23,261.257324
2006-12-24,262.659210
2006-12-25,263.823547
2006-12-26,268.252075
2006-12-27,268.727936
2006-12-28,266.584656
2006-12-29,268.580994
2006-12-30,276.421753
2006-12-31,279.143738
2007-01-01,278.476959
2007-01-02,276.432648
2007-01-03,267.512817
2007-01-04,271.311005
2007-01-05,270.540253
2007-01-06,272.088837
2007-01-07,275.266541
2007-01-08,274.779175
2007-01-09,279.418701
2007-01-10,270.672058
2007-01-11,274.319489
2007-01-12,270.588104
2007-01-13,275.623047
2007-01-14,270.766479
2007-01-15,270.382843
2007-01-16,274.765503
2007-01-17,269.710388
2007-01-18,271.257599
2007-01-19,270.214050
2007-01-20,267.951355
2007-01-21,271.344513
2007-01-22,274.880707
2007-01-23,276.066467
2007-01-24,275.420197
2007-01-25,278.192841
2007-01-26,272.983887
2007-01-27,273.862091
2007-01-28,275.503052
2007-01-29,272.780212
2007-01-30,277.851807
2007-01-31,273.445129
2007-02-01,262.577606
2007-02-02,258.075745
2007-02-03,266.701111
2007-02-04,272.608765
2007-02-05,256.513184
2007-02-06,256.881744
2007-02-07,263.960419
2007-02-08,271.963348
2007-02-09,269.853729
2007-02-10,271.619324
2007-02-11,264.277191
2007-02-12,265.342438
2007-02-13,268.741302
2007-02-14,268.341553
2007-02-15,277.855408
2007-02-16,273.648773
2007-02-17,278.706604
2007-02-18,270.039429
2007-02-19,272.938690
2007-02-20,273.646698
2007-02-21,277.860809
2007-02-22,283.430817
2007-02-23,265.858704
2007-02-24,268.039856
2007-02-25,271.908722
2007-02-26,276.753479
2007-02-27,280.296051
2007-02-28,272.447510
2007-03-01,272.097351
2007-03-02,272.547699
2007-03-03,275.643677
2007-03-04,275.565735
2007-03-05,271.536041
2007-03-06,273.117249
2007-03-07,273.780701
2007-03-08,272.086273
2007-03-09,277.718994
2007-03-10,263.938751
2007-03-11,266.541443
2007-03-12,268.165649
2007-03-13,266.904633
2007-03-14,266.969147
2007-03-15,269.302338
2007-03-16,273.108521
2007-03-17,276.126587
2007-03-18,278.182220
2007-03-19,281.478241
2007-03-20,279.284973
2007-03-21,282.602386
2007-03-22,284.759766
2007-03-23,287.761810
2007-03-24,278.455109
2007-03-25,274.942841
2007-03-26,282.453918
2007-03-27,278.540649
2007-03-28,274.969513
2007-03-29,276.458191
2007-03-30,278.840668
2007-03-31,279.087555
2007-04-01,273.615662
2007-04-02,280.552460
2007-04-03,285.227142
2007-04-04,281.529846
2007-04-05,274.905396
2007-04-06,272.666656
2007-04-07,273.626465
2007-04-08,273.552979
2007-04-09,273.736633
2007-04-10,275.979767
2007-04-11,281.471924
2007-04-12,284.031616
2007-04-13,278.298218
2007-04-14,279.624542
2007-04-15,283.349579
2007-04-16,282.352234
2007-04-17,283.104889
2007-04-18,281.925476
2007-04-19,282.366913
2007-04-20,280.432159
2007-04-21,278.959961
2007-04-22,280.174561
2007-04-23,281.646942
2007-04-24,281.669952
2007-04-25,281.925018
2007-04-26,281.556824
2007-04-27,278.049347
2007-04-28,278.640778
2007-04-29,281.552368
2007-04-30,283.569000
2007-05-01,284.401276
2007-05-02,280.735107
2007-05-03,279.031067
2007-05-04,282.773163
2007-05-05,283.928131
2007-05-06,280.756836
2007-05-07,283.702667
2007-05-08,282.922882
2007-05-09,281.592377
2007-05-10,285.453644
2007-05-11,290.848083
2007-05-12,290.203125
2007-05-13,287.201935
2007-05-14,288.455261
2007-05-15,285.723663
2007-05-16,284.741058
2007-05-17,286.387207
2007-05-18,288.421570
2007-05-19,291.692535
2007-05-20,291.111603
2007-05-21,290.352203
2007-05-22,290.662079
2007-05-23,290.280792
2007-05-24,289.933624
2007-05-25,291.226776
2007-05-26,295.403961
2007-05-27,293.346710
2007-05-28,292.019562
2007-05-29,294.237701
2007-05-30,295.474976
2007-05-31,293.876404
2007-06-01,294.088409
2007-06-02,289.460846
2007-06-03,289.713257
2007-06-04,285.013550
2007-06-05,287.162964
2007-06-06,291.060669
2007-06-07,292.840363
2007-06-08,288.215149
2007-06-09,292.035095
2007-06-10,291.617462
2007-06-11,287.697632
2007-06-12,291.073853
2007-06-13,290.514862
2007-06-14,289.648254
2007-06-15,291.007568
2007-06-16,290.788422
2007-06-17,290.671112
2007-06-18,290.067780
2007-06-19,290.177460
2007-06-20,291.326904
2007-06-21,295.610687
2007-06-22,293.176880
2007-06-23,294.051605
2007-06-24,294.903961
2007-06-25,295.534760
2007-06-26,295.447571
2007-06-27,295.220093
2007-06-28,296.253296
2007-06-29,293.862793
2007-06-30,287.931549
2007-07-01,290.035217
2007-07-02,292.740906
2007-07-03,293.098602
2007-07-04,293.985077
2007-07-05,294.265869
2007-07-06,293.494568
2007-07-07,292.461060
2007-07-08,293.686066
2007-07-09,292.925964
2007-07-10,291.588989
2007-07-11,292.142944
2007-07-12,293.356232
2007-07-13,293.765625
2007-07-14,295.106049
2007-07-15,295.007507
2007-07-16,294.965637
2007-07-17,296.038422
2007-07-18,295.065857
2007-07-19,294.176178
2007-07-20,295.153778
2007-07-21,296.363281
2007-07-22,297.117218
2007-07-23,296.598938
2007-07-24,297.068024
2007-07-25,297.690308
2007-07-26,298.538147
2007-07-27,298.233704
2007-07-28,298.391418
2007-07-29,298.767395
2007-07-30,296.435425
2007-07-31,293.532471
2007-08-01,292.600189
2007-08-02,296.725281
2007-08-03,296.300659
2007-08-04,296.619232
2007-08-05,294.504761
2007-08-06,291.726044
2007-08-07,290.967041
2007-08-08,294.206421
2007-08-09,293.973328
2007-08-10,292.888855
2007-08-11,292.042419
2007-08-12,294.535522
2007-08-13,295.204529
2007-08-14,296.471832
2007-08-15,294.474060
2007-08-16,295.847931
2007-08-17,296.324982
2007-08-18,294.483032
2007-08-19,293.208282
2007-08-20,292.807617
2007-08-21,294.718750
2007-08-22,295.851440
2007-08-23,297.088318
2007-08-24,295.994720
2007-08-25,296.507141
2007-08-26,296.160034
2007-08-27,295.448151
2007-08-28,295.322083
2007-08-29,295.593781
2007-08-30,296.248993
2007-08-31,296.964722
2007-09-01,296.480927
2007-09-02,295.611481
2007-09-03,294.413757
2007-09-04,293.507294
2007-09-05,294.348145
2007-09-06,297.186554
2007-09-07,294.457886
2007-09-08,295.602570
2007-09-09,296.946472
2007-09-10,296.270294
2007-09-11,296.746674
2007-09-12,298.611481
2007-09-13,296.667389
2007-09-14,289.441895
2007-09-15,286.148834
2007-09-16,294.266479
2007-09-17,294.203033
2007-09-18,294.594482
2007-09-19,293.077057
2007-09-20,292.464111
2007-09-21,288.571289
2007-09-22,289.070557
2007-09-23,292.453339
2007-09-24,293.479187
2007-09-25,292.514526
2007-09-26,292.044647
2007-09-27,292.098663
2007-09-28,294.611755
2007-09-29,293.265594
2007-09-30,290.603546
2007-10-01,291.220428
2007-10-02,287.907623
2007-10-03,285.508148
2007-10-04,290.456116
2007-10-05,282.167572
2007-10-06,286.139526
2007-10-07,287.215149
2007-10-08,284.854919
2007-10-09,282.280701
2007-10-10,279.443481
2007-10-11,278.347260
2007-10-12,279.953705
2007-10-13,283.744080
2007-10-14,286.907349
2007-10-15,281.848724
2007-10-16,278.385468
2007-10-17,281.399231
2007-10-18,282.233521
2007-10-19,283.400269
2007-10-20,282.435272
2007-10-21,283.259796
2007-10-22,277.772034
2007-10-23,279.180420
2007-10-24,287.521515
2007-10-25,278.212799
2007-10-26,280.601868
2007-10-27,285.305573
2007-10-28,286.347290
2007-10-29,280.042938
2007-10-30,277.463470
2007-10-31,279.860901
2007-11-01,275.272614
2007-11-02,281.706940
2007-11-03,280.076477
2007-11-04,276.502319
2007-11-05,277.860474
2007-11-06,273.832855
2007-11-07,274.433228
2007-11-08,279.627045
2007-11-09,278.799103
2007-11-10,280.637909
2007-11-11,272.551758
2007-11-12,272.125061
2007-11-13,281.275940
2007-11-14,281.483734
2007-11-15,277.923950
2007-11-16,279.811707
2007-11-17,283.880280
2007-11-18,279.037384
2007-11-19,274.884979
2007-11-20,278.001892
2007-11-21,277.768799
2007-11-22,275.104523
2007-11-23,273.903442
2007-11-24,267.733704
2007-11-25,276.194733
2007-11-26,275.436707
2007-11-27,273.718536
2007-11-28,274.598755
2007-11-29,278.072632
2007-11-30,282.817291
2007-12-01,285.538513
2007-12-02,275.143890
2007-12-03,273.617706
2007-12-04,275.130127
2007-12-05,272.713806
2007-12-06,267.483185
2007-12-07,271.563568
2007-12-08,272.129303
2007-12-09,276.032074
2007-12-10,274.326813
2007-12-11,274.780273
2007-12-12,263.844269
2007-12-13,266.395844
2007-12-14,268.498932
2007-12-15,275.471313
2007-12-16,271.515472
2007-12-17,265.378601
2007-12-18,268.973267
2007-12-19,270.363037
2007-12-20,272.528748
2007-12-21,271.581299
2007-12-22,271.212280
2007-12-23,262.657196
2007-12-24,262.694031
2007-12-25,264.938660
2007-12-26,269.382812
2007-12-27,265.967316
2007-12-28,269.936035
2007-12-29,272.976898
2007-12-30,275.038086
2007-12-31,267.197632
2008-01-01,271.565796
2008-01-02,270.635956
2008-01-03,279.548920
2008-01-04,273.745758
2008-01-05,269.410614
2008-01-06,260.967804
2008-01-07,258.813690
2008-01-08,266.230103
2008-01-09,269.901093
2008-01-10,273.468109
2008-01-11,276.915497
2008-01-12,276.814941
2008-01-13,274.216705
2008-01-14,266.003082
2008-01-15,268.845276
2008-01-16,272.108704
2008-01-17,267.948059
2008-01-18,266.706940
2008-01-19,266.257080
2008-01-20,262.376831
2008-01-21,262.436371
2008-01-22,265.684814
2008-01-23,265.264862
2008-01-24,269.610260
2008-01-25,267.036041
2008-01-26,272.836609
2008-01-27,273.859924
2008-01-28,273.740509
2008-01-29,268.596313
2008-01-30,269.240479
2008-01-31,272.990814
2008-02-01,264.636963
2008-02-02,273.328522
2008-02-03,265.002167
2008-02-04,266.615021
2008-02-05,266.966980
2008-02-06,272.682068
2008-02-07,269.152130
2008-02-08,268.816040
2008-02-09,270.471375
2008-02-10,272.685425
2008-02-11,274.974304
2008-02-12,276.994293
2008-02-13,277.754150
2008-02-14,277.680023
2008-02-15,276.294373
2008-02-16,278.688721
2008-02-17,272.692108
2008-02-18,263.795532
2008-02-19,271.577179
2008-02-20,274.637207
2008-02-21,267.140472
2008-02-22,264.161346
2008-02-23,267.685333
2008-02-24,262.307800
2008-02-25,272.923035
2008-02-26,272.382233
2008-02-27,273.289062
2008-02-28,272.944244
2008-02-29,273.074097
2008-03-01,273.203949
2008-03-02,279.110535
2008-03-03,276.292053
2008-03-04,281.697021
2008-03-05,280.404510
2008-03-06,283.199646
2008-03-07,285.216370
2008-03-08,287.019012
2008-03-09,285.684784
2008-03-10,285.195038
2008-03-11,279.710938
2008-03-12,285.492676
2008-03-13,289.743103
2008-03-14,282.992645
2008-03-15,285.987854
2008-03-16,273.877380
2008-03-17,268.001801
2008-03-18,273.377991
2008-03-19,280.173950
2008-03-20,279.646240
2008-03-21,274.539612
2008-03-22,275.115936
2008-03-23,269.051849
2008-03-24,268.992828
2008-03-25,273.501373
2008-03-26,277.628967
2008-03-27,272.971619
2008-03-28,278.206848
2008-03-29,281.870819
2008-03-30,282.846893
2008-03-31,277.265106
2008-04-01,278.418793
2008-04-02,281.627930
2008-04-03,281.924652
2008-04-04,279.888428
2008-04-05,281.403625
2008-04-06,277.233063
2008-04-07,285.638336
2008-04-08,287.426575
2008-04-09,279.752777
2008-04-10,277.181976
2008-04-11,279.400116
2008-04-12,279.744171
2008-04-13,286.656982
2008-04-14,290.873810
2008-04-15,286.671783
2008-04-16,279.903473
2008-04-17,284.687744
2008-04-18,283.531097
2008-04-19,283.855957
2008-04-20,282.581787
2008-04-21,284.521179
2008-04-22,285.564026
2008-04-23,284.684753
2008-04-24,284.174286
2008-04-25,287.899384
2008-04-26,287.037384
2008-04-27,284.296265
2008-04-28,281.239136
2008-04-29,278.970459
2008-04-30,281.373413
2008-05-01,288.190216
2008-05-02,286.807800
2008-05-03,285.419250
2008-05-04,286.885895
2008-05-05,286.701599
2008-05-06,288.052094
2008-05-07,283.909149
2008-05-08,285.841492
2008-05-09,286.412018
2008-05-10,289.764526
2008-05-11,292.078369
2008-05-12,292.334595
2008-05-13,287.877502
2008-05-14,289.246887
2008-05-15,292.867432
2008-05-16,289.565308
2008-05-17,288.270508
2008-05-18,289.628448
2008-05-19,292.645966
2008-05-20,287.958191
2008-05-21,285.082031
2008-05-22,285.868500
2008-05-23,284.196930
2008-05-24,291.408630
2008-05-25,294.079559
2008-05-26,290.273438
2008-05-27,290.200684
2008-05-28,293.378448
2008-05-29,293.220490
2008-05-30,294.693420
2008-05-31,293.389893
2008-06-01,293.235077
2008-06-02,293.760559
2008-06-03,290.117920
2008-06-04,293.390625
2008-06-05,286.108246
2008-06-06,285.971741
2008-06-07,287.752960
2008-06-08,288.200623
2008-06-09,288.726624
2008-06-10,287.732391
2008-06-11,289.731628
2008-06-12,292.724121
2008-06-13,291.567322
2008-06-14,291.798187
2008-06-15,291.585938
2008-06-16,294.081604
2008-06-17,293.445648
2008-06-18,295.082703
2008-06-19,294.451050
2008-06-20,297.228424
2008-06-21,294.259186
2008-06-22,293.412781
2008-06-23,294.100372
2008-06-24,295.173737
2008-06-25,296.611267
2008-06-26,295.495056
2008-06-27,296.325562
2008-06-28,295.941284
2008-06-29,296.180908
2008-06-30,296.424164
2008-07-01,295.167267
2008-07-02,297.263885
2008-07-03,294.128662
2008-07-04,296.026764
2008-07-05,293.092682
2008-07-06,295.649750
2008-07-07,296.149597
2008-07-08,295.472198
2008-07-09,295.655273
2008-07-10,295.394409
2008-07-11,295.651855
2008-07-12,293.186005
2008-07-13,296.230469
2008-07-14,294.989319
2008-07-15,294.907990
2008-07-16,294.841339
2008-07-17,294.300415
2008-07-18,293.638550
2008-07-19,295.747620
2008-07-20,296.940765
2008-07-21,297.339203
2008-07-22,297.850159
2008-07-23,296.572418
2008-07-24,297.454895
2008-07-25,298.473297
2008-07-26,297.038422
2008-07-27,296.168518
2008-07-28,296.095093
2008-07-29,295.011749
2008-07-30,296.226166
2008-07-31,293.360229
2008-08-01,292.640625
2008-08-02,291.850098
2008-08-03,292.924438
2008-08-04,292.701813
2008-08-05,293.003357
2008-08-06,293.456696
2008-08-07,296.348633
2008-08-08,295.479309
2008-08-09,292.203430
2008-08-10,290.058746
2008-08-11,287.850372
2008-08-12,289.195862
2008-08-13,288.266266
2008-08-14,290.379730
2008-08-15,291.597626
2008-08-16,292.322449
2008-08-17,291.831024
2008-08-18,293.983917
2008-08-19,294.259216
2008-08-20,294.604156
2008-08-21,293.810852
2008-08-22,293.891602
2008-08-23,294.834808
2008-08-24,295.332611
2008-08-25,293.941803
2008-08-26,294.922211
2008-08-27,294.365692
2008-08-28,295.961182
2008-08-29,293.896667
2008-08-30,289.651978
2008-08-31,290.428955
2008-09-01,291.613586
2008-09-02,292.297668
2008-09-03,294.421600
2008-09-04,294.457977
2008-09-05,294.158966
2008-09-06,293.685883
2008-09-07,293.966949
2008-09-08,294.666534
2008-09-09,295.295563
2008-09-10,293.962646
2008-09-11,294.757477
2008-09-12,290.097961
2008-09-13,282.944519
2008-09-14,285.113983
2008-09-15,285.017303
2008-09-16,275.485077
2008-09-17,281.922241
2008-09-18,283.978455
2008-09-19,285.973633
2008-09-20,284.435028
2008-09-21,282.397369
2008-09-22,285.093048
2008-09-23,283.548035
2008-09-24,288.501434
2008-09-25,286.865173
2008-09-26,285.950256
2008-09-27,292.905579
2008-09-28,290.133392
2008-09-29,285.619690
2008-09-30,286.465607
2008-10-01,287.648590
2008-10-02,289.353302
2008-10-03,289.207855
2008-10-04,291.060089
2008-10-05,289.264923
2008-10-06,286.857330
2008-10-07,286.621002
2008-10-08,284.863556
2008-10-09,276.662750
2008-10-10,279.843567
2008-10-11,282.177643
2008-10-12,280.468048
2008-10-13,282.700348
2008-10-14,285.412689
2008-10-15,285.809692
2008-10-16,287.065857
2008-10-17,289.774780
2008-10-18,281.521759
2008-10-19,279.074799
2008-10-20,279.184540
2008-10-21,276.083130
2008-10-22,276.965576
2008-10-23,279.624908
2008-10-24,286.605286
2008-10-25,283.389038
2008-10-26,281.911835
2008-10-27,278.003601
2008-10-28,276.796661
2008-10-29,271.623444
2008-10-30,277.003784
2008-10-31,275.221375
2008-11-01,274.887878
2008-11-02,276.480072
2008-11-03,271.958923
2008-11-04,273.821198
2008-11-05,273.099792
2008-11-06,269.846222
2008-11-07,276.593964
2008-11-08,277.253906
2008-11-09,278.911774
2008-11-10,284.381500
2008-11-11,275.373413
2008-11-12,275.266998
2008-11-13,277.763031
2008-11-14,279.599609
2008-11-15,281.429688
2008-11-16,281.894897
2008-11-17,281.529205
2008-11-18,280.858582
2008-11-19,273.467529
2008-11-20,275.224487
2008-11-21,278.926453
2008-11-22,276.013519
2008-11-23,275.005005
2008-11-24,276.437653
2008-11-25,278.770172
2008-11-26,274.116669
2008-11-27,273.256409
2008-11-28,271.114136
2008-11-29,270.921783
2008-11-30,271.418091
2008-12-01,269.704803
2008-12-02,270.674957
2008-12-03,271.587006
2008-12-04,275.233459
2008-12-05,272.480225
2008-12-06,270.143036
2008-12-07,272.030731
2008-12-08,273.090942
2008-12-09,272.884491
2008-12-10,273.522491
2008-12-11,277.397064
2008-12-12,275.195221
2008-12-13,271.857422
2008-12-14,270.635651
2008-12-15,272.265533
2008-12-16,266.911194
2008-12-17,269.295624
2008-12-18,268.348633
2008-12-19,271.420227
2008-12-20,274.447906
2008-12-21,270.653870
2008-12-22,272.614105
2008-12-23,272.387390
2008-12-24,269.562897
2008-12-25,271.234680
2008-12-26,271.880737
2008-12-27,271.258057
2008-12-28,251.302185
2008-12-29,260.336700
2008-12-30,265.622223
2008-12-31,272.359161
2009-01-01,272.104431
2009-01-02,273.819855
2009-01-03,270.218445
2009-01-04,262.956390
2009-01-05,263.915192
2009-01-06,268.625183
2009-01-07,268.245270
2009-01-08,273.366272
2009-01-09,275.214600
2009-01-10,276.715332
2009-01-11,277.895081
2009-01-12,266.344391
2009-01-13,268.788879
2009-01-14,262.094788
2009-01-15,258.109528
2009-01-16,268.408295
2009-01-17,272.134033
2009-01-18,273.586975
2009-01-19,267.066956
2009-01-20,268.303894
2009-01-21,270.253784
2009-01-22,270.965546
2009-01-23,274.672913
2009-01-24,279.563751
2009-01-25,279.118652
2009-01-26,277.425659
2009-01-27,277.446564
2009-01-28,274.025848
2009-01-29,275.316620
2009-01-30,275.836426
2009-01-31,279.367096
2009-02-01,283.906799
2009-02-02,273.179077
2009-02-03,271.137573
2009-02-04,276.494934
