#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CSIRO-Mk3-6-0_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-16,286.657043
2006-03-17,290.106232
2006-03-18,278.620300
2006-03-19,272.368011
2006-03-20,271.892609
2006-03-21,275.546173
2006-03-22,278.908234
2006-03-23,284.063904
2006-03-24,282.282806
2006-03-25,289.421936
2006-03-26,280.703430
2006-03-27,277.478638
2006-03-28,283.107605
2006-03-29,282.986450
2006-03-30,285.579620
2006-03-31,287.809082
2006-04-01,284.979218
2006-04-02,284.952911
2006-04-03,283.173492
2006-04-04,280.563751
2006-04-05,285.130463
2006-04-06,283.576111
2006-04-07,279.814606
2006-04-08,278.542999
2006-04-09,275.308197
2006-04-10,277.636841
2006-04-11,274.330017
2006-04-12,276.149323
2006-04-13,283.648804
2006-04-14,286.434692
2006-04-15,288.141907
2006-04-16,288.474304
2006-04-17,283.061432
2006-04-18,287.292633
2006-04-19,286.383209
2006-04-20,288.522797
2006-04-21,287.741852
2006-04-22,280.905243
2006-04-23,278.383148
2006-04-24,280.292664
2006-04-25,286.440491
2006-04-26,287.558868
2006-04-27,282.726196
2006-04-28,277.445038
2006-04-29,278.027588
2006-04-30,282.201874
2006-05-01,282.912506
2006-05-02,285.900391
2006-05-03,286.686707
2006-05-04,284.711395
2006-05-05,284.717651
2006-05-06,277.962158
2006-05-07,278.538727
2006-05-08,281.616486
2006-05-09,287.374664
2006-05-10,287.233856
2006-05-11,285.266907
2006-05-12,289.127625
2006-05-13,286.970642
2006-05-14,287.611694
2006-05-15,284.961578
2006-05-16,288.485840
2006-05-17,289.685242
2006-05-18,287.695343
2006-05-19,288.380615
2006-05-20,290.157867
2006-05-21,292.221466
2006-05-22,289.199341
2006-05-23,291.796295
2006-05-24,290.670624
2006-05-25,292.113312
2006-05-26,293.165009
2006-05-27,292.924744
2006-05-28,294.407104
2006-05-29,291.696991
2006-05-30,294.282104
2006-05-31,292.495789
2006-06-01,296.273102
2006-06-02,285.899017
2006-06-03,285.601379
2006-06-04,289.996735
2006-06-05,293.541473
2006-06-06,294.147858
2006-06-07,293.731293
2006-06-08,293.847046
2006-06-09,293.310822
2006-06-10,295.115082
2006-06-11,294.357971
2006-06-12,293.453888
2006-06-13,294.702087
2006-06-14,291.951996
2006-06-15,295.136139
2006-06-16,291.991821
2006-06-17,294.886322
2006-06-18,296.237183
2006-06-19,297.237366
2006-06-20,297.446411
2006-06-21,295.677765
2006-06-22,295.551453
2006-06-23,297.059387
2006-06-24,296.957001
2006-06-25,296.162384
2006-06-26,296.509308
2006-06-27,296.337463
2006-06-28,296.757751
2006-06-29,296.956390
2006-06-30,295.400818
2006-07-01,296.709808
2006-07-02,297.177063
2006-07-03,296.533447
2006-07-04,297.490295
2006-07-05,296.702423
2006-07-06,294.914124
2006-07-07,294.458588
2006-07-08,294.172577
2006-07-09,295.091431
2006-07-10,295.672821
2006-07-11,294.516754
2006-07-12,296.105927
2006-07-13,296.511322
2006-07-14,295.406799
2006-07-15,293.205780
2006-07-16,294.730347
2006-07-17,294.911652
2006-07-18,296.321564
2006-07-19,297.105652
2006-07-20,293.996979
2006-07-21,295.757233
2006-07-22,295.111908
2006-07-23,296.461243
2006-07-24,298.119690
2006-07-25,296.557037
2006-07-26,299.707672
2006-07-27,300.072052
2006-07-28,299.414032
2006-07-29,297.349518
2006-07-30,296.247040
2006-07-31,297.505737
2006-08-01,300.019318
2006-08-02,299.622284
2006-08-03,297.815338
2006-08-04,298.120911
2006-08-05,296.463562
2006-08-06,296.859161
2006-08-07,296.950195
2006-08-08,296.470703
2006-08-09,294.798767
2006-08-10,293.996643
2006-08-11,295.348724
2006-08-12,295.123840
2006-08-13,295.038330
2006-08-14,293.443665
2006-08-15,292.717468
2006-08-16,290.710144
2006-08-17,291.316864
2006-08-18,293.804535
2006-08-19,289.879456
2006-08-20,291.613159
2006-08-21,293.158386
2006-08-22,292.215393
2006-08-23,289.929382
2006-08-24,291.185150
2006-08-25,290.188416
2006-08-26,291.419312
2006-08-27,290.588165
2006-08-28,292.071289
2006-08-29,290.331116
2006-08-30,292.361176
2006-08-31,290.709564
2006-09-01,293.629822
2006-09-02,294.413605
2006-09-03,292.899017
2006-09-04,291.694641
2006-09-05,290.875885
2006-09-06,291.458954
2006-09-07,290.510803
2006-09-08,290.592224
2006-09-09,292.726349
2006-09-10,294.116638
2006-09-11,293.086884
2006-09-12,294.906281
2006-09-13,288.680176
2006-09-14,286.125671
2006-09-15,288.734741
2006-09-16,289.578705
2006-09-17,284.127228
2006-09-18,283.533844
2006-09-19,284.733185
2006-09-20,285.018341
2006-09-21,284.321259
2006-09-22,284.325531
2006-09-23,286.097107
2006-09-24,283.471649
2006-09-25,282.243195
2006-09-26,283.526672
2006-09-27,286.569153
2006-09-28,290.737854
2006-09-29,288.462036
2006-09-30,287.104645
2006-10-01,286.654785
2006-10-02,290.883423
2006-10-03,287.863251
2006-10-04,292.633362
2006-10-05,289.330536
2006-10-06,283.737274
2006-10-07,285.170013
2006-10-08,289.438690
2006-10-09,287.076752
2006-10-10,286.805786
2006-10-11,277.867737
2006-10-12,279.565308
2006-10-13,287.519135
2006-10-14,283.598083
2006-10-15,287.453217
2006-10-16,275.176849
2006-10-17,282.510712
2006-10-18,278.674713
2006-10-19,281.281769
2006-10-20,285.859619
2006-10-21,277.106689
2006-10-22,271.279633
2006-10-23,270.981384
2006-10-24,275.557770
2006-10-25,277.124207
2006-10-26,275.185669
2006-10-27,280.539062
2006-10-28,282.613464
2006-10-29,280.847046
2006-10-30,283.228149
2006-10-31,285.267609
2006-11-01,285.665009
2006-11-02,283.551788
2006-11-03,286.388367
2006-11-04,277.065369
2006-11-05,271.009491
2006-11-06,280.310486
2006-11-07,276.891479
2006-11-08,270.100708
2006-11-09,271.980530
2006-11-10,279.146637
2006-11-11,272.218323
2006-11-12,276.226776
2006-11-13,276.604462
2006-11-14,279.083801
2006-11-15,283.252716
2006-11-16,273.298340
2006-11-17,276.608521
2006-11-18,276.821625
2006-11-19,285.588806
2006-11-20,272.750031
2006-11-21,266.533478
2006-11-22,264.836243
2006-11-23,268.282074
2006-11-24,266.115265
2006-11-25,273.618805
2006-11-26,279.423676
2006-11-27,279.583801
2006-11-28,268.026398
2006-11-29,272.606781
2006-11-30,273.491699
2006-12-01,273.208252
2006-12-02,267.554901
2006-12-03,273.206818
2006-12-04,278.583313
2006-12-05,278.812775
2006-12-06,281.002716
2006-12-07,284.741241
2006-12-08,275.142365
2006-12-09,269.727051
2006-12-10,272.198181
2006-12-11,273.018646
2006-12-12,275.924316
2006-12-13,272.658295
2006-12-14,266.047485
2006-12-15,267.702850
2006-12-16,266.272675
2006-12-17,263.442963
2006-12-18,266.121735
2006-12-19,267.605408
2006-12-20,269.957825
2006-12-21,273.909912
2006-12-22,273.382935
2006-12-23,271.411102
2006-12-24,274.738251
2006-12-25,277.103271
2006-12-26,270.911530
2006-12-27,272.224609
2006-12-28,271.878998
2006-12-29,277.071503
2006-12-30,270.439209
2006-12-31,274.575104
2007-01-01,270.001740
2007-01-02,264.528290
2007-01-03,262.774445
2007-01-04,267.366547
2007-01-05,273.185455
2007-01-06,273.406372
2007-01-07,272.420776
2007-01-08,270.499847
2007-01-09,262.733521
2007-01-10,260.831909
2007-01-11,263.805054
2007-01-12,268.614136
2007-01-13,271.652771
2007-01-14,271.095062
2007-01-15,269.162140
2007-01-16,269.597565
2007-01-17,270.192749
2007-01-18,269.158844
2007-01-19,273.667328
2007-01-20,273.295197
2007-01-21,274.690613
2007-01-22,271.020691
2007-01-23,273.578979
2007-01-24,271.628265
2007-01-25,275.343262
2007-01-26,276.700012
2007-01-27,277.699219
2007-01-28,276.174835
2007-01-29,270.202637
2007-01-30,267.316742
2007-01-31,263.531952
2007-02-01,264.006073
2007-02-02,272.603638
2007-02-03,269.026245
2007-02-04,266.743408
2007-02-05,272.089752
2007-02-06,277.941620
2007-02-07,265.046417
2007-02-08,265.205994
2007-02-09,271.165314
2007-02-10,274.156311
2007-02-11,276.923126
2007-02-12,274.540039
2007-02-13,263.652283
2007-02-14,274.167786
2007-02-15,271.127777
2007-02-16,278.261047
2007-02-17,274.060883
2007-02-18,274.613953
2007-02-19,274.602081
2007-02-20,276.204437
2007-02-21,282.622559
2007-02-22,281.682465
2007-02-23,275.145813
2007-02-24,271.607391
2007-02-25,277.752441
2007-02-26,283.594666
2007-02-27,284.642395
2007-02-28,281.899902
2007-03-01,278.461823
2007-03-02,269.929138
2007-03-03,270.668732
2007-03-04,274.265991
2007-03-05,272.341248
2007-03-06,276.161987
2007-03-07,279.485107
2007-03-08,282.468201
2007-03-09,276.635468
2007-03-10,268.933960
2007-03-11,272.929260
2007-03-12,278.650482
2007-03-13,282.010101
2007-03-14,278.200256
2007-03-15,271.673553
2007-03-16,274.426483
2007-03-17,281.531311
2007-03-18,276.613525
2007-03-19,278.096222
2007-03-20,282.056519
2007-03-21,287.689606
2007-03-22,283.637512
2007-03-23,279.546539
2007-03-24,275.414581
2007-03-25,276.442993
2007-03-26,274.736755
2007-03-27,277.865936
2007-03-28,281.833710
2007-03-29,284.067230
2007-03-30,289.608887
2007-03-31,281.762939
2007-04-01,271.897919
2007-04-02,274.934753
2007-04-03,283.146118
2007-04-04,278.620514
2007-04-05,281.451202
2007-04-06,275.297485
2007-04-07,272.774689
2007-04-08,271.898254
2007-04-09,276.098206
2007-04-10,279.502136
2007-04-11,281.446594
2007-04-12,280.676056
2007-04-13,283.705078
2007-04-14,284.354279
2007-04-15,286.139832
2007-04-16,282.146698
2007-04-17,281.523682
2007-04-18,285.353607
2007-04-19,289.204285
2007-04-20,285.978455
2007-04-21,287.465363
2007-04-22,285.088257
2007-04-23,289.120117
2007-04-24,288.523041
2007-04-25,284.713104
2007-04-26,283.149170
2007-04-27,288.649292
2007-04-28,284.685089
2007-04-29,290.268219
2007-04-30,285.880157
2007-05-01,280.373322
2007-05-02,285.733276
2007-05-03,284.505890
2007-05-04,290.906250
2007-05-05,289.944580
2007-05-06,291.748901
2007-05-07,293.892365
2007-05-08,290.868835
2007-05-09,291.967987
2007-05-10,291.181366
2007-05-11,289.165894
2007-05-12,288.167847
2007-05-13,289.682129
2007-05-14,292.460968
2007-05-15,294.447052
2007-05-16,295.760956
2007-05-17,293.251465
2007-05-18,289.801788
2007-05-19,288.205994
2007-05-20,289.681305
2007-05-21,292.434387
2007-05-22,294.647125
2007-05-23,294.674652
2007-05-24,295.188416
2007-05-25,294.525391
2007-05-26,293.279755
2007-05-27,293.610168
2007-05-28,294.349640
2007-05-29,294.583923
2007-05-30,293.951782
2007-05-31,291.137634
2007-06-01,291.529602
2007-06-02,296.174377
2007-06-03,296.141083
2007-06-04,293.239807
2007-06-05,292.440735
2007-06-06,296.377502
2007-06-07,295.662781
2007-06-08,292.426819
2007-06-09,288.379181
2007-06-10,290.121674
2007-06-11,292.722229
2007-06-12,294.033722
2007-06-13,295.999451
2007-06-14,292.997192
2007-06-15,297.934692
2007-06-16,294.183716
2007-06-17,286.833160
2007-06-18,287.844543
2007-06-19,294.148071
2007-06-20,295.651642
2007-06-21,293.499542
2007-06-22,293.120636
2007-06-23,293.492981
2007-06-24,295.807068
2007-06-25,294.107239
2007-06-26,293.959442
2007-06-27,296.090790
2007-06-28,297.474060
2007-06-29,295.565887
2007-06-30,294.559174
2007-07-01,294.213287
2007-07-02,295.087280
2007-07-03,289.661072
2007-07-04,288.957733
2007-07-05,289.735413
2007-07-06,294.495148
2007-07-07,292.969269
2007-07-08,296.548615
2007-07-09,295.246857
2007-07-10,294.128754
2007-07-11,294.008667
2007-07-12,297.586456
2007-07-13,298.221008
2007-07-14,298.597687
2007-07-15,298.958893
2007-07-16,297.615967
2007-07-17,298.463989
2007-07-18,299.219147
2007-07-19,298.489838
2007-07-20,298.803162
2007-07-21,298.175049
2007-07-22,296.434448
2007-07-23,296.248322
2007-07-24,297.084076
2007-07-25,296.556366
2007-07-26,297.669464
2007-07-27,298.836761
2007-07-28,298.552887
2007-07-29,297.010559
2007-07-30,297.080566
2007-07-31,297.632050
2007-08-01,297.242035
2007-08-02,296.656128
2007-08-03,296.606567
2007-08-04,297.219788
2007-08-05,296.485840
2007-08-06,296.485565
2007-08-07,296.244995
2007-08-08,299.087921
2007-08-09,294.040192
2007-08-10,295.830200
2007-08-11,294.500336
2007-08-12,293.019348
2007-08-13,296.293091
2007-08-14,294.628723
2007-08-15,296.173553
2007-08-16,296.988770
2007-08-17,296.295502
2007-08-18,296.243317
2007-08-19,295.715912
2007-08-20,296.097565
2007-08-21,295.499512
2007-08-22,296.521820
2007-08-23,296.581146
2007-08-24,296.188141
2007-08-25,295.871979
2007-08-26,296.332947
2007-08-27,295.353394
2007-08-28,296.276337
2007-08-29,297.829651
2007-08-30,297.262695
2007-08-31,299.156952
2007-09-01,294.979218
2007-09-02,295.966614
2007-09-03,297.658081
2007-09-04,296.738617
2007-09-05,297.350159
2007-09-06,296.453857
2007-09-07,294.459320
2007-09-08,293.967194
2007-09-09,293.836548
2007-09-10,293.324799
2007-09-11,292.175720
2007-09-12,292.831543
2007-09-13,292.489075
2007-09-14,293.215546
2007-09-15,293.656067
2007-09-16,293.534485
2007-09-17,291.855957
2007-09-18,293.404144
2007-09-19,296.250092
2007-09-20,293.366211
2007-09-21,292.498291
2007-09-22,280.825562
2007-09-23,280.454285
2007-09-24,280.767487
2007-09-25,274.956635
2007-09-26,276.376343
2007-09-27,280.768402
2007-09-28,287.155670
2007-09-29,291.228699
2007-09-30,291.861908
2007-10-01,286.010864
2007-10-02,290.142700
2007-10-03,290.594543
2007-10-04,289.628906
2007-10-05,291.344238
2007-10-06,292.118103
2007-10-07,287.208557
2007-10-08,287.390808
2007-10-09,287.838928
2007-10-10,282.033020
2007-10-11,277.403839
2007-10-12,274.901581
2007-10-13,277.968018
2007-10-14,279.972839
2007-10-15,280.171722
2007-10-16,280.935455
2007-10-17,281.001740
2007-10-18,282.567963
2007-10-19,280.937073
2007-10-20,281.191467
2007-10-21,282.419250
2007-10-22,283.720551
2007-10-23,283.998383
2007-10-24,286.149719
2007-10-25,284.599579
2007-10-26,275.849762
2007-10-27,277.927521
2007-10-28,278.736206
2007-10-29,279.114410
2007-10-30,284.645508
2007-10-31,288.345428
2007-11-01,278.188446
2007-11-02,273.239258
2007-11-03,271.717590
2007-11-04,279.877533
2007-11-05,282.086609
2007-11-06,282.791107
2007-11-07,289.409698
2007-11-08,290.881134
2007-11-09,289.123779
2007-11-10,280.732330
2007-11-11,272.653229
2007-11-12,275.601532
2007-11-13,276.104614
2007-11-14,273.588104
2007-11-15,276.389465
2007-11-16,280.753662
2007-11-17,276.994324
2007-11-18,270.361664
2007-11-19,266.104462
2007-11-20,269.741089
2007-11-21,272.732849
2007-11-22,275.467438
2007-11-23,273.538727
2007-11-24,276.258636
2007-11-25,277.221649
2007-11-26,269.236969
2007-11-27,268.399384
2007-11-28,272.857910
2007-11-29,282.237976
2007-11-30,270.960388
2007-12-01,270.824768
2007-12-02,270.077118
2007-12-03,267.576355
2007-12-04,270.421356
2007-12-05,271.860382
2007-12-06,274.614288
2007-12-07,273.125275
2007-12-08,271.457520
2007-12-09,265.161530
2007-12-10,264.199341
2007-12-11,264.837616
2007-12-12,267.005524
2007-12-13,267.448303
2007-12-14,268.571381
2007-12-15,276.498688
2007-12-16,272.651917
2007-12-17,270.249847
2007-12-18,268.380188
2007-12-19,270.804108
2007-12-20,270.444611
2007-12-21,271.844391
2007-12-22,272.841797
2007-12-23,268.293610
2007-12-24,263.752838
2007-12-25,264.547302
2007-12-26,272.199829
2007-12-27,268.054321
2007-12-28,267.357758
2007-12-29,268.562622
2007-12-30,271.856750
2007-12-31,274.821747
2008-01-01,264.568512
2008-01-02,262.814331
2008-01-03,265.248871
2008-01-04,267.413055
2008-01-05,266.632629
2008-01-06,268.517120
2008-01-07,270.943909
2008-01-08,268.656921
2008-01-09,267.563263
2008-01-10,269.233002
2008-01-11,268.838531
2008-01-12,270.290009
2008-01-13,269.159149
2008-01-14,266.910950
2008-01-15,267.513519
2008-01-16,268.732300
2008-01-17,270.191833
2008-01-18,271.231293
2008-01-19,273.309326
2008-01-20,269.146210
2008-01-21,270.812775
2008-01-22,269.002655
2008-01-23,265.880402
2008-01-24,267.067108
2008-01-25,268.222260
2008-01-26,269.492798
2008-01-27,268.103394
2008-01-28,263.473145
2008-01-29,264.861084
2008-01-30,272.491486
2008-01-31,270.012482
2008-02-01,272.703857
2008-02-02,267.506439
2008-02-03,267.934509
2008-02-04,270.673431
2008-02-05,267.083282
2008-02-06,266.043793
2008-02-07,268.184143
2008-02-08,273.531342
2008-02-09,277.426971
2008-02-10,282.650635
2008-02-11,274.704468
2008-02-12,276.088348
2008-02-13,273.542755
2008-02-14,273.749725
2008-02-15,276.101837
2008-02-16,268.453827
2008-02-17,265.248047
2008-02-18,262.185303
2008-02-19,262.839691
2008-02-20,265.101105
2008-02-21,272.203735
2008-02-22,268.017517
2008-02-23,265.087830
2008-02-24,265.092194
2008-02-25,269.041199
2008-02-26,276.225372
2008-02-27,268.004333
2008-02-28,274.107758
2008-02-29,275.712036
2008-03-01,277.316284
2008-03-02,280.922485
2008-03-03,275.268921
2008-03-04,273.043732
2008-03-05,280.629242
2008-03-06,282.890961
2008-03-07,284.188141
2008-03-08,277.799072
2008-03-09,273.965485
2008-03-10,272.746613
2008-03-11,271.337830
2008-03-12,268.910309
2008-03-13,274.249756
2008-03-14,275.385223
2008-03-15,278.977631
2008-03-16,278.864868
2008-03-17,277.810730
2008-03-18,272.751251
2008-03-19,273.862122
2008-03-20,278.160767
2008-03-21,275.934082
2008-03-22,279.344696
2008-03-23,283.132019
2008-03-24,284.950653
2008-03-25,278.793365
2008-03-26,274.543488
2008-03-27,284.154022
2008-03-28,280.357971
2008-03-29,281.364410
2008-03-30,281.192017
2008-03-31,280.732330
2008-04-01,273.380157
2008-04-02,273.955505
2008-04-03,273.048309
2008-04-04,276.600647
2008-04-05,280.425598
2008-04-06,280.438995
2008-04-07,275.273376
2008-04-08,275.602570
2008-04-09,279.602295
2008-04-10,281.419250
2008-04-11,283.177673
2008-04-12,285.453369
2008-04-13,287.142792
2008-04-14,282.960968
2008-04-15,275.441010
2008-04-16,280.145660
2008-04-17,281.667175
2008-04-18,282.192383
2008-04-19,284.364502
2008-04-20,287.178070
2008-04-21,286.196594
2008-04-22,285.846649
2008-04-23,286.447815
2008-04-24,285.514008
2008-04-25,282.344299
2008-04-26,285.273071
2008-04-27,282.540222
2008-04-28,278.740417
2008-04-29,277.445984
2008-04-30,280.464264
2008-05-01,281.892914
2008-05-02,280.363678
2008-05-03,279.961121
2008-05-04,283.581757
2008-05-05,287.128204
2008-05-06,285.336700
2008-05-07,280.198303
2008-05-08,284.805542
2008-05-09,284.621613
2008-05-10,287.268646
2008-05-11,289.697632
2008-05-12,283.373199
2008-05-13,282.545502
2008-05-14,285.140228
2008-05-15,286.097534
2008-05-16,286.699402
2008-05-17,283.791473
2008-05-18,280.753113
2008-05-19,283.157501
2008-05-20,290.138031
2008-05-21,290.886444
2008-05-22,288.538239
2008-05-23,285.559204
2008-05-24,286.394745
2008-05-25,282.653351
2008-05-26,281.831421
2008-05-27,283.846527
2008-05-28,290.473083
2008-05-29,290.302948
2008-05-30,284.904572
2008-05-31,291.488953
2008-06-01,285.695343
2008-06-02,286.220673
2008-06-03,287.030579
2008-06-04,288.324158
2008-06-05,288.545624
2008-06-06,288.557159
2008-06-07,288.934723
2008-06-08,289.814941
2008-06-09,291.726807
2008-06-10,292.548431
2008-06-11,293.122040
2008-06-12,293.123474
2008-06-13,294.853271
2008-06-14,295.711823
2008-06-15,294.224426
2008-06-16,293.572510
2008-06-17,295.764557
2008-06-18,294.454834
2008-06-19,294.813477
2008-06-20,291.671783
2008-06-21,287.742004
2008-06-22,286.760864
2008-06-23,286.815826
2008-06-24,289.758514
2008-06-25,293.915436
2008-06-26,296.657074
2008-06-27,295.896271
2008-06-28,296.778992
2008-06-29,296.203033
2008-06-30,293.467987
2008-07-01,294.023499
2008-07-02,294.532593
2008-07-03,295.264832
2008-07-04,296.046356
2008-07-05,295.438934
2008-07-06,295.466522
2008-07-07,292.778809
2008-07-08,293.880951
2008-07-09,295.152405
2008-07-10,294.618591
2008-07-11,294.086548
2008-07-12,294.305084
2008-07-13,294.666931
2008-07-14,295.065948
2008-07-15,293.917419
2008-07-16,293.800262
2008-07-17,294.437317
2008-07-18,296.076630
2008-07-19,298.116577
2008-07-20,298.191895
2008-07-21,293.930023
2008-07-22,293.394043
2008-07-23,294.429138
2008-07-24,296.261993
2008-07-25,296.076996
2008-07-26,298.490326
2008-07-27,298.242249
2008-07-28,297.336212
2008-07-29,300.071167
2008-07-30,299.833221
2008-07-31,296.617432
2008-08-01,293.045410
2008-08-02,290.791901
2008-08-03,292.059845
2008-08-04,293.866150
2008-08-05,295.309021
2008-08-06,292.990143
2008-08-07,292.492035
2008-08-08,294.685333
2008-08-09,292.855377
2008-08-10,294.038849
2008-08-11,292.189514
2008-08-12,292.529297
2008-08-13,293.002747
2008-08-14,294.892273
2008-08-15,295.351349
2008-08-16,294.365845
2008-08-17,294.767670
2008-08-18,296.520447
2008-08-19,296.659943
2008-08-20,296.088898
2008-08-21,295.310303
2008-08-22,295.834229
2008-08-23,295.295319
2008-08-24,294.298798
2008-08-25,293.681335
2008-08-26,294.359711
2008-08-27,295.561523
2008-08-28,296.061646
2008-08-29,297.540192
2008-08-30,295.085388
2008-08-31,294.341827
2008-09-01,293.971039
2008-09-02,293.586761
2008-09-03,293.257080
2008-09-04,293.465210
2008-09-05,294.759003
2008-09-06,292.319733
2008-09-07,292.998535
2008-09-08,290.337311
2008-09-09,290.356110
2008-09-10,292.445923
2008-09-11,290.589172
2008-09-12,290.513824
2008-09-13,291.307953
2008-09-14,291.641022
2008-09-15,293.484772
2008-09-16,294.787933
2008-09-17,295.196930
2008-09-18,294.122070
2008-09-19,294.433136
2008-09-20,293.393433
2008-09-21,292.881714
2008-09-22,290.766937
2008-09-23,287.043518
2008-09-24,284.441193
2008-09-25,285.051239
2008-09-26,289.138794
2008-09-27,290.407654
2008-09-28,292.198242
2008-09-29,291.083954
2008-09-30,290.924866
2008-10-01,290.928955
2008-10-02,288.993286
2008-10-03,286.958801
2008-10-04,287.479248
2008-10-05,282.055786
2008-10-06,280.451019
2008-10-07,281.899139
2008-10-08,283.381470
2008-10-09,284.993225
2008-10-10,284.496124
2008-10-11,287.350861
2008-10-12,283.110870
2008-10-13,282.626190
2008-10-14,283.306061
2008-10-15,282.996155
2008-10-16,283.153748
2008-10-17,283.824921
2008-10-18,286.526794
2008-10-19,280.027405
2008-10-20,277.149933
2008-10-21,280.401276
2008-10-22,280.847351
2008-10-23,280.803955
2008-10-24,282.755920
2008-10-25,286.161865
2008-10-26,287.324677
2008-10-27,277.399231
2008-10-28,270.904968
2008-10-29,269.200195
2008-10-30,273.187927
2008-10-31,285.059875
2008-11-01,284.255463
2008-11-02,284.828674
2008-11-03,285.251068
2008-11-04,276.144958
2008-11-05,275.630249
2008-11-06,274.286316
2008-11-07,278.317108
2008-11-08,275.513092
2008-11-09,270.428436
2008-11-10,275.427887
2008-11-11,277.392090
2008-11-12,276.965637
2008-11-13,277.021820
2008-11-14,276.171509
2008-11-15,276.860260
2008-11-16,275.996674
2008-11-17,281.304382
2008-11-18,284.177002
2008-11-19,270.671875
2008-11-20,269.596161
2008-11-21,272.688232
2008-11-22,276.458038
2008-11-23,276.696716
2008-11-24,274.147980
2008-11-25,277.003967
2008-11-26,281.779633
2008-11-27,280.289062
2008-11-28,271.234253
2008-11-29,273.362396
2008-11-30,272.159058
2008-12-01,265.682556
2008-12-02,264.871796
2008-12-03,267.396942
2008-12-04,267.243561
2008-12-05,267.181519
2008-12-06,271.225739
2008-12-07,267.368652
2008-12-08,266.285095
2008-12-09,263.748474
2008-12-10,266.248779
2008-12-11,271.391449
2008-12-12,263.505737
2008-12-13,259.918823
2008-12-14,259.768280
2008-12-15,262.643494
2008-12-16,271.289093
2008-12-17,269.755432
2008-12-18,271.286804
2008-12-19,269.527588
2008-12-20,267.955658
2008-12-21,275.378479
2008-12-22,270.394653
2008-12-23,269.464569
2008-12-24,269.959686
2008-12-25,271.569855
2008-12-26,270.710327
2008-12-27,272.884277
2008-12-28,255.282288
2008-12-29,262.072540
2008-12-30,266.409882
2008-12-31,263.692627
2009-01-01,262.652771
2009-01-02,271.639618
2009-01-03,269.992462
2009-01-04,266.744995
2009-01-05,266.369141
2009-01-06,271.459717
2009-01-07,269.984802
2009-01-08,267.563904
2009-01-09,271.248047
2009-01-10,270.919678
2009-01-11,271.748871
2009-01-12,272.983795
2009-01-13,274.238617
2009-01-14,265.773987
2009-01-15,270.181610
2009-01-16,270.941925
2009-01-17,265.560303
2009-01-18,268.838501
2009-01-19,272.443115
2009-01-20,275.141998
2009-01-21,271.383240
2009-01-22,270.205750
2009-01-23,271.393707
2009-01-24,275.508209
2009-01-25,274.559875
2009-01-26,274.256714
2009-01-27,273.266296
2009-01-28,271.820343
2009-01-29,276.871399
2009-01-30,271.373016
2009-01-31,269.496185
2009-02-01,271.059357
2009-02-02,274.604645
2009-02-03,273.882965
