#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2G_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.416565
2006-03-18,282.542847
2006-03-19,281.365479
2006-03-20,283.141693
2006-03-21,275.877563
2006-03-22,281.096710
2006-03-23,278.226105
2006-03-24,284.205505
2006-03-25,276.344482
2006-03-26,281.042847
2006-03-27,283.123505
2006-03-28,273.548920
2006-03-29,272.299438
2006-03-30,271.595825
2006-03-31,275.998138
2006-04-01,286.638458
2006-04-02,288.224487
2006-04-03,288.878204
2006-04-04,280.071625
2006-04-05,276.968719
2006-04-06,282.268158
2006-04-07,285.281769
2006-04-08,281.211395
2006-04-09,276.055389
2006-04-10,281.555084
2006-04-11,285.856140
2006-04-12,291.162445
2006-04-13,291.454529
2006-04-14,288.691620
2006-04-15,283.093201
2006-04-16,280.941895
2006-04-17,282.591797
2006-04-18,282.283875
2006-04-19,279.276642
2006-04-20,282.004486
2006-04-21,285.532898
2006-04-22,289.731323
2006-04-23,286.896179
2006-04-24,281.327423
2006-04-25,280.533783
2006-04-26,282.728485
2006-04-27,283.829926
2006-04-28,290.920502
2006-04-29,291.929718
2006-04-30,285.063721
2006-05-01,276.811066
2006-05-02,276.443512
2006-05-03,277.754669
2006-05-04,285.934052
2006-05-05,288.494873
2006-05-06,287.937531
2006-05-07,277.375549
2006-05-08,276.793793
2006-05-09,276.948914
2006-05-10,285.740723
2006-05-11,290.446350
2006-05-12,289.588257
2006-05-13,289.454712
2006-05-14,288.992004
2006-05-15,290.462280
2006-05-16,291.904083
2006-05-17,293.430237
2006-05-18,294.213959
2006-05-19,293.604187
2006-05-20,293.981812
2006-05-21,286.282715
2006-05-22,283.895355
2006-05-23,283.215851
2006-05-24,284.045227
2006-05-25,287.856995
2006-05-26,289.954041
2006-05-27,290.914459
2006-05-28,291.537903
2006-05-29,294.257202
2006-05-30,297.597839
2006-05-31,296.094208
2006-06-01,293.641998
2006-06-02,292.222626
2006-06-03,292.992004
2006-06-04,294.769806
2006-06-05,293.781586
2006-06-06,294.633545
2006-06-07,293.111786
2006-06-08,295.463409
2006-06-09,297.111816
2006-06-10,296.771759
2006-06-11,297.322235
2006-06-12,298.108643
2006-06-13,298.750519
2006-06-14,297.691650
2006-06-15,296.239105
2006-06-16,295.340973
2006-06-17,297.422485
2006-06-18,294.603516
2006-06-19,298.662445
2006-06-20,298.870758
2006-06-21,298.903503
2006-06-22,296.634155
2006-06-23,295.317719
2006-06-24,298.899414
2006-06-25,298.890900
2006-06-26,301.637512
2006-06-27,301.077576
2006-06-28,298.915466
2006-06-29,291.907776
2006-06-30,291.525421
2006-07-01,292.936768
2006-07-02,295.004150
2006-07-03,297.469147
2006-07-04,295.862823
2006-07-05,290.555634
2006-07-06,287.724335
2006-07-07,291.891815
2006-07-08,295.870575
2006-07-09,295.237854
2006-07-10,296.928345
2006-07-11,293.171112
2006-07-12,294.247192
2006-07-13,296.195740
2006-07-14,295.505646
2006-07-15,296.007050
2006-07-16,295.552185
2006-07-17,290.456665
2006-07-18,290.478607
2006-07-19,296.381683
2006-07-20,298.366180
2006-07-21,298.770844
2006-07-22,297.831512
2006-07-23,297.478607
2006-07-24,298.606415
2006-07-25,298.097290
2006-07-26,299.236511
2006-07-27,298.301147
2006-07-28,299.032806
2006-07-29,297.837708
2006-07-30,296.962982
2006-07-31,298.942505
2006-08-01,298.705902
2006-08-02,296.746948
2006-08-03,299.007324
2006-08-04,297.125488
2006-08-05,297.558807
2006-08-06,297.152466
2006-08-07,295.746155
2006-08-08,292.557312
2006-08-09,292.297852
2006-08-10,294.119568
2006-08-11,296.089264
2006-08-12,295.271240
2006-08-13,296.737976
2006-08-14,295.878906
2006-08-15,298.256989
2006-08-16,297.712769
2006-08-17,297.585358
2006-08-18,294.319641
2006-08-19,295.694397
2006-08-20,295.589264
2006-08-21,295.479309
2006-08-22,295.508087
2006-08-23,295.431000
2006-08-24,296.088104
2006-08-25,296.044586
2006-08-26,291.623718
2006-08-27,293.662720
2006-08-28,296.326447
2006-08-29,295.653229
2006-08-30,295.508026
2006-08-31,287.494690
2006-09-01,285.727417
2006-09-02,291.935089
2006-09-03,294.726257
2006-09-04,293.026733
2006-09-05,290.701172
2006-09-06,290.262115
2006-09-07,293.692383
2006-09-08,296.565491
2006-09-09,293.701385
2006-09-10,285.778320
2006-09-11,285.253967
2006-09-12,287.174225
2006-09-13,284.609619
2006-09-14,287.395691
2006-09-15,281.874207
2006-09-16,280.546692
2006-09-17,276.717041
2006-09-18,281.245392
2006-09-19,279.716400
2006-09-20,280.891724
2006-09-21,284.743866
2006-09-22,283.007996
2006-09-23,277.499908
2006-09-24,281.982361
2006-09-25,283.126312
2006-09-26,287.208527
2006-09-27,287.446716
2006-09-28,288.036682
2006-09-29,288.343292
2006-09-30,290.083405
2006-10-01,289.513885
2006-10-02,280.840424
2006-10-03,288.676483
2006-10-04,287.596924
2006-10-05,286.749939
2006-10-06,287.360565
2006-10-07,289.659332
2006-10-08,285.296021
2006-10-09,283.051544
2006-10-10,288.165039
2006-10-11,289.333038
2006-10-12,289.517487
2006-10-13,284.752228
2006-10-14,284.247559
2006-10-15,291.621307
2006-10-16,288.832336
2006-10-17,286.656219
2006-10-18,286.185364
2006-10-19,281.634766
2006-10-20,282.661011
2006-10-21,284.165771
2006-10-22,285.988342
2006-10-23,284.768524
2006-10-24,284.618439
2006-10-25,285.077972
2006-10-26,277.009583
2006-10-27,273.096436
2006-10-28,275.134186
2006-10-29,273.834564
2006-10-30,280.549072
2006-10-31,277.004089
2006-11-01,274.682190
2006-11-02,276.066254
2006-11-03,275.438690
2006-11-04,280.609924
2006-11-05,273.395538
2006-11-06,277.922424
2006-11-07,288.512695
2006-11-08,286.765503
2006-11-09,288.514252
2006-11-10,287.532410
2006-11-11,281.458374
2006-11-12,277.996216
2006-11-13,283.328918
2006-11-14,273.247223
2006-11-15,268.075684
2006-11-16,275.537842
2006-11-17,280.259613
2006-11-18,275.105408
2006-11-19,272.095612
2006-11-20,268.244537
2006-11-21,277.126526
2006-11-22,281.547760
2006-11-23,280.426178
2006-11-24,282.923126
2006-11-25,276.413757
2006-11-26,266.838440
2006-11-27,266.321472
2006-11-28,268.931396
2006-11-29,270.381714
2006-11-30,271.280060
2006-12-01,273.535919
2006-12-02,274.329529
2006-12-03,274.046997
2006-12-04,280.679413
2006-12-05,272.369385
2006-12-06,270.790466
2006-12-07,267.844879
2006-12-08,268.963867
2006-12-09,270.640106
2006-12-10,271.187225
2006-12-11,270.917877
2006-12-12,274.128784
2006-12-13,274.314362
2006-12-14,272.738922
2006-12-15,271.907623
2006-12-16,271.044739
2006-12-17,265.330627
2006-12-18,261.965912
2006-12-19,261.879333
2006-12-20,268.203308
2006-12-21,266.661682
2006-12-22,268.715179
2006-12-23,271.480164
2006-12-24,274.015564
2006-12-25,270.256836
2006-12-26,277.517670
2006-12-27,278.128357
2006-12-28,270.025452
2006-12-29,276.326691
2006-12-30,285.187866
2006-12-31,276.022430
2007-01-01,278.435791
2007-01-02,282.020844
2007-01-03,282.867920
2007-01-04,281.535736
2007-01-05,270.522156
2007-01-06,263.929199
2007-01-07,263.366577
2007-01-08,263.347534
2007-01-09,265.610138
2007-01-10,267.926636
2007-01-11,273.494720
2007-01-12,270.534485
2007-01-13,268.114990
2007-01-14,265.612183
2007-01-15,266.481140
2007-01-16,270.452515
2007-01-17,274.040314
2007-01-18,266.299500
2007-01-19,268.201477
2007-01-20,273.356384
2007-01-21,269.796570
2007-01-22,270.888794
2007-01-23,272.002502
2007-01-24,276.030090
2007-01-25,278.377014
2007-01-26,275.808990
2007-01-27,272.097687
2007-01-28,268.585388
2007-01-29,271.713654
2007-01-30,277.303650
2007-01-31,275.069458
2007-02-01,268.385376
2007-02-02,267.428925
2007-02-03,269.667267
2007-02-04,271.650330
2007-02-05,268.196136
2007-02-06,268.346161
2007-02-07,274.055634
2007-02-08,267.746429
2007-02-09,260.053314
2007-02-10,260.673798
2007-02-11,258.940460
2007-02-12,256.306122
2007-02-13,260.112335
2007-02-14,264.718109
2007-02-15,261.242493
2007-02-16,268.669830
2007-02-17,271.818909
2007-02-18,273.057617
2007-02-19,273.403717
2007-02-20,269.105377
2007-02-21,269.735474
2007-02-22,265.018585
2007-02-23,259.301331
2007-02-24,261.154938
2007-02-25,260.709961
2007-02-26,267.698303
2007-02-27,272.258789
2007-02-28,272.420654
2007-03-01,274.221954
2007-03-02,269.451630
2007-03-03,271.080719
2007-03-04,264.742371
2007-03-05,264.557983
2007-03-06,266.944855
2007-03-07,271.625183
2007-03-08,275.336426
2007-03-09,278.890930
2007-03-10,283.446594
2007-03-11,271.875183
2007-03-12,266.981964
2007-03-13,267.699371
2007-03-14,266.207153
2007-03-15,270.689453
2007-03-16,271.869385
2007-03-17,275.626617
2007-03-18,277.427185
2007-03-19,278.282684
2007-03-20,277.259033
2007-03-21,283.080719
2007-03-22,287.157593
2007-03-23,282.293518
2007-03-24,281.784058
2007-03-25,272.781586
2007-03-26,277.109772
2007-03-27,279.920258
2007-03-28,282.059601
2007-03-29,289.554230
2007-03-30,288.461792
2007-03-31,282.268250
2007-04-01,275.154266
2007-04-02,269.436737
2007-04-03,279.910858
2007-04-04,283.454498
2007-04-05,287.127014
2007-04-06,279.229431
2007-04-07,283.112305
2007-04-08,283.085846
2007-04-09,273.289490
2007-04-10,271.688690
2007-04-11,277.732330
2007-04-12,281.596069
2007-04-13,281.437317
2007-04-14,283.410675
2007-04-15,283.817383
2007-04-16,281.685974
2007-04-17,281.684296
2007-04-18,287.080322
2007-04-19,290.182861
2007-04-20,287.689087
2007-04-21,289.186432
2007-04-22,289.587402
2007-04-23,290.197144
2007-04-24,290.790009
2007-04-25,289.721863
2007-04-26,288.984497
2007-04-27,287.233185
2007-04-28,288.092987
2007-04-29,289.760010
2007-04-30,292.168915
2007-05-01,294.587036
2007-05-02,295.080688
2007-05-03,295.045197
2007-05-04,294.985840
2007-05-05,294.723633
2007-05-06,294.986542
2007-05-07,293.900574
2007-05-08,294.773010
2007-05-09,294.813385
2007-05-10,295.249298
2007-05-11,294.107819
2007-05-12,294.959106
2007-05-13,294.507385
2007-05-14,293.168396
2007-05-15,285.722687
2007-05-16,287.252960
2007-05-17,290.282837
2007-05-18,287.473297
2007-05-19,289.249390
2007-05-20,293.803528
2007-05-21,293.625763
2007-05-22,293.918304
2007-05-23,293.261993
2007-05-24,292.287231
2007-05-25,291.275299
2007-05-26,290.290588
2007-05-27,294.082336
2007-05-28,295.165710
2007-05-29,290.307526
2007-05-30,282.985535
2007-05-31,286.383698
2007-06-01,288.876190
2007-06-02,290.266022
2007-06-03,288.323730
2007-06-04,290.856445
2007-06-05,290.414398
2007-06-06,283.653198
2007-06-07,286.044434
2007-06-08,290.323181
2007-06-09,290.274048
2007-06-10,290.595551
2007-06-11,292.221741
2007-06-12,292.572266
2007-06-13,293.488983
2007-06-14,294.631622
2007-06-15,295.202606
2007-06-16,294.818420
2007-06-17,290.857147
2007-06-18,294.112030
2007-06-19,295.117676
2007-06-20,296.023071
2007-06-21,297.765411
2007-06-22,298.623596
2007-06-23,297.126007
2007-06-24,296.556885
2007-06-25,296.258026
2007-06-26,295.750732
2007-06-27,295.844513
2007-06-28,295.338745
2007-06-29,296.037720
2007-06-30,296.555542
2007-07-01,294.936493
2007-07-02,294.447662
2007-07-03,294.548828
2007-07-04,294.568695
2007-07-05,293.784637
2007-07-06,292.665344
2007-07-07,290.701263
2007-07-08,293.360229
2007-07-09,296.496552
2007-07-10,290.290710
2007-07-11,289.956360
2007-07-12,293.289612
2007-07-13,296.597717
2007-07-14,296.773041
2007-07-15,292.521790
2007-07-16,289.520935
2007-07-17,287.732910
2007-07-18,287.821320
2007-07-19,289.530701
2007-07-20,290.509155
2007-07-21,292.423096
2007-07-22,295.280701
2007-07-23,296.460999
2007-07-24,296.709106
2007-07-25,296.797302
2007-07-26,296.738647
2007-07-27,296.894165
2007-07-28,296.522614
2007-07-29,298.341400
2007-07-30,296.432739
2007-07-31,296.104218
2007-08-01,294.314941
2007-08-02,293.674194
2007-08-03,294.402008
2007-08-04,295.694824
2007-08-05,296.231689
2007-08-06,296.579437
2007-08-07,296.843323
2007-08-08,296.608185
2007-08-09,296.482544
2007-08-10,296.790924
2007-08-11,296.845245
2007-08-12,296.817535
2007-08-13,295.266144
2007-08-14,292.598236
2007-08-15,293.915283
2007-08-16,295.413605
2007-08-17,288.676178
2007-08-18,290.460022
2007-08-19,290.135406
2007-08-20,293.213989
2007-08-21,293.986725
2007-08-22,295.379028
2007-08-23,295.262207
2007-08-24,295.320892
2007-08-25,295.877502
2007-08-26,296.084717
2007-08-27,296.399109
2007-08-28,296.201874
2007-08-29,296.665009
2007-08-30,295.131073
2007-08-31,296.393951
2007-09-01,295.852081
2007-09-02,296.282990
2007-09-03,290.264923
2007-09-04,288.080841
2007-09-05,288.600372
2007-09-06,290.019592
2007-09-07,290.233398
2007-09-08,292.011932
2007-09-09,294.747986
2007-09-10,292.239563
2007-09-11,290.359589
2007-09-12,289.120911
2007-09-13,288.421722
2007-09-14,291.273041
2007-09-15,292.843597
2007-09-16,293.348633
2007-09-17,285.861389
2007-09-18,282.799896
2007-09-19,287.606476
2007-09-20,279.696838
2007-09-21,279.750458
2007-09-22,285.047852
2007-09-23,284.346741
2007-09-24,286.434662
2007-09-25,287.317444
2007-09-26,291.591064
2007-09-27,282.810455
2007-09-28,278.824677
2007-09-29,280.130035
2007-09-30,280.408356
2007-10-01,287.429657
2007-10-02,286.723114
2007-10-03,284.058228
2007-10-04,286.960297
2007-10-05,287.886536
2007-10-06,285.524048
2007-10-07,282.664978
2007-10-08,282.782471
2007-10-09,285.991852
2007-10-10,286.601257
2007-10-11,291.028503
2007-10-12,286.089661
2007-10-13,284.662262
2007-10-14,286.470673
2007-10-15,282.779053
2007-10-16,284.525543
2007-10-17,288.006622
2007-10-18,287.688293
2007-10-19,287.593567
2007-10-20,286.761810
2007-10-21,282.632355
2007-10-22,281.255981
2007-10-23,283.003479
2007-10-24,283.142212
2007-10-25,284.772949
2007-10-26,280.283783
2007-10-27,278.607666
2007-10-28,273.176788
2007-10-29,271.553528
2007-10-30,274.306641
2007-10-31,274.134827
2007-11-01,274.511322
2007-11-02,278.159851
2007-11-03,277.354614
2007-11-04,271.928619
2007-11-05,272.589294
2007-11-06,279.830353
2007-11-07,281.013550
2007-11-08,275.980988
2007-11-09,278.815094
2007-11-10,272.629791
2007-11-11,281.195587
2007-11-12,278.778870
2007-11-13,274.195435
2007-11-14,275.219604
2007-11-15,277.691620
2007-11-16,274.463287
2007-11-17,269.178589
2007-11-18,271.758942
2007-11-19,276.136658
2007-11-20,274.618988
2007-11-21,283.521057
2007-11-22,283.766327
2007-11-23,274.216736
2007-11-24,273.748199
2007-11-25,273.202332
2007-11-26,280.795441
2007-11-27,285.929230
2007-11-28,279.369965
2007-11-29,282.893066
2007-11-30,271.790710
2007-12-01,269.453247
2007-12-02,266.967896
2007-12-03,271.558716
2007-12-04,274.676849
2007-12-05,267.774261
2007-12-06,273.807709
2007-12-07,278.439331
2007-12-08,270.546448
2007-12-09,277.260468
2007-12-10,269.687103
2007-12-11,275.684174
2007-12-12,268.487213
2007-12-13,265.398102
2007-12-14,267.298218
2007-12-15,264.495880
2007-12-16,266.926819
2007-12-17,270.892517
2007-12-18,270.594788
2007-12-19,273.571075
2007-12-20,270.313019
2007-12-21,271.690399
2007-12-22,270.959991
2007-12-23,273.824432
2007-12-24,270.327942
2007-12-25,265.421844
2007-12-26,267.870117
2007-12-27,266.112274
2007-12-28,267.599976
2007-12-29,268.046967
2007-12-30,268.098358
2007-12-31,268.411713
2008-01-01,267.215515
2008-01-02,269.025421
2008-01-03,268.590363
2008-01-04,267.790955
2008-01-05,266.308960
2008-01-06,270.103668
2008-01-07,268.373016
2008-01-08,266.107330
2008-01-09,269.829529
2008-01-10,271.645721
2008-01-11,274.014923
2008-01-12,271.482147
2008-01-13,274.063385
2008-01-14,277.930878
2008-01-15,276.210724
2008-01-16,271.442963
2008-01-17,272.489807
2008-01-18,273.290985
2008-01-19,273.326599
2008-01-20,271.426208
2008-01-21,273.217316
2008-01-22,274.298035
2008-01-23,277.161530
2008-01-24,273.389343
2008-01-25,275.235443
2008-01-26,274.870270
2008-01-27,269.768524
2008-01-28,272.901367
2008-01-29,274.658447
2008-01-30,276.414062
2008-01-31,268.582458
2008-02-01,265.934143
2008-02-02,274.780518
2008-02-03,269.298187
2008-02-04,271.917084
2008-02-05,276.251343
2008-02-06,273.309113
2008-02-07,266.980957
2008-02-08,265.655914
2008-02-09,267.145752
2008-02-10,269.507111
2008-02-11,271.971191
2008-02-12,271.304382
2008-02-13,276.469330
2008-02-14,274.809814
2008-02-15,281.145538
2008-02-16,280.918854
2008-02-17,272.878143
2008-02-18,265.702454
2008-02-19,271.905243
2008-02-20,273.996948
2008-02-21,277.630066
2008-02-22,276.734833
2008-02-23,272.567200
2008-02-24,275.052887
2008-02-25,275.345459
2008-02-26,273.367371
2008-02-27,269.516357
2008-02-28,268.752502
2008-02-29,269.777222
2008-03-01,270.801971
2008-03-02,274.518494
2008-03-03,278.568024
2008-03-04,278.183807
2008-03-05,278.244995
2008-03-06,275.354492
2008-03-07,271.878876
2008-03-08,271.682434
2008-03-09,275.796112
2008-03-10,281.131714
2008-03-11,282.631348
2008-03-12,277.224060
2008-03-13,271.992249
2008-03-14,275.795166
2008-03-15,282.110382
2008-03-16,285.925995
2008-03-17,287.677887
2008-03-18,284.287720
2008-03-19,275.879700
2008-03-20,284.919769
2008-03-21,278.156372
2008-03-22,280.144897
2008-03-23,290.505005
2008-03-24,288.073334
2008-03-25,275.731476
2008-03-26,274.940826
2008-03-27,278.560455
2008-03-28,280.507904
2008-03-29,284.299103
2008-03-30,288.189301
2008-03-31,278.770721
2008-04-01,279.221344
2008-04-02,284.079346
2008-04-03,283.092590
2008-04-04,281.790741
2008-04-05,281.940735
2008-04-06,282.910767
2008-04-07,283.910858
2008-04-08,284.695007
2008-04-09,287.161316
2008-04-10,281.061035
2008-04-11,279.326385
2008-04-12,273.535431
2008-04-13,267.890198
2008-04-14,279.337341
2008-04-15,283.416321
2008-04-16,283.239807
2008-04-17,282.515900
2008-04-18,279.230591
2008-04-19,282.639191
2008-04-20,285.549011
2008-04-21,284.922302
2008-04-22,288.401215
2008-04-23,288.400879
2008-04-24,284.178162
2008-04-25,279.431824
2008-04-26,283.593781
2008-04-27,282.104370
2008-04-28,284.496857
2008-04-29,283.884491
2008-04-30,282.191559
2008-05-01,277.084442
2008-05-02,276.781982
2008-05-03,281.284027
2008-05-04,286.176025
2008-05-05,290.827057
2008-05-06,288.987122
2008-05-07,289.036407
2008-05-08,289.535309
2008-05-09,283.594971
2008-05-10,282.280396
2008-05-11,280.900513
2008-05-12,283.514252
2008-05-13,285.184021
2008-05-14,288.335297
2008-05-15,286.497498
2008-05-16,287.209290
2008-05-17,289.064423
2008-05-18,296.923767
2008-05-19,291.961121
2008-05-20,290.851013
2008-05-21,295.594147
2008-05-22,298.304108
2008-05-23,298.582092
2008-05-24,297.190826
2008-05-25,294.591278
2008-05-26,291.162628
2008-05-27,289.964447
2008-05-28,283.758545
2008-05-29,281.047546
2008-05-30,284.875183
2008-05-31,288.982147
2008-06-01,292.693359
2008-06-02,288.919586
2008-06-03,283.091309
2008-06-04,280.310425
2008-06-05,283.498352
2008-06-06,286.495728
2008-06-07,284.978333
2008-06-08,287.545593
2008-06-09,290.314178
2008-06-10,287.554199
2008-06-11,287.478363
2008-06-12,287.191864
2008-06-13,287.182983
2008-06-14,291.509521
2008-06-15,290.461823
2008-06-16,290.960968
2008-06-17,291.806000
2008-06-18,291.269867
2008-06-19,291.616547
2008-06-20,289.724792
2008-06-21,292.915161
2008-06-22,295.684235
2008-06-23,295.364288
2008-06-24,294.765961
2008-06-25,295.121216
2008-06-26,294.081482
2008-06-27,294.509857
2008-06-28,295.087402
2008-06-29,293.865601
2008-06-30,291.666229
2008-07-01,283.763763
2008-07-02,290.135284
2008-07-03,290.633453
2008-07-04,288.657867
2008-07-05,289.401428
2008-07-06,290.653992
2008-07-07,293.053101
2008-07-08,293.773621
2008-07-09,294.245117
2008-07-10,294.473877
2008-07-11,294.483673
2008-07-12,294.642090
2008-07-13,295.516754
2008-07-14,296.116699
2008-07-15,296.336853
2008-07-16,296.265320
2008-07-17,296.457794
2008-07-18,296.388367
2008-07-19,296.238495
2008-07-20,297.041443
2008-07-21,294.168060
2008-07-22,290.958008
2008-07-23,295.544434
2008-07-24,296.427673
2008-07-25,296.761932
2008-07-26,296.809967
2008-07-27,297.756409
2008-07-28,297.916809
2008-07-29,296.947388
2008-07-30,297.486115
2008-07-31,296.883331
2008-08-01,297.289429
2008-08-02,298.364349
2008-08-03,296.886200
2008-08-04,296.923828
2008-08-05,296.109344
2008-08-06,297.391571
2008-08-07,297.021790
2008-08-08,296.677246
2008-08-09,297.144714
2008-08-10,294.622223
2008-08-11,294.603760
2008-08-12,295.607544
2008-08-13,294.022522
2008-08-14,292.618256
2008-08-15,293.070221
2008-08-16,293.256287
2008-08-17,292.689850
2008-08-18,292.758911
2008-08-19,287.791351
2008-08-20,291.275940
2008-08-21,295.196625
2008-08-22,293.888275
2008-08-23,293.252869
2008-08-24,292.865265
2008-08-25,292.615906
2008-08-26,292.407196
2008-08-27,291.013794
2008-08-28,292.513214
2008-08-29,292.602142
2008-08-30,292.133575
2008-08-31,294.281067
2008-09-01,292.445557
2008-09-02,292.685730
2008-09-03,291.733582
2008-09-04,293.025177
2008-09-05,294.251556
2008-09-06,295.408051
2008-09-07,294.737213
2008-09-08,293.427399
2008-09-09,291.930573
2008-09-10,293.468536
2008-09-11,295.254791
2008-09-12,295.430267
2008-09-13,287.780060
2008-09-14,290.779602
2008-09-15,290.666595
2008-09-16,293.575958
2008-09-17,296.052643
2008-09-18,295.653351
2008-09-19,294.785034
2008-09-20,288.945221
2008-09-21,281.099396
2008-09-22,279.053101
2008-09-23,282.876099
2008-09-24,285.188812
2008-09-25,287.432800
2008-09-26,287.363617
2008-09-27,285.355835
2008-09-28,287.489258
2008-09-29,284.778564
2008-09-30,289.662170
2008-10-01,290.836975
2008-10-02,291.041473
2008-10-03,291.837555
2008-10-04,292.887390
2008-10-05,295.805878
2008-10-06,288.288635
2008-10-07,284.897339
2008-10-08,284.996216
2008-10-09,286.967194
2008-10-10,284.774994
2008-10-11,285.691650
2008-10-12,289.010040
2008-10-13,287.431122
2008-10-14,288.648407
2008-10-15,291.430054
2008-10-16,293.502167
2008-10-17,291.859558
2008-10-18,283.068787
2008-10-19,285.433350
2008-10-20,286.679962
2008-10-21,288.913757
2008-10-22,288.683624
2008-10-23,280.420563
2008-10-24,275.918030
2008-10-25,275.283600
2008-10-26,279.931885
2008-10-27,281.423737
2008-10-28,285.619659
2008-10-29,279.217926
2008-10-30,272.753937
2008-10-31,279.429321
2008-11-01,278.589600
2008-11-02,275.075989
2008-11-03,283.094971
2008-11-04,286.381165
2008-11-05,288.852478
2008-11-06,279.768799
2008-11-07,279.875519
2008-11-08,276.756012
2008-11-09,269.852997
2008-11-10,273.536407
2008-11-11,274.489594
2008-11-12,277.327911
2008-11-13,273.150604
2008-11-14,277.263489
2008-11-15,268.956177
2008-11-16,277.229492
2008-11-17,267.658478
2008-11-18,277.003662
2008-11-19,271.076874
2008-11-20,265.053497
2008-11-21,274.259796
2008-11-22,273.213806
2008-11-23,274.228577
2008-11-24,276.972748
2008-11-25,270.559692
2008-11-26,272.831940
2008-11-27,271.486755
2008-11-28,282.173187
2008-11-29,281.561371
2008-11-30,273.023132
2008-12-01,273.862671
2008-12-02,269.586945
2008-12-03,269.668243
2008-12-04,265.887573
2008-12-05,266.842438
2008-12-06,269.592926
2008-12-07,270.138855
2008-12-08,266.578552
2008-12-09,263.442078
2008-12-10,263.370209
2008-12-11,265.593353
2008-12-12,269.267822
2008-12-13,269.414551
2008-12-14,266.004761
2008-12-15,266.908600
2008-12-16,266.900970
2008-12-17,265.925537
2008-12-18,265.398621
2008-12-19,266.197418
2008-12-20,273.009735
2008-12-21,271.377838
2008-12-22,262.593658
2008-12-23,260.420044
2008-12-24,259.468262
2008-12-25,266.876099
2008-12-26,265.853699
2008-12-27,265.682465
2008-12-28,257.477600
2008-12-29,261.854065
2008-12-30,263.564178
2008-12-31,264.447540
2009-01-01,267.517883
2009-01-02,269.331726
2009-01-03,270.253082
2009-01-04,270.077240
2009-01-05,268.920013
2009-01-06,265.968781
2009-01-07,269.096527
2009-01-08,270.163239
2009-01-09,266.850647
2009-01-10,264.399719
2009-01-11,264.834747
2009-01-12,266.186188
2009-01-13,266.297089
2009-01-14,266.289185
2009-01-15,267.486603
2009-01-16,264.813660
2009-01-17,262.564728
2009-01-18,267.950989
2009-01-19,276.292053
2009-01-20,272.900024
2009-01-21,272.701447
2009-01-22,276.036957
2009-01-23,276.706787
2009-01-24,277.118500
2009-01-25,269.862213
2009-01-26,266.612396
2009-01-27,269.367676
2009-01-28,269.768860
2009-01-29,271.068298
2009-01-30,270.458130
2009-01-31,270.572784
2009-02-01,263.101990
2009-02-02,264.257965
2009-02-03,267.265808
2009-02-04,270.112091
