#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.345856
2006-12-26,276.088470
2006-12-27,275.579437
2006-12-28,279.069672
2006-12-29,284.728516
2006-12-30,282.524323
2006-12-31,279.406891
2007-01-01,281.648804
2007-01-02,281.008484
2007-01-03,266.372711
2007-01-04,268.398102
2007-01-05,269.153564
2007-01-06,270.794281
2007-01-07,271.753845
2007-01-08,273.535980
2007-01-09,275.133392
2007-01-10,275.205597
2007-01-11,275.988220
2007-01-12,284.427826
2007-01-13,285.646606
2007-01-14,286.189880
2007-01-15,284.176483
2007-01-16,273.698059
2007-01-17,275.420959
2007-01-18,270.793671
2007-01-19,271.413208
2007-01-20,273.262787
2007-01-21,274.746002
2007-01-22,280.546692
2007-01-23,280.423859
2007-01-24,283.215881
2007-01-25,278.484802
2007-01-26,279.840607
2007-01-27,276.092590
2007-01-28,274.973083
2007-01-29,274.654053
2007-01-30,270.262329
2007-01-31,276.808075
2007-02-01,273.703796
2007-02-02,271.699280
2007-02-03,273.755615
2007-02-04,275.802399
2007-02-05,287.922150
2007-02-06,284.202148
2007-02-07,289.566589
2007-02-08,286.749939
2007-02-09,286.784607
2007-02-10,287.003021
2007-02-11,291.412903
2007-02-12,293.111603
2007-02-13,295.100677
2007-02-14,290.210205
2007-02-15,287.190704
2007-02-16,286.358673
2007-02-17,275.500793
2007-02-18,274.472198
2007-02-19,275.087250
2007-02-20,277.283081
2007-02-21,280.971130
2007-02-22,281.627594
2007-02-23,282.069824
2007-02-24,280.251434
2007-02-25,271.276428
2007-02-26,271.215454
2007-02-27,271.314606
2007-02-28,276.872528
2007-03-01,277.079102
2007-03-02,272.024445
2007-03-03,278.799011
2007-03-04,278.902374
2007-03-05,282.086945
2007-03-06,284.538361
2007-03-07,272.004578
2007-03-08,277.772430
2007-03-09,283.574402
2007-03-10,284.390625
2007-03-11,283.331970
2007-03-12,282.887085
2007-03-13,281.236237
2007-03-14,287.478333
2007-03-15,287.981842
2007-03-16,286.854492
2007-03-17,291.481689
2007-03-18,291.678528
2007-03-19,288.937500
2007-03-20,288.006104
2007-03-21,294.601654
2007-03-22,294.606110
2007-03-23,289.834564
2007-03-24,296.642578
2007-03-25,297.537811
2007-03-26,298.016388
2007-03-27,296.710999
2007-03-28,294.765747
2007-03-29,297.056305
2007-03-30,300.559021
2007-03-31,301.388702
2007-04-01,300.586578
2007-04-02,296.839020
2007-04-03,298.882629
2007-04-04,302.021271
2007-04-05,301.767090
2007-04-06,300.959991
2007-04-07,302.460663
2007-04-08,302.008148
2007-04-09,298.650085
2007-04-10,303.702423
2007-04-11,303.560608
2007-04-12,301.662567
2007-04-13,302.915985
2007-04-14,302.569275
2007-04-15,291.452148
2007-04-16,299.178772
2007-04-17,302.077271
2007-04-18,301.716614
2007-04-19,303.074310
2007-04-20,302.896729
2007-04-21,297.290375
2007-04-22,287.953796
2007-04-23,298.533783
2007-04-24,298.414856
2007-04-25,296.334106
2007-04-26,292.221069
2007-04-27,294.992432
2007-04-28,301.986298
2007-04-29,303.160187
2007-04-30,300.910278
2007-05-01,294.679932
2007-05-02,294.832703
2007-05-03,291.174408
2007-05-04,293.579865
2007-05-05,300.743652
2007-05-06,308.224243
2007-05-07,307.824463
2007-05-08,307.556885
2007-05-09,306.885864
2007-05-10,303.192505
2007-05-11,300.507355
2007-05-12,293.587463
2007-05-13,296.745728
2007-05-14,299.134430
2007-05-15,303.533478
2007-05-16,308.393860
2007-05-17,308.114502
2007-05-18,305.261597
2007-05-19,302.234955
2007-05-20,304.375946
2007-05-21,295.307892
2007-05-22,297.725189
2007-05-23,301.894043
2007-05-24,303.139923
2007-05-25,302.967468
2007-05-26,302.106781
2007-05-27,302.455109
2007-05-28,301.899231
2007-05-29,301.716003
2007-05-30,304.922333
2007-05-31,302.142853
2007-06-01,304.161072
2007-06-02,304.641479
2007-06-03,302.511261
2007-06-04,303.956482
2007-06-05,304.549988
2007-06-06,304.182953
2007-06-07,304.039246
2007-06-08,302.696228
2007-06-09,298.525940
2007-06-10,299.070557
2007-06-11,301.904419
2007-06-12,303.412354
2007-06-13,303.554840
2007-06-14,304.076965
2007-06-15,305.207977
2007-06-16,305.467987
2007-06-17,302.957581
2007-06-18,302.680939
2007-06-19,306.802582
2007-06-20,307.946198
2007-06-21,307.165436
2007-06-22,302.610107
2007-06-23,302.068726
2007-06-24,302.886932
2007-06-25,305.266174
2007-06-26,307.073212
2007-06-27,308.556671
2007-06-28,308.323334
2007-06-29,308.076508
2007-06-30,306.928986
2007-07-01,308.520966
2007-07-02,308.258209
2007-07-03,307.516724
2007-07-04,305.170135
2007-07-05,308.245728
2007-07-06,307.647339
2007-07-07,307.988953
2007-07-08,311.142975
2007-07-09,311.796204
2007-07-10,310.862030
2007-07-11,309.067444
2007-07-12,308.381134
2007-07-13,308.299652
2007-07-14,307.963959
2007-07-15,304.488647
2007-07-16,305.368225
2007-07-17,307.111755
2007-07-18,309.459778
2007-07-19,312.150269
2007-07-20,311.822266
2007-07-21,311.384857
2007-07-22,313.039825
2007-07-23,312.767731
2007-07-24,308.072876
2007-07-25,311.704224
2007-07-26,311.320099
2007-07-27,309.823761
2007-07-28,309.450897
2007-07-29,309.475952
2007-07-30,310.470551
2007-07-31,311.032745
2007-08-01,313.000671
2007-08-02,312.673981
2007-08-03,311.543243
2007-08-04,313.807037
2007-08-05,314.518066
2007-08-06,314.523041
2007-08-07,313.156769
2007-08-08,311.237091
2007-08-09,312.296387
2007-08-10,313.238434
2007-08-11,313.627136
2007-08-12,313.362396
2007-08-13,313.703369
2007-08-14,313.303497
2007-08-15,306.303345
2007-08-16,308.043243
2007-08-17,309.068268
2007-08-18,309.080414
2007-08-19,309.540131
2007-08-20,311.117706
2007-08-21,309.080933
2007-08-22,307.816162
2007-08-23,309.112366
2007-08-24,308.276154
2007-08-25,306.618378
2007-08-26,310.528381
2007-08-27,309.699646
2007-08-28,309.078003
2007-08-29,311.138672
2007-08-30,311.450500
2007-08-31,311.349182
2007-09-01,311.377960
2007-09-02,308.932465
2007-09-03,306.386261
2007-09-04,296.114594
2007-09-05,304.472656
2007-09-06,304.414886
2007-09-07,304.096527
2007-09-08,308.952850
2007-09-09,308.500977
2007-09-10,307.772919
2007-09-11,310.532196
2007-09-12,309.978790
2007-09-13,302.879272
2007-09-14,303.448547
2007-09-15,305.645752
2007-09-16,305.289429
2007-09-17,302.342896
2007-09-18,304.826813
2007-09-19,304.996582
2007-09-20,304.000488
2007-09-21,306.863373
2007-09-22,306.456543
2007-09-23,301.699127
2007-09-24,295.718750
2007-09-25,301.026978
2007-09-26,303.446411
2007-09-27,304.574005
2007-09-28,307.060059
2007-09-29,306.451904
2007-09-30,304.961639
2007-10-01,302.477631
2007-10-02,299.876709
2007-10-03,298.511139
2007-10-04,293.906708
2007-10-05,294.280151
2007-10-06,294.727264
2007-10-07,292.539825
2007-10-08,292.023895
2007-10-09,281.642517
2007-10-10,286.581329
2007-10-11,286.222778
2007-10-12,289.029663
2007-10-13,293.859955
2007-10-14,293.508636
2007-10-15,286.616211
2007-10-16,289.956421
2007-10-17,292.105469
2007-10-18,291.127441
2007-10-19,289.367584
2007-10-20,288.341583
2007-10-21,289.627533
2007-10-22,290.718994
2007-10-23,290.044067
2007-10-24,291.512756
2007-10-25,285.019440
2007-10-26,286.483093
2007-10-27,288.984161
2007-10-28,289.079773
2007-10-29,291.427063
2007-10-30,290.897888
2007-10-31,290.335419
2007-11-01,292.279694
2007-11-02,290.691528
2007-11-03,289.083160
2007-11-04,287.734802
2007-11-05,282.272827
2007-11-06,281.720551
2007-11-07,282.093048
2007-11-08,280.801971
2007-11-09,285.869171
2007-11-10,284.837341
2007-11-11,281.736664
2007-11-12,282.530945
2007-11-13,277.153534
2007-11-14,275.757507
2007-11-15,278.899750
2007-11-16,280.150055
2007-11-17,285.926910
2007-11-18,286.139862
2007-11-19,289.275909
2007-11-20,288.742371
2007-11-21,284.245636
2007-11-22,281.653137
2007-11-23,281.416077
2007-11-24,283.902130
2007-11-25,288.008179
2007-11-26,286.307892
2007-11-27,283.952332
2007-11-28,281.370667
2007-11-29,284.934631
2007-11-30,282.332184
2007-12-01,288.701874
2007-12-02,286.903351
2007-12-03,285.830383
2007-12-04,287.726013
2007-12-05,289.521851
2007-12-06,287.849579
2007-12-07,291.318604
2007-12-08,287.636292
2007-12-09,280.180420
2007-12-10,281.629028
2007-12-11,279.958771
2007-12-12,273.618225
2007-12-13,276.676086
2007-12-14,275.150238
2007-12-15,271.467041
2007-12-16,278.233429
2007-12-17,277.549011
2007-12-18,280.510864
2007-12-19,284.509583
2007-12-20,281.462738
2007-12-21,277.253693
2007-12-22,280.899139
2007-12-23,274.648346
2007-12-24,281.230316
2007-12-25,276.433655
2007-12-26,274.206024
2007-12-27,275.281555
2007-12-28,275.263824
2007-12-29,273.923248
2007-12-30,277.577393
2007-12-31,276.290680
2008-01-01,279.845276
2008-01-02,285.171326
2008-01-03,285.647614
2008-01-04,283.135986
2008-01-05,274.951141
2008-01-06,277.462463
2008-01-07,276.037262
2008-01-08,282.953064
2008-01-09,285.439636
2008-01-10,282.003052
2008-01-11,276.156769
2008-01-12,282.639618
2008-01-13,285.951477
2008-01-14,283.390289
2008-01-15,276.124878
2008-01-16,274.576447
2008-01-17,283.776825
2008-01-18,282.592072
2008-01-19,281.869598
2008-01-20,280.540436
2008-01-21,290.474792
2008-01-22,291.877106
2008-01-23,285.229980
2008-01-24,283.507599
2008-01-25,281.604523
2008-01-26,290.710236
2008-01-27,276.483002
2008-01-28,271.294556
2008-01-29,273.047455
2008-01-30,280.978607
2008-01-31,282.909210
2008-02-01,279.867706
2008-02-02,278.466766
2008-02-03,275.882935
2008-02-04,274.519592
2008-02-05,280.189392
2008-02-06,277.322998
2008-02-07,274.018494
2008-02-08,281.951996
2008-02-09,280.799988
2008-02-10,290.002441
2008-02-11,285.768463
2008-02-12,282.621338
2008-02-13,284.381012
2008-02-14,283.597534
2008-02-15,280.802826
2008-02-16,283.286743
2008-02-17,283.889313
2008-02-18,288.782013
2008-02-19,290.613037
2008-02-20,291.694702
2008-02-21,290.313232
2008-02-22,291.153564
2008-02-23,294.371216
2008-02-24,298.739258
2008-02-25,297.035278
2008-02-26,289.348267
2008-02-27,294.151855
2008-02-28,286.394836
2008-02-29,287.137054
2008-03-01,287.879272
2008-03-02,287.524139
2008-03-03,287.939362
2008-03-04,288.536377
2008-03-05,288.461945
2008-03-06,286.801392
2008-03-07,284.417023
2008-03-08,289.197601
2008-03-09,291.784760
2008-03-10,290.907593
2008-03-11,290.521912
2008-03-12,289.435730
2008-03-13,287.651825
2008-03-14,286.956116
2008-03-15,286.948761
2008-03-16,287.350159
2008-03-17,284.646729
2008-03-18,288.707489
2008-03-19,289.227234
2008-03-20,293.803192
2008-03-21,291.838684
2008-03-22,280.985962
2008-03-23,280.767639
2008-03-24,286.023285
2008-03-25,293.262451
2008-03-26,292.665344
2008-03-27,287.200562
2008-03-28,290.382660
2008-03-29,299.038391
2008-03-30,299.230591
2008-03-31,299.479309
2008-04-01,292.497375
2008-04-02,292.393127
2008-04-03,281.802002
2008-04-04,287.434845
2008-04-05,287.183990
2008-04-06,288.449738
2008-04-07,287.398895
2008-04-08,288.512421
2008-04-09,292.887909
2008-04-10,291.657562
2008-04-11,287.692444
2008-04-12,288.747406
2008-04-13,288.309082
2008-04-14,290.761749
2008-04-15,294.365448
2008-04-16,294.604767
2008-04-17,294.784515
2008-04-18,298.739288
2008-04-19,298.666229
2008-04-20,294.127380
2008-04-21,293.906158
2008-04-22,296.921539
2008-04-23,299.152039
2008-04-24,298.623108
2008-04-25,296.164978
2008-04-26,295.943909
2008-04-27,292.854675
2008-04-28,298.637604
2008-04-29,298.664246
2008-04-30,295.520874
2008-05-01,294.455536
2008-05-02,296.732788
2008-05-03,302.641541
2008-05-04,302.316742
2008-05-05,300.515533
2008-05-06,300.655457
2008-05-07,297.353851
2008-05-08,292.675751
2008-05-09,297.535736
2008-05-10,301.303009
2008-05-11,300.882965
2008-05-12,303.029327
2008-05-13,307.553375
2008-05-14,309.909851
2008-05-15,305.516663
2008-05-16,299.811279
2008-05-17,300.370972
2008-05-18,302.467346
2008-05-19,308.395416
2008-05-20,309.875885
2008-05-21,310.776001
2008-05-22,311.320801
2008-05-23,310.574890
2008-05-24,308.793213
2008-05-25,304.637604
2008-05-26,304.578094
2008-05-27,299.803314
2008-05-28,303.137878
2008-05-29,301.612885
2008-05-30,300.850342
2008-05-31,302.544098
2008-06-01,301.673676
2008-06-02,304.741669
2008-06-03,302.753876
2008-06-04,297.172821
2008-06-05,297.638275
2008-06-06,300.302612
2008-06-07,300.774567
2008-06-08,300.197449
2008-06-09,305.442963
2008-06-10,308.001923
2008-06-11,310.305573
2008-06-12,310.304596
2008-06-13,309.439423
2008-06-14,310.544495
2008-06-15,304.866608
2008-06-16,300.878143
2008-06-17,303.470978
2008-06-18,303.003876
2008-06-19,303.388367
2008-06-20,308.456665
2008-06-21,310.353210
2008-06-22,310.092072
2008-06-23,308.410767
2008-06-24,301.915741
2008-06-25,308.229126
2008-06-26,311.383759
2008-06-27,310.530945
2008-06-28,305.799896
2008-06-29,302.828796
2008-06-30,304.233368
2008-07-01,306.982880
2008-07-02,309.550018
2008-07-03,307.741699
2008-07-04,299.192719
2008-07-05,301.679230
2008-07-06,305.066925
2008-07-07,308.348816
2008-07-08,307.946564
2008-07-09,308.118042
2008-07-10,300.682404
2008-07-11,306.823273
2008-07-12,309.981415
2008-07-13,308.605865
2008-07-14,299.179230
2008-07-15,306.698029
2008-07-16,305.356079
2008-07-17,308.657196
2008-07-18,308.157074
2008-07-19,306.424225
2008-07-20,305.155457
2008-07-21,305.151947
2008-07-22,306.298065
2008-07-23,307.394714
2008-07-24,306.824005
2008-07-25,305.175354
2008-07-26,305.648346
2008-07-27,305.406342
2008-07-28,305.814209
2008-07-29,306.821106
2008-07-30,308.591278
2008-07-31,307.034851
2008-08-01,305.718719
2008-08-02,305.090851
2008-08-03,306.612793
2008-08-04,309.538177
2008-08-05,311.613312
2008-08-06,313.270874
2008-08-07,316.264130
2008-08-08,315.262054
2008-08-09,311.350281
2008-08-10,309.891785
2008-08-11,310.222809
2008-08-12,308.593475
2008-08-13,305.548615
2008-08-14,303.258942
2008-08-15,300.241760
2008-08-16,305.898621
2008-08-17,310.239655
2008-08-18,309.332733
2008-08-19,304.889557
2008-08-20,310.813690
2008-08-21,312.818237
2008-08-22,313.619629
2008-08-23,312.909149
2008-08-24,311.791077
2008-08-25,309.736420
2008-08-26,308.994049
2008-08-27,308.990204
2008-08-28,308.968048
2008-08-29,312.238403
2008-08-30,311.184967
2008-08-31,305.163544
2008-09-01,312.072540
2008-09-02,311.724945
2008-09-03,307.195557
2008-09-04,308.573029
2008-09-05,311.331116
2008-09-06,315.076843
2008-09-07,312.701111
2008-09-08,310.599762
2008-09-09,310.974060
2008-09-10,309.298340
2008-09-11,305.934937
2008-09-12,305.049042
2008-09-13,302.691101
2008-09-14,295.734131
2008-09-15,297.403839
2008-09-16,299.688843
2008-09-17,302.380096
2008-09-18,303.384369
2008-09-19,303.106812
2008-09-20,301.250061
2008-09-21,302.287079
2008-09-22,301.994324
2008-09-23,302.451538
2008-09-24,302.612579
2008-09-25,302.794037
2008-09-26,302.191223
2008-09-27,299.868225
2008-09-28,298.696716
2008-09-29,298.337341
2008-09-30,296.127014
2008-10-01,296.843811
2008-10-02,299.799652
2008-10-03,306.519501
2008-10-04,306.197052
2008-10-05,309.020020
2008-10-06,308.266266
2008-10-07,305.530518
2008-10-08,305.480835
2008-10-09,304.393768
2008-10-10,304.163635
2008-10-11,305.169220
2008-10-12,304.164307
2008-10-13,302.678070
2008-10-14,296.945587
2008-10-15,299.318359
2008-10-16,298.031769
2008-10-17,300.911682
2008-10-18,300.929535
2008-10-19,301.021423
2008-10-20,301.394653
2008-10-21,300.975708
2008-10-22,291.567261
2008-10-23,290.750854
2008-10-24,293.575653
2008-10-25,297.124695
2008-10-26,295.675598
2008-10-27,293.959412
2008-10-28,295.267975
2008-10-29,293.874634
2008-10-30,293.860504
2008-10-31,292.420258
2008-11-01,292.203552
2008-11-02,291.957184
2008-11-03,294.841431
2008-11-04,295.587433
2008-11-05,294.852142
2008-11-06,293.465027
2008-11-07,288.911743
2008-11-08,289.881409
2008-11-09,296.003113
2008-11-10,297.620728
2008-11-11,298.196381
2008-11-12,299.655975
2008-11-13,299.952423
2008-11-14,300.929810
2008-11-15,298.438385
2008-11-16,293.288574
2008-11-17,293.428284
2008-11-18,292.800476
2008-11-19,283.524628
2008-11-20,283.528046
2008-11-21,280.218262
2008-11-22,279.043701
2008-11-23,278.650360
2008-11-24,277.084869
2008-11-25,276.661865
2008-11-26,281.010223
2008-11-27,288.649872
2008-11-28,286.333282
2008-11-29,287.510193
2008-11-30,287.504608
2008-12-01,286.705627
2008-12-02,283.291016
2008-12-03,291.412354
2008-12-04,292.330353
2008-12-05,290.591522
2008-12-06,286.898529
2008-12-07,286.282593
2008-12-08,286.817657
2008-12-09,291.268097
2008-12-10,293.627655
2008-12-11,294.591949
2008-12-12,294.529053
2008-12-13,291.810547
2008-12-14,291.005188
2008-12-15,294.194366
2008-12-16,293.369324
2008-12-17,291.644958
2008-12-18,287.412415
2008-12-19,288.371796
2008-12-20,285.020782
2008-12-21,284.591400
2008-12-22,285.077637
2008-12-23,284.171661
2008-12-24,283.152924
2008-12-25,277.111389
2008-12-26,279.978485
2008-12-27,283.439026
2008-12-28,282.312225
2008-12-29,281.465454
2008-12-30,283.152527
2008-12-31,283.957855
2009-01-01,285.532715
2009-01-02,287.317993
2009-01-03,283.298248
2009-01-04,273.924500
2009-01-05,280.474121
2009-01-06,280.021790
2009-01-07,283.205872
2009-01-08,288.356750
2009-01-09,285.720215
2009-01-10,284.689484
2009-01-11,283.065887
2009-01-12,279.933258
2009-01-13,274.958038
2009-01-14,277.467010
2009-01-15,274.585663
2009-01-16,276.318542
2009-01-17,282.002197
2009-01-18,288.092743
2009-01-19,284.232422
2009-01-20,278.663147
2009-01-21,281.248444
2009-01-22,280.814117
2009-01-23,281.040802
2009-01-24,284.547272
2009-01-25,281.596497
2009-01-26,280.531494
2009-01-27,281.985107
2009-01-28,287.534332
2009-01-29,287.512726
2009-01-30,286.650085
2009-01-31,292.460083
2009-02-01,294.452606
2009-02-02,292.271484
2009-02-03,291.198181
2009-02-04,290.810852
