#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,288.404022
2006-03-18,287.441071
2006-03-19,282.913971
2006-03-20,279.401093
2006-03-21,286.008514
2006-03-22,288.143494
2006-03-23,290.391388
2006-03-24,288.545166
2006-03-25,285.254883
2006-03-26,274.756256
2006-03-27,280.795288
2006-03-28,286.103943
2006-03-29,288.210938
2006-03-30,279.252167
2006-03-31,281.989990
2006-04-01,283.739288
2006-04-02,276.084900
2006-04-03,275.166656
2006-04-04,281.521332
2006-04-05,283.908295
2006-04-06,281.514526
2006-04-07,286.141022
2006-04-08,279.642670
2006-04-09,274.463409
2006-04-10,270.340820
2006-04-11,272.631195
2006-04-12,276.934937
2006-04-13,278.935822
2006-04-14,275.702179
2006-04-15,274.809479
2006-04-16,274.655060
2006-04-17,281.785828
2006-04-18,282.710419
2006-04-19,277.593964
2006-04-20,280.558319
2006-04-21,283.194214
2006-04-22,289.261871
2006-04-23,283.657349
2006-04-24,287.759399
2006-04-25,282.409637
2006-04-26,279.062439
2006-04-27,285.557770
2006-04-28,285.647247
2006-04-29,288.436890
2006-04-30,283.969635
2006-05-01,287.934937
2006-05-02,290.504150
2006-05-03,292.222351
2006-05-04,290.059265
2006-05-05,291.506165
2006-05-06,286.795410
2006-05-07,287.883209
2006-05-08,290.585052
2006-05-09,289.556427
2006-05-10,288.043060
2006-05-11,284.955627
2006-05-12,286.861328
2006-05-13,289.977264
2006-05-14,289.363403
2006-05-15,282.309296
2006-05-16,281.030182
2006-05-17,286.562531
2006-05-18,287.815765
2006-05-19,288.775696
2006-05-20,291.647552
2006-05-21,293.721771
2006-05-22,291.446808
2006-05-23,286.824249
2006-05-24,287.135986
2006-05-25,289.861115
2006-05-26,291.884521
2006-05-27,294.006714
2006-05-28,294.334808
2006-05-29,289.831238
2006-05-30,286.425476
2006-05-31,285.667206
2006-06-01,292.040741
2006-06-02,296.451324
2006-06-03,297.462585
2006-06-04,293.929810
2006-06-05,285.730652
2006-06-06,291.891541
2006-06-07,293.432312
2006-06-08,293.897186
2006-06-09,291.989777
2006-06-10,288.118805
2006-06-11,289.817047
2006-06-12,294.934204
2006-06-13,296.063293
2006-06-14,295.026245
2006-06-15,295.010590
2006-06-16,294.888245
2006-06-17,293.226929
2006-06-18,293.515625
2006-06-19,294.403137
2006-06-20,295.393890
2006-06-21,293.768738
2006-06-22,293.701202
2006-06-23,292.190765
2006-06-24,289.475067
2006-06-25,288.723663
2006-06-26,292.109070
2006-06-27,294.646301
2006-06-28,297.973938
2006-06-29,297.734894
2006-06-30,292.285400
2006-07-01,292.155518
2006-07-02,291.611328
2006-07-03,292.114136
2006-07-04,291.477478
2006-07-05,288.842133
2006-07-06,292.570648
2006-07-07,295.584229
2006-07-08,296.292328
2006-07-09,297.575806
2006-07-10,295.634766
2006-07-11,296.142639
2006-07-12,296.217529
2006-07-13,295.971130
2006-07-14,296.174408
2006-07-15,298.779694
2006-07-16,297.131744
2006-07-17,298.519470
2006-07-18,295.832611
2006-07-19,292.370056
2006-07-20,293.577148
2006-07-21,288.655304
2006-07-22,291.042969
2006-07-23,294.289917
2006-07-24,296.506256
2006-07-25,297.111664
2006-07-26,295.328613
2006-07-27,293.710632
2006-07-28,297.204193
2006-07-29,298.546936
2006-07-30,296.579834
2006-07-31,295.962921
2006-08-01,296.075897
2006-08-02,295.664825
2006-08-03,296.989807
2006-08-04,296.145477
2006-08-05,294.435303
2006-08-06,296.963287
2006-08-07,295.935822
2006-08-08,294.181488
2006-08-09,290.926636
2006-08-10,293.139313
2006-08-11,294.593414
2006-08-12,296.177277
2006-08-13,295.364960
2006-08-14,295.971832
2006-08-15,295.432892
2006-08-16,297.224640
2006-08-17,299.072998
2006-08-18,296.211548
2006-08-19,296.157593
2006-08-20,296.656921
2006-08-21,298.064148
2006-08-22,295.428009
2006-08-23,297.128540
2006-08-24,295.398254
2006-08-25,295.288452
2006-08-26,298.760376
2006-08-27,298.917267
2006-08-28,297.868774
2006-08-29,298.731262
2006-08-30,298.278442
2006-08-31,295.333893
2006-09-01,287.143433
2006-09-02,287.576813
2006-09-03,287.709991
2006-09-04,287.201294
2006-09-05,292.782471
2006-09-06,293.852722
2006-09-07,295.307648
2006-09-08,292.072327
2006-09-09,292.214233
2006-09-10,287.345215
2006-09-11,282.615845
2006-09-12,286.871857
2006-09-13,285.730011
2006-09-14,287.277008
2006-09-15,289.034210
2006-09-16,292.075317
2006-09-17,289.437866
2006-09-18,287.022400
2006-09-19,286.704956
2006-09-20,286.237091
2006-09-21,284.486176
2006-09-22,284.311829
2006-09-23,287.854645
2006-09-24,291.431641
2006-09-25,291.062317
2006-09-26,291.167633
2006-09-27,291.055603
2006-09-28,289.693359
2006-09-29,290.301147
2006-09-30,289.625580
2006-10-01,290.973267
2006-10-02,289.464172
2006-10-03,291.824921
2006-10-04,286.251678
2006-10-05,280.439087
2006-10-06,279.409698
2006-10-07,279.553772
2006-10-08,284.251831
2006-10-09,284.384033
2006-10-10,285.622253
2006-10-11,285.838348
2006-10-12,280.828979
2006-10-13,278.411041
2006-10-14,279.466431
2006-10-15,285.186188
2006-10-16,284.821960
2006-10-17,287.796997
2006-10-18,283.932159
2006-10-19,283.220947
2006-10-20,287.817963
2006-10-21,285.989044
2006-10-22,278.148712
2006-10-23,279.718079
2006-10-24,277.332825
2006-10-25,285.132355
2006-10-26,279.544189
2006-10-27,278.915741
2006-10-28,277.422424
2006-10-29,279.240692
2006-10-30,275.079132
2006-10-31,282.084015
2006-11-01,281.890656
2006-11-02,280.350952
2006-11-03,281.031952
2006-11-04,283.416809
2006-11-05,285.110352
2006-11-06,291.162903
2006-11-07,283.282257
2006-11-08,274.834198
2006-11-09,272.136078
2006-11-10,274.784637
2006-11-11,275.851624
2006-11-12,278.731934
2006-11-13,278.264435
2006-11-14,278.930817
2006-11-15,275.131378
2006-11-16,278.082367
2006-11-17,282.860474
2006-11-18,273.082947
2006-11-19,272.392731
2006-11-20,271.100098
2006-11-21,277.828217
2006-11-22,273.227264
2006-11-23,270.092438
2006-11-24,275.071289
2006-11-25,270.687286
2006-11-26,279.074097
2006-11-27,271.980316
2006-11-28,278.692596
2006-11-29,274.886353
2006-11-30,268.973694
2006-12-01,271.868835
2006-12-02,273.459747
2006-12-03,277.871552
2006-12-04,267.837433
2006-12-05,264.771973
2006-12-06,266.696442
2006-12-07,265.416656
2006-12-08,270.481598
2006-12-09,265.459991
2006-12-10,268.540375
2006-12-11,270.061584
2006-12-12,268.122955
2006-12-13,274.334473
2006-12-14,278.072388
2006-12-15,284.382385
2006-12-16,275.154968
2006-12-17,273.325226
2006-12-18,273.301880
2006-12-19,269.890259
2006-12-20,275.989716
2006-12-21,272.771790
2006-12-22,270.825836
2006-12-23,268.470947
2006-12-24,272.353577
2006-12-25,271.122955
2006-12-26,270.326447
2006-12-27,275.099121
2006-12-28,267.344940
2006-12-29,265.937744
2006-12-30,271.496704
2006-12-31,272.427460
2007-01-01,271.883301
2007-01-02,271.565308
2007-01-03,275.265320
2007-01-04,280.522186
2007-01-05,280.683502
2007-01-06,268.238556
2007-01-07,264.841217
2007-01-08,265.043915
2007-01-09,266.988525
2007-01-10,264.632690
2007-01-11,265.940704
2007-01-12,263.573242
2007-01-13,267.748871
2007-01-14,265.815765
2007-01-15,260.612305
2007-01-16,261.652405
2007-01-17,265.618347
2007-01-18,265.015625
2007-01-19,268.854889
2007-01-20,269.136230
2007-01-21,274.788940
2007-01-22,274.790161
2007-01-23,269.231781
2007-01-24,264.369263
2007-01-25,273.255524
2007-01-26,273.530975
2007-01-27,278.416382
2007-01-28,277.161926
2007-01-29,279.109131
2007-01-30,274.158722
2007-01-31,267.843781
2007-02-01,269.424988
2007-02-02,274.954102
2007-02-03,265.875946
2007-02-04,266.684387
2007-02-05,266.229675
2007-02-06,268.539368
2007-02-07,264.429901
2007-02-08,271.121460
2007-02-09,267.701599
2007-02-10,272.048889
2007-02-11,275.632324
2007-02-12,277.953827
2007-02-13,282.865112
2007-02-14,277.076050
2007-02-15,274.113770
2007-02-16,270.920715
2007-02-17,274.159058
2007-02-18,276.262634
2007-02-19,278.630554
2007-02-20,275.524170
2007-02-21,278.991058
2007-02-22,276.037689
2007-02-23,275.807220
2007-02-24,276.475128
2007-02-25,273.653442
2007-02-26,270.609222
2007-02-27,275.745056
2007-02-28,276.605408
2007-03-01,275.046448
2007-03-02,274.474762
2007-03-03,271.593689
2007-03-04,267.893799
2007-03-05,267.819214
2007-03-06,277.888611
2007-03-07,281.548950
2007-03-08,277.899872
2007-03-09,278.538666
2007-03-10,279.547607
2007-03-11,284.750671
2007-03-12,278.594879
2007-03-13,284.468628
2007-03-14,278.241669
2007-03-15,275.507202
2007-03-16,271.862946
2007-03-17,278.498962
2007-03-18,281.632996
2007-03-19,273.728180
2007-03-20,269.054077
2007-03-21,272.613647
2007-03-22,276.483765
2007-03-23,280.378845
2007-03-24,281.628662
2007-03-25,275.476166
2007-03-26,278.698273
2007-03-27,278.325562
2007-03-28,276.423584
2007-03-29,279.630341
2007-03-30,281.285431
2007-03-31,280.159607
2007-04-01,276.169708
2007-04-02,285.191711
2007-04-03,288.202698
2007-04-04,289.225555
2007-04-05,280.048584
2007-04-06,277.087372
2007-04-07,277.998444
2007-04-08,281.649902
2007-04-09,281.638184
2007-04-10,285.923462
2007-04-11,276.129913
2007-04-12,283.036011
2007-04-13,285.588593
2007-04-14,288.849518
2007-04-15,284.586823
2007-04-16,285.245636
2007-04-17,283.973602
2007-04-18,281.756012
2007-04-19,283.264648
2007-04-20,282.041992
2007-04-21,280.456848
2007-04-22,278.277527
2007-04-23,277.426300
2007-04-24,275.712982
2007-04-25,275.905212
2007-04-26,283.074432
2007-04-27,281.822723
2007-04-28,290.275208
2007-04-29,288.768677
2007-04-30,285.820892
2007-05-01,287.528473
2007-05-02,287.513916
2007-05-03,286.496918
2007-05-04,285.358948
2007-05-05,289.583313
2007-05-06,290.050293
2007-05-07,288.075500
2007-05-08,290.717804
2007-05-09,287.878326
2007-05-10,287.127777
2007-05-11,283.128113
2007-05-12,290.723816
2007-05-13,283.037415
2007-05-14,284.861084
2007-05-15,284.919037
2007-05-16,284.913177
2007-05-17,286.425598
2007-05-18,286.441376
2007-05-19,290.426941
2007-05-20,289.526917
2007-05-21,291.229736
2007-05-22,290.320984
2007-05-23,292.938812
2007-05-24,287.408508
2007-05-25,283.967865
2007-05-26,285.016418
2007-05-27,285.370300
2007-05-28,286.913574
2007-05-29,285.316711
2007-05-30,289.971344
2007-05-31,291.567871
2007-06-01,292.185822
2007-06-02,293.668152
2007-06-03,293.312622
2007-06-04,292.216583
2007-06-05,293.122192
2007-06-06,293.335968
2007-06-07,286.293427
2007-06-08,283.936554
2007-06-09,284.890259
2007-06-10,288.941681
2007-06-11,293.641785
2007-06-12,295.661835
2007-06-13,295.978180
2007-06-14,295.308289
2007-06-15,295.074646
2007-06-16,294.437531
2007-06-17,293.645020
2007-06-18,292.716919
2007-06-19,294.320465
2007-06-20,293.773926
2007-06-21,294.477631
2007-06-22,295.378998
2007-06-23,294.839203
2007-06-24,292.181427
2007-06-25,293.803345
2007-06-26,291.825592
2007-06-27,292.284210
2007-06-28,296.697205
2007-06-29,294.138519
2007-06-30,293.877655
2007-07-01,291.830902
2007-07-02,291.161255
2007-07-03,292.096283
2007-07-04,292.000916
2007-07-05,291.444611
2007-07-06,291.374817
2007-07-07,295.584167
2007-07-08,296.328400
2007-07-09,294.333923
2007-07-10,296.305878
2007-07-11,296.576508
2007-07-12,296.152954
2007-07-13,295.044891
2007-07-14,294.669403
2007-07-15,294.761810
2007-07-16,295.975372
2007-07-17,297.103851
2007-07-18,297.133545
2007-07-19,296.694336
2007-07-20,296.461700
2007-07-21,295.198059
2007-07-22,291.165771
2007-07-23,289.131958
2007-07-24,288.516479
2007-07-25,289.461884
2007-07-26,289.718811
2007-07-27,291.348938
2007-07-28,293.736694
2007-07-29,295.004364
2007-07-30,297.256866
2007-07-31,294.949860
2007-08-01,293.553314
2007-08-02,295.240143
2007-08-03,294.553558
2007-08-04,295.323242
2007-08-05,295.929169
2007-08-06,288.591949
2007-08-07,287.806458
2007-08-08,289.134186
2007-08-09,294.585938
2007-08-10,295.738831
2007-08-11,294.875549
2007-08-12,295.629730
2007-08-13,295.152222
2007-08-14,294.905701
2007-08-15,294.161102
2007-08-16,296.875366
2007-08-17,295.441956
2007-08-18,295.777435
2007-08-19,294.774750
2007-08-20,295.479828
2007-08-21,296.398041
2007-08-22,296.131378
2007-08-23,295.647491
2007-08-24,295.924622
2007-08-25,296.802094
2007-08-26,293.233032
2007-08-27,290.051331
2007-08-28,290.827362
2007-08-29,295.011810
2007-08-30,290.070831
2007-08-31,289.822113
2007-09-01,287.341156
2007-09-02,290.129364
2007-09-03,291.187653
2007-09-04,293.524719
2007-09-05,293.957581
2007-09-06,292.908447
2007-09-07,289.228119
2007-09-08,287.555420
2007-09-09,288.605743
2007-09-10,291.903412
2007-09-11,292.483368
2007-09-12,288.906433
2007-09-13,280.364105
2007-09-14,285.727203
2007-09-15,289.021301
2007-09-16,293.800629
2007-09-17,293.924622
2007-09-18,293.940857
2007-09-19,292.146545
2007-09-20,292.618561
2007-09-21,293.990173
2007-09-22,284.654663
2007-09-23,282.018646
2007-09-24,281.068542
2007-09-25,286.971283
2007-09-26,281.509094
2007-09-27,281.787994
2007-09-28,279.563354
2007-09-29,284.902130
2007-09-30,286.575500
2007-10-01,291.115784
2007-10-02,289.878479
2007-10-03,281.882141
2007-10-04,279.139282
2007-10-05,279.409668
2007-10-06,280.517151
2007-10-07,280.295776
2007-10-08,286.541626
2007-10-09,289.436890
2007-10-10,289.861969
2007-10-11,287.172394
2007-10-12,285.974762
2007-10-13,282.038330
2007-10-14,276.989136
2007-10-15,278.788300
2007-10-16,280.804474
2007-10-17,287.310303
2007-10-18,285.263855
2007-10-19,280.904022
2007-10-20,288.947601
2007-10-21,278.896606
2007-10-22,277.526398
2007-10-23,274.859497
2007-10-24,271.774902
2007-10-25,266.988739
2007-10-26,266.910736
2007-10-27,272.275574
2007-10-28,276.164825
2007-10-29,273.473267
2007-10-30,270.863434
2007-10-31,273.424316
2007-11-01,280.824829
2007-11-02,276.427673
2007-11-03,270.007111
2007-11-04,270.392426
2007-11-05,273.256500
2007-11-06,276.405396
2007-11-07,272.855499
2007-11-08,273.185699
2007-11-09,271.094910
2007-11-10,275.981384
2007-11-11,278.107269
2007-11-12,280.811157
2007-11-13,273.721771
2007-11-14,280.765747
2007-11-15,277.565735
2007-11-16,282.085114
2007-11-17,284.674042
2007-11-18,284.608368
2007-11-19,274.081024
2007-11-20,273.565887
2007-11-21,277.561096
2007-11-22,278.273621
2007-11-23,274.236755
2007-11-24,271.336884
2007-11-25,269.828979
2007-11-26,269.456329
2007-11-27,267.284363
2007-11-28,265.705292
2007-11-29,265.356812
2007-11-30,266.099640
2007-12-01,265.745667
2007-12-02,259.653381
2007-12-03,263.745483
2007-12-04,270.865051
2007-12-05,272.025543
2007-12-06,274.374695
2007-12-07,272.459686
2007-12-08,271.693237
2007-12-09,275.217621
2007-12-10,271.388733
2007-12-11,271.516907
2007-12-12,275.155396
2007-12-13,271.635010
2007-12-14,272.428223
2007-12-15,267.611359
2007-12-16,265.046448
2007-12-17,265.524109
2007-12-18,268.332947
2007-12-19,267.462372
2007-12-20,272.329407
2007-12-21,274.968628
2007-12-22,273.495605
2007-12-23,276.588287
2007-12-24,272.435028
2007-12-25,271.871918
2007-12-26,273.160797
2007-12-27,274.647858
2007-12-28,275.997009
2007-12-29,272.129730
2007-12-30,272.193634
2007-12-31,269.006744
2008-01-01,268.996155
2008-01-02,270.770050
2008-01-03,269.796631
2008-01-04,268.381592
2008-01-05,281.004700
2008-01-06,269.787048
2008-01-07,272.712769
2008-01-08,272.906403
2008-01-09,265.712708
2008-01-10,264.892181
2008-01-11,264.085663
2008-01-12,263.572144
2008-01-13,265.065430
2008-01-14,263.969269
2008-01-15,264.486572
2008-01-16,267.270416
2008-01-17,271.667114
2008-01-18,265.671997
2008-01-19,263.642487
2008-01-20,264.514526
2008-01-21,271.817505
2008-01-22,269.678131
2008-01-23,265.545380
2008-01-24,261.840698
2008-01-25,258.153595
2008-01-26,259.041595
2008-01-27,261.655121
2008-01-28,266.231140
2008-01-29,262.885559
2008-01-30,263.697144
2008-01-31,257.467407
2008-02-01,258.395447
2008-02-02,263.787170
2008-02-03,269.623260
2008-02-04,266.544281
2008-02-05,270.389557
2008-02-06,271.627625
2008-02-07,275.842773
2008-02-08,276.866882
2008-02-09,279.885529
2008-02-10,275.773132
2008-02-11,274.900940
2008-02-12,279.875977
2008-02-13,284.262451
2008-02-14,278.142120
2008-02-15,273.853149
2008-02-16,271.266266
2008-02-17,276.471222
2008-02-18,278.815826
2008-02-19,279.385925
2008-02-20,281.267761
2008-02-21,274.482819
2008-02-22,277.299896
2008-02-23,274.347168
2008-02-24,269.409454
2008-02-25,266.965057
2008-02-26,265.347595
2008-02-27,268.885101
2008-02-28,269.488556
2008-02-29,271.156189
2008-03-01,272.823853
2008-03-02,269.397736
2008-03-03,271.215790
2008-03-04,274.388367
2008-03-05,277.153564
2008-03-06,280.532043
2008-03-07,281.053802
2008-03-08,277.517365
2008-03-09,272.798187
2008-03-10,273.759399
2008-03-11,278.941986
2008-03-12,273.522797
2008-03-13,271.605652
2008-03-14,279.818726
2008-03-15,280.608002
2008-03-16,275.980011
2008-03-17,274.897522
2008-03-18,276.296967
2008-03-19,274.109711
2008-03-20,273.020874
2008-03-21,273.421875
2008-03-22,271.870361
2008-03-23,277.124878
2008-03-24,274.765594
2008-03-25,278.105011
2008-03-26,283.838928
2008-03-27,278.468109
2008-03-28,272.222076
2008-03-29,271.462585
2008-03-30,275.280823
2008-03-31,273.805939
2008-04-01,280.779938
2008-04-02,281.948486
2008-04-03,280.664764
2008-04-04,277.205841
2008-04-05,275.263855
2008-04-06,279.666473
2008-04-07,284.868378
2008-04-08,286.431732
2008-04-09,286.562073
2008-04-10,278.736420
2008-04-11,279.274475
2008-04-12,279.171692
2008-04-13,286.632172
2008-04-14,280.487274
2008-04-15,279.423584
2008-04-16,279.731049
2008-04-17,278.944702
2008-04-18,277.786194
2008-04-19,275.539520
2008-04-20,281.847382
2008-04-21,285.154236
2008-04-22,288.528229
2008-04-23,291.446259
2008-04-24,289.773193
2008-04-25,282.840942
2008-04-26,280.608368
2008-04-27,281.967926
2008-04-28,282.196228
2008-04-29,280.662506
2008-04-30,283.441956
2008-05-01,290.342346
2008-05-02,290.626160
2008-05-03,284.818329
2008-05-04,280.488953
2008-05-05,279.607330
2008-05-06,281.588226
2008-05-07,284.828766
2008-05-08,288.944061
2008-05-09,287.354584
2008-05-10,283.053650
2008-05-11,283.141479
2008-05-12,283.259125
2008-05-13,287.938232
2008-05-14,286.481812
2008-05-15,290.367157
2008-05-16,290.012268
2008-05-17,288.737152
2008-05-18,288.329437
2008-05-19,285.396820
2008-05-20,288.161316
2008-05-21,288.464447
2008-05-22,283.733673
2008-05-23,288.767303
2008-05-24,291.795898
2008-05-25,292.447723
2008-05-26,291.404327
2008-05-27,290.641724
2008-05-28,291.452637
2008-05-29,291.926697
2008-05-30,290.846069
2008-05-31,290.162628
2008-06-01,288.690643
2008-06-02,290.705536
2008-06-03,286.639679
2008-06-04,285.282562
2008-06-05,286.657135
2008-06-06,288.238434
2008-06-07,290.000793
2008-06-08,290.359314
2008-06-09,290.898956
2008-06-10,290.732788
2008-06-11,292.253204
2008-06-12,295.097504
2008-06-13,294.574738
2008-06-14,292.014648
2008-06-15,291.273590
2008-06-16,293.353363
2008-06-17,294.320679
2008-06-18,295.062225
2008-06-19,294.180511
2008-06-20,294.204590
2008-06-21,294.003387
2008-06-22,293.409882
2008-06-23,294.813904
2008-06-24,293.044037
2008-06-25,290.225555
2008-06-26,288.185608
2008-06-27,291.663666
2008-06-28,294.321716
2008-06-29,296.058319
2008-06-30,293.970917
2008-07-01,297.071075
2008-07-02,296.859589
2008-07-03,297.254364
2008-07-04,297.221802
2008-07-05,296.946045
2008-07-06,296.581146
2008-07-07,292.472473
2008-07-08,292.275757
2008-07-09,294.061279
2008-07-10,296.295959
2008-07-11,297.162567
2008-07-12,297.945557
2008-07-13,297.359894
2008-07-14,297.393829
2008-07-15,299.433075
2008-07-16,295.464691
2008-07-17,297.954468
2008-07-18,297.355347
2008-07-19,295.221466
2008-07-20,296.123535
2008-07-21,297.413513
2008-07-22,297.483704
2008-07-23,297.697754
2008-07-24,297.864441
2008-07-25,297.034546
2008-07-26,292.720764
2008-07-27,294.999908
2008-07-28,295.990479
2008-07-29,294.498413
2008-07-30,292.555847
2008-07-31,293.159088
2008-08-01,295.140076
2008-08-02,295.527344
2008-08-03,294.800354
2008-08-04,294.236206
2008-08-05,293.169128
2008-08-06,293.421265
2008-08-07,293.280243
2008-08-08,294.024780
2008-08-09,295.628357
2008-08-10,297.586670
2008-08-11,297.801453
2008-08-12,296.562042
2008-08-13,295.784332
2008-08-14,297.557404
2008-08-15,297.090179
2008-08-16,297.440033
2008-08-17,297.150909
2008-08-18,295.342041
2008-08-19,296.468109
2008-08-20,297.186859
2008-08-21,297.449951
2008-08-22,294.457336
2008-08-23,296.806458
2008-08-24,295.482880
2008-08-25,297.744598
2008-08-26,298.922089
2008-08-27,291.771606
2008-08-28,293.526428
2008-08-29,297.416016
2008-08-30,295.885345
2008-08-31,294.258026
2008-09-01,290.856506
2008-09-02,290.715057
2008-09-03,292.040039
2008-09-04,291.814270
2008-09-05,292.858307
2008-09-06,293.849701
2008-09-07,293.811829
2008-09-08,290.283752
2008-09-09,291.907654
2008-09-10,292.082642
2008-09-11,294.386444
2008-09-12,290.840485
2008-09-13,288.179016
2008-09-14,289.076904
2008-09-15,290.291931
2008-09-16,285.156891
2008-09-17,282.333374
2008-09-18,287.508789
2008-09-19,287.376953
2008-09-20,290.435242
2008-09-21,293.262573
2008-09-22,292.972290
2008-09-23,284.512390
2008-09-24,287.293213
2008-09-25,286.594055
2008-09-26,290.927002
2008-09-27,291.177460
2008-09-28,286.467072
2008-09-29,285.958923
2008-09-30,280.220734
2008-10-01,289.727600
2008-10-02,291.007477
2008-10-03,282.060242
2008-10-04,277.149384
2008-10-05,275.461914
2008-10-06,284.077057
2008-10-07,283.810730
2008-10-08,282.273804
2008-10-09,284.128174
2008-10-10,281.286713
2008-10-11,287.469025
2008-10-12,282.847595
2008-10-13,277.695862
2008-10-14,275.099487
2008-10-15,275.272583
2008-10-16,278.284363
2008-10-17,277.994049
2008-10-18,283.223358
2008-10-19,278.377167
2008-10-20,279.506805
2008-10-21,281.254700
2008-10-22,279.230713
2008-10-23,279.848938
2008-10-24,284.153381
2008-10-25,282.473572
2008-10-26,277.300842
2008-10-27,274.231995
2008-10-28,270.617767
2008-10-29,278.247528
2008-10-30,277.471558
2008-10-31,279.607025
2008-11-01,282.050598
2008-11-02,282.092224
2008-11-03,282.463593
2008-11-04,277.731354
2008-11-05,270.850739
2008-11-06,271.260437
2008-11-07,271.956024
2008-11-08,268.614929
2008-11-09,266.615723
2008-11-10,271.754669
2008-11-11,271.964264
2008-11-12,274.158264
2008-11-13,274.002502
2008-11-14,278.382599
2008-11-15,277.378418
2008-11-16,277.514648
2008-11-17,275.199463
2008-11-18,277.706940
2008-11-19,280.959991
2008-11-20,280.991547
2008-11-21,279.847809
2008-11-22,277.915741
2008-11-23,275.635895
2008-11-24,271.964691
2008-11-25,278.117615
2008-11-26,279.462891
2008-11-27,274.998657
2008-11-28,270.373932
2008-11-29,272.437836
2008-11-30,274.864136
2008-12-01,276.589661
2008-12-02,280.408112
2008-12-03,273.013977
2008-12-04,270.251221
2008-12-05,270.432190
2008-12-06,271.989227
2008-12-07,272.280457
2008-12-08,273.335907
2008-12-09,272.223328
2008-12-10,276.085327
2008-12-11,273.150238
2008-12-12,271.462769
2008-12-13,272.973480
2008-12-14,274.296692
2008-12-15,270.912811
2008-12-16,274.862671
2008-12-17,272.932281
2008-12-18,274.801514
2008-12-19,272.791412
2008-12-20,275.122009
2008-12-21,276.855865
2008-12-22,274.443146
2008-12-23,274.765045
2008-12-24,273.408569
2008-12-25,277.936249
2008-12-26,273.469116
2008-12-27,269.614258
2008-12-28,276.636932
2008-12-29,269.305115
2008-12-30,272.790222
2008-12-31,276.524811
2009-01-01,274.024902
2009-01-02,272.757843
2009-01-03,276.591309
2009-01-04,268.302368
2009-01-05,270.530121
2009-01-06,263.604828
2009-01-07,263.961365
2009-01-08,264.295044
2009-01-09,266.777313
2009-01-10,271.956757
2009-01-11,271.361450
2009-01-12,275.311005
2009-01-13,273.527893
2009-01-14,272.740936
2009-01-15,271.277069
2009-01-16,270.918121
2009-01-17,268.572296
2009-01-18,267.482758
2009-01-19,267.526947
2009-01-20,268.571014
2009-01-21,269.093658
2009-01-22,273.518555
2009-01-23,271.845856
2009-01-24,269.277344
2009-01-25,271.655273
2009-01-26,277.431152
2009-01-27,274.921661
2009-01-28,273.839996
2009-01-29,269.620911
2009-01-30,268.820465
2009-01-31,268.517365
2009-02-01,270.089447
2009-02-02,269.586731
2009-02-03,270.126343
2009-02-04,271.384064
