#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.601471
2006-03-18,280.507721
2006-03-19,282.218872
2006-03-20,283.561981
2006-03-21,285.366180
2006-03-22,271.336823
2006-03-23,271.859833
2006-03-24,279.245636
2006-03-25,274.518188
2006-03-26,275.974884
2006-03-27,275.451996
2006-03-28,278.834290
2006-03-29,281.172546
2006-03-30,281.332123
2006-03-31,282.733978
2006-04-01,288.965851
2006-04-02,276.604431
2006-04-03,275.081451
2006-04-04,285.556763
2006-04-05,275.068298
2006-04-06,278.421326
2006-04-07,275.419373
2006-04-08,274.009064
2006-04-09,275.271454
2006-04-10,279.500824
2006-04-11,283.173462
2006-04-12,282.054871
2006-04-13,282.154144
2006-04-14,282.140778
2006-04-15,281.231476
2006-04-16,281.893646
2006-04-17,281.827026
2006-04-18,285.802948
2006-04-19,282.498138
2006-04-20,280.350220
2006-04-21,279.947296
2006-04-22,282.899750
2006-04-23,283.155884
2006-04-24,280.318207
2006-04-25,280.779510
2006-04-26,276.374664
2006-04-27,275.057617
2006-04-28,279.764069
2006-04-29,284.259399
2006-04-30,284.221252
2006-05-01,284.352081
2006-05-02,285.422974
2006-05-03,279.451874
2006-05-04,281.654358
2006-05-05,281.094421
2006-05-06,282.006348
2006-05-07,281.353638
2006-05-08,281.010254
2006-05-09,283.889709
2006-05-10,284.047546
2006-05-11,284.670868
2006-05-12,283.544128
2006-05-13,283.216492
2006-05-14,279.815430
2006-05-15,280.018646
2006-05-16,288.348053
2006-05-17,288.416718
2006-05-18,288.743591
2006-05-19,284.861938
2006-05-20,286.920197
2006-05-21,289.433228
2006-05-22,285.909912
2006-05-23,285.462128
2006-05-24,286.201874
2006-05-25,288.093201
2006-05-26,287.059875
2006-05-27,290.537170
2006-05-28,290.645813
2006-05-29,290.594116
2006-05-30,288.610321
2006-05-31,291.599792
2006-06-01,290.085510
2006-06-02,293.057556
2006-06-03,288.474335
2006-06-04,287.256378
2006-06-05,288.743530
2006-06-06,288.745392
2006-06-07,287.804474
2006-06-08,286.460083
2006-06-09,286.853577
2006-06-10,289.309448
2006-06-11,290.076141
2006-06-12,293.789276
2006-06-13,293.748901
2006-06-14,294.277252
2006-06-15,291.522217
2006-06-16,294.087738
2006-06-17,293.316010
2006-06-18,293.857513
2006-06-19,295.554321
2006-06-20,294.916107
2006-06-21,294.518677
2006-06-22,296.763092
2006-06-23,296.619720
2006-06-24,295.466766
2006-06-25,295.742889
2006-06-26,295.307343
2006-06-27,295.705475
2006-06-28,296.320496
2006-06-29,296.424103
2006-06-30,294.926514
2006-07-01,295.323242
2006-07-02,296.352905
2006-07-03,296.196228
2006-07-04,296.533966
2006-07-05,298.117950
2006-07-06,295.665527
2006-07-07,295.739899
2006-07-08,294.436707
2006-07-09,294.440826
2006-07-10,294.660278
2006-07-11,295.277618
2006-07-12,295.648834
2006-07-13,297.617554
2006-07-14,296.274323
2006-07-15,296.209686
2006-07-16,296.801422
2006-07-17,297.053162
2006-07-18,296.292816
2006-07-19,294.208069
2006-07-20,294.149536
2006-07-21,292.745667
2006-07-22,295.506683
2006-07-23,295.080444
2006-07-24,295.714355
2006-07-25,296.441376
2006-07-26,295.715179
2006-07-27,295.880737
2006-07-28,295.227417
2006-07-29,296.055176
2006-07-30,296.443787
2006-07-31,295.637512
2006-08-01,296.469330
2006-08-02,295.776459
2006-08-03,296.878418
2006-08-04,297.001343
2006-08-05,297.752441
2006-08-06,297.890228
2006-08-07,297.303741
2006-08-08,297.048523
2006-08-09,297.331207
2006-08-10,298.097534
2006-08-11,298.089569
2006-08-12,298.114929
2006-08-13,297.615723
2006-08-14,298.164368
2006-08-15,297.655426
2006-08-16,297.078705
2006-08-17,297.313080
2006-08-18,297.040955
2006-08-19,298.636963
2006-08-20,298.236511
2006-08-21,298.791199
2006-08-22,298.028809
2006-08-23,296.481659
2006-08-24,296.348419
2006-08-25,296.838867
2006-08-26,296.267883
2006-08-27,296.256805
2006-08-28,296.564575
2006-08-29,296.530090
2006-08-30,292.586456
2006-08-31,291.305237
2006-09-01,291.237793
2006-09-02,290.856323
2006-09-03,290.292755
2006-09-04,290.764526
2006-09-05,292.416779
2006-09-06,293.250488
2006-09-07,290.136780
2006-09-08,292.659241
2006-09-09,292.322723
2006-09-10,293.780426
2006-09-11,289.654724
2006-09-12,290.020142
2006-09-13,290.035431
2006-09-14,292.446716
2006-09-15,292.775848
2006-09-16,292.518646
2006-09-17,287.559143
2006-09-18,281.813660
2006-09-19,288.725006
2006-09-20,288.534180
2006-09-21,288.533295
2006-09-22,289.085876
2006-09-23,288.529510
2006-09-24,288.509888
2006-09-25,290.430634
2006-09-26,289.374481
2006-09-27,290.189606
2006-09-28,293.225769
2006-09-29,289.412231
2006-09-30,280.565552
2006-10-01,283.308258
2006-10-02,282.904449
2006-10-03,281.122009
2006-10-04,280.541931
2006-10-05,282.676605
2006-10-06,287.811737
2006-10-07,285.783905
2006-10-08,281.675201
2006-10-09,283.755585
2006-10-10,286.452393
2006-10-11,284.632019
2006-10-12,286.982513
2006-10-13,286.858917
2006-10-14,283.914368
2006-10-15,282.668762
2006-10-16,282.660950
2006-10-17,281.056152
2006-10-18,280.573914
2006-10-19,282.499481
2006-10-20,284.397430
2006-10-21,287.016388
2006-10-22,277.374939
2006-10-23,278.325775
2006-10-24,281.974091
2006-10-25,283.345642
2006-10-26,284.783813
2006-10-27,285.974182
2006-10-28,284.800110
2006-10-29,282.711090
2006-10-30,281.901794
2006-10-31,283.267303
2006-11-01,278.724030
2006-11-02,284.293152
2006-11-03,287.668121
2006-11-04,279.490997
2006-11-05,276.449188
2006-11-06,284.939697
2006-11-07,275.322449
2006-11-08,273.058899
2006-11-09,273.150116
2006-11-10,269.309296
2006-11-11,273.048004
2006-11-12,276.510406
2006-11-13,276.193146
2006-11-14,278.649323
2006-11-15,277.004974
2006-11-16,280.765991
2006-11-17,272.729553
2006-11-18,274.211731
2006-11-19,277.909302
2006-11-20,275.071533
2006-11-21,267.638519
2006-11-22,272.023712
2006-11-23,272.735718
2006-11-24,276.308960
2006-11-25,275.555969
2006-11-26,275.469299
2006-11-27,275.618073
2006-11-28,278.944031
2006-11-29,278.353943
2006-11-30,272.786713
2006-12-01,274.995911
2006-12-02,276.339417
2006-12-03,270.739929
2006-12-04,270.198334
2006-12-05,273.957550
2006-12-06,270.960571
2006-12-07,277.838348
2006-12-08,278.885803
2006-12-09,276.011688
2006-12-10,277.227600
2006-12-11,278.146423
2006-12-12,275.204010
2006-12-13,277.436859
2006-12-14,273.368439
2006-12-15,268.365509
2006-12-16,273.554321
2006-12-17,266.273346
2006-12-18,268.835083
2006-12-19,272.039398
2006-12-20,271.058044
2006-12-21,266.467102
2006-12-22,264.187439
2006-12-23,261.542542
2006-12-24,262.769562
2006-12-25,264.123779
2006-12-26,268.305542
2006-12-27,268.964203
2006-12-28,266.684204
2006-12-29,268.667603
2006-12-30,276.680878
2006-12-31,279.787476
2007-01-01,279.265320
2007-01-02,277.132294
2007-01-03,267.828857
2007-01-04,271.589813
2007-01-05,270.652344
2007-01-06,271.983337
2007-01-07,275.460754
2007-01-08,274.911987
2007-01-09,279.605408
2007-01-10,270.808838
2007-01-11,274.472748
2007-01-12,270.541321
2007-01-13,275.558136
2007-01-14,271.161499
2007-01-15,270.469727
2007-01-16,274.901306
2007-01-17,269.925659
2007-01-18,271.396881
2007-01-19,270.486664
2007-01-20,267.908356
2007-01-21,271.157776
2007-01-22,274.730194
2007-01-23,275.681976
2007-01-24,275.625946
2007-01-25,277.870270
2007-01-26,273.208282
2007-01-27,273.975800
2007-01-28,275.514923
2007-01-29,272.625305
2007-01-30,277.932220
2007-01-31,274.045654
2007-02-01,263.243713
2007-02-02,258.581268
2007-02-03,266.700500
2007-02-04,272.750244
2007-02-05,257.032654
2007-02-06,257.355255
2007-02-07,263.707336
2007-02-08,271.933929
2007-02-09,269.908875
2007-02-10,271.734253
2007-02-11,264.757843
2007-02-12,265.320770
2007-02-13,269.160767
2007-02-14,268.624359
2007-02-15,278.337738
2007-02-16,274.090027
2007-02-17,279.221100
2007-02-18,270.308533
2007-02-19,273.087585
2007-02-20,273.772583
2007-02-21,278.059113
2007-02-22,284.646271
2007-02-23,266.901184
2007-02-24,268.336945
2007-02-25,272.092438
2007-02-26,276.997986
2007-02-27,280.806702
2007-02-28,272.906006
2007-03-01,272.445190
2007-03-02,272.866577
2007-03-03,275.766144
2007-03-04,275.975525
2007-03-05,271.844879
2007-03-06,273.224548
2007-03-07,274.242767
2007-03-08,272.828888
2007-03-09,278.462708
2007-03-10,265.618073
2007-03-11,266.933960
2007-03-12,268.802673
2007-03-13,267.746582
2007-03-14,267.828827
2007-03-15,269.424072
2007-03-16,273.138428
2007-03-17,276.137878
2007-03-18,278.544586
2007-03-19,281.868927
2007-03-20,279.432220
2007-03-21,282.481750
2007-03-22,285.085785
2007-03-23,288.344940
2007-03-24,278.874329
2007-03-25,275.229431
2007-03-26,282.147705
2007-03-27,278.888062
2007-03-28,275.620544
2007-03-29,276.602051
2007-03-30,279.297913
2007-03-31,279.772247
2007-04-01,273.855652
2007-04-02,281.204865
2007-04-03,285.805115
2007-04-04,281.931580
2007-04-05,275.645752
2007-04-06,273.400391
2007-04-07,274.013550
2007-04-08,274.086212
2007-04-09,274.245880
2007-04-10,276.386505
2007-04-11,281.835144
2007-04-12,284.552795
2007-04-13,279.093018
2007-04-14,280.143799
2007-04-15,283.506256
2007-04-16,282.459442
2007-04-17,283.590668
2007-04-18,282.057190
2007-04-19,282.535858
2007-04-20,280.980896
2007-04-21,279.650116
2007-04-22,280.601685
2007-04-23,281.626923
2007-04-24,281.882629
2007-04-25,282.561157
2007-04-26,282.239990
2007-04-27,278.834961
2007-04-28,278.957672
2007-04-29,281.604309
2007-04-30,283.460358
2007-05-01,284.807678
2007-05-02,281.573578
2007-05-03,279.595032
2007-05-04,283.374969
2007-05-05,284.449768
2007-05-06,281.441223
2007-05-07,284.582611
2007-05-08,283.658783
2007-05-09,282.211365
2007-05-10,285.695465
2007-05-11,290.877380
2007-05-12,290.685394
2007-05-13,287.886292
2007-05-14,288.920868
2007-05-15,286.220001
2007-05-16,285.103363
2007-05-17,286.913788
2007-05-18,288.663361
2007-05-19,292.111053
2007-05-20,291.702118
2007-05-21,290.841187
2007-05-22,291.015137
2007-05-23,290.513824
2007-05-24,290.157959
2007-05-25,291.638397
2007-05-26,295.717926
2007-05-27,293.651642
2007-05-28,292.165253
2007-05-29,294.402252
2007-05-30,295.467072
2007-05-31,293.809662
2007-06-01,294.207642
2007-06-02,289.558655
2007-06-03,290.018158
2007-06-04,285.679077
2007-06-05,287.310577
2007-06-06,291.336639
2007-06-07,293.395447
2007-06-08,288.743591
2007-06-09,292.485748
2007-06-10,292.071625
2007-06-11,288.161469
2007-06-12,291.321075
2007-06-13,291.301331
2007-06-14,290.327271
2007-06-15,290.975220
2007-06-16,290.997803
2007-06-17,290.990265
2007-06-18,290.050201
2007-06-19,290.365509
2007-06-20,291.442352
2007-06-21,295.700684
2007-06-22,293.311157
2007-06-23,294.083069
2007-06-24,294.825470
2007-06-25,295.553009
2007-06-26,295.543579
2007-06-27,295.217285
2007-06-28,296.406952
2007-06-29,293.974152
2007-06-30,288.356812
2007-07-01,290.272919
2007-07-02,292.989380
2007-07-03,293.348541
2007-07-04,294.649170
2007-07-05,294.813232
2007-07-06,293.620392
2007-07-07,292.681000
2007-07-08,294.057068
2007-07-09,293.082672
2007-07-10,291.688446
2007-07-11,292.145844
2007-07-12,293.728668
2007-07-13,294.097687
2007-07-14,295.129395
2007-07-15,294.839539
2007-07-16,294.913757
2007-07-17,296.040100
2007-07-18,295.149780
2007-07-19,294.165039
2007-07-20,295.264282
2007-07-21,296.331635
2007-07-22,296.987610
2007-07-23,296.626495
2007-07-24,297.056274
2007-07-25,297.793488
2007-07-26,298.492340
2007-07-27,298.297913
2007-07-28,298.428314
2007-07-29,298.976990
2007-07-30,296.472351
2007-07-31,293.849854
2007-08-01,292.613525
2007-08-02,296.730438
2007-08-03,296.300934
2007-08-04,296.627228
2007-08-05,294.899567
2007-08-06,291.949432
2007-08-07,291.147003
2007-08-08,294.358063
2007-08-09,294.142212
2007-08-10,292.959839
2007-08-11,291.921600
2007-08-12,294.508118
2007-08-13,295.200592
2007-08-14,296.371246
2007-08-15,294.439453
2007-08-16,296.021393
2007-08-17,296.334656
2007-08-18,294.414917
2007-08-19,293.338165
2007-08-20,293.027771
2007-08-21,294.779938
2007-08-22,295.791351
2007-08-23,297.151703
2007-08-24,296.186401
2007-08-25,296.686615
2007-08-26,296.348297
2007-08-27,295.694611
2007-08-28,295.401978
2007-08-29,295.817841
2007-08-30,296.595001
2007-08-31,297.106049
2007-09-01,296.621246
2007-09-02,295.684937
2007-09-03,294.664307
2007-09-04,293.776550
2007-09-05,294.436859
2007-09-06,297.450897
2007-09-07,294.348541
2007-09-08,295.642334
2007-09-09,297.242706
2007-09-10,296.535126
2007-09-11,296.849243
2007-09-12,298.729034
2007-09-13,297.019348
2007-09-14,290.133179
2007-09-15,286.183228
2007-09-16,294.305054
2007-09-17,294.200500
2007-09-18,294.635498
2007-09-19,293.443390
2007-09-20,293.403656
2007-09-21,288.758606
2007-09-22,288.900696
2007-09-23,292.659393
2007-09-24,293.630951
2007-09-25,292.697205
2007-09-26,292.179688
2007-09-27,291.973114
2007-09-28,294.783630
2007-09-29,293.491119
2007-09-30,290.711182
2007-10-01,291.376495
2007-10-02,288.297485
2007-10-03,285.430328
2007-10-04,290.699585
2007-10-05,282.873383
2007-10-06,286.614410
2007-10-07,287.563995
2007-10-08,285.509308
2007-10-09,283.120911
2007-10-10,279.929596
2007-10-11,278.395264
2007-10-12,279.741455
2007-10-13,283.493378
2007-10-14,286.855743
2007-10-15,282.591919
2007-10-16,278.833923
2007-10-17,281.425812
2007-10-18,283.036652
2007-10-19,283.463898
2007-10-20,282.711243
2007-10-21,283.518372
2007-10-22,278.380646
2007-10-23,279.442871
2007-10-24,287.584473
2007-10-25,278.715576
2007-10-26,280.559357
2007-10-27,285.179596
2007-10-28,286.665741
2007-10-29,280.886536
2007-10-30,278.163696
2007-10-31,280.300323
2007-11-01,275.766235
2007-11-02,281.402161
2007-11-03,280.498260
2007-11-04,276.614105
2007-11-05,278.379395
2007-11-06,274.201355
2007-11-07,274.723999
2007-11-08,279.477112
2007-11-09,278.613403
2007-11-10,280.491760
2007-11-11,273.048645
2007-11-12,272.158203
2007-11-13,281.211395
2007-11-14,281.555817
2007-11-15,278.121857
2007-11-16,280.236725
2007-11-17,283.846222
2007-11-18,279.777008
2007-11-19,275.322113
2007-11-20,278.157318
2007-11-21,277.846802
2007-11-22,275.344421
2007-11-23,274.206238
2007-11-24,267.962860
2007-11-25,276.135559
2007-11-26,275.327423
2007-11-27,273.919891
2007-11-28,274.615967
2007-11-29,277.902039
2007-11-30,282.496124
2007-12-01,285.463684
2007-12-02,275.941895
2007-12-03,273.838165
2007-12-04,275.183044
2007-12-05,273.374969
2007-12-06,267.989502
2007-12-07,271.442108
2007-12-08,272.160950
2007-12-09,275.859680
2007-12-10,274.071381
2007-12-11,275.867157
2007-12-12,264.870789
2007-12-13,266.542969
2007-12-14,268.649017
2007-12-15,275.751190
2007-12-16,271.944824
2007-12-17,265.676971
2007-12-18,268.964600
2007-12-19,270.042816
2007-12-20,272.702606
2007-12-21,271.706787
2007-12-22,271.694702
2007-12-23,263.384094
2007-12-24,262.941803
2007-12-25,264.940308
2007-12-26,269.684357
2007-12-27,266.109619
2007-12-28,269.852234
2007-12-29,272.813416
2007-12-30,275.428497
2007-12-31,267.507751
2008-01-01,271.721191
2008-01-02,270.225098
2008-01-03,279.600708
2008-01-04,274.064575
2008-01-05,269.986755
2008-01-06,261.472321
2008-01-07,259.269409
2008-01-08,265.999115
2008-01-09,269.962494
2008-01-10,273.191406
2008-01-11,277.315155
2008-01-12,277.269196
2008-01-13,274.457062
2008-01-14,265.944885
2008-01-15,268.853516
2008-01-16,272.099579
2008-01-17,268.419342
2008-01-18,266.600555
2008-01-19,266.892273
2008-01-20,262.995941
2008-01-21,262.988556
2008-01-22,265.777557
2008-01-23,265.179443
2008-01-24,270.087616
2008-01-25,267.220551
2008-01-26,272.881866
2008-01-27,273.985931
2008-01-28,274.372620
2008-01-29,268.953949
2008-01-30,269.327271
2008-01-31,273.360352
2008-02-01,264.882050
2008-02-02,273.575836
2008-02-03,265.340546
2008-02-04,267.131012
2008-02-05,266.950714
2008-02-06,272.811920
2008-02-07,268.927246
2008-02-08,268.750275
2008-02-09,270.310883
2008-02-10,272.944244
2008-02-11,274.811371
2008-02-12,276.709656
2008-02-13,277.894470
2008-02-14,277.636658
2008-02-15,276.592377
2008-02-16,279.331970
2008-02-17,273.003265
2008-02-18,264.496307
2008-02-19,271.603973
2008-02-20,274.802948
2008-02-21,268.216888
2008-02-22,265.760895
2008-02-23,268.205231
2008-02-24,262.693512
2008-02-25,272.932404
2008-02-26,272.897827
2008-02-27,273.783142
2008-02-28,273.058289
2008-02-29,273.279419
2008-03-01,273.500549
2008-03-02,279.645294
2008-03-03,276.264191
2008-03-04,281.821442
2008-03-05,280.135468
2008-03-06,283.342133
2008-03-07,285.318237
2008-03-08,287.043762
2008-03-09,285.700317
2008-03-10,285.720917
2008-03-11,279.859802
2008-03-12,285.859985
2008-03-13,289.376221
2008-03-14,283.165100
2008-03-15,286.405853
2008-03-16,275.148132
2008-03-17,268.354767
2008-03-18,273.711456
2008-03-19,280.386108
2008-03-20,280.048584
2008-03-21,275.088623
2008-03-22,275.555206
2008-03-23,269.638275
2008-03-24,269.723877
2008-03-25,273.953430
2008-03-26,278.496063
2008-03-27,273.434235
2008-03-28,278.552338
2008-03-29,282.338165
2008-03-30,283.265747
2008-03-31,277.880798
2008-04-01,278.571991
2008-04-02,281.867584
2008-04-03,282.370148
2008-04-04,280.063477
2008-04-05,282.038177
2008-04-06,277.719391
2008-04-07,286.042999
2008-04-08,287.353271
2008-04-09,280.147705
2008-04-10,277.679749
2008-04-11,279.915863
2008-04-12,279.710419
2008-04-13,286.246216
2008-04-14,290.909668
2008-04-15,287.061371
2008-04-16,280.586334
2008-04-17,284.954529
2008-04-18,283.674438
2008-04-19,284.368805
2008-04-20,282.849091
2008-04-21,284.630371
2008-04-22,285.850739
2008-04-23,284.952423
2008-04-24,285.279114
2008-04-25,288.398315
2008-04-26,287.553802
2008-04-27,285.350342
2008-04-28,281.828125
2008-04-29,279.279144
2008-04-30,281.721405
2008-05-01,288.832367
2008-05-02,287.018555
2008-05-03,285.304047
2008-05-04,287.338379
2008-05-05,287.090271
2008-05-06,288.434113
2008-05-07,284.393311
2008-05-08,286.399689
2008-05-09,286.546326
2008-05-10,290.242371
2008-05-11,292.462006
2008-05-12,292.717773
2008-05-13,288.095825
2008-05-14,289.771820
2008-05-15,293.265350
2008-05-16,289.985718
2008-05-17,288.835419
2008-05-18,290.097626
2008-05-19,293.162811
2008-05-20,288.314087
2008-05-21,285.652283
2008-05-22,287.227966
2008-05-23,284.340424
2008-05-24,291.776428
2008-05-25,294.357330
2008-05-26,290.883698
2008-05-27,290.796753
2008-05-28,293.748291
2008-05-29,292.948456
2008-05-30,294.946716
2008-05-31,293.462555
2008-06-01,293.202728
2008-06-02,293.757935
2008-06-03,290.522858
2008-06-04,293.474243
2008-06-05,286.805084
2008-06-06,286.516510
2008-06-07,287.978668
2008-06-08,288.479431
2008-06-09,289.398865
2008-06-10,287.984100
2008-06-11,289.852203
2008-06-12,292.649139
2008-06-13,291.336395
2008-06-14,291.925110
2008-06-15,291.706970
2008-06-16,294.185425
2008-06-17,293.507629
2008-06-18,295.002228
2008-06-19,294.543854
2008-06-20,297.215454
2008-06-21,294.352692
2008-06-22,293.411926
2008-06-23,294.134064
2008-06-24,295.121826
2008-06-25,296.604065
2008-06-26,295.458313
2008-06-27,296.477509
2008-06-28,295.946716
2008-06-29,296.251953
2008-06-30,296.493958
2008-07-01,295.413055
2008-07-02,297.594025
2008-07-03,294.440063
2008-07-04,296.340698
2008-07-05,293.394440
2008-07-06,295.811951
2008-07-07,296.048950
2008-07-08,295.497894
2008-07-09,295.710907
2008-07-10,295.437897
2008-07-11,295.783417
2008-07-12,293.494507
2008-07-13,296.322723
2008-07-14,295.114624
2008-07-15,295.163177
2008-07-16,294.856415
2008-07-17,294.342743
2008-07-18,293.779663
2008-07-19,295.731537
2008-07-20,297.024658
2008-07-21,297.303131
2008-07-22,297.998444
2008-07-23,296.602112
2008-07-24,297.514832
2008-07-25,298.479279
2008-07-26,296.993652
2008-07-27,296.185394
2008-07-28,296.225769
2008-07-29,294.981445
2008-07-30,296.306244
2008-07-31,293.612061
2008-08-01,292.963715
2008-08-02,292.020081
2008-08-03,293.081512
2008-08-04,292.809204
2008-08-05,293.061462
2008-08-06,293.512543
2008-08-07,296.466034
2008-08-08,295.693604
2008-08-09,292.474792
2008-08-10,290.396362
2008-08-11,288.172638
2008-08-12,289.574127
2008-08-13,289.053589
2008-08-14,290.458344
2008-08-15,291.777588
2008-08-16,292.563812
2008-08-17,291.862305
2008-08-18,294.150391
2008-08-19,294.344543
2008-08-20,294.530243
2008-08-21,293.907227
2008-08-22,294.102936
2008-08-23,294.867126
2008-08-24,295.424683
2008-08-25,294.053650
2008-08-26,295.035126
2008-08-27,294.520691
2008-08-28,296.262543
2008-08-29,294.132538
2008-08-30,290.025055
2008-08-31,290.837189
2008-09-01,291.983704
2008-09-02,292.828766
2008-09-03,294.769318
2008-09-04,294.536835
2008-09-05,294.225952
2008-09-06,293.613708
2008-09-07,294.023438
2008-09-08,294.558685
2008-09-09,295.371002
2008-09-10,294.128540
2008-09-11,294.961884
2008-09-12,290.795868
2008-09-13,283.360168
2008-09-14,285.109711
2008-09-15,285.629944
2008-09-16,275.625397
2008-09-17,282.119415
2008-09-18,283.934357
2008-09-19,286.130493
2008-09-20,284.486633
2008-09-21,282.678497
2008-09-22,284.971741
2008-09-23,283.365997
2008-09-24,288.275269
2008-09-25,286.952820
2008-09-26,286.112030
2008-09-27,292.717865
2008-09-28,290.455902
2008-09-29,286.128418
2008-09-30,286.466766
2008-10-01,287.708069
2008-10-02,289.317291
2008-10-03,289.379364
2008-10-04,291.154846
2008-10-05,289.760834
2008-10-06,287.345825
2008-10-07,287.049683
2008-10-08,285.425812
2008-10-09,277.280212
2008-10-10,280.067902
2008-10-11,282.452759
2008-10-12,280.846466
2008-10-13,282.683289
2008-10-14,285.138306
2008-10-15,285.645416
2008-10-16,286.882294
2008-10-17,290.438629
2008-10-18,282.157867
2008-10-19,279.338409
2008-10-20,279.598816
2008-10-21,276.594147
2008-10-22,276.868744
2008-10-23,279.892670
2008-10-24,286.811554
2008-10-25,283.765045
2008-10-26,282.019379
2008-10-27,279.384888
2008-10-28,277.199707
2008-10-29,272.131866
2008-10-30,277.400574
2008-10-31,275.275055
2008-11-01,275.089661
2008-11-02,277.209747
2008-11-03,272.396362
2008-11-04,273.691925
2008-11-05,273.236572
2008-11-06,270.095001
2008-11-07,276.922211
2008-11-08,277.681061
2008-11-09,278.208710
2008-11-10,284.387939
2008-11-11,276.029907
2008-11-12,275.153229
2008-11-13,277.729187
2008-11-14,279.630798
2008-11-15,281.359375
2008-11-16,281.888489
2008-11-17,281.720398
2008-11-18,281.084442
2008-11-19,273.909180
2008-11-20,275.473175
2008-11-21,279.093048
2008-11-22,275.930145
2008-11-23,275.324524
2008-11-24,276.185150
2008-11-25,278.408783
2008-11-26,274.607574
2008-11-27,273.605988
2008-11-28,271.334198
2008-11-29,271.104492
2008-11-30,271.826752
2008-12-01,270.090637
2008-12-02,271.034332
2008-12-03,271.936829
2008-12-04,276.028168
2008-12-05,273.598816
2008-12-06,270.762360
2008-12-07,272.303650
2008-12-08,273.046753
2008-12-09,272.981232
2008-12-10,273.558655
2008-12-11,277.179443
2008-12-12,275.742798
2008-12-13,272.275421
2008-12-14,270.991760
2008-12-15,272.741425
2008-12-16,267.483490
2008-12-17,269.510101
2008-12-18,268.667816
2008-12-19,271.599854
2008-12-20,275.210510
2008-12-21,271.076294
2008-12-22,273.017365
2008-12-23,272.700684
2008-12-24,269.856323
2008-12-25,271.455536
2008-12-26,271.992371
2008-12-27,272.399414
2008-12-28,252.228821
2008-12-29,261.085571
2008-12-30,266.004456
2008-12-31,273.223022
2009-01-01,272.584045
2009-01-02,274.559204
2009-01-03,270.984467
2009-01-04,263.421967
2009-01-05,264.064178
2009-01-06,268.950714
2009-01-07,268.303955
2009-01-08,273.213440
2009-01-09,274.930115
2009-01-10,276.663055
2009-01-11,278.328308
2009-01-12,266.590210
2009-01-13,268.630280
2009-01-14,263.337219
2009-01-15,258.675110
2009-01-16,268.544373
2009-01-17,272.508942
2009-01-18,273.812897
2009-01-19,267.491608
2009-01-20,268.570526
2009-01-21,270.198120
2009-01-22,270.666992
2009-01-23,274.523956
2009-01-24,279.734161
2009-01-25,279.617401
2009-01-26,277.539612
2009-01-27,277.613190
2009-01-28,274.385254
2009-01-29,275.445404
2009-01-30,275.860565
2009-01-31,279.353882
2009-02-01,284.051636
2009-02-02,273.898407
2009-02-03,271.553436
2009-02-04,276.576447
